assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_900622595.1	0.4682919982928549	0.4685862743088433	0.4688805503248318	+	False
GCF_900622595.1	-0.3652965826219684	-0.365024697552151	-0.3647528124823336	-	False
GCF_900622595.1	-0.2202035869749561	-0.2199317019051387	-0.2196598168353213	-	False
GCF_900622595.1	-0.0924218440838939	-0.0921499590140765	-0.0918780739442591	-	False
GCF_900622595.1	-0.076489979648369	-0.0762180945785516	-0.0759462095087342	-	False
GCF_900622595.1	-0.0440284216179546	-0.0437565365481372	-0.0434846514783198	-	False
GCF_900622595.1	-0.0066570326191418	-0.0063851475493243	-0.006113262479507	-	False
GCF_900622615.1	0.1746268448552523	0.1749092712188633	0.1751916975824743	+	False
GCF_900622615.1	0.4353953822280229	0.4356778085916337	0.4359602349552449	+	False
GCF_900622615.1	-0.3851947934078069	-0.3849037945196154	-0.3846127956314241	-	False
GCF_900622615.1	-0.241441342641264	-0.2411503437530726	-0.2408593448648812	-	False
GCF_900622615.1	-0.0971191299152151	-0.0968281310270238	-0.0965371321388323	-	False
GCF_900622615.1	-0.0800203453413706	-0.0797293464531792	-0.0794383475649878	-	False
GCF_900622615.1	-0.0452721662116066	-0.0449811673234152	-0.0446901684352239	-	False
GCF_900622615.1	-0.0071276764712555	-0.0068366775830641	-0.0065456786948728	-	False
GCF_900622625.1	0.1790481692209271	0.1793323931842392	0.1796166171475512	+	False
GCF_900622625.1	0.4667057205289853	0.466991237258862	0.4672767539887389	+	False
GCF_900622625.1	-0.3788120844632009	-0.3785284064359222	-0.3782447284086435	-	False
GCF_900622625.1	-0.2382972695529955	-0.2380141434284937	-0.2377310173039917	-	False
GCF_900622625.1	-0.0959626472200657	-0.0956795210955637	-0.0953963949710618	-	False
GCF_900622625.1	-0.0793867992214491	-0.0791038570645394	-0.0788209149076298	-	False
GCF_900622625.1	-0.0455246203828733	-0.0452414942583714	-0.0449583681338695	-	False
GCF_900622625.1	-0.0069311630063248	-0.0066482208494151	-0.0063652786925055	-	False
GCF_900636185.1	-0.378435729622249	-0.3781555999362199	-0.3778754702501909	-	False
GCF_900636185.1	-0.2292501989485034	-0.2289700692624744	-0.2286899395764453	-	False
GCF_900636185.1	-0.0974844026557532	-0.0972042729697241	-0.0969241432836951	-	False
GCF_900636185.1	-0.0810992733010016	-0.0808191436149725	-0.0805390139289435	-	False
GCF_900636185.1	-0.0453209423424302	-0.0450408126564012	-0.0447606829703721	-	False
GCF_900636185.1	-0.0068588998238768	-0.0065787701378478	-0.0062986404518187	-	False
GCF_900636185.1	0.1589031574766664	0.1591578407360825	0.1594125239954987	+	False
GCF_900636185.1	0.4092298272324088	0.409484510491825	0.4097391937512411	+	False
GCF_000025465.1	0.1716449679274096	0.1719237576286754	0.172202547329941	+	False
GCF_000025465.1	0.4481782659968951	0.4484570556981606	0.4487358453994264	+	False
GCF_000025465.1	-0.3842656280110882	-0.3839804547947643	-0.3836952815784402	-	False
GCF_000025465.1	-0.2293066899894751	-0.2290213314754147	-0.2287359729613543	-	False
GCF_000025465.1	-0.0962984924176166	-0.0960123927126106	-0.0957262930076046	-	False
GCF_000025465.1	-0.0796335551964897	-0.0793481966824293	-0.0790628381683689	-	False
GCF_000025465.1	-0.0455847255369928	-0.0452995523206688	-0.0450143791043448	-	False
GCF_000025465.1	-0.0065991935842511	-0.0063140203679271	-0.0060288471516031	-	False
