assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_013357625.1	0.0360942468542403	0.0366019236621995	0.0371096004701585	+	False
GCF_013357625.1	0.0999342774985045	0.1004432661328407	0.100952254767177	+	True
GCF_013357625.1	0.103507036636687	0.1040160252710233	0.1045250139053595	+	True
GCF_013357625.1	0.2689572029762717	0.2694661916106078	0.2699751802449442	+	False
GCF_013357625.1	-0.4272835992083196	-0.4267408925286914	-0.4261981858490632	-	False
GCF_013357625.1	-0.1940952674019316	-0.1935525607223034	-0.1930098540426752	-	True
GCF_013357625.1	-0.190285830180366	-0.1897431235007378	-0.1892004168211096	-	True
GCF_013357625.1	-0.1353920286459608	-0.1348493219663326	-0.1343066152867043	-	False
GCF_013357625.1	-0.0196801107793016	-0.0191374040996733	-0.0185946974200451	-	True
GCF_013357625.1	-0.0157063229524362	-0.015163616272808	-0.0146209095931798	-	True
GCF_013357645.1	0.0232321538750435	0.0237525820210853	0.0242730101671271	+	False
GCF_013357645.1	0.0885418622743246	0.0890622904203664	0.0895827185664082	+	True
GCF_013357645.1	0.0921815060224803	0.0927019341685222	0.0932223623145639	+	True
GCF_013357645.1	0.2613521742629503	0.2618726024089921	0.2623930305550339	+	False
GCF_013357645.1	-0.454327954792514	-0.4537950679121753	-0.4532621810318366	-	False
GCF_013357645.1	-0.2125202321903505	-0.2119873453100117	-0.211454458429673	-	True
GCF_013357645.1	-0.2087797233795191	-0.2082468364991804	-0.2077139496188416	-	True
GCF_013357645.1	-0.1549464743970515	-0.1544135875167127	-0.153880700636374	-	False
GCF_013357645.1	-0.0333074901508632	-0.0327746032705245	-0.0322417163901858	-	True
GCF_013357645.1	-0.0294056045141561	-0.0288727176338174	-0.0283398307534787	-	True
GCF_013357665.1	0.0231790117263015	0.0236980995765687	0.024217187426836	+	False
GCF_013357665.1	0.0886971296314877	0.0892148796264709	0.0897326296214538	+	True
GCF_013357665.1	0.0923401095703477	0.0928578595653308	0.0933756095603138	+	True
GCF_013357665.1	0.2617299806679911	0.2622477306629742	0.2627654806579572	+	False
GCF_013357665.1	-0.4493527686354435	-0.4488198355756916	-0.4482869025159398	-	False
GCF_013357665.1	-0.2181741190079458	-0.2176411859481939	-0.2171082528884421	-	False
GCF_013357665.1	-0.1639877714584739	-0.163454838398722	-0.1629219053389702	-	True
GCF_013357665.1	-0.1602276326480025	-0.159693322500241	-0.1591590123524794	-	True
GCF_013357665.1	-0.0334343197873776	-0.0329013867276257	-0.0323684536678739	-	True
GCF_013357665.1	-0.0294958480796507	-0.0289629150198988	-0.028429981960147	-	True
GCF_013357685.1	0.0372746176365974	0.0378054119127746	0.0383362061889518	+	False
GCF_013357685.1	0.1038721989657719	0.1044016252154642	0.1049310514651563	+	True
GCF_013357685.1	0.1075843388327998	0.1081151331089769	0.1086459273851541	+	True
GCF_013357685.1	0.2810959260171277	0.2816253522668199	0.2821547785165121	+	False
GCF_013357685.1	-0.444368246355408	-0.4438009036540964	-0.4432335609527848	-	False
GCF_013357685.1	-0.2017371214669025	-0.2011697787655909	-0.2006024360642793	-	True
GCF_013357685.1	-0.1976823758206729	-0.1971150331193613	-0.1965476904180496	-	True
GCF_013357685.1	-0.1401855561566918	-0.1396182134553802	-0.1390508707540686	-	False
GCF_013357685.1	-0.020956586585562	-0.0203892438842503	-0.0198219011829387	-	True
GCF_013357685.1	-0.0168016786325286	-0.016234335931217	-0.0156669932299053	-	True
GCF_013357725.1	0.0239452098325708	0.0244589504068215	0.0249726909810723	+	False
GCF_013357725.1	0.0883613926606597	0.0888751332349104	0.0893888738091612	+	True
GCF_013357725.1	0.091979423895557	0.0924931644698077	0.0930069050440585	+	True
GCF_013357725.1	0.2627041556051347	0.2632178961793854	0.2637316367536362	+	False
GCF_013357725.1	-0.4613493056145265	-0.4607908610840444	-0.4602324165535624	-	False
GCF_013357725.1	-0.2200113128196123	-0.2194528682891303	-0.2188944237586483	-	True
GCF_013357725.1	-0.2160208812197119	-0.2154624366892299	-0.2149039921587479	-	True
GCF_013357725.1	-0.159982843662878	-0.159424399132396	-0.1588659546019139	-	False
GCF_013357725.1	-0.0349402046958276	-0.0343817601653456	-0.0338233156348636	-	True
GCF_013357725.1	-0.0308231155735498	-0.0302646710430678	-0.0297062265125858	-	True
GCF_013357745.1	0.022743216520245	0.0232463448633579	0.0237494732064706	+	False
GCF_013357745.1	0.0858644276590916	0.0863662592796705	0.0868680909002496	+	True
GCF_013357745.1	0.0893843809770804	0.0898875093201931	0.0903906376633059	+	True
GCF_013357745.1	0.2553123480403281	0.2558154763834408	0.2563186047265536	+	False
GCF_013357745.1	-0.4583569316412754	-0.4578062253996533	-0.4572555191580313	-	False
GCF_013357745.1	-0.2198904564173641	-0.2193383271621979	-0.2187861979070317	-	True
GCF_013357745.1	-0.2159679195826586	-0.2154172133410365	-0.2148665070994145	-	True
GCF_013357745.1	-0.1606098466845207	-0.1600591404428987	-0.1595084342012767	-	False
GCF_013357745.1	-0.0342341483406239	-0.0336834420990018	-0.0331327358573798	-	True
GCF_013357745.1	-0.0301792712463037	-0.0296267862377513	-0.0290743012291991	-	True
GCF_013357765.1	0.0377901555540928	0.0383221988196318	0.0388542420851708	+	False
GCF_013357765.1	0.1035873154303517	0.1041193586958906	0.1046514019614296	+	True
GCF_013357765.1	0.1073219026305974	0.1078525746506067	0.1083832466706158	+	True
GCF_013357765.1	0.2832904133482525	0.2838210853682616	0.2843517573882709	+	False
GCF_013357765.1	-0.439235620889529	-0.4386850749551263	-0.4381345290207235	-	False
GCF_013357765.1	-0.2025292477527651	-0.2019787018183624	-0.2014281558839596	-	True
GCF_013357765.1	-0.1986236351639931	-0.1980730892295904	-0.1975225432951877	-	True
GCF_013357765.1	-0.1432696468985675	-0.1427191009641648	-0.1421685550297621	-	False
GCF_013357765.1	-0.0199175600031216	-0.0193670140687188	-0.0188164681343161	-	True
GCF_013357765.1	-0.0158728919979283	-0.0153223460635256	-0.0147718001291228	-	True
GCF_013357785.1	0.0224158423433785	0.0229104363162333	0.0234050302890882	+	False
GCF_013357785.1	0.0846388313779618	0.0851347033714182	0.0856305753648748	+	True
GCF_013357785.1	0.088120159496971	0.0886160314904276	0.0891119034838841	+	True
GCF_013357785.1	0.2506824630013036	0.2511770569741585	0.2516716509470132	+	False
GCF_013357785.1	-0.4534682410655714	-0.4529163457973246	-0.4523644505290778	-	False
GCF_013357785.1	-0.215726162973104	-0.2151742677048572	-0.2146223724366104	-	False
GCF_013357785.1	-0.1599597843758021	-0.159406463021591	-0.1588531416673797	-	True
GCF_013357785.1	-0.1560159436410826	-0.1554640483728359	-0.1549121531045891	-	True
GCF_013357785.1	-0.0342909500584695	-0.0337390547902227	-0.0331871595219759	-	True
GCF_013357785.1	-0.0302273181027352	-0.029673996748524	-0.0291206753943127	-	True
GCF_013357805.1	0.0224099710604153	0.0229044354864469	0.0233988999124785	+	False
GCF_013357805.1	0.08461666230124	0.085112404413127	0.0856081465250138	+	True
GCF_013357805.1	0.0880970785712916	0.0885928206831785	0.0890885627950655	+	True
GCF_013357805.1	0.2506161640037564	0.2511106284297879	0.2516050928558195	+	False
GCF_013357805.1	-0.4534657955325737	-0.4529139093152546	-0.4523620230979355	-	False
GCF_013357805.1	-0.2157240511870901	-0.2151721649697711	-0.2146202787524519	-	False
GCF_013357805.1	-0.1599585871427624	-0.1594052748628662	-0.1588519625829701	-	True
GCF_013357805.1	-0.1560148110859252	-0.1554629248686061	-0.154911038651287	-	True
GCF_013357805.1	-0.0342903876965025	-0.0337385014791834	-0.0331866152618643	-	True
GCF_013357805.1	-0.030226822383193	-0.0296735101032968	-0.0291201978234006	-	True
GCF_013357825.1	0.0510251828617706	0.0515226697175765	0.0520201565733825	+	False
GCF_013357825.1	0.1127199804604645	0.1132174673162704	0.1137149541720764	+	True
GCF_013357825.1	0.1162216708873777	0.116720443238935	0.1172192155904924	+	True
GCF_013357825.1	0.2833161933899808	0.2838149657415383	0.2843137380930956	+	False
GCF_013357825.1	-0.4577071104219736	-0.4571699523756783	-0.4566327943293831	-	False
GCF_013357825.1	-0.2258818806069332	-0.2253447225606379	-0.2248075645143426	-	True
GCF_013357825.1	-0.2220573983829881	-0.2215202403366929	-0.2209830822903976	-	True
GCF_013357825.1	-0.1680439417432716	-0.1675081681249307	-0.1669723945065898	-	False
GCF_013357825.1	-0.0196831044412448	-0.0191459463949495	-0.0186087883486543	-	True
GCF_013357825.1	-0.0157236404917488	-0.0151864824454535	-0.0146493243991582	-	True
GCF_013357845.1	0.0509882368289447	0.051483218583687	0.0519782003384293	+	False
GCF_013357845.1	0.1123730090414109	0.1128679907961531	0.1133629725508955	+	True
GCF_013357845.1	0.115857066663938	0.1163533274413024	0.1168495882186668	+	True
GCF_013357845.1	0.2821101826828011	0.2826064434601654	0.2831027042375298	+	False
GCF_013357845.1	-0.4586630485325042	-0.4581244925011625	-0.4575859364698207	-	False
GCF_013357845.1	-0.2262303159852591	-0.2256917599539174	-0.2251532039225756	-	True
GCF_013357845.1	-0.2223958803239664	-0.2218573242926247	-0.2213187682612829	-	True
GCF_013357845.1	-0.1682418505229407	-0.1677046825226076	-0.1671675145222744	-	False
GCF_013357845.1	-0.0194948955159658	-0.018956339484624	-0.0184177834532823	-	True
GCF_013357845.1	-0.0155251268313334	-0.0149865707999916	-0.0144480147686499	-	True
GCF_013357865.1	0.051507291784428	0.0520072998594938	0.0525073079345596	+	False
GCF_013357865.1	0.1260866616062921	0.1265879616918876	0.1270892617774834	+	True
GCF_013357865.1	0.129606098289701	0.1301073983752967	0.1306086984608924	+	True
GCF_013357865.1	0.2975642371485327	0.2980655372341285	0.2985668373197241	+	False
GCF_013357865.1	-0.4493939000293991	-0.4488633488989013	-0.4483327977684035	-	False
GCF_013357865.1	-0.2203763084307036	-0.2198457573002057	-0.2193152061697079	-	True
GCF_013357865.1	-0.2165961316259067	-0.2160669478952298	-0.2155377641645529	-	True
GCF_013357865.1	-0.1631656673252975	-0.1626364835946205	-0.1621072998639437	-	False
GCF_013357865.1	-0.019203763084307	-0.0186732119538092	-0.0181426608233114	-	True
GCF_013357865.1	-0.015292999596617	-0.0147624484661192	-0.0142318973356214	-	True
GCF_013357885.1	0.0383698384201077	0.0388764485066099	0.0393830585931124	+	False
GCF_013357885.1	0.1018788966867961	0.1023842010771993	0.1028895054676024	+	True
GCF_013357885.1	0.1054343071650073	0.1059396115554105	0.1064449159458136	+	True
GCF_013357885.1	0.2728676350579402	0.2733742451444425	0.273880855230945	+	False
GCF_013357885.1	-0.454766201672474	-0.4542448133281911	-0.4537234249839081	-	False
GCF_013357885.1	-0.2203658587386971	-0.2198458141788066	-0.2193257696189161	-	True
GCF_013357885.1	-0.2167094214067541	-0.2161880330624712	-0.2156666447181882	-	True
GCF_013357885.1	-0.1642951111780017	-0.1637737228337188	-0.1632523344894358	-	False
GCF_013357885.1	-0.0252725530694051	-0.0247511647251221	-0.0242297763808392	-	True
GCF_013357885.1	-0.0214548616103643	-0.0209334732660814	-0.0204120849217984	-	True
GCF_013462495.1	0.0368737356940625	0.0373916703526573	0.037909605011252	+	False
GCF_013462495.1	0.1019434594689363	0.1024613941275309	0.1029793287861257	+	True
GCF_013462495.1	0.1055991145592503	0.1061170492178451	0.1066349838764398	+	True
GCF_013462495.1	0.2741353201324681	0.274654593123514	0.2751738661145599	+	False
GCF_013462495.1	-0.48213340066163	-0.481632322761496	-0.481131244861362	-	False
GCF_013462495.1	-0.1836198022878673	-0.1831180770002654	-0.1826163517126635	-	False
GCF_013462495.1	-0.1333799452310202	-0.1328785436371522	-0.1323771420432843	-	False
GCF_013462495.1	-0.0144988897304925	-0.0139978118303586	-0.0134967339302245	-	False
GCF_015168795.1	0.0624830224995537	0.0629816759412327	0.0634803293829115	+	False
GCF_015168795.1	0.1245488835595706	0.1250475370012496	0.1255461904429284	+	False
GCF_015168795.1	0.2930568814174952	0.293555534859174	0.2940541883008529	+	False
GCF_015168795.1	-0.480651185830282	-0.4801350835737571	-0.4796189813172322	-	False
GCF_015168795.1	-0.2356686235264979	-0.235152521269973	-0.2346364190134481	-	True
GCF_015168795.1	-0.2319708947780626	-0.2314547925215377	-0.2309386902650128	-	True
GCF_015168795.1	-0.1472256993486803	-0.1467095970921553	-0.1461934948356304	-	False
GCF_015168795.1	-0.0188092831466841	-0.0182931808901593	-0.0177770786336343	-	True
GCF_015168795.1	-0.0149636184725783	-0.0144475162160533	-0.0139314139595284	-	True
GCF_900185995.1	0.0370984965727713	0.0376209151743969	0.0381433337760226	+	False
GCF_900185995.1	0.13140487915936	0.1319272977609857	0.1324497163626113	+	True
GCF_900185995.1	0.1351248248440875	0.1356472434457132	0.1361696620473388	+	True
GCF_900185995.1	0.3086179419281922	0.3091403605298177	0.3096627791314435	+	False
GCF_900185995.1	-0.4620164696790012	-0.4615027915839407	-0.4609891134888803	-	False
GCF_900185995.1	-0.1889995602755606	-0.1884858821805002	-0.1879722040854398	-	False
GCF_900185995.1	-0.1368149293109651	-0.1363012512159047	-0.1357875731208442	-	True
GCF_900185995.1	-0.133185203938865	-0.1326715258438044	-0.1321578477487441	-	True
GCF_900185995.1	-0.0189427958479352	-0.0184291177528748	-0.0179154396578144	-	True
GCF_900185995.1	-0.0151571681746105	-0.0146434900795501	-0.0141298119844897	-	True
GCF_900324425.1	0.036712548752768	0.0372262088489352	0.0377398689451026	+	False
GCF_900324425.1	0.1014563578669557	0.1019696850661067	0.1024830122652576	+	False
GCF_900324425.1	0.2689568205938084	0.2694701477929593	0.2699834749921103	+	False
GCF_900324425.1	-0.4806484499798699	-0.4801477941271964	-0.479647138274523	-	False
GCF_900324425.1	-0.1913602774062	-0.1908596215535266	-0.1903589657008532	-	True
GCF_900324425.1	-0.1877602306523461	-0.1872595747996727	-0.1867589189469993	-	True
GCF_900324425.1	-0.1841601838984921	-0.1836595280458187	-0.1831588721931453	-	True
GCF_900324425.1	-0.1337660229353628	-0.1332653670826893	-0.1327647112300159	-	False
GCF_900324425.1	-0.0145183703684463	-0.0140177145157729	-0.0135170586630995	-	False
GCF_900324435.1	0.0353702956418316	0.0358820140599778	0.0363937324781242	+	False
GCF_900324435.1	0.1300727157845552	0.1305844342027016	0.1310961526208478	+	True
GCF_900324435.1	0.1336978856936539	0.1342096041118001	0.1347213225299464	+	True
GCF_900324435.1	0.2996353591453572	0.3001470775635035	0.3006587959816498	+	False
GCF_900324435.1	-0.4718448960830023	-0.4713386085300588	-0.4708323209771153	-	False
GCF_900324435.1	-0.193810289916932	-0.1933040023639886	-0.192797714811045	-	False
GCF_900324435.1	-0.1426259973076797	-0.1421197097547362	-0.1416134222017926	-	True
GCF_900324435.1	-0.1388620021669895	-0.138355714614046	-0.1378494270611025	-	True
GCF_900324435.1	-0.0152175197819877	-0.0147112322290442	-0.0142049446761007	-	False
GCF_900324445.1	0.0364803237071824	0.0369941076342363	0.0375078915612904	+	False
GCF_900324445.1	0.1012397409703224	0.1017531919201066	0.1022666428698911	+	False
GCF_900324445.1	0.2687805839622164	0.2692940349120007	0.2698074858617851	+	False
GCF_900324445.1	-0.480770479244842	-0.4802699404027682	-0.4797694015606944	-	False
GCF_900324445.1	-0.1915499175506706	-0.1910493787085967	-0.1905488398665229	-	True
GCF_900324445.1	-0.1879507121804277	-0.1874501733383539	-0.18694963449628	-	True
GCF_900324445.1	-0.1843515068101847	-0.1838509679681109	-0.1833504291260371	-	True
GCF_900324445.1	-0.1339691236999623	-0.1334685848578884	-0.1329680460158147	-	False
GCF_900324445.1	-0.0147499902618902	-0.0142494514198163	-0.0137489125777425	-	False
GCF_900324455.1	0.0367119074013042	0.0372255678394637	0.0377392282776229	+	False
GCF_900324455.1	0.1014557596215624	0.1019690871624838	0.1024824147034052	+	False
GCF_900324455.1	0.2689563338692979	0.2694696614102192	0.2699829889511406	+	False
GCF_900324455.1	-0.4806490993389524	-0.480148443486279	-0.4796477876336056	-	False
GCF_900324455.1	-0.1913609267652826	-0.1908602709126092	-0.1903596150599358	-	True
GCF_900324455.1	-0.1877608800114287	-0.1872602241587553	-0.1867595683060819	-	True
GCF_900324455.1	-0.1841608332575747	-0.1836601774049013	-0.1831595215522279	-	True
GCF_900324455.1	-0.1337666722944454	-0.1332660164417719	-0.1327653605890985	-	False
GCF_900324455.1	-0.0145190197275289	-0.0140183638748555	-0.0135177080221821	-	False
GCF_002946655.1	0.4663149983409357	0.4668287086083449	0.467342418875754	+	False
GCF_002946655.1	-0.2677673070192238	-0.2672581507921309	-0.2667489945650379	-	False
GCF_002946655.1	-0.1016278470814319	-0.1011186908543391	-0.1006095346272461	-	False
GCF_002946655.1	-0.037422652499224	-0.0369131660800253	-0.0364036796608266	-	False
GCF_002946655.1	0.013880171583227	0.0143938818506361	0.0149075921180454	+	False
GCF_002946655.1	0.1283476119468619	0.1288613222142711	0.1293750324816803	+	False
GCF_002946655.1	0.1800551155814787	0.180568825848888	0.181082536116297	+	False
GCF_013085105.1	0.0381784603384538	0.0386688125246521	0.0391591647108504	+	False
GCF_013085105.1	0.0997450421880154	0.1002350778137319	0.1007251134394486	+	True
GCF_013085105.1	0.1032056813742776	0.1036957169999943	0.1041857526257109	+	True
GCF_013085105.1	0.2626647934727761	0.2631560953404195	0.2636473972080632	+	False
GCF_013085105.1	-0.4442295145684976	-0.4436923055567123	-0.4431550965449271	-	False
GCF_013085105.1	-0.1937783700495565	-0.1932411610377712	-0.1927039520259859	-	True
GCF_013085105.1	-0.1899332306111967	-0.1893946334624301	-0.1888560363136634	-	True
GCF_013085105.1	-0.1358340621052485	-0.1352954649564819	-0.1347568678077152	-	False
GCF_013085105.1	-0.0155207595885561	-0.0149835505767709	-0.0144463415649856	-	False
GCF_013085125.1	0.0362301699940076	0.0367390613008693	0.0372479526077312	+	False
GCF_013085125.1	0.1001198473523196	0.100628410130255	0.1011369729081906	+	False
GCF_013085125.1	0.2654211478012216	0.2659310246948623	0.2664409015885031	+	False
GCF_013085125.1	-0.4432936392277692	-0.4427565196874437	-0.442219400147118	-	False
GCF_013085125.1	-0.1926371597895934	-0.1921000402492678	-0.1915629207089422	-	True
GCF_013085125.1	-0.188792660754188	-0.1882541533080735	-0.1877156458619588	-	True
GCF_013085125.1	-0.1349384463782598	-0.1343999389321453	-0.1338614314860307	-	False
GCF_013085125.1	-0.0155188685792008	-0.0149817490388752	-0.0144446294985496	-	False
GCF_013085145.1	0.0361701234360567	0.0366782081828869	0.037186292929717	+	False
GCF_013085145.1	0.0999598517927617	0.1004676085313627	0.1009753652699639	+	False
GCF_013085145.1	0.2651848129565874	0.2656938817281049	0.2662029504996221	+	False
GCF_013085145.1	-0.4787183430872903	-0.4782139179624874	-0.4777094928376846	-	False
GCF_013085145.1	-0.1809107024152448	-0.180406277290442	-0.1799018521656391	-	True
GCF_013085145.1	-0.1773002176718238	-0.1767944891229259	-0.1762887605740279	-	True
GCF_013085145.1	-0.1267241042217906	-0.1262183756728927	-0.1257126471239947	-	False
GCF_013085145.1	-0.0145768433675264	-0.0140724182427236	-0.0135679931179207	-	False
GCF_013085165.1	0.0350623492460793	0.0355548729962804	0.0360473967464815	+	False
GCF_013085165.1	0.096896496245182	0.097388702032988	0.0978809078207938	+	True
GCF_013085165.1	0.1003724611497647	0.1008646669375705	0.1013568727253765	+	True
GCF_013085165.1	0.2605358429469263	0.261029320584313	0.2615227982216999	+	False
GCF_013085165.1	-0.4439552726312424	-0.4434173766800562	-0.4428794807288698	-	False
GCF_013085165.1	-0.1929371620776404	-0.1923992661264542	-0.1918613701752679	-	True
GCF_013085165.1	-0.1890871057862037	-0.1885478199229988	-0.188008534059794	-	True
GCF_013085165.1	-0.1351335010493835	-0.1345942151861787	-0.1340549293229738	-	False
GCF_013085165.1	-0.0155433861036596	-0.0150054901524733	-0.014467594201287	-	False
GCF_018336415.1	0.035910930725563	0.0364133774652311	0.0369158242048992	+	False
GCF_018336415.1	0.0993228373447612	0.0998252840844293	0.1003277308240973	+	True
GCF_018336415.1	0.1028842788911763	0.1033867256308442	0.1038891723705124	+	True
GCF_018336415.1	0.267446338883708	0.2679487856233762	0.2684512323630442	+	False
GCF_018336415.1	-0.4315187810063784	-0.4309723600283487	-0.4304259390503189	-	False
GCF_018336415.1	-0.1944642097802976	-0.1939177888022678	-0.1933713678242381	-	True
GCF_018336415.1	-0.1905350815024805	-0.1899886605244507	-0.1894422395464209	-	True
GCF_018336415.1	-0.1355357902197023	-0.1349893692416726	-0.1344429482636428	-	False
GCF_018336415.1	-0.0199234585400425	-0.0193770375620128	-0.0188306165839829	-	True
GCF_018336415.1	-0.0158695960311835	-0.0153231750531538	-0.014776754075124	-	True
GCF_000006745.1	0.033409798145675	0.0339024530508182	0.0343951079559613	+	False
GCF_000006745.1	0.0955418245483996	0.0960344794535428	0.096527134358686	+	False
GCF_000006745.1	0.2061418922804618	0.206634547185605	0.2071272020907482	+	False
GCF_000006745.1	0.2557294295810197	0.2562224039770222	0.2567153783730247	+	False
GCF_000006745.1	0.486417165604892	0.4869098205100353	0.4874024754151784	+	False
GCF_000006745.1	-0.2025528610996312	-0.2020006317332051	-0.2014484023667791	-	False
GCF_000006745.1	-0.0221572184829951	-0.021604989116569	-0.021052759750143	-	True
GCF_000006745.1	-0.01805954765897	-0.0175069601671442	-0.0169543726753184	-	True
GCF_900205735.1	0.0334544756542325	0.0339477893659223	0.0344411030776121	+	False
GCF_900205735.1	0.0956695885853221	0.0961629022970118	0.0966562160087017	+	False
GCF_900205735.1	0.206417557105381	0.2069108708170708	0.2074041845287606	+	False
GCF_900205735.1	0.2560720455563375	0.2565656791861284	0.2570593128159191	+	False
GCF_900205735.1	0.48706955019515	0.4875628639068399	0.4880561776185296	+	False
GCF_900205735.1	-0.202246757091917	-0.2016953661707724	-0.2011439752496277	-	False
GCF_900205735.1	-0.022123577361362	-0.0215721864402173	-0.0210207955190726	-	True
GCF_900205735.1	-0.0180321279970706	-0.017480379494265	-0.0169286309914595	-	True
GCF_014217395.1	-0.1885353000194518	-0.188054442192123	-0.1875735843647941	-	True
GCF_014217395.1	-0.1850192471103739	-0.1845227126140237	-0.1840261781176735	-	True
GCF_014217395.1	-0.1814718408632533	-0.1809753063669031	-0.1804787718705529	-	True
GCF_014217395.1	-0.1318151919080233	-0.1313186574116731	-0.1308221229153229	-	False
GCF_014217395.1	-0.0143086397002364	-0.0138133849319697	-0.0133181301637028	-	False
GCF_014217395.1	0.0358144489260406	0.0363174918649285	0.0368205348038165	+	False
GCF_014217395.1	0.0989744289212343	0.0994771471067723	0.0999798652923105	+	True
GCF_014217395.1	0.102523983034885	0.1030267012204231	0.1035294194059611	+	True
GCF_014217395.1	0.266109389918357	0.2666134071172945	0.2671174243162318	+	False
GCF_014217395.1	-0.4882130644880575	-0.4877178097197907	-0.4872225549515239	-	False
GCF_014217395.1	-0.1934552146359941	-0.1929599598677273	-0.1924647050994604	-	True
GCF_014217395.1	-0.1899103678450402	-0.1894138333486901	-0.1889172988523398	-	True
GCF_017948345.1	0.0367323907631407	0.0372463564396934	0.0377603221162461	+	False
GCF_017948345.1	0.1015147164728164	0.1020283490543099	0.1025419816358031	+	True
GCF_017948345.1	0.1051554454713395	0.1056690780528328	0.1061827106343262	+	True
GCF_017948345.1	0.2729467520900049	0.2734603846714982	0.2739740172529917	+	False
GCF_017948345.1	-0.4787603698948836	-0.4782579228277799	-0.4777554757606762	-	False
GCF_017948345.1	-0.1884332905395278	-0.187930843472424	-0.1874283964053203	-	True
GCF_017948345.1	-0.1848203637690698	-0.1843179167019661	-0.1838154696348624	-	True
GCF_017948345.1	-0.1342465574881556	-0.1337441104210519	-0.1332416633539482	-	False
GCF_017948345.1	-0.0145722683106439	-0.0140698212435401	-0.0135673741764364	-	False
GCF_000016245.1	0.4133919163836159	0.4139170388270494	0.414442161270483	+	False
GCF_000016245.1	-0.2812512854792267	-0.2807557332373509	-0.2802601809954751	-	False
GCF_000016245.1	-0.1189267533936651	-0.1184312011517894	-0.1179356489099136	-	True
GCF_000016245.1	-0.1154141814068284	-0.1149186291649526	-0.1144230769230769	-	True
GCF_000016245.1	-0.0364240538872891	-0.0359285016454133	-0.0354329494035376	-	False
GCF_000016245.1	0.0141844358066759	0.0147095582501095	0.015234680693543	+	False
GCF_000016245.1	0.1332101463736242	0.1337352688170578	0.1342603912604913	+	False
GCF_000016245.1	0.1860670236046284	0.1865921460480619	0.1871172684914955	+	False
GCF_000021625.1	-0.0364251520714105	-0.0359296023776101	-0.0354340526838097	-	False
GCF_000021625.1	0.0141830639613684	0.0147081860471451	0.0152333081329219	+	False
GCF_000021625.1	0.1332086934608338	0.1337338155466105	0.1342589376323873	+	False
GCF_000021625.1	0.1860655346914311	0.1865906567772079	0.1871157788629847	+	False
GCF_000021625.1	0.4133916348256063	0.4139167569113831	0.4144418789971598	+	False
GCF_000021625.1	-0.2812549812063903	-0.2807594315125898	-0.2802638818187895	-	False
GCF_000021625.1	-0.118931283775793	-0.1184357340819926	-0.1179401843881921	-	True
GCF_000021625.1	-0.1154187298502167	-0.1149231801564163	-0.1144276304626158	-	True
GCF_009646135.1	0.4128361475922451	0.4133602523316204	0.4138843570709954	+	False
GCF_009646135.1	-0.2811656366758198	-0.2806698263056018	-0.2801740159353839	-	False
GCF_009646135.1	-0.1187565513205533	-0.1182607409503353	-0.1177649305801174	-	True
GCF_009646135.1	-0.1152421496691382	-0.1147463392989203	-0.1142505289287023	-	True
GCF_009646135.1	-0.0362108769605731	-0.0357150665903551	-0.0352192562201372	-	False
GCF_009646135.1	0.0144023438562144	0.0149264485955895	0.0154505533349647	+	False
GCF_009646135.1	0.1331973787965304	0.1337214835359055	0.1342455882752807	+	False
GCF_009646135.1	0.185951817712157	0.1864759224515322	0.1870000271909073	+	False
GCF_001683415.1	0.0358383869898406	0.0363398527127247	0.0368413184356089	+	False
GCF_001683415.1	0.0990601173878283	0.0995612581167249	0.1000623988456213	+	True
GCF_001683415.1	0.102612301672419	0.1031134424013155	0.103614583130212	+	True
GCF_001683415.1	0.2884724632594297	0.2889736039883261	0.2894747447172227	+	False
GCF_001683415.1	-0.4160955168652574	-0.4155632567964985	-0.4150309967277396	-	False
GCF_001683415.1	-0.1856103386858492	-0.1850780786170902	-0.1845458185483314	-	True
GCF_001683415.1	-0.1817823463625443	-0.1812500862937854	-0.1807178262250265	-	True
GCF_001683415.1	-0.1282077125933698	-0.127675452524611	-0.1271431924558521	-	False
GCF_001683415.1	-0.0193836552666823	-0.0188513951979234	-0.0183191351291645	-	True
GCF_001683415.1	-0.0154341612934402	-0.0149019012246813	-0.0143696411559225	-	True
GCF_000021605.1	0.0340315500149803	0.03453371891568	0.0350358878163794	+	False
GCF_000021605.1	0.0973680096916643	0.0978701785923639	0.0983723474930634	+	False
GCF_000021605.1	0.2001745541704117	0.2006767230711112	0.2011788919718108	+	False
GCF_000021605.1	0.2507203616137142	0.2512225305144138	0.2517246994151133	+	False
GCF_000021605.1	0.4680963174280615	0.4685984863287611	0.4691006552294606	+	False
GCF_000021605.1	-0.2041964863986654	-0.2036283979389662	-0.2030603094792669	-	False
GCF_000021605.1	-0.0185759768579476	-0.0180078883982484	-0.0174397999385491	-	False
GCF_000022585.1	-0.1719170620366462	-0.171429853319212	-0.1709426446017779	-	False
GCF_000022585.1	-0.1228777036608269	-0.1223904949433928	-0.1219032862259586	-	False
GCF_000022585.1	-0.0141315804772749	-0.0136443717598409	-0.0131571630424067	-	False
GCF_000022585.1	0.0351834598940718	0.0356757705315551	0.0361680811690383	+	False
GCF_000022585.1	0.0972286388871163	0.0977206304639142	0.0982126220407121	+	False
GCF_000022585.1	0.2579465254291366	0.2584385170059344	0.2589305085827324	+	False
GCF_000022585.1	-0.4796838388255426	-0.4791966301081085	-0.4787094213906744	-	False
