assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_017378355.1	0.3441305881661212	0.3445054191247085	0.3448802500832957	+	False
GCF_017378435.1	0.1030654111812976	0.1034417616152074	0.1038181120491174	+	False
GCF_017378435.1	0.2125022138260818	0.2128785642599917	0.2132549146939016	+	False
GCF_017378435.1	-0.6620318208497985	-0.6616516167124817	-0.6612714125751649	-	False
GCF_017378435.1	-0.8298231131313563	-0.8294429089940395	-0.8290627048567227	+	False
GCF_018228345.1	0.1142382826774695	0.1146376478695303	0.1150370130615909	+	False
GCF_018228345.1	0.2224161333096672	0.2228154985017281	0.2232148636937887	+	False
GCF_018228345.1	-0.6689412976911052	-0.6685648715156591	-0.668188445340213	-	False
GCF_018228345.1	-0.4449155649025154	-0.4445391387270694	-0.4441627125516232	+	False
GCF_018228385.1	0.1139283369974056	0.1143268699792658	0.1147254029611261	+	False
GCF_018228385.1	0.2283557518988924	0.2287542848807526	0.2291528178626129	+	False
GCF_018228385.1	-0.6749289793994376	-0.6745595080670322	-0.6741900367346269	-	False
GCF_018228385.1	0.8604285401710826	0.8608270731529428	0.8612256061348031	+	False
GCF_018228525.1	0.1107216098111793	0.1111089731579986	0.111496336504818	+	False
GCF_018228525.1	0.2156565682139258	0.2160439315607452	0.2164312949075644	+	False
GCF_018228525.1	-0.6671713633142934	-0.6667928408285733	-0.6664143183428533	-	False
GCF_018228525.1	-0.5078579288832944	-0.5074794063975743	-0.5071008839118543	+	False
GCF_018228545.1	0.1148800208659363	0.1152790818988003	0.115678142931664	+	False
GCF_018228545.1	0.2229754825247783	0.2233745435576422	0.223773604590506	+	False
GCF_018228545.1	-0.6682492686958426	-0.6678720281830717	-0.6674947876703007	-	False
GCF_018228545.1	0.0183604590505998	0.0187595200834638	0.0191585811163275	+	False
GCF_018228565.1	0.1141267123287671	0.1145260816906115	0.1149254510524557	+	False
GCF_018228565.1	0.2223056924490477	0.2227050618108921	0.2231044311727363	+	False
GCF_018228565.1	-0.6684978806367107	-0.6681209626043114	-0.6677440445719123	-	False
GCF_018228565.1	0.589252004677581	0.5896513740394254	0.5900507434012696	+	False
GCF_018228605.1	0.1120435188127133	0.1124355571043487	0.1128275953959843	+	False
GCF_018228605.1	0.2189167443910338	0.2193087826826694	0.2197008209743048	+	False
GCF_018228605.1	-0.669271071398731	-0.6688950816610391	-0.6685190919233472	-	False
GCF_018228605.1	-0.5929780844674462	-0.5926020947297543	-0.5922261049920624	-	False
GCF_902141795.1	0.6541156921778054	0.6544965074510367	0.6548773227242678	+	False
GCF_902141795.1	-0.2485547175152667	-0.2481679944999393	-0.2477812714846119	-	False
GCF_902141795.1	-0.1263643992396975	-0.12597767622437	-0.1255909532090427	-	False
GCF_902141795.1	0.244217083622056	0.2445978988952872	0.2449787141685184	+	False
GCF_902141805.1	0.6388058283781987	0.6391691521495468	0.6395324759208951	+	False
GCF_902141805.1	-0.2453745665146017	-0.2449906402284487	-0.2446067139422956	-	False
GCF_902141805.1	-0.127333042251966	-0.1269491159658129	-0.1265651896796599	-	False
GCF_902141805.1	0.243633522673303	0.2439968464446513	0.2443601702159995	+	False
GCF_902141815.1	0.6606688532630353	0.6610470744467836	0.6614252956305318	+	False
GCF_902141815.1	-0.239284788171459	-0.2389104982215111	-0.2385362082715632	-	False
GCF_902141815.1	-0.1051241028049729	-0.104749812855025	-0.1043755229050771	-	False
GCF_902141815.1	0.2426909374249119	0.2430691586086601	0.2434473797924085	+	False
GCF_902141835.1	0.6615471204278872	0.6619244764986092	0.6623018325693312	+	False
GCF_902141835.1	-0.2363029390587157	-0.2359177446236423	-0.235532550188569	-	False
GCF_902141835.1	-0.125202793540818	-0.1248175991057447	-0.1244324046706713	-	False
GCF_902141835.1	0.2419967216883058	0.2423740777590277	0.2427514338297497	+	False
GCF_000011545.1	0.7110478937023849	0.7114264394138825	0.7118049851253803	+	False
GCF_000011545.1	-0.2152275217296033	-0.2148550142429333	-0.2144825067562632	-	False
GCF_000011545.1	-0.1142799405935773	-0.1139074331069072	-0.1135349256202371	-	False
GCF_000011545.1	0.2427309326772534	0.243109478388751	0.2434880241002488	+	False
GCF_000959285.1	-0.6788437554868988	-0.6784797465927102	-0.6781157376985216	-	False
GCF_000959285.1	0.1241704047238906	0.1245581489647482	0.1249458932056058	+	False
GCF_000959285.1	0.2292470665754327	0.2296348108162904	0.2300225550571479	+	False
GCF_000959285.1	0.2960632555310575	0.2964509997719151	0.2968387440127727	+	False
GCF_000193455.1	-0.2329185564369571	-0.2325320555732666	-0.2321455547095761	-	False
GCF_000012785.1	-0.1104543122497869	-0.1100680094853739	-0.1096817067209611	-	False
GCF_000012785.1	0.6158636147587583	0.6162200952478587	0.6165765757369593	+	False
GCF_000012785.1	-0.2342065290721866	-0.2338202263077737	-0.2334339235433608	-	False
GCF_000012785.1	0.9789727770063096	0.97932925749541	0.9796857379845104	+	False
GCF_000015905.1	0.6529166208666418	0.6533005881977978	0.6536845555289539	+	False
GCF_000015905.1	-0.2245294414737138	-0.2241311263726251	-0.2237328112715363	-	False
GCF_000015905.1	-0.116550643291905	-0.1161523281908163	-0.1157540130897276	-	False
GCF_000015905.1	0.2829136545307894	0.2832976218619454	0.2836815891931014	+	False
GCF_000757035.2	-0.2387700201554796	-0.238401938467327	-0.2380338567791745	-	False
GCF_000757035.2	-0.1257246758595669	-0.1253570753239479	-0.1249894747883289	-	False
GCF_000757035.2	0.6622709397108955	0.6626418973635335	0.6630128550161718	+	False
GCF_000757035.2	-0.1984826373702512	-0.1981145556820986	-0.1977464739939461	+	False
GCF_000193475.1	-0.8910299954780686	-0.8906456313118625	-0.8902612671456565	-	False
GCF_000015925.1	0.6565094290027262	0.6568924470346142	0.6572754650665025	+	False
GCF_000015925.1	-0.2537535908716527	-0.2533693927158038	-0.252985194559955	-	False
GCF_000015925.1	-0.1253826914964141	-0.1249984933405653	-0.1246142951847164	-	False
GCF_000015925.1	0.2455250726607737	0.2459080906926618	0.2462911087245499	+	False
GCF_000959145.1	-0.6644066631982959	-0.6640311957044556	-0.6636557282106151	-	False
GCF_000959145.1	0.1129837430610626	0.1133629064234733	0.1137420697858842	+	False
GCF_000959145.1	0.2157285884218873	0.2161077517842982	0.2164869151467089	+	False
GCF_000959145.1	0.5867292823156225	0.5871084456780333	0.5874876090404441	+	False
GCF_000959265.1	-0.2451630580991002	-0.2447821906479479	-0.2444013231967956	-	False
GCF_000959265.1	-0.1395200422466447	-0.1391389256997099	-0.1387578091527754	-	False
GCF_000959265.1	0.6554465775504258	0.655808383686658	0.65617018982289	+	False
GCF_000959265.1	-0.3486379442623277	-0.3482568277153931	-0.3478757111684585	+	False
GCF_000182585.2	0.6636667741531136	0.6640327702893427	0.6643987664255717	+	False
GCF_000182585.2	-0.2104845174493002	-0.2101036153336752	-0.2097227132180502	-	False
GCF_000182585.2	-0.1062129367304159	-0.1058320346147909	-0.105451132499166	-	False
GCF_000182585.2	-0.492472079625969	-0.4920911775103441	-0.4917102753947192	+	False
GCF_000756185.1	0.1059028761424801	0.1062835786031302	0.10666428106378	+	False
GCF_000756185.1	0.2151083212810687	0.2154885267411173	0.2158687322011659	+	False
GCF_000756185.1	-0.6595777711875708	-0.6591971203891496	-0.6588164695907283	-	False
GCF_000756185.1	-0.6739439801444582	-0.673563329346037	-0.6731826785476157	-	False
GCF_000195145.1	0.6536942701890353	0.6540764774182977	0.65445868464756	+	False
GCF_000195145.1	-0.2384831205530605	-0.2380970883584801	-0.2377110561638996	-	False
GCF_000195145.1	-0.10950749356613	-0.1091214613715496	-0.1087354291769692	-	False
GCF_000195145.1	0.2477107535627709	0.2480929607920332	0.2484751680212956	+	False
GCF_000294635.1	0.6618012625962635	0.6621783556475476	0.6625554486988318	+	False
GCF_000294635.1	-0.2485403679489128	-0.2481526531853428	-0.2477649384217728	-	False
GCF_000294635.1	-0.1189914347980335	-0.1186037200344635	-0.1182160052708935	-	False
GCF_000294635.1	0.2411714629780886	0.2415485560293728	0.241925649080657	+	False
GCF_000494855.1	-0.6608356406371932	-0.6604507405929675	-0.6600658405487417	-	False
GCF_000494855.1	0.1166290133163478	0.1170094448535998	0.1173898763908517	+	False
GCF_000494855.1	0.2415911940922391	0.2419718744401759	0.2423525547881128	+	False
GCF_000494855.1	0.4303772965226218	0.4307579768705587	0.4311386572184956	+	False
GCF_000511895.1	-0.6614661289600748	-0.6610857230943655	-0.6607053172286562	-	False
GCF_000511895.1	0.1070350830170413	0.1074140883979268	0.1077930937788124	+	False
GCF_000511895.1	0.2444604523986581	0.2448394577795436	0.2452184631604292	+	False
GCF_000511895.1	0.6871184245662866	0.6874974299471721	0.6878764353280576	+	False
GCF_000970935.1	-0.6676484377698925	-0.667270896770914	-0.6668933557719356	-	False
GCF_000970935.1	0.126126907206922	0.1265193656435215	0.126911824080121	+	False
GCF_000970935.1	0.2333019195578199	0.2336943779944194	0.2340868364310188	+	False
GCF_000970935.1	0.2197885238996927	0.2201807258275101	0.2205729277553275	+	False
GCF_000970955.1	-0.2292734645250678	-0.2288851548816722	-0.2284968452382767	-	False
GCF_000970955.1	-0.1170555353946273	-0.1166667174925362	-0.1162778995904451	-	False
GCF_000970955.1	0.6800512100984046	0.6804126097781054	0.680774009457806	+	False
GCF_000970955.1	-0.0548248489709286	-0.0544362851981853	-0.054047721425442	-	False
GCF_000521645.1	0.1052478134110787	0.1056416054559128	0.1060353975007468	+	False
GCF_000521645.1	0.2098569059122892	0.2102506979571232	0.2106444900019573	+	False
GCF_000521645.1	-0.6467571551839669	-0.6463981322342419	-0.6460391092845169	-	False
GCF_000521645.1	0.1451905345681937	0.1455845841617817	0.1459786337553699	+	False
GCF_000959225.1	-0.2372985800130133	-0.2369325793240708	-0.2365665786351284	-	False
GCF_000959225.1	-0.1123832625253569	-0.1120177402686876	-0.1116522180120182	-	False
GCF_000959225.1	0.6533269408550049	0.6536826813439458	0.6540384218328866	+	False
GCF_000959225.1	-0.9483843342136488	-0.9480183335247064	-0.9476523328357638	+	False
GCF_000959205.1	-0.656319506110195	-0.6559600828787686	-0.6556006596473424	-	False
GCF_000959205.1	0.1130327091625134	0.1134229115627938	0.1138131139630741	+	False
GCF_000959205.1	0.217680402301225	0.2180703496672569	0.2184602970332886	+	False
GCF_000959205.1	-0.8663133512810032	-0.8659539280495769	-0.8655945048181506	+	False
GCF_000520895.1	0.1108886138385795	0.1112802022131653	0.1116717905877511	+	False
GCF_000520895.1	0.2148397149441385	0.2152310473786101	0.2156223798130818	+	False
GCF_000520895.1	-0.6446082975463024	-0.644246485934278	-0.6438846743222535	-	False
GCF_000520895.1	-0.4538631075124387	-0.4535012959004143	-0.4531394842883898	-	False
GCF_000959185.1	0.1111138947484454	0.1114972016093878	0.11188050847033	+	False
GCF_000959185.1	0.2153713567058658	0.2157546635668081	0.2161379704277504	+	False
GCF_000959185.1	-0.6652581420406841	-0.664880550168633	-0.6645029582965819	-	False
GCF_000959185.1	0.1308669749823378	0.1312502818432801	0.1316335887042224	+	False
GCF_000511915.1	-0.6450045255498602	-0.6446431905244675	-0.6442818554990748	-	False
GCF_000511915.1	0.1102114101007617	0.1106032897399251	0.1109951693790884	+	False
GCF_000511915.1	0.2142280483369447	0.214619927976108	0.2150118076152715	+	False
GCF_000511915.1	0.634973592947191	0.6353654725863545	0.6357573522255178	-	False
GCF_000764575.1	-0.6581976883698608	-0.6578154995200768	-0.6574333106702928	-	False
GCF_000764575.1	0.1190665101301146	0.1194575957315653	0.1198486813330161	+	False
GCF_000764575.1	0.2237280765699056	0.2241194179500363	0.2245107593301668	+	False
GCF_000764575.1	0.2473681652739517	0.2477595066540823	0.2481508480342129	-	False
GCF_000959345.1	0.1286069062219194	0.1289846056620356	0.1293623051021516	+	False
GCF_000959345.1	0.2368728461257418	0.237250545565858	0.237628245005974	+	False
GCF_000959345.1	-0.6397257870289135	-0.6393718398816256	-0.6390178927343377	-	False
GCF_000959345.1	-0.3730047358082009	-0.3726505571716081	-0.3722963785350153	+	False
GCF_000583835.1	0.1173387549485255	0.117712182525542	0.1180856101025583	+	False
GCF_000583835.1	0.2261897207347492	0.2265631483117656	0.226936575888782	+	False
GCF_000583835.1	-0.6616598148799225	-0.6612798875733437	-0.6608999602667647	-	False
GCF_000583835.1	0.9721139905984116	0.9724869300348044	0.9728598694711972	+	False
GCF_000755945.1	-0.35249655200236	-0.3521107796887095	-0.3517250073750589	+	False
GCF_000755945.1	-0.6484661138103966	-0.6480803414967462	-0.6476945691830956	-	False
GCF_000755945.1	0.1125106177059577	0.1129044380723909	0.1132982584388239	+	False
GCF_000755945.1	0.2254078486082439	0.2258016689746771	0.2261954893411102	+	False
GCF_000755925.1	0.11062523582741	0.1110153071110249	0.1114053783946399	+	False
GCF_000755925.1	0.2155936731967489	0.2159837444803638	0.2163738157639788	+	False
GCF_000755925.1	-0.6612001291507174	-0.6608281400740672	-0.660456150997417	-	False
GCF_000755925.1	0.3894369716191272	0.3898270429027421	0.3902171141863572	-	False
GCF_000755905.1	0.6454574224350432	0.6458441603086622	0.6462308981822814	+	False
GCF_000755905.1	-0.2464069751790904	-0.2460256135435724	-0.2456442519080544	-	False
GCF_000755905.1	-0.1291833875880496	-0.1288020259525317	-0.1284206643170137	-	False
GCF_000755905.1	-0.4319052627905701	-0.4315239011550521	-0.4311425395195342	+	False
GCF_000755965.1	-0.6465751718725187	-0.6462059168650105	-0.6458366618575023	-	False
GCF_000755965.1	0.1096011056858076	0.1099869859973365	0.1103728663088656	+	False
GCF_000755965.1	0.2161106291110124	0.2164965094225415	0.2168823897340704	+	False
GCF_000755965.1	-0.2980211310401551	-0.297651876032647	-0.2972826210251388	-	False
GCF_000756065.1	0.1092358112625224	0.1096200921872094	0.1100043731118963	+	False
GCF_000756065.1	0.2153702316743992	0.2157537586142763	0.2161372855541537	+	False
GCF_000756065.1	-0.6465506129438249	-0.6461815383531018	-0.6458124637623788	-	False
GCF_000756065.1	0.3844523305670468	0.3848368628200038	0.3852213950729606	+	False
GCF_000770495.1	0.6745390436677174	0.6749084461338772	0.675277848600037	+	False
GCF_000770495.1	-0.2336150975960147	-0.2332400111790461	-0.2328649247620775	-	False
GCF_000770495.1	-0.1099263065510191	-0.1095512201340505	-0.1091761337170818	-	False
GCF_000770495.1	0.1706610420916002	0.1710304445577599	0.1713998470239199	-	False
GCF_000770475.1	0.6626724877328017	0.6630515408136115	0.663430593894421	+	False
GCF_000770475.1	-0.2368415924847192	-0.2364495733683389	-0.2360575542519588	-	False
GCF_000770475.1	-0.1301134265906387	-0.1297211510850391	-0.1293288755794396	-	False
GCF_000770475.1	0.9292042808718914	0.929582838458478	0.9299613960450642	+	False
GCF_000770395.1	-0.2153646632916975	-0.2149864254646516	-0.2146081876376056	-	False
GCF_000770395.1	-0.1142164519116337	-0.1138382140845878	-0.1134599762575419	-	True
GCF_000770395.1	0.6629776408091329	0.6633585087898357	0.6637393767705383	+	False
GCF_000770395.1	-0.1174055159435896	-0.1170272781165437	-0.1166490402894978	+	True
GCF_000770415.1	-0.6358206265668145	-0.6354520351785549	-0.6350834437902951	-	False
GCF_000770415.1	0.1227965004973315	0.123205595781773	0.1236146910662146	+	False
GCF_000770415.1	0.2322035529791762	0.2326126482636177	0.2330217435480593	+	False
GCF_000770415.1	-0.2749200301233119	-0.2745514387350521	-0.2741828473467924	+	False
GCF_000770435.1	0.6592929078520748	0.6596777000592531	0.6600624922664311	+	False
GCF_000770435.1	-0.2156559726828886	-0.2152822213742699	-0.214908470065651	-	False
GCF_000770435.1	-0.1069858228888432	-0.1066113377752991	-0.106236852661755	-	False
GCF_000770435.1	-0.3906694257731858	-0.3902951852612835	-0.3899209447493811	+	False
GCF_000770515.1	-0.6762628594825778	-0.6758742365337068	-0.6754856135848358	-	False
GCF_000770515.1	0.1339162376930381	0.1342985656454596	0.1346808935978809	+	False
GCF_000770515.1	0.2445469538707581	0.2449292818231796	0.245311609775601	+	False
GCF_000770515.1	-0.4660274962166413	-0.4656388732677703	-0.4652502503188994	-	False
GCF_000770455.1	0.1155166035766227	0.1159042652923678	0.116291927008113	+	False
GCF_000770455.1	0.2230367341147377	0.2234243958304829	0.223812057546228	+	False
GCF_000770455.1	-0.6684397999390778	-0.6680639487466714	-0.6676880975542651	-	False
GCF_000770455.1	-0.2352170110740991	-0.2348411598816928	-0.2344653086892865	+	False
GCF_000770535.1	0.1169509190348742	0.1173379609720064	0.1177250029091387	+	False
GCF_000770535.1	0.224299150531487	0.2246861924686192	0.2250732344057515	+	False
GCF_000770535.1	-0.6677944334964462	-0.6674180191749883	-0.6670416048535306	-	False
GCF_000770535.1	0.4534962788320946	0.453883320769227	0.4542703627063591	-	False
