assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_013590555.1	0.5271858701109324	0.5274958588226264	0.5278058475343206	+	False
GCF_013590555.1	-0.3809422639385459	-0.3806348747056911	-0.3803274854728364	-	False
GCF_013590555.1	-0.1774109542344799	-0.1771035650016251	-0.1767961757687703	-	False
GCF_013590555.1	-0.1104448919083896	-0.1101375026755349	-0.1098301134426801	-	False
GCF_013590555.1	-0.093465749189412	-0.0931583599565573	-0.0928509707237024	-	False
GCF_013590555.1	-0.0426694307254465	-0.0423620414925917	-0.0420546522597369	-	False
GCF_013590555.1	-0.0069322118547997	-0.0066248226219449	-0.0063174333890901	-	False
GCF_013604545.1	0.183728344292665	0.1840440951935018	0.1843598460943384	+	False
GCF_013604545.1	0.5371197654770872	0.5374355163779239	0.5377512672787607	+	False
GCF_013604545.1	-0.3814402708187988	-0.381132864527177	-0.3808254582355552	-	False
GCF_013604545.1	-0.1774223853618316	-0.1771149790702099	-0.1768075727785882	-	False
GCF_013604545.1	-0.1104526067102175	-0.1101452004185957	-0.109837794126974	-	False
GCF_013604545.1	-0.0934725217225851	-0.0931651154309634	-0.0928577091393416	-	False
GCF_013604545.1	-0.0426733842836303	-0.0423659779920085	-0.0420585717003868	-	False
GCF_013604545.1	-0.0069341821525971	-0.0066267758609754	-0.0063193695693537	-	False
GCF_013612875.1	0.1480278108859753	0.1483359157727453	0.1486440206595153	+	False
GCF_013612875.1	0.3675951529598729	0.3679032578466428	0.3682113627334128	+	False
GCF_013612875.1	-0.5457010175992373	-0.5453970079650132	-0.5450929983307892	-	False
GCF_013612875.1	-0.1898964524761006	-0.1895924428418766	-0.1892884332076524	-	False
GCF_013612875.1	-0.1231617315573368	-0.1228577219231128	-0.1225537122888887	-	False
GCF_013612875.1	-0.10671698604339	-0.106412976409166	-0.1061089667749419	-	False
GCF_013612875.1	-0.0547491753910179	-0.0544451657567938	-0.0541411561225697	-	False
GCF_013612875.1	-0.0198811716307853	-0.0195771619965612	-0.0192731523623371	-	False
GCF_013614655.1	0.1788388589051657	0.1791378180416345	0.1794367771781033	+	False
GCF_013614655.1	0.5278465690053971	0.5281459136468774	0.5284452582883578	+	False
GCF_013614655.1	-0.406480128292693	-0.4061898978860523	-0.4058996674794116	-	False
GCF_013614655.1	-0.1969146879789222	-0.1966244575722815	-0.1963342271656409	-	False
GCF_013614655.1	-0.1195389995939394	-0.1192487691872987	-0.118958538780658	-	False
GCF_013614655.1	-0.1035664096197064	-0.1032761792130657	-0.1029859488064251	-	False
GCF_013614655.1	-0.0537901171961983	-0.0535002610389537	-0.0532104048817091	-	False
GCF_013614655.1	-0.0180968295462413	-0.0178065991396005	-0.0175163687329599	-	False
GCF_013705425.1	0.1708289831028307	0.1711350883633122	0.1714411936237936	+	False
GCF_013705425.1	0.5421666452134751	0.5424727504739566	0.5427788557344381	+	False
GCF_013705425.1	-0.4127284871516167	-0.4124088333153558	-0.4120891794790949	-	False
GCF_013705425.1	-0.1798591116900789	-0.1795394578538179	-0.1792198040175571	-	False
GCF_013705425.1	-0.1122464134881058	-0.1119267596518449	-0.111607105815584	-	False
GCF_013705425.1	-0.0949149940674239	-0.094595340231163	-0.0942756863949021	-	False
GCF_013705425.1	-0.0445192124194123	-0.0441995585831515	-0.0438799047468905	-	False
GCF_013705425.1	-0.0079865749537425	-0.0076669211174815	-0.0073472672812207	-	False
GCF_013706575.1	0.1787132307564073	0.1790219954252336	0.17933076009406	+	False
GCF_013706575.1	0.397623974724977	0.3979327393938034	0.3982415040626297	+	False
GCF_013706575.1	-0.5298864291980495	-0.5295819535442468	-0.5292774778904441	-	False
GCF_013706575.1	-0.1886618877885702	-0.1883574121347675	-0.1880529364809648	-	False
GCF_013706575.1	-0.12560282622956	-0.1252983505757573	-0.1249938749219546	-	False
GCF_013706575.1	-0.1085233424748476	-0.1082188668210449	-0.1079143911672422	-	False
GCF_013706575.1	-0.0422440705292857	-0.041939594875483	-0.0416351192216804	-	False
GCF_013706575.1	-0.0075460961518703	-0.0072416204980676	-0.0069371448442649	-	False
GCF_013707835.1	0.1765706657055537	0.1768540346515537	0.1771374035975536	+	False
GCF_013707835.1	0.5049579451797858	0.505240946352981	0.5055239475261762	+	False
GCF_013707835.1	-0.4415316601152541	-0.441216464151726	-0.4409012681881979	-	False
GCF_013707835.1	-0.2114946506683749	-0.2111794547048469	-0.2108642587413188	-	False
GCF_013707835.1	-0.1261319748612299	-0.1258167788977018	-0.1255015829341737	-	False
GCF_013707835.1	-0.1086605869231105	-0.1083453909595825	-0.1080301949960544	-	False
GCF_013707835.1	-0.0598815059535424	-0.0595663099900143	-0.0592511140264862	-	False
GCF_013707835.1	-0.0219450843133861	-0.0216298883498581	-0.02131469238633	-	False
GCF_013724765.1	0.1631032278683285	0.1633982787745971	0.1636933296808656	+	False
GCF_013724765.1	0.4881633413991995	0.4884583923054681	0.4887534432117366	+	False
GCF_013724765.1	-0.4103757164886504	-0.410070337566766	-0.4097649586448815	-	False
GCF_013724765.1	-0.1979646918173412	-0.197658919112192	-0.1973531464070427	-	False
GCF_013724765.1	-0.1360088018435357	-0.1357034229216512	-0.1353980439997668	-	False
GCF_013724765.1	-0.1191851994197209	-0.1188794267145717	-0.1185736540094224	-	False
GCF_013724765.1	-0.0595459363929768	-0.0592401636878274	-0.0589343909826782	-	False
GCF_013724765.1	-0.023966437064771	-0.0236610581428866	-0.0233556792210021	-	False
GCF_013724985.1	0.1686783700200109	0.1689989994542478	0.1693196288884846	+	False
GCF_013724985.1	0.5118138819521392	0.512134511386376	0.5124551408206129	+	False
GCF_013724985.1	-0.4182774256505813	-0.4179481114648897	-0.4176187972791981	-	False
GCF_013724985.1	-0.1931985049008575	-0.1928691907151659	-0.1925398765294743	-	False
GCF_013724985.1	-0.1313511351254026	-0.1310218209397111	-0.1306925067540195	-	False
GCF_013724985.1	-0.1136085106166137	-0.1132791964309221	-0.1129498822452305	-	False
GCF_013724985.1	-0.0593886603813165	-0.0590593461956249	-0.0587300320099333	-	False
GCF_013724985.1	-0.0215398230238813	-0.0212105088381897	-0.0208811946524981	-	False
GCF_013725165.1	0.1560385192721749	0.1563163438217623	0.1565941683713498	+	False
GCF_013725165.1	0.4868156040310533	0.4870934285806407	0.4873712531302282	+	False
GCF_013725165.1	-0.4538647942589002	-0.4535553026233556	-0.4532458109878111	-	False
GCF_013725165.1	-0.201611351937685	-0.2013018603021404	-0.2009923686665959	-	False
GCF_013725165.1	-0.1294748579451351	-0.1291653663095906	-0.128855874674046	-	False
GCF_013725165.1	-0.1123265070905711	-0.1120170154550265	-0.1117075238194819	-	False
GCF_013725165.1	-0.0611755813294531	-0.0608660896939086	-0.060556598058364	-	False
GCF_013725165.1	-0.0251967297250054	-0.0248872380894608	-0.0245777464539162	-	False
GCF_013725595.1	0.1894045298261106	0.1897135663653477	0.1900226029045848	+	False
GCF_013725595.1	0.5364846426174738	0.5367936791567107	0.5371027156959479	+	False
GCF_013725595.1	-0.4108012688330359	-0.4105023684626384	-0.4102034680922409	-	False
GCF_013725595.1	-0.1874296109862748	-0.1871307106158773	-0.1868318102454798	-	False
GCF_013725595.1	-0.1078153485629271	-0.1075164481925295	-0.1072175478221321	-	False
GCF_013725595.1	-0.0912534544095031	-0.0909545540391056	-0.0906556536687081	-	False
GCF_013725595.1	-0.04184027041715	-0.0415413700467526	-0.041242469676355	-	False
GCF_013725595.1	-0.0070922833213207	-0.0067933829509232	-0.0064944825805258	-	False
GCF_013726215.1	0.1832810764364473	0.1835967344154303	0.1839123923944133	+	False
GCF_013726215.1	0.5025922215849816	0.5029078795639645	0.5032235375429476	+	False
GCF_013726215.1	-0.3964099523557438	-0.396081524616199	-0.3957530968766543	-	False
GCF_013726215.1	-0.1778998411858126	-0.1775714134462678	-0.1772429857067231	-	False
GCF_013726215.1	-0.1166818422445738	-0.1163534145050291	-0.1160249867654843	-	False
GCF_013726215.1	-0.0989869772366331	-0.0986585494970884	-0.0983301217575436	-	False
GCF_013726215.1	-0.0463936474325039	-0.0460652196929591	-0.0457367919534145	-	False
GCF_013726215.1	-0.0091341450502911	-0.0088057173107464	-0.0084772895712016	-	False
GCF_013726615.1	0.1590354511970534	0.1593333717004297	0.159631292203806	+	False
GCF_013726615.1	0.4878571976672805	0.488154734499693	0.4884522713321055	+	False
GCF_013726615.1	-0.4229326539330164	-0.4226026971784123	-0.4222727404238083	-	False
GCF_013726615.1	-0.2020016100017529	-0.2016716532471488	-0.2013416964925448	-	False
GCF_013726615.1	-0.1345155613647232	-0.1341851791339687	-0.1338547969032144	-	False
GCF_013726615.1	-0.1163468787920561	-0.116016922037452	-0.115686965282848	-	False
GCF_013726615.1	-0.061810196791229	-0.0614798145604746	-0.0611494323297201	-	False
GCF_013726615.1	-0.0234458632655805	-0.0231159065109763	-0.0227859497563723	-	False
GCF_013727455.1	0.1892037752348959	0.1895128776739554	0.1898219801130147	+	False
GCF_013727455.1	0.5363579003673755	0.5366670028064349	0.5369761052454943	+	False
GCF_013727455.1	-0.4102103696181497	-0.4099120671151782	-0.4096137646122067	-	False
GCF_013727455.1	-0.1872858895799916	-0.1869875870770201	-0.1866892845740486	-	False
GCF_013727455.1	-0.1078312581018652	-0.1075329555988937	-0.1072346530959222	-	False
GCF_013727455.1	-0.0913028760900254	-0.0910045735870539	-0.0907062710840824	-	False
GCF_013727455.1	-0.0419889141481165	-0.0416906116451449	-0.0413923091421735	-	False
GCF_013727455.1	-0.0073108154371064	-0.0070125129341349	-0.0067142104311634	-	False
GCF_013729995.1	0.1673531803625695	0.1676549325094649	0.1679566846563605	+	False
GCF_013729995.1	0.5092926431620356	0.5095943953089312	0.5098961474558267	+	False
GCF_013729995.1	-0.4133945822057251	-0.4130647009629724	-0.4127348197202198	-	False
GCF_013729995.1	-0.1992048819871654	-0.1988750007444129	-0.1985451195016602	-	False
GCF_013729995.1	-0.1337897080455291	-0.1334598268027764	-0.1331299455600239	-	False
GCF_013729995.1	-0.1156056160207857	-0.1152757347780331	-0.1149458535352804	-	False
GCF_013729995.1	-0.0590914930199596	-0.0587616117772069	-0.0584317305344544	-	False
GCF_013729995.1	-0.0206487366675656	-0.020318855424813	-0.0199889741820604	-	False
GCF_013730455.1	0.1673531803625695	0.1676549325094649	0.1679566846563605	+	False
GCF_013730455.1	0.5092926431620356	0.5095943953089312	0.5098961474558267	+	False
GCF_013730455.1	-0.4133945822057251	-0.4130647009629724	-0.4127348197202198	-	False
GCF_013730455.1	-0.1992048819871654	-0.1988750007444129	-0.1985451195016602	-	False
GCF_013730455.1	-0.1337897080455291	-0.1334598268027764	-0.1331299455600239	-	False
GCF_013730455.1	-0.1156056160207857	-0.1152757347780331	-0.1149458535352804	-	False
GCF_013730455.1	-0.0590914930199596	-0.0587616117772069	-0.0584317305344544	-	False
GCF_013730455.1	-0.0206487366675656	-0.020318855424813	-0.0199889741820604	-	False
GCF_013731955.1	0.1728826974180637	0.1732007234014632	0.1735187493848627	+	False
GCF_013731955.1	0.4941209277910829	0.4944389537744824	0.4947569797578819	+	False
GCF_013731955.1	-0.380393948883539	-0.380088650482839	-0.379783352082139	-	False
GCF_013731955.1	-0.1847405022531965	-0.1844357932316483	-0.1841310842101003	-	False
GCF_013731955.1	-0.121760231916767	-0.1214555228952189	-0.1211508138736709	-	False
GCF_013731955.1	-0.1048878784747339	-0.1045827765337512	-0.1042776745927684	-	False
GCF_013731955.1	-0.0544142337422707	-0.0541095247207227	-0.0538048156991745	-	False
GCF_013731955.1	-0.0189874387585946	-0.0186827297370465	-0.0183780207154984	-	False
GCF_013738135.1	0.1769566688374294	0.1772599889310655	0.1775633090247017	+	False
GCF_013738135.1	0.3761681539325029	0.3764714740261392	0.3767747941197752	+	False
GCF_013738135.1	-0.537093020436859	-0.536779679507382	-0.5364663385779049	-	False
GCF_013738135.1	-0.1778903730999539	-0.1775770321704768	-0.1772636912409997	-	False
GCF_013738135.1	-0.1156803801304274	-0.1153670392009502	-0.1150536982714732	-	False
GCF_013738135.1	-0.0982169264709447	-0.0979035855414676	-0.0975902446119905	-	False
GCF_013738135.1	-0.0432741803841709	-0.0429608394546938	-0.0426474985252167	-	False
GCF_013738135.1	-0.0077816027863301	-0.0074682618568531	-0.007154920927376	-	False
GCF_013738635.1	0.1665696299122472	0.1668655093475772	0.1671613887829073	+	False
GCF_013738635.1	0.4742159481114079	0.4745118275467379	0.4748077069820679	+	False
GCF_013738635.1	-0.4194381446060486	-0.4191234007113902	-0.4188086568167318	-	False
GCF_013738635.1	-0.1906808208748054	-0.1903660769801469	-0.1900513330854885	-	False
GCF_013738635.1	-0.1256889461781852	-0.1253742022835268	-0.1250594583888684	-	False
GCF_013738635.1	-0.1082491716411489	-0.1079344277464905	-0.1076196838518321	-	False
GCF_013738635.1	-0.0562058323606238	-0.0558910884659654	-0.055576344571307	-	False
GCF_013738635.1	-0.0196159921555512	-0.0193012482608928	-0.0189865043662344	-	False
GCF_013739375.1	0.170876211294382	0.1711746572970143	0.1714731032996467	+	False
GCF_013739375.1	0.4793277556706665	0.4796262016732988	0.4799246476759311	+	False
GCF_013739375.1	-0.4126630465894129	-0.4123459490844857	-0.4120288515795585	-	False
GCF_013739375.1	-0.2062479044168758	-0.2059308069119487	-0.2056137094070215	-	False
GCF_013739375.1	-0.1401448303497681	-0.1398277328448409	-0.1395106353399138	-	False
GCF_013739375.1	-0.1225734169658409	-0.1222563194609137	-0.1219392219559866	-	False
GCF_013739375.1	-0.0571724143570955	-0.0568553168521683	-0.0565382193472411	-	False
GCF_013739375.1	-0.0203563922440935	-0.0200392947391663	-0.0197221972342391	-	False
GCF_013740875.1	0.1709546206932182	0.1712628192517788	0.1715710178103396	+	False
GCF_013740875.1	0.5419434194341943	0.542251617992755	0.5425598165513158	+	False
GCF_013740875.1	-0.4129120434701454	-0.41259037269013	-0.4122687019101146	-	False
GCF_013740875.1	-0.1797619096998984	-0.179440238919883	-0.1791185681398676	-	False
GCF_013740875.1	-0.1121612709210444	-0.1118396001410291	-0.1115179293610137	-	False
GCF_013740875.1	-0.0948329427380384	-0.0945112719580231	-0.0941896011780077	-	False
GCF_013740875.1	-0.0444461496982392	-0.0441244789182239	-0.0438028081382085	-	False
GCF_013740875.1	-0.0079200282058195	-0.0075983574258041	-0.0072766866457888	-	False
GCF_013741395.1	0.1660300395870527	0.1663310176201196	0.1666319956531863	+	False
GCF_013741395.1	0.4927839012652332	0.4930848792983	0.4933858573313669	+	False
GCF_013741395.1	-0.4259126427766067	-0.4256085102210892	-0.4253043776655718	-	False
GCF_013741395.1	-0.2097796950830923	-0.2094755625275748	-0.2091714299720574	-	False
GCF_013741395.1	-0.141886563066817	-0.1415828226873866	-0.1412790823079562	-	False
GCF_013741395.1	-0.1250480905926761	-0.1247439580371586	-0.1244398254816412	-	False
GCF_013741395.1	-0.0582871709397519	-0.0579834305603216	-0.0576796901808912	-	False
GCF_013741395.1	-0.0210386783665865	-0.0207345458110691	-0.0204304132555517	-	False
GCF_013743055.1	0.1655712522497392	0.1658675873242718	0.1661639223988047	+	False
GCF_013743055.1	0.5089756474090265	0.5092719824835592	0.509568317558092	+	False
GCF_013743055.1	-0.4287169875631381	-0.4284045451010996	-0.428092102639061	-	False
GCF_013743055.1	-0.2063848654563533	-0.2060724229943148	-0.2057599805322762	-	False
GCF_013743055.1	-0.1383795779065509	-0.1380671354445123	-0.1377546929824738	-	False
GCF_013743055.1	-0.1211188945298194	-0.1208064520677808	-0.1204940096057423	-	False
GCF_013743055.1	-0.0563560788491158	-0.0560436363870773	-0.0557311939250387	-	False
GCF_013743055.1	-0.0194741700130174	-0.0191617275509788	-0.0188492850889403	-	False
GCF_013745755.1	0.1575798169234204	0.1578889978630433	0.1581981788026664	+	False
GCF_013745755.1	0.4889237074602111	0.489232888399834	0.4895420693394571	+	False
GCF_013745755.1	-0.4125298126351674	-0.4122032632203036	-0.4118767138054397	-	False
GCF_013745755.1	-0.2032489035013845	-0.2029223540865206	-0.2025958046716567	-	False
GCF_013745755.1	-0.1395686094847972	-0.1392420600699333	-0.1389155106550695	-	False
GCF_013745755.1	-0.1219762071590748	-0.1216496577442109	-0.121323108329347	-	False
GCF_013745755.1	-0.0584302384337081	-0.0581036890188443	-0.0577771396039804	-	False
GCF_013745755.1	-0.0213930922271554	-0.0210665428122915	-0.0207399933974276	-	False
GCF_013748235.1	0.1798775037642697	0.1801876435971421	0.1804977834300145	+	False
GCF_013748235.1	0.5269873644512965	0.527297504284169	0.5276076441170413	+	False
GCF_013748235.1	-0.3830992992826648	-0.3827924634309432	-0.3824856275792214	-	False
GCF_013748235.1	-0.1776727954704618	-0.1773659596187401	-0.1770591237670184	-	False
GCF_013748235.1	-0.11082728959686	-0.1105204537451383	-0.1102136178934165	-	False
GCF_013748235.1	-0.0938787137820931	-0.0935718779303713	-0.0932650420786496	-	False
GCF_013748235.1	-0.043173841996352	-0.0428670061446302	-0.0425601702929085	-	False
GCF_013748235.1	-0.0075009594802584	-0.0071941236285367	-0.006887287776815	-	False
GCF_013748855.1	0.158169780178558	0.1584606872233476	0.1587515942681371	+	False
GCF_013748855.1	0.5048810863530647	0.5051723685197689	0.5054636506864731	+	False
GCF_013748855.1	-0.4060152507857545	-0.4057094553217666	-0.4054036598577785	-	False
GCF_013748855.1	-0.1889217372332855	-0.1886159417692975	-0.1883101463053095	-	False
GCF_013748855.1	-0.1215837251440271	-0.1212783234926134	-0.1209729218411998	-	False
GCF_013748855.1	-0.1047261840861126	-0.1044211762472733	-0.104116168408434	-	False
GCF_013748855.1	-0.054133476471077	-0.053827681007089	-0.053521885543101	-	False
GCF_013748855.1	-0.0190341431563841	-0.0187287415049705	-0.0184233398535568	-	False
GCF_013749535.1	0.1739634616639102	0.1742610407401297	0.174558619816349	+	False
GCF_013749535.1	0.5327202679938451	0.5330182307955011	0.5333161935971573	+	False
GCF_013749535.1	-0.469030607104717	-0.4687176852243648	-0.4684047633440126	-	False
GCF_013749535.1	-0.2109508553466723	-0.2106379334663201	-0.2103250115859679	-	False
GCF_013749535.1	-0.1247738217574402	-0.1244613028672751	-0.1241487839771101	-	False
GCF_013749535.1	-0.1075238267948175	-0.1072117108948397	-0.1068995949948618	-	False
GCF_013749535.1	-0.0553946281408047	-0.0550817062604525	-0.0547687843801003	-	False
GCF_013749535.1	-0.0194777247174031	-0.0191652058272381	-0.018852686937073	-	False
GCF_013751655.1	0.1401455390497698	0.140459176389559	0.1407728137293481	+	False
GCF_013751655.1	0.1575240000307368	0.1578376373705259	0.1581512747103151	+	False
GCF_013751655.1	0.2186612397228667	0.2189748770626558	0.219288514402445	+	False
GCF_013751655.1	0.4384459927016126	0.4387596300414018	0.4390732673811909	+	False
GCF_013751655.1	-0.4950185450040038	-0.4947091960113302	-0.4943998470186566	-	False
GCF_013751655.1	-0.1631259187844357	-0.1628169681806773	-0.1625080175769189	-	False
GCF_013751655.1	-0.0430670369027652	-0.0427580862990067	-0.0424491356952484	-	False
GCF_013751655.1	-0.0075634135555812	-0.0072544629518228	-0.0069455123480644	-	False
GCF_013751895.1	0.1851320730545347	0.1854425388132241	0.1857530045719135	+	False
GCF_013751895.1	0.5212041507530446	0.5215150168544274	0.5218258829558102	+	False
GCF_013751895.1	-0.4387435021899095	-0.4384374791594567	-0.438131456129004	-	False
GCF_013751895.1	-0.1811731316909242	-0.1808671086604715	-0.1805610856300187	-	False
GCF_013751895.1	-0.1222995095344622	-0.1219934865040095	-0.1216874634735567	-	False
GCF_013751895.1	-0.1053425583525345	-0.1050365353220819	-0.1047305122916291	-	False
GCF_013751895.1	-0.0542376988015183	-0.0539316757710656	-0.0536256527406128	-	False
GCF_013751895.1	-0.0190701082780906	-0.0187640852476379	-0.0184580622171851	-	False
GCF_013781965.1	0.1869735887698937	0.1872743951870972	0.1875752016043008	+	False
GCF_013781965.1	0.2036325623431481	0.2039333687603517	0.2042341751775553	+	False
GCF_013781965.1	0.2830078314397979	0.2833086378570015	0.2836094442742051	+	False
GCF_013781965.1	0.4937953585434065	0.4940957770735472	0.494396195603688	+	False
GCF_013781965.1	-0.4127440789500929	-0.4124229197122612	-0.4121017604744294	-	False
GCF_013781965.1	-0.0962769548057928	-0.095955795567961	-0.0956346363301293	-	False
GCF_013781965.1	-0.0453768392630109	-0.0450560941570139	-0.0447353490510169	-	False
GCF_013781965.1	-0.006925112540326	-0.0066039533024943	-0.0062827940646625	-	False
GCF_013782845.1	0.1894833007736825	0.1897995848134719	0.1901158688532613	+	False
GCF_013782845.1	0.5229192751773107	0.5232355592171001	0.5235518432568895	+	False
GCF_013782845.1	-0.4058660495065705	-0.4055402653636983	-0.4052144812208261	-	False
GCF_013782845.1	-0.2035614579481866	-0.2032356738053145	-0.2029098896624422	-	False
GCF_013782845.1	-0.1301504495989426	-0.1298242448180551	-0.1294980400371675	-	False
GCF_013782845.1	-0.1121458806288201	-0.1118192552099173	-0.1114926297910144	-	False
GCF_013782845.1	-0.0582524761908367	-0.0579262714099492	-0.0576000666290616	-	False
GCF_013782845.1	-0.0203269114527533	-0.0200007066718657	-0.0196745018909781	-	False
GCF_013784225.1	0.2147434366932974	0.2150599446978276	0.215376452702358	+	False
GCF_013784225.1	0.4185835705612864	0.4189000785658168	0.419216586570347	+	False
GCF_013784225.1	-0.5541596473724669	-0.5538425524607056	-0.5535254575489442	-	False
GCF_013784225.1	-0.1820799463535107	-0.1817628514417494	-0.181445756529988	-	False
GCF_013784225.1	-0.1226631883678709	-0.1223460934561097	-0.1220289985443483	-	False
GCF_013784225.1	-0.1055809522251844	-0.105263857313423	-0.1049467624016617	-	False
GCF_013784225.1	-0.0445658396166238	-0.0442487447048625	-0.0439316497931011	-	False
GCF_013784225.1	-0.0085997939189741	-0.0082826990072127	-0.0079656040954514	-	False
GCF_013784645.1	0.1695930554946085	0.1699024226781504	0.1702117898616923	+	False
GCF_013784645.1	0.5063429248463137	0.5066522920298557	0.5069616592133975	+	False
GCF_013784645.1	-0.4102146637515679	-0.4098896696291212	-0.4095646755066744	-	False
GCF_013784645.1	-0.1344432165491784	-0.1341178033498491	-0.1337923901505198	-	False
GCF_013784645.1	-0.1164807432077066	-0.1161553300083773	-0.115829916809048	-	False
GCF_013784645.1	-0.0626934825582296	-0.0623684884357829	-0.0620434943133362	-	False
GCF_013784645.1	-0.024915796977366	-0.0245908028549193	-0.0242658087324726	-	False
GCF_013785085.1	0.1850492499339218	0.1853782616387624	0.1857072733436032	+	False
GCF_013785085.1	0.5273028804115637	0.5276318921164043	0.527960903821245	+	False
GCF_013785085.1	-0.3893619991050498	-0.3890436349753068	-0.3887252708455636	-	False
GCF_013785085.1	-0.1768236660932965	-0.1765053019635534	-0.1761869378338102	-	False
GCF_013785085.1	-0.1137912631522769	-0.1134728990225338	-0.1131545348927907	-	False
GCF_013785085.1	-0.0965725053265952	-0.096254141196852	-0.0959357770671089	-	False
GCF_013785085.1	-0.0468637746367857	-0.0465454105070426	-0.0462270463772994	-	False
GCF_013785085.1	-0.0107591065277988	-0.0104407423980557	-0.0101223782683126	-	False
GCF_013785525.1	0.1852172384022294	0.1855403709419887	0.1858635034817479	+	False
GCF_013785525.1	0.5309511388599067	0.5312742713996661	0.5315974039394252	+	False
GCF_013785525.1	-0.3998959627656214	-0.3995693195459427	-0.3992426763262641	-	False
GCF_013785525.1	-0.1784891434829307	-0.1781625002632521	-0.1778358570435735	-	False
GCF_013785525.1	-0.1171433986900575	-0.1168167554703788	-0.1164901122507002	-	False
GCF_013785525.1	-0.0995446791483267	-0.099218035928648	-0.0988913927089695	-	False
GCF_013785525.1	-0.0457645894320072	-0.0454379462123286	-0.04511130299265	-	False
GCF_013785525.1	-0.0082218899395573	-0.0078952467198787	-0.0075686035002	-	False
GCF_013786025.1	0.1763106027460049	0.1766337479425797	0.1769568931391545	+	False
GCF_013786025.1	0.5209063066441653	0.5212294518407401	0.5215525970373148	+	False
GCF_013786025.1	-0.3920505795927956	-0.3917252272851227	-0.3913998749774497	-	False
GCF_013786025.1	-0.1773285449976296	-0.1770031926899566	-0.1766778403822837	-	False
GCF_013786025.1	-0.1130447186363312	-0.1127193663286583	-0.1123940140209853	-	False
GCF_013786025.1	-0.0955168088203828	-0.0951914565127098	-0.0948661042050369	-	False
GCF_013786025.1	-0.0450328708617745	-0.0447075185541016	-0.0443821662464286	-	False
GCF_013786025.1	-0.0081411496201076	-0.0078157973124347	-0.0074904450047617	-	False
GCF_013786145.1	0.1838434973223298	0.1841517941443879	0.1844600909664459	+	False
GCF_013786145.1	0.4978896277499738	0.498197924572032	0.49850622139409	+	False
GCF_013786145.1	-0.4325963600999188	-0.4322922508009583	-0.431988141501998	-	False
GCF_013786145.1	-0.2147654770261208	-0.2144613677271604	-0.2141572584282	-	False
GCF_013786145.1	-0.129252138176599	-0.1289484210237366	-0.1286447038708741	-	False
GCF_013786145.1	-0.112414953315007	-0.1121108440160466	-0.1118067347170862	-	False
GCF_013786145.1	-0.0446936750755861	-0.0443899579227237	-0.0440862407698612	-	False
GCF_013786145.1	-0.0074480308383691	-0.0071439215394086	-0.0068398122404483	-	False
GCF_013786205.1	0.1945530774045903	0.1948652559924804	0.1951774345803704	+	False
GCF_013786205.1	0.510366704171036	0.5106788827589261	0.5109910613468162	+	False
GCF_013786205.1	-0.3722161968213065	-0.3718999991845322	-0.3715838015477579	-	False
GCF_013786205.1	-0.1702166697926265	-0.1699004721558521	-0.1695842745190778	-	False
GCF_013786205.1	-0.1114976881488065	-0.1111814905120321	-0.1108652928752579	-	False
GCF_013786205.1	-0.0943956975919236	-0.0940794999551493	-0.0937633023183749	-	False
GCF_013786205.1	-0.0446729566415774	-0.044356759004803	-0.0440405613680287	-	False
GCF_013786205.1	-0.0088119449722333	-0.0084957473354589	-0.0081795496986846	-	False
GCF_013786565.1	0.17053291778182	0.1708324161076417	0.1711319144334634	+	False
GCF_013786565.1	0.5164119675746236	0.5167114659004453	0.517010964226267	+	False
GCF_013786565.1	-0.3994219533712835	-0.3991076830680238	-0.3987934127647641	-	False
GCF_013786565.1	-0.1925101139923837	-0.192195843689124	-0.1918815733858643	-	False
GCF_013786565.1	-0.1260687925739001	-0.1257545222706404	-0.1254402519673807	-	False
GCF_013786565.1	-0.1086540437125474	-0.1083397734092876	-0.108025503106028	-	False
GCF_013786565.1	-0.0566626722661219	-0.0563484019628621	-0.0560341316596025	-	False
GCF_013786565.1	-0.0201748971985568	-0.0198606268952971	-0.0195463565920374	-	False
GCF_013790265.1	0.1739352703270978	0.1742358383250359	0.1745364063229739	+	False
GCF_013790265.1	0.5248064524255702	0.5251070204235082	0.5254075884214463	+	False
GCF_013790265.1	-0.3763663564631979	-0.3760546783884434	-0.3757430003136889	-	False
GCF_013790265.1	-0.1777152187376837	-0.1774033395803003	-0.1770914604229169	-	False
GCF_013790265.1	-0.1120677728892356	-0.1117558937318523	-0.1114440145744689	-	False
GCF_013790265.1	-0.0948386110820658	-0.0945267319246825	-0.0942148527672991	-	False
GCF_013790265.1	-0.0433003289711808	-0.0429884498137974	-0.0426765706564141	-	False
GCF_013790265.1	-0.0070411093326469	-0.0067292301752636	-0.0064173510178802	-	False
GCF_013791065.1	0.1668490827223219	0.1671440034683136	0.1674389242143052	+	False
GCF_013791065.1	0.5314623961787702	0.5317573169247618	0.5320522376707536	+	False
GCF_013791065.1	-0.4201418056123943	-0.4198320844770877	-0.4195223633417813	-	False
GCF_013791065.1	-0.1967002433893583	-0.1963909211222235	-0.1960815988550888	-	False
GCF_013791065.1	-0.1272389467646606	-0.1269296244975257	-0.126620302230391	-	False
GCF_013791065.1	-0.110100379164084	-0.1097906580287775	-0.109480936893471	-	False
GCF_013791065.1	-0.0589866195683129	-0.0586768984330065	-0.0583671772977	-	False
