assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_014931585.1	0.4258198590906787	0.4262027432494615	0.4265856274082444	+	False
GCF_015169015.1	0.1141577961397629	0.1145390919719175	0.1149203878040723	+	False
GCF_015169015.1	0.1320955148532283	0.1324768106853828	0.1328581065175376	+	False
GCF_015169015.1	0.2619912841014969	0.2623725799336516	0.2627538757658062	+	False
GCF_015169015.1	0.5792783766193945	0.5796596724515493	0.5800409682837039	+	False
GCF_015169015.1	-0.4323060467124986	-0.4319188682940547	-0.4315316898756107	-	False
GCF_015169015.1	-0.1525899775526909	-0.1522027991342469	-0.151815620715803	-	False
GCF_015169015.1	-0.0048023180487412	-0.0044151396302973	-0.0040279612118533	-	False
GCF_015693865.1	0.1446406514989896	0.145031904085773	0.1454231566725566	+	False
GCF_015693865.1	0.163113761637354	0.1635050142241374	0.1638962668109209	+	False
GCF_015693865.1	0.3986924754667882	0.3990837280535717	0.3994749806403551	+	False
GCF_015693865.1	-0.6033065612891637	-0.6029108824510534	-0.602515203612943	-	False
GCF_015693865.1	-0.2722963229067768	-0.2719006440686664	-0.271504965230556	-	False
GCF_015693865.1	-0.1587000590182443	-0.1583043801801339	-0.1579087013420235	-	False
GCF_015693865.1	-0.0049128839393395	-0.0045172051012291	-0.0041215262631187	-	False
GCF_015693965.1	0.1446406514989896	0.145031904085773	0.1454231566725566	+	False
GCF_015693965.1	0.163113761637354	0.1635050142241374	0.1638962668109209	+	False
GCF_015693965.1	0.3986924754667882	0.3990837280535717	0.3994749806403551	+	False
GCF_015693965.1	-0.6033065612891637	-0.6029108824510534	-0.602515203612943	-	False
GCF_015693965.1	-0.2722963229067768	-0.2719006440686664	-0.271504965230556	-	False
GCF_015693965.1	-0.1587000590182443	-0.1583043801801339	-0.1579087013420235	-	False
GCF_015693965.1	-0.0049128839393395	-0.0045172051012291	-0.0041215262631187	-	False
GCF_015693985.1	0.1419396647612415	0.1423321528147909	0.1427246408683403	+	False
GCF_015693985.1	0.1604711078395289	0.1608635958930784	0.1612560839466277	+	False
GCF_015693985.1	0.3967937136751288	0.3971862017286782	0.3975786897822276	+	False
GCF_015693985.1	-0.6032642838079205	-0.6028685663840359	-0.6024728489601511	-	False
GCF_015693985.1	-0.2722217659980702	-0.2718260485741854	-0.2714303311503007	-	False
GCF_015693985.1	-0.1586144244390153	-0.1582187070151306	-0.1578229895912459	-	False
GCF_015693985.1	-0.0048122523558274	-0.0044165349319427	-0.004020817508058	-	False
GCF_015694005.1	-0.6032182848745024	-0.6028226572017065	-0.6024270295289106	-	False
GCF_015694005.1	-0.2722508494962546	-0.2718552218234586	-0.2714595941506628	-	False
GCF_015694005.1	-0.1586692747647016	-0.1582736470919057	-0.1578780194191097	-	False
GCF_015694005.1	-0.0049019859380275	-0.0045063582652317	-0.0041107305924357	-	False
GCF_015694005.1	0.1446466901783675	0.1450379316469185	0.1454291731154695	+	False
GCF_015694005.1	0.163119275365996	0.1635105168345469	0.1639017583030979	+	False
GCF_015694005.1	0.398691294750463	0.399082536219014	0.399473777687565	+	False
GCF_015694025.1	0.1419370439094169	0.1423295331617784	0.1427220224141397	+	False
GCF_015694025.1	0.1604685435899785	0.1608610328423398	0.1612535220947014	+	False
GCF_015694025.1	0.3967918712472351	0.3971843604995966	0.397576849751958	+	False
GCF_015694025.1	-0.6037139951514156	-0.60331799317911	-0.6029219912068045	-	False
GCF_015694025.1	-0.2724190532933394	-0.2720230513210337	-0.2716270493487283	-	False
GCF_015694025.1	-0.1587300201339524	-0.1583340181616468	-0.1579380161893413	-	False
GCF_015694025.1	-0.0048187944282368	-0.0044227924559312	-0.0040267904836257	-	False
GCF_016725905.1	-0.2391494591292775	-0.2387752397843214	-0.2384010204393655	-	False
GCF_016725905.1	-0.1194720740633959	-0.11909785471844	-0.118723635373484	-	False
GCF_016725905.1	-0.1017701885512178	-0.1013959692062618	-0.1010217498613058	-	False
GCF_016725905.1	0.0039756992785723	0.0043660296165042	0.0047563599544361	+	False
GCF_016725905.1	0.1535876471332742	0.1539779774712062	0.154368307809138	+	False
GCF_016725905.1	0.3780569548158461	0.3784472851537779	0.3788376154917099	+	False
GCF_016725905.1	-0.5913282068680656	-0.5909539875231096	-0.5905797681781536	-	False
GCF_016772335.1	0.1372757476977738	0.1376421648744226	0.1380085820510712	+	False
GCF_016772335.1	0.1545676918902041	0.1549341090668528	0.1553005262435015	+	False
GCF_016772335.1	0.2690856536982233	0.269452070874872	0.2698184880515208	+	False
GCF_016772335.1	0.5695011641230534	0.569867581299702	0.5702339984763509	+	False
GCF_016772335.1	-0.4214580207233774	-0.4210930658575492	-0.4207281109917211	-	False
GCF_016772335.1	-0.1772094916666272	-0.176844536800799	-0.1764795819349708	-	False
GCF_016772335.1	-0.0045280911109112	-0.004163136245083	-0.0037981813792548	-	False
GCF_016772355.1	0.1235806475129618	0.1239528812873591	0.1243251150617565	+	False
GCF_016772355.1	0.1411470883449308	0.1415193221193282	0.1418915558937255	+	False
GCF_016772355.1	0.2574829368713727	0.2578551706457701	0.2582274044201674	+	False
GCF_016772355.1	0.5626673181160047	0.5630395518904021	0.5634117856647994	+	False
GCF_016772355.1	-0.4214580207233774	-0.4210930658575492	-0.4207281109917211	-	False
GCF_016772355.1	-0.1772094916666272	-0.176844536800799	-0.1764795819349708	-	False
GCF_016772355.1	-0.0045280911109112	-0.004163136245083	-0.0037981813792548	-	False
GCF_016939715.1	0.1084164724903704	0.1087831090398971	0.1091497455894241	+	False
GCF_016939715.1	0.1257149650482666	0.1260816015977934	0.1264482381473203	+	False
GCF_016939715.1	0.2402582148461648	0.2406248513956916	0.2409914879452185	+	False
GCF_016939715.1	0.5809933900803652	0.5813600266298922	0.5817266631794189	+	False
GCF_016939715.1	-0.4298183890533318	-0.4294447578229947	-0.4290711265926576	-	False
GCF_016939715.1	-0.1870099421768114	-0.1866363109464743	-0.1862626797161372	-	False
GCF_016939715.1	-0.004490359248124	-0.0041167280177869	-0.0037430967874498	-	False
GCF_016939735.1	0.1083674944597152	0.108734151932204	0.1091008094046928	+	False
GCF_016939735.1	0.1256669741960642	0.126033631668553	0.1264002891410418	+	False
GCF_016939735.1	0.2402167606692093	0.2405834181416981	0.2409500756141869	+	False
GCF_016939735.1	0.580971380743587	0.5813380382160758	0.5817046956885646	+	False
GCF_016939735.1	-0.4298487775779699	-0.4294751675309125	-0.429101557483855	-	False
GCF_016939735.1	-0.1870531277363543	-0.186679517689297	-0.1863059076422395	-	False
GCF_016939735.1	-0.0045463157736611	-0.0041727057266036	-0.0037990956795462	-	False
GCF_017161055.1	-0.1289841936685883	-0.1286013439397257	-0.1282184942108631	-	False
GCF_017161055.1	-0.1108303823558901	-0.1104462855595068	-0.1100621887631235	-	False
GCF_017161055.1	0.0039985072770245	0.004381888294564	0.0047652693121034	+	False
GCF_017161055.1	0.161065804204503	0.1614491852220425	0.161832566239582	+	False
GCF_017161055.1	0.4570468963801468	0.4574305261848488	0.4578141559895509	+	False
GCF_017161055.1	-0.5840381343271298	-0.5836540375307464	-0.5832699407343631	-	False
GCF_017161055.1	-0.2666868857880693	-0.2663025395781819	-0.2659181933682945	-	False
GCF_017901195.1	0.0594693517711387	0.0598512164196844	0.0602330810682304	+	False
GCF_017901195.1	0.0775467548934147	0.0779286195419606	0.0783104841905063	+	False
GCF_017901195.1	0.199413087407877	0.1997949520564228	0.2001768167049687	+	False
GCF_017901195.1	0.5125792455820588	0.5129611102306046	0.5133429748791505	+	False
GCF_017901195.1	-0.4687363133050584	-0.4683755460640341	-0.4680147788230097	-	False
GCF_017901195.1	-0.2248239680465974	-0.2244632008055731	-0.2241024335645488	-	False
GCF_017901195.1	-0.0605480667367924	-0.0601872994957681	-0.0598265322547437	-	False
GCF_018138945.1	-0.5615015982337861	-0.5611207015025277	-0.5607398047712692	-	False
GCF_018138945.1	-0.2496210806690336	-0.2492404311128117	-0.2488597815565897	-	False
GCF_018138945.1	-0.1293308774021705	-0.1289512165460946	-0.1285715556900187	-	False
GCF_018138945.1	-0.1113444443455744	-0.1109642891394254	-0.1105841339332765	-	False
GCF_018138945.1	0.0041253977855508	0.0045304158009624	0.0049354338163743	+	False
GCF_018138945.1	0.1598353628067222	0.1602406438208452	0.1606459248349683	+	False
GCF_018138945.1	0.3820555979275701	0.3824600899455592	0.3828645819635484	+	False
GCF_018138985.1	0.4015445065328819	0.40196190398499	0.402379301437098	+	False
GCF_018138985.1	-0.5601722576172379	-0.5597838683069263	-0.5593954789966146	-	False
GCF_018138985.1	-0.2495539215934335	-0.2491650262384179	-0.2487761308834022	-	False
GCF_018138985.1	-0.1283901199831993	-0.1279999595164236	-0.127609799049648	-	False
GCF_018138985.1	-0.1099731290262181	-0.1095847397159065	-0.1091963504055948	-	False
GCF_018138985.1	0.0043686693586762	0.0047874264116054	0.0052061834645348	+	False
GCF_018138985.1	0.1719721009911489	0.1723911299642424	0.172810158937336	+	False
GCF_018139005.1	-0.59503150113131	-0.594655535616759	-0.594279570102208	-	False
GCF_018139005.1	-0.2867114964500273	-0.2863357747522821	-0.2859600530545369	-	False
GCF_018139005.1	-0.1688689826012327	-0.1684956990715456	-0.1681224155418584	-	False
GCF_018139005.1	-0.1511869002106577	-0.1508114223297183	-0.1504359444487789	-	False
GCF_018139005.1	0.0041214654753668	0.0045254637174356	0.0049294619595044	+	False
GCF_018139005.1	0.1660188325738762	0.1664236193616355	0.1668284061493947	+	False
GCF_018139005.1	0.3838151522734297	0.3842186248183716	0.3846220973633135	+	False
GCF_018139105.1	-0.1750884338493115	-0.1746910044608156	-0.1742935750723197	-	False
GCF_018139105.1	-0.0048414595032623	-0.0044448048309233	-0.0040481501585843	-	False
GCF_018139105.1	0.1417023117692754	0.1420808873418095	0.1424594629143435	+	False
GCF_018139105.1	0.1596000865315594	0.1599791537606811	0.160358220989803	+	False
GCF_018139105.1	0.2739574422057681	0.2743330678387758	0.2747086934717838	+	False
GCF_018139105.1	0.5808647256064584	0.581240842896054	0.5816169601856496	+	False
GCF_018139105.1	-0.4073994689578983	-0.4070022978081213	-0.4066051266583445	-	False
GCF_018336495.1	0.1101538519856712	0.1105384071336725	0.1109229622816739	+	False
GCF_018336495.1	0.1283102417360545	0.1286947968840559	0.1290793520320572	+	False
GCF_018336495.1	0.2660009357009827	0.266385490848984	0.2667700459969854	+	False
GCF_018336495.1	0.5833207808414725	0.5837053359894739	0.5840898911374752	+	False
GCF_018336495.1	-0.457761533447121	-0.4573778730984927	-0.4569942127498644	-	False
GCF_018336495.1	-0.161744435432103	-0.1613607750834746	-0.1609771147348464	-	False
GCF_018336495.1	-0.004663140242537	-0.0042794798939087	-0.0038958195452803	-	False
GCF_900635965.1	0.108232192043873	0.1086301842223718	0.1090281764008705	+	False
GCF_900635965.1	0.1270642940620186	0.1274622862405174	0.127860278419016	+	False
GCF_900635965.1	0.2532975019925419	0.2536954941710405	0.2540934863495393	+	False
GCF_900635965.1	0.5785722249982449	0.5789702171767437	0.5793682093552424	+	False
GCF_900635965.1	-0.4161404504527747	-0.415742627899177	-0.4153448053455793	-	False
GCF_900635965.1	-0.1566894558963907	-0.156291633342793	-0.1558938107891953	-	False
GCF_900635965.1	-0.0048383684631459	-0.0044405459095482	-0.0040427233559505	-	False
GCF_000069965.1	0.5680064601558429	0.568384020810399	0.5687615814649549	+	False
GCF_000069965.1	-0.4472657119536989	-0.4468843214365214	-0.446502930919344	-	False
GCF_000069965.1	-0.1585892013553956	-0.1582078108382182	-0.1578264203210407	-	False
GCF_000069965.1	-0.0046395092874279	-0.0042581187702505	-0.0038767282530731	-	False
GCF_000069965.1	0.104461875678238	0.104839436332794	0.10521699698735	+	False
GCF_000069965.1	0.1223727458992309	0.1227503065537869	0.1231278672083429	+	False
GCF_000069965.1	0.2547359132168755	0.2551134738714316	0.2554910345259875	+	False
GCF_000444425.1	0.5783853661421366	0.578785325886785	0.5791852856314332	+	False
GCF_000444425.1	-0.3965451835794608	-0.396143424384855	-0.3957416651902494	-	False
GCF_000444425.1	-0.1669437120256792	-0.1665419528310735	-0.1661401936364678	-	False
GCF_000444425.1	-0.0049862953737767	-0.004584536179171	-0.0041827769845653	-	False
GCF_000444425.1	0.1133717280854741	0.1137716878301224	0.1141716475747706	+	False
GCF_000444425.1	0.2543790663870925	0.2547790261317408	0.2551789858763891	+	False
