assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_002078855.1	PRJNA224116	SAMN04956402			na		1360	1358	Lactococcus lactis subsp. lactis	strain=UL8		latest	Complete Genome	Major	Full	2017/04/04	ASM207885v1	University College Cork	GCA_002078855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/078/855/GCF_002078855.1_ASM207885v1	./data/refseq/bacteria/GCF_002078855.1/GCF_002078855.1_ASM207885v1_assembly_report.txt
GCF_002078855.1	PRJNA224116	SAMN04956402			na		1360	1358	Lactococcus lactis subsp. lactis	strain=UL8		latest	Complete Genome	Major	Full	2017/04/04	ASM207885v1	University College Cork	GCA_002078855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/078/855/GCF_002078855.1_ASM207885v1	./data/refseq/bacteria/GCF_002078855.1/GCF_002078855.1_ASM207885v1_assembly_stats.txt
GCF_002078855.1	PRJNA224116	SAMN04956402			na		1360	1358	Lactococcus lactis subsp. lactis	strain=UL8		latest	Complete Genome	Major	Full	2017/04/04	ASM207885v1	University College Cork	GCA_002078855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/078/855/GCF_002078855.1_ASM207885v1	./data/refseq/bacteria/GCF_002078855.1/GCF_002078855.1_ASM207885v1_feature_table.txt.gz
GCF_002078975.2	PRJNA224116	SAMN04956292			na		1360	1358	Lactococcus lactis subsp. lactis	strain=UC06		latest	Complete Genome	Major	Full	2019/01/11	ASM207897v2	University College Cork	GCA_002078975.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/078/975/GCF_002078975.2_ASM207897v2	./data/refseq/bacteria/GCF_002078975.2/GCF_002078975.2_ASM207897v2_genomic.fna.gz
GCF_002078975.2	PRJNA224116	SAMN04956292			na		1360	1358	Lactococcus lactis subsp. lactis	strain=UC06		latest	Complete Genome	Major	Full	2019/01/11	ASM207897v2	University College Cork	GCA_002078975.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/078/975/GCF_002078975.2_ASM207897v2	./data/refseq/bacteria/GCF_002078975.2/GCF_002078975.2_ASM207897v2_rna_from_genomic.fna.gz
GCF_002078975.2	PRJNA224116	SAMN04956292			na		1360	1358	Lactococcus lactis subsp. lactis	strain=UC06		latest	Complete Genome	Major	Full	2019/01/11	ASM207897v2	University College Cork	GCA_002078975.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/078/975/GCF_002078975.2_ASM207897v2	./data/refseq/bacteria/GCF_002078975.2/GCF_002078975.2_ASM207897v2_assembly_report.txt
GCF_002078975.2	PRJNA224116	SAMN04956292			na		1360	1358	Lactococcus lactis subsp. lactis	strain=UC06		latest	Complete Genome	Major	Full	2019/01/11	ASM207897v2	University College Cork	GCA_002078975.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/078/975/GCF_002078975.2_ASM207897v2	./data/refseq/bacteria/GCF_002078975.2/GCF_002078975.2_ASM207897v2_assembly_stats.txt
GCF_002078975.2	PRJNA224116	SAMN04956292			na		1360	1358	Lactococcus lactis subsp. lactis	strain=UC06		latest	Complete Genome	Major	Full	2019/01/11	ASM207897v2	University College Cork	GCA_002078975.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/078/975/GCF_002078975.2_ASM207897v2	./data/refseq/bacteria/GCF_002078975.2/GCF_002078975.2_ASM207897v2_feature_table.txt.gz
GCF_002078995.2	PRJNA224116	SAMN04956293			na		1360	1358	Lactococcus lactis subsp. lactis	strain=UC08		latest	Complete Genome	Major	Full	2019/01/11	ASM207899v2	University College Cork	GCA_002078995.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/078/995/GCF_002078995.2_ASM207899v2	./data/refseq/bacteria/GCF_002078995.2/GCF_002078995.2_ASM207899v2_genomic.fna.gz
GCF_002078995.2	PRJNA224116	SAMN04956293			na		1360	1358	Lactococcus lactis subsp. lactis	strain=UC08		latest	Complete Genome	Major	Full	2019/01/11	ASM207899v2	University College Cork	GCA_002078995.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/078/995/GCF_002078995.2_ASM207899v2	./data/refseq/bacteria/GCF_002078995.2/GCF_002078995.2_ASM207899v2_rna_from_genomic.fna.gz
GCF_002078995.2	PRJNA224116	SAMN04956293			na		1360	1358	Lactococcus lactis subsp. lactis	strain=UC08		latest	Complete Genome	Major	Full	2019/01/11	ASM207899v2	University College Cork	GCA_002078995.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/078/995/GCF_002078995.2_ASM207899v2	./data/refseq/bacteria/GCF_002078995.2/GCF_002078995.2_ASM207899v2_assembly_report.txt
GCF_002078995.2	PRJNA224116	SAMN04956293			na		1360	1358	Lactococcus lactis subsp. lactis	strain=UC08		latest	Complete Genome	Major	Full	2019/01/11	ASM207899v2	University College Cork	GCA_002078995.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/078/995/GCF_002078995.2_ASM207899v2	./data/refseq/bacteria/GCF_002078995.2/GCF_002078995.2_ASM207899v2_assembly_stats.txt
GCF_002078995.2	PRJNA224116	SAMN04956293			na		1360	1358	Lactococcus lactis subsp. lactis	strain=UC08		latest	Complete Genome	Major	Full	2019/01/11	ASM207899v2	University College Cork	GCA_002078995.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/078/995/GCF_002078995.2_ASM207899v2	./data/refseq/bacteria/GCF_002078995.2/GCF_002078995.2_ASM207899v2_feature_table.txt.gz
GCF_002804185.1	PRJNA224116	SAMN08048876			na		1360	1358	Lactococcus lactis subsp. lactis	strain=F44		latest	Complete Genome	Major	Full	2017/12/04	ASM280418v1	Tianjin University	GCA_002804185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/804/185/GCF_002804185.1_ASM280418v1	./data/refseq/bacteria/GCF_002804185.1/GCF_002804185.1_ASM280418v1_genomic.fna.gz
GCF_002804185.1	PRJNA224116	SAMN08048876			na		1360	1358	Lactococcus lactis subsp. lactis	strain=F44		latest	Complete Genome	Major	Full	2017/12/04	ASM280418v1	Tianjin University	GCA_002804185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/804/185/GCF_002804185.1_ASM280418v1	./data/refseq/bacteria/GCF_002804185.1/GCF_002804185.1_ASM280418v1_rna_from_genomic.fna.gz
GCF_002804185.1	PRJNA224116	SAMN08048876			na		1360	1358	Lactococcus lactis subsp. lactis	strain=F44		latest	Complete Genome	Major	Full	2017/12/04	ASM280418v1	Tianjin University	GCA_002804185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/804/185/GCF_002804185.1_ASM280418v1	./data/refseq/bacteria/GCF_002804185.1/GCF_002804185.1_ASM280418v1_assembly_report.txt
GCF_002804185.1	PRJNA224116	SAMN08048876			na		1360	1358	Lactococcus lactis subsp. lactis	strain=F44		latest	Complete Genome	Major	Full	2017/12/04	ASM280418v1	Tianjin University	GCA_002804185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/804/185/GCF_002804185.1_ASM280418v1	./data/refseq/bacteria/GCF_002804185.1/GCF_002804185.1_ASM280418v1_assembly_stats.txt
GCF_002804185.1	PRJNA224116	SAMN08048876			na		1360	1358	Lactococcus lactis subsp. lactis	strain=F44		latest	Complete Genome	Major	Full	2017/12/04	ASM280418v1	Tianjin University	GCA_002804185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/804/185/GCF_002804185.1_ASM280418v1	./data/refseq/bacteria/GCF_002804185.1/GCF_002804185.1_ASM280418v1_feature_table.txt.gz
GCF_002804285.1	PRJNA224116	SAMN08054956			na		1360	1358	Lactococcus lactis subsp. lactis	strain=G423		latest	Complete Genome	Major	Full	2017/12/04	ASM280428v1	Tianjin University	GCA_002804285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/804/285/GCF_002804285.1_ASM280428v1	./data/refseq/bacteria/GCF_002804285.1/GCF_002804285.1_ASM280428v1_genomic.fna.gz
GCF_002804285.1	PRJNA224116	SAMN08054956			na		1360	1358	Lactococcus lactis subsp. lactis	strain=G423		latest	Complete Genome	Major	Full	2017/12/04	ASM280428v1	Tianjin University	GCA_002804285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/804/285/GCF_002804285.1_ASM280428v1	./data/refseq/bacteria/GCF_002804285.1/GCF_002804285.1_ASM280428v1_rna_from_genomic.fna.gz
GCF_002804285.1	PRJNA224116	SAMN08054956			na		1360	1358	Lactococcus lactis subsp. lactis	strain=G423		latest	Complete Genome	Major	Full	2017/12/04	ASM280428v1	Tianjin University	GCA_002804285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/804/285/GCF_002804285.1_ASM280428v1	./data/refseq/bacteria/GCF_002804285.1/GCF_002804285.1_ASM280428v1_assembly_report.txt
GCF_002804285.1	PRJNA224116	SAMN08054956			na		1360	1358	Lactococcus lactis subsp. lactis	strain=G423		latest	Complete Genome	Major	Full	2017/12/04	ASM280428v1	Tianjin University	GCA_002804285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/804/285/GCF_002804285.1_ASM280428v1	./data/refseq/bacteria/GCF_002804285.1/GCF_002804285.1_ASM280428v1_assembly_stats.txt
GCF_002804285.1	PRJNA224116	SAMN08054956			na		1360	1358	Lactococcus lactis subsp. lactis	strain=G423		latest	Complete Genome	Major	Full	2017/12/04	ASM280428v1	Tianjin University	GCA_002804285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/804/285/GCF_002804285.1_ASM280428v1	./data/refseq/bacteria/GCF_002804285.1/GCF_002804285.1_ASM280428v1_feature_table.txt.gz
GCF_002895225.1	PRJNA224116	SAMN08200704			na		1360	1358	Lactococcus lactis subsp. lactis	strain=G50		latest	Complete Genome	Major	Full	2018/01/22	ASM289522v1	The National Agriculture and Food Research Organization	GCA_002895225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/895/225/GCF_002895225.1_ASM289522v1	./data/refseq/bacteria/GCF_002895225.1/GCF_002895225.1_ASM289522v1_genomic.fna.gz
GCF_002895225.1	PRJNA224116	SAMN08200704			na		1360	1358	Lactococcus lactis subsp. lactis	strain=G50		latest	Complete Genome	Major	Full	2018/01/22	ASM289522v1	The National Agriculture and Food Research Organization	GCA_002895225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/895/225/GCF_002895225.1_ASM289522v1	./data/refseq/bacteria/GCF_002895225.1/GCF_002895225.1_ASM289522v1_rna_from_genomic.fna.gz
GCF_002895225.1	PRJNA224116	SAMN08200704			na		1360	1358	Lactococcus lactis subsp. lactis	strain=G50		latest	Complete Genome	Major	Full	2018/01/22	ASM289522v1	The National Agriculture and Food Research Organization	GCA_002895225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/895/225/GCF_002895225.1_ASM289522v1	./data/refseq/bacteria/GCF_002895225.1/GCF_002895225.1_ASM289522v1_assembly_report.txt
GCF_002895225.1	PRJNA224116	SAMN08200704			na		1360	1358	Lactococcus lactis subsp. lactis	strain=G50		latest	Complete Genome	Major	Full	2018/01/22	ASM289522v1	The National Agriculture and Food Research Organization	GCA_002895225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/895/225/GCF_002895225.1_ASM289522v1	./data/refseq/bacteria/GCF_002895225.1/GCF_002895225.1_ASM289522v1_assembly_stats.txt
GCF_002895225.1	PRJNA224116	SAMN08200704			na		1360	1358	Lactococcus lactis subsp. lactis	strain=G50		latest	Complete Genome	Major	Full	2018/01/22	ASM289522v1	The National Agriculture and Food Research Organization	GCA_002895225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/895/225/GCF_002895225.1_ASM289522v1	./data/refseq/bacteria/GCF_002895225.1/GCF_002895225.1_ASM289522v1_feature_table.txt.gz
GCF_003176835.1	PRJNA224116	SAMN08792430			na		1360	1358	Lactococcus lactis subsp. lactis	strain=14B4		latest	Complete Genome	Major	Full	2018/05/30	ASM317683v1	United States Department of Agriculture, Agricultural Research Service	GCA_003176835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/176/835/GCF_003176835.1_ASM317683v1	./data/refseq/bacteria/GCF_003176835.1/GCF_003176835.1_ASM317683v1_genomic.fna.gz
GCF_003176835.1	PRJNA224116	SAMN08792430			na		1360	1358	Lactococcus lactis subsp. lactis	strain=14B4		latest	Complete Genome	Major	Full	2018/05/30	ASM317683v1	United States Department of Agriculture, Agricultural Research Service	GCA_003176835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/176/835/GCF_003176835.1_ASM317683v1	./data/refseq/bacteria/GCF_003176835.1/GCF_003176835.1_ASM317683v1_rna_from_genomic.fna.gz
GCF_003176835.1	PRJNA224116	SAMN08792430			na		1360	1358	Lactococcus lactis subsp. lactis	strain=14B4		latest	Complete Genome	Major	Full	2018/05/30	ASM317683v1	United States Department of Agriculture, Agricultural Research Service	GCA_003176835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/176/835/GCF_003176835.1_ASM317683v1	./data/refseq/bacteria/GCF_003176835.1/GCF_003176835.1_ASM317683v1_assembly_report.txt
GCF_003176835.1	PRJNA224116	SAMN08792430			na		1360	1358	Lactococcus lactis subsp. lactis	strain=14B4		latest	Complete Genome	Major	Full	2018/05/30	ASM317683v1	United States Department of Agriculture, Agricultural Research Service	GCA_003176835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/176/835/GCF_003176835.1_ASM317683v1	./data/refseq/bacteria/GCF_003176835.1/GCF_003176835.1_ASM317683v1_assembly_stats.txt
GCF_003176835.1	PRJNA224116	SAMN08792430			na		1360	1358	Lactococcus lactis subsp. lactis	strain=14B4		latest	Complete Genome	Major	Full	2018/05/30	ASM317683v1	United States Department of Agriculture, Agricultural Research Service	GCA_003176835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/176/835/GCF_003176835.1_ASM317683v1	./data/refseq/bacteria/GCF_003176835.1/GCF_003176835.1_ASM317683v1_feature_table.txt.gz
GCF_013395015.3	PRJNA224116	SAMN14943687			na		1360	1358	Lactococcus lactis subsp. lactis	strain=G121		latest	Complete Genome	Major	Full	2020/09/17	ASM1339501v3	Helmholtz Center Munich	GCA_013395015.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/395/015/GCF_013395015.3_ASM1339501v3	./data/refseq/bacteria/GCF_013395015.3/GCF_013395015.3_ASM1339501v3_genomic.fna.gz
GCF_013395015.3	PRJNA224116	SAMN14943687			na		1360	1358	Lactococcus lactis subsp. lactis	strain=G121		latest	Complete Genome	Major	Full	2020/09/17	ASM1339501v3	Helmholtz Center Munich	GCA_013395015.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/395/015/GCF_013395015.3_ASM1339501v3	./data/refseq/bacteria/GCF_013395015.3/GCF_013395015.3_ASM1339501v3_rna_from_genomic.fna.gz
GCF_013395015.3	PRJNA224116	SAMN14943687			na		1360	1358	Lactococcus lactis subsp. lactis	strain=G121		latest	Complete Genome	Major	Full	2020/09/17	ASM1339501v3	Helmholtz Center Munich	GCA_013395015.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/395/015/GCF_013395015.3_ASM1339501v3	./data/refseq/bacteria/GCF_013395015.3/GCF_013395015.3_ASM1339501v3_assembly_report.txt
GCF_013395015.3	PRJNA224116	SAMN14943687			na		1360	1358	Lactococcus lactis subsp. lactis	strain=G121		latest	Complete Genome	Major	Full	2020/09/17	ASM1339501v3	Helmholtz Center Munich	GCA_013395015.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/395/015/GCF_013395015.3_ASM1339501v3	./data/refseq/bacteria/GCF_013395015.3/GCF_013395015.3_ASM1339501v3_assembly_stats.txt
GCF_013395015.3	PRJNA224116	SAMN14943687			na		1360	1358	Lactococcus lactis subsp. lactis	strain=G121		latest	Complete Genome	Major	Full	2020/09/17	ASM1339501v3	Helmholtz Center Munich	GCA_013395015.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/395/015/GCF_013395015.3_ASM1339501v3	./data/refseq/bacteria/GCF_013395015.3/GCF_013395015.3_ASM1339501v3_feature_table.txt.gz
GCF_016952955.1	PRJNA224116	SAMN09847870			na		1360	1358	Lactococcus lactis subsp. lactis	strain=267		latest	Complete Genome	Major	Full	2021/02/25	ASM1695295v1	University College Cork	GCA_016952955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/952/955/GCF_016952955.1_ASM1695295v1	./data/refseq/bacteria/GCF_016952955.1/GCF_016952955.1_ASM1695295v1_genomic.fna.gz
GCF_016952955.1	PRJNA224116	SAMN09847870			na		1360	1358	Lactococcus lactis subsp. lactis	strain=267		latest	Complete Genome	Major	Full	2021/02/25	ASM1695295v1	University College Cork	GCA_016952955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/952/955/GCF_016952955.1_ASM1695295v1	./data/refseq/bacteria/GCF_016952955.1/GCF_016952955.1_ASM1695295v1_rna_from_genomic.fna.gz
GCF_016952955.1	PRJNA224116	SAMN09847870			na		1360	1358	Lactococcus lactis subsp. lactis	strain=267		latest	Complete Genome	Major	Full	2021/02/25	ASM1695295v1	University College Cork	GCA_016952955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/952/955/GCF_016952955.1_ASM1695295v1	./data/refseq/bacteria/GCF_016952955.1/GCF_016952955.1_ASM1695295v1_assembly_report.txt
GCF_016952955.1	PRJNA224116	SAMN09847870			na		1360	1358	Lactococcus lactis subsp. lactis	strain=267		latest	Complete Genome	Major	Full	2021/02/25	ASM1695295v1	University College Cork	GCA_016952955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/952/955/GCF_016952955.1_ASM1695295v1	./data/refseq/bacteria/GCF_016952955.1/GCF_016952955.1_ASM1695295v1_assembly_stats.txt
GCF_016952955.1	PRJNA224116	SAMN09847870			na		1360	1358	Lactococcus lactis subsp. lactis	strain=267		latest	Complete Genome	Major	Full	2021/02/25	ASM1695295v1	University College Cork	GCA_016952955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/952/955/GCF_016952955.1_ASM1695295v1	./data/refseq/bacteria/GCF_016952955.1/GCF_016952955.1_ASM1695295v1_feature_table.txt.gz
GCF_900088425.1	PRJNA224116	SAMEA4005236			na		1360	1358	Lactococcus lactis subsp. lactis	strain=A12		latest	Complete Genome	Major	Full	2016/07/25	A12	UNIVERSITY TOULOUSE III	GCA_900088425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/088/425/GCF_900088425.1_A12	./data/refseq/bacteria/GCF_900088425.1/GCF_900088425.1_A12_genomic.fna.gz
GCF_900088425.1	PRJNA224116	SAMEA4005236			na		1360	1358	Lactococcus lactis subsp. lactis	strain=A12		latest	Complete Genome	Major	Full	2016/07/25	A12	UNIVERSITY TOULOUSE III	GCA_900088425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/088/425/GCF_900088425.1_A12	./data/refseq/bacteria/GCF_900088425.1/GCF_900088425.1_A12_rna_from_genomic.fna.gz
GCF_900088425.1	PRJNA224116	SAMEA4005236			na		1360	1358	Lactococcus lactis subsp. lactis	strain=A12		latest	Complete Genome	Major	Full	2016/07/25	A12	UNIVERSITY TOULOUSE III	GCA_900088425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/088/425/GCF_900088425.1_A12	./data/refseq/bacteria/GCF_900088425.1/GCF_900088425.1_A12_assembly_report.txt
GCF_900088425.1	PRJNA224116	SAMEA4005236			na		1360	1358	Lactococcus lactis subsp. lactis	strain=A12		latest	Complete Genome	Major	Full	2016/07/25	A12	UNIVERSITY TOULOUSE III	GCA_900088425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/088/425/GCF_900088425.1_A12	./data/refseq/bacteria/GCF_900088425.1/GCF_900088425.1_A12_assembly_stats.txt
GCF_900088425.1	PRJNA224116	SAMEA4005236			na		1360	1358	Lactococcus lactis subsp. lactis	strain=A12		latest	Complete Genome	Major	Full	2016/07/25	A12	UNIVERSITY TOULOUSE III	GCA_900088425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/088/425/GCF_900088425.1_A12	./data/refseq/bacteria/GCF_900088425.1/GCF_900088425.1_A12_feature_table.txt.gz
GCF_002148215.1	PRJNA224116	SAMN06061939			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=FM03		latest	Complete Genome	Major	Full	2017/05/17	ASM214821v1	Wageningen University & Research	GCA_002148215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/148/215/GCF_002148215.1_ASM214821v1	./data/refseq/bacteria/GCF_002148215.1/GCF_002148215.1_ASM214821v1_genomic.fna.gz
GCF_002148215.1	PRJNA224116	SAMN06061939			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=FM03		latest	Complete Genome	Major	Full	2017/05/17	ASM214821v1	Wageningen University & Research	GCA_002148215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/148/215/GCF_002148215.1_ASM214821v1	./data/refseq/bacteria/GCF_002148215.1/GCF_002148215.1_ASM214821v1_rna_from_genomic.fna.gz
GCF_002148215.1	PRJNA224116	SAMN06061939			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=FM03		latest	Complete Genome	Major	Full	2017/05/17	ASM214821v1	Wageningen University & Research	GCA_002148215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/148/215/GCF_002148215.1_ASM214821v1	./data/refseq/bacteria/GCF_002148215.1/GCF_002148215.1_ASM214821v1_assembly_report.txt
GCF_002148215.1	PRJNA224116	SAMN06061939			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=FM03		latest	Complete Genome	Major	Full	2017/05/17	ASM214821v1	Wageningen University & Research	GCA_002148215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/148/215/GCF_002148215.1_ASM214821v1	./data/refseq/bacteria/GCF_002148215.1/GCF_002148215.1_ASM214821v1_assembly_stats.txt
GCF_002148215.1	PRJNA224116	SAMN06061939			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=FM03		latest	Complete Genome	Major	Full	2017/05/17	ASM214821v1	Wageningen University & Research	GCA_002148215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/148/215/GCF_002148215.1_ASM214821v1	./data/refseq/bacteria/GCF_002148215.1/GCF_002148215.1_ASM214821v1_feature_table.txt.gz
GCF_003627395.2	PRJNA224116	SAMN10167144			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=S50		latest	Complete Genome	Major	Full	2020/09/17	ASM362739v2	Faculty of Pharmacy, Belgrade University	GCA_003627395.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/627/395/GCF_003627395.2_ASM362739v2	./data/refseq/bacteria/GCF_003627395.2/GCF_003627395.2_ASM362739v2_genomic.fna.gz
GCF_003627395.2	PRJNA224116	SAMN10167144			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=S50		latest	Complete Genome	Major	Full	2020/09/17	ASM362739v2	Faculty of Pharmacy, Belgrade University	GCA_003627395.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/627/395/GCF_003627395.2_ASM362739v2	./data/refseq/bacteria/GCF_003627395.2/GCF_003627395.2_ASM362739v2_rna_from_genomic.fna.gz
GCF_003627395.2	PRJNA224116	SAMN10167144			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=S50		latest	Complete Genome	Major	Full	2020/09/17	ASM362739v2	Faculty of Pharmacy, Belgrade University	GCA_003627395.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/627/395/GCF_003627395.2_ASM362739v2	./data/refseq/bacteria/GCF_003627395.2/GCF_003627395.2_ASM362739v2_assembly_report.txt
GCF_003627395.2	PRJNA224116	SAMN10167144			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=S50		latest	Complete Genome	Major	Full	2020/09/17	ASM362739v2	Faculty of Pharmacy, Belgrade University	GCA_003627395.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/627/395/GCF_003627395.2_ASM362739v2	./data/refseq/bacteria/GCF_003627395.2/GCF_003627395.2_ASM362739v2_assembly_stats.txt
GCF_003627395.2	PRJNA224116	SAMN10167144			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=S50		latest	Complete Genome	Major	Full	2020/09/17	ASM362739v2	Faculty of Pharmacy, Belgrade University	GCA_003627395.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/627/395/GCF_003627395.2_ASM362739v2	./data/refseq/bacteria/GCF_003627395.2/GCF_003627395.2_ASM362739v2_feature_table.txt.gz
GCF_008728875.1	PRJNA224116	SAMN12502795			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=SD96		latest	Complete Genome	Major	Full	2019/09/30	ASM872887v1	Denmarks Technical University	GCA_008728875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/728/875/GCF_008728875.1_ASM872887v1	./data/refseq/bacteria/GCF_008728875.1/GCF_008728875.1_ASM872887v1_genomic.fna.gz
GCF_008728875.1	PRJNA224116	SAMN12502795			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=SD96		latest	Complete Genome	Major	Full	2019/09/30	ASM872887v1	Denmarks Technical University	GCA_008728875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/728/875/GCF_008728875.1_ASM872887v1	./data/refseq/bacteria/GCF_008728875.1/GCF_008728875.1_ASM872887v1_rna_from_genomic.fna.gz
GCF_008728875.1	PRJNA224116	SAMN12502795			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=SD96		latest	Complete Genome	Major	Full	2019/09/30	ASM872887v1	Denmarks Technical University	GCA_008728875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/728/875/GCF_008728875.1_ASM872887v1	./data/refseq/bacteria/GCF_008728875.1/GCF_008728875.1_ASM872887v1_assembly_report.txt
GCF_008728875.1	PRJNA224116	SAMN12502795			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=SD96		latest	Complete Genome	Major	Full	2019/09/30	ASM872887v1	Denmarks Technical University	GCA_008728875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/728/875/GCF_008728875.1_ASM872887v1	./data/refseq/bacteria/GCF_008728875.1/GCF_008728875.1_ASM872887v1_assembly_stats.txt
