assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_009858195.1	-0.1637970301897925	-0.16349395220769	-0.1631908742255875	-	False
GCF_009858195.1	-0.056978660635264	-0.0566755826531615	-0.0563725046710591	-	False
GCF_009858195.1	-0.0078367587766742	-0.0075336807945717	-0.0072306028124692	-	False
GCF_009909345.1	0.1040090850486371	0.1043014351144111	0.1045937851801851	+	False
GCF_009909345.1	0.1199674905209143	0.1202598405866883	0.1205521906524623	+	False
GCF_009909345.1	0.3530594690497845	0.3533518191155584	0.3536441691813325	+	False
GCF_009909345.1	-0.4231580899397311	-0.4228723226703754	-0.4225865554010199	-	False
GCF_009909345.1	-0.1464615669911914	-0.1461757997218359	-0.1458900324524803	-	False
GCF_009909345.1	-0.0537027352804821	-0.0534169680111266	-0.0531312007417709	-	False
GCF_009909345.1	-0.0073850718590635	-0.0070993045897079	-0.0068135373203523	-	False
GCF_009909385.1	0.0937624750499001	0.0940451816954326	0.0943278883409651	+	False
GCF_009909385.1	0.1091966801690736	0.109479386814606	0.1097620934601385	+	False
GCF_009909385.1	0.3468173946225196	0.3471001012680521	0.3473828079135846	+	False
GCF_009909385.1	-0.4179571854041554	-0.4176721912261001	-0.4173871970480447	-	False
GCF_009909385.1	-0.1646707827149644	-0.1643857885369091	-0.1641007943588537	-	False
GCF_009909385.1	-0.0652483166664447	-0.0649633224883894	-0.064678328310334	-	False
GCF_009909385.1	-0.0189805012938476	-0.0186955071157923	-0.018410512937737	-	False
GCF_009909405.1	0.0937741734248284	0.0940569153425563	0.094339657260284	+	False
GCF_009909405.1	0.1092103042090198	0.1094930461267476	0.1097757880444754	+	False
GCF_009909405.1	0.3468606656636454	0.3471434075813731	0.3474261494991009	+	False
GCF_009909405.1	-0.4153057463337639	-0.4150194551661714	-0.4147331639985791	-	False
GCF_009909405.1	-0.1654198169222789	-0.1651335257546865	-0.1648472345870942	-	False
GCF_009909405.1	-0.0655452574131019	-0.0652589662455096	-0.0649726750779172	-	False
GCF_009909405.1	-0.0190668802920207	-0.0187805891244283	-0.0184942979568359	-	False
GCF_009909425.1	0.0936364102714428	0.0939187357096793	0.0942010611479158	+	False
GCF_009909425.1	0.1090498035996951	0.1093321290379316	0.1096144544761681	+	False
GCF_009909425.1	0.346350105528522	0.3466324309667585	0.346914756404995	+	False
GCF_009909425.1	-0.4183162437407846	-0.4180307275456613	-0.4177452113505379	-	False
GCF_009909425.1	-0.1649724062771319	-0.1646868900820085	-0.1644013738868852	-	False
GCF_009909425.1	-0.0653678304585934	-0.0650823142634701	-0.0647967980683467	-	False
GCF_009909425.1	-0.0190152674273267	-0.0187297512322034	-0.01844423503708	-	False
GCF_009936295.1	0.1080807275142825	0.108386477478668	0.1086922274430533	+	False
GCF_009936295.1	0.1247642391984549	0.1250699891628404	0.1253757391272257	+	False
GCF_009936295.1	0.3564385863200998	0.3567443362844851	0.3570500862488705	+	False
GCF_009936295.1	-0.421505801788092	-0.4212126688225224	-0.4209195358569526	-	False
GCF_009936295.1	-0.1507658360281529	-0.1504727030625832	-0.1501795700970135	-	False
GCF_009936295.1	-0.0556564580559254	-0.0553633250903556	-0.055070192124786	-	False
GCF_009936295.1	-0.0075856952634582	-0.0072925622978885	-0.0069994293323188	-	False
GCF_011602465.1	0.1035418814990908	0.103845139604997	0.1041483977109031	+	False
GCF_011602465.1	0.1200941458000425	0.1203974039059487	0.1207006620118548	+	False
GCF_011602465.1	0.3630619425836567	0.3633652006895629	0.363668458795469	+	False
GCF_011602465.1	-0.4159079936411987	-0.4156055580633132	-0.4153031224854277	-	False
GCF_011602465.1	-0.1535203030243558	-0.1532178674464702	-0.1529154318685847	-	False
GCF_011602465.1	-0.055003630797009	-0.0547011952191235	-0.054398759641238	-	False
GCF_011769885.1	-0.4277877687407906	-0.4274897802117052	-0.42719179168262	-	False
GCF_011769885.1	-0.1610654105125557	-0.1607674219834705	-0.1604694334543851	-	False
GCF_011769885.1	-0.0653358703933603	-0.065037881864275	-0.0647398933351897	-	False
GCF_011769885.1	-0.0073764246790967	-0.0070784361500113	-0.0067804476209261	-	False
GCF_011769885.1	0.1051156247933846	0.1054084011031644	0.1057011774129441	+	False
GCF_011769885.1	0.1211421353937489	0.1214349117035287	0.1217276880133085	+	False
GCF_011769885.1	0.3902801305010978	0.3905729068108776	0.3908656831206573	+	False
GCF_012273115.1	0.3729111718423341	0.3732191999694754	0.3735272280966167	+	False
GCF_012273115.1	-0.4177253327601823	-0.4174278827701614	-0.4171304327801403	-	False
GCF_012273115.1	-0.1519992477393801	-0.1517017977493591	-0.151404347759338	-	False
GCF_012273115.1	-0.0556672858743878	-0.0553698358843668	-0.0550723858943457	-	False
GCF_012273115.1	-0.007656170839922	-0.0073589127531203	-0.0070616546663186	-	False
GCF_012273115.1	0.1064362377802261	0.1067442659073674	0.1070522940345087	+	False
GCF_012273115.1	0.1231516325093282	0.1234596606364695	0.1237676887636108	+	False
GCF_013112395.1	0.1083744804569162	0.1086655936172971	0.1089567067776778	+	False
GCF_013112395.1	0.1241997674851015	0.1244908806454823	0.1247819938058632	+	False
GCF_013112395.1	0.3561283076559005	0.3564194208162812	0.3567105339766621	+	False
GCF_013112395.1	-0.4233491648394875	-0.4230668929697914	-0.4227846211000954	-	False
GCF_013112395.1	-0.1762276094668521	-0.1759453375971561	-0.1756630657274601	-	False
GCF_013112395.1	-0.0527542450046984	-0.0524719731350024	-0.0521897012653064	-	False
GCF_013112395.1	-0.0072578471579775	-0.0069755752882815	-0.0066933034185855	-	False
GCF_013122155.1	0.1111746471364631	0.111487174482606	0.1117997018287487	+	False
GCF_013122155.1	0.1281333890909003	0.128445916437043	0.1287584437831858	+	False
GCF_013122155.1	0.3496116394055447	0.3499241667516874	0.3502366940978303	+	False
GCF_013122155.1	-0.4200025436760744	-0.4197038544400636	-0.4194051652040529	-	False
GCF_013122155.1	-0.1632646926198707	-0.16296600338386	-0.1626673141478492	-	False
GCF_013122155.1	-0.0685408934469508	-0.06824220421094	-0.0679435149749293	-	False
GCF_013122155.1	-0.006713377809124	-0.0064146885731133	-0.0061159993371025	-	False
GCF_013367735.1	0.0071250096492546	0.0074398800648429	0.0077547504804313	+	False
GCF_013367735.1	0.0580226950469867	0.058337565462575	0.0586524358781634	+	False
GCF_013367735.1	0.160006988091804	0.1603218585073924	0.1606367289229806	+	False
GCF_013367735.1	0.4195845335651863	0.4198994039807746	0.4202142743963629	+	False
GCF_013367735.1	-0.348056967274982	-0.3477424753235412	-0.3474279833721004	-	False
GCF_013367735.1	-0.1240258865426662	-0.1237113945912253	-0.1233969026397845	-	False
GCF_013367735.1	-0.1069650025240515	-0.1066505105726107	-0.1063360186211699	-	False
GCF_013377375.1	0.4112374019441397	0.4115374593615786	0.4118375167790172	+	False
GCF_013377375.1	-0.3720164138175935	-0.3717106275523288	-0.3714048412870642	-	False
GCF_013377375.1	-0.1334948410897828	-0.1331890548245181	-0.1328832685592534	-	False
GCF_013377375.1	-0.1168999191146008	-0.1165941328493361	-0.1162883465840715	-	False
GCF_013377375.1	0.0071200721376748	0.0074201295551135	0.0077201869725522	+	False
GCF_013377375.1	0.0555539853626184	0.0558540427800571	0.0561541001974958	+	False
GCF_013377375.1	0.1525809390364633	0.1528809964539021	0.1531810538713408	+	False
GCF_013426135.1	0.1058441980559044	0.1061337194119089	0.1064232407679136	+	False
GCF_013426135.1	0.1216466907577493	0.1219362121137539	0.1222257334697584	+	False
GCF_013426135.1	0.3360300215421925	0.3363195428981971	0.3366090642542016	+	False
GCF_013426135.1	-0.4190923181180764	-0.4188338287293929	-0.4185753393407094	-	False
GCF_013426135.1	-0.1416431269667671	-0.1413846375780836	-0.1411261481894	-	False
GCF_013426135.1	-0.0486037211736525	-0.048345231784969	-0.0480867423962855	-	False
GCF_013426135.1	-0.0066908661491287	-0.0064323767604452	-0.0061738873717617	-	False
GCF_013426155.1	0.1069091810226308	0.1072038404777575	0.1074984999328841	+	False
GCF_013426155.1	0.1230112398910391	0.1233058993461657	0.1236005588012924	+	False
GCF_013426155.1	0.3361515601271644	0.336446219582291	0.3367408790374177	+	False
GCF_013426155.1	-0.4376374720125062	-0.4373560447507698	-0.4370746174890333	-	False
GCF_013426155.1	-0.1444384786491491	-0.1441570513874126	-0.1438756241256761	-	False
GCF_013426155.1	-0.053316312554103	-0.0530348852923665	-0.0527534580306301	-	False
GCF_013426155.1	-0.0072623208891713	-0.0069808936274348	-0.0066994663656983	-	False
GCF_014333335.1	-0.4351039835915118	-0.434816017597509	-0.4345280516035061	-	False
GCF_014333335.1	0.1059533813365914	0.1062547465013448	0.1065561116660982	+	False
GCF_014333335.1	0.1223254813773826	0.122626846542136	0.1229282117068895	+	False
GCF_014333335.1	0.3460084281142979	0.3463097932790513	0.3466111584438047	+	False
GCF_015074945.1	0.1039671718030663	0.1042520412252823	0.1045369106474984	+	False
GCF_015074945.1	0.1195264771431571	0.1198113465653731	0.1200962159875892	+	False
GCF_015074945.1	0.3490894530654981	0.3493743224877141	0.3496591919099302	+	False
GCF_015074945.1	-0.4196372828772239	-0.4193421682593792	-0.4190470536415344	-	False
GCF_015074945.1	-0.1583974567669533	-0.1581023421491085	-0.1578072275312637	-	False
GCF_015074945.1	-0.0555508742363598	-0.055255759618515	-0.0549606450006702	-	False
GCF_015074945.1	-0.0076392745657544	-0.0073441599479097	-0.0070490453300649	-	False
GCF_015160915.1	-0.4183086349523141	-0.4180025535255178	-0.4176964720987215	-	False
GCF_015160915.1	-0.1567256080314495	-0.1564195266046533	-0.1561134451778569	-	False
GCF_015160915.1	-0.0570125817144055	-0.0567065002876092	-0.056400418860813	-	False
GCF_015160915.1	-0.0079219673110597	-0.0076158858842634	-0.0073098044574671	-	False
GCF_015160915.1	0.10945237278214	0.1097634282715327	0.1100744837609253	+	False
GCF_015160915.1	0.126425788740639	0.1267368442300316	0.1270478997194243	+	False
GCF_015160915.1	0.3545842837245918	0.3548953392139844	0.355206394703377	+	False
GCF_015708655.1	-0.4011114850879941	-0.400813399720678	-0.4005153143533617	-	False
GCF_015708655.1	-0.1522351566640746	-0.1519370712967583	-0.1516389859294421	-	False
GCF_015708655.1	-0.0551308983569519	-0.0548328129896357	-0.0545347276223194	-	False
GCF_015708655.1	-0.006737000112193	-0.0064389147448767	-0.0061408293775606	-	False
GCF_015708655.1	0.1077284355077847	0.1080278020396554	0.1083271685715262	+	False
GCF_015708655.1	0.1240698462332269	0.1243692127650977	0.1246685792969684	+	False
GCF_015708655.1	0.3540276357465008	0.3543270022783717	0.3546263688102424	+	False
GCF_017142405.1	0.0984265485887478	0.098730622908379	0.0990346972280103	+	False
GCF_017142405.1	0.1150265201742754	0.1153305944939067	0.1156346688135379	+	False
GCF_017142405.1	0.3438715507987624	0.3441756251183936	0.3444796994380248	+	False
GCF_017142405.1	-0.4368141385906418	-0.4365289490515643	-0.4362437595124869	-	False
GCF_017142405.1	-0.1626331748165607	-0.1623479852774833	-0.1620627957384058	-	False
GCF_017142405.1	-0.0662687214625393	-0.0659835319234618	-0.0656983423843844	-	False
GCF_017142405.1	-0.0190342271863174	-0.01874903764724	-0.0184638481081625	-	False
GCF_018502425.1	0.1222536699556909	0.1225538823837451	0.1228540948117993	+	False
GCF_904866365.1	0.0864145224690789	0.0866918762868784	0.0869692301046781	+	False
GCF_904866365.1	0.1015708917078227	0.1018482455256224	0.1021255993434219	+	False
GCF_904866365.1	0.3444608428964306	0.3447381967142302	0.3450155505320297	+	False
GCF_904866365.1	-0.435697327411859	-0.4354185144134197	-0.4351397014149805	-	False
GCF_904866365.1	-0.1626994164286533	-0.162420603430214	-0.1621417904317747	-	False
GCF_904866365.1	-0.0692682940950627	-0.0689894810966234	-0.0687106680981841	-	False
GCF_904866365.1	-0.0186028519620582	-0.018324038963619	-0.0180452259651796	-	False
GCF_000513215.1	0.3649955534909471	0.3653019967132422	0.3656084399355375	+	False
GCF_000513215.1	-0.4179201914236363	-0.4176237848484498	-0.4173273782732634	-	False
GCF_000513215.1	-0.1508142044339807	-0.1505177978587942	-0.1502213912836078	-	False
GCF_000513215.1	-0.0555959484048671	-0.0552995418296806	-0.0550031352544941	-	False
GCF_000513215.1	-0.0073361108225907	-0.0070397042474042	-0.0067432976722177	-	False
GCF_000513215.1	0.1099548508311551	0.1102612940534504	0.1105677372757456	+	False
GCF_000513215.1	0.1267298829271552	0.1270363261494504	0.1273427693717456	+	False
GCF_000336425.1	0.1097996441321643	0.1100919641400555	0.1103842841479469	+	False
GCF_000336425.1	0.1257829661470288	0.1260752861549201	0.1263676061628114	+	False
GCF_000336425.1	0.3601306619217622	0.3604229819296534	0.3607153019375448	+	False
GCF_000336425.1	-0.4097472986535004	-0.4094515945188235	-0.4091558903841467	-	False
GCF_000336425.1	-0.1536590748164082	-0.1533633706817314	-0.1530676665470545	-	False
GCF_000336425.1	-0.0576344820572257	-0.0573389698136161	-0.0570434575700066	-	False
GCF_000336425.1	-0.0096198829848271	-0.0093241788501503	-0.0090284747154735	-	False
GCF_017298675.1	0.1032123932447689	0.1035154974567569	0.103818601668745	+	False
GCF_017298675.1	0.1197519305436993	0.1200550347556874	0.1203581389676754	+	False
GCF_017298675.1	0.3548628458358084	0.3551659500477964	0.3554690542597845	+	False
GCF_017298675.1	-0.4334209089588855	-0.4331217202824683	-0.432822531606051	-	False
GCF_017298675.1	-0.1660949528947718	-0.1657957642183545	-0.1654965755419372	-	False
GCF_017298675.1	-0.0695049660272325	-0.0692057773508153	-0.068906588674398	-	False
GCF_017298675.1	-0.0209397126080166	-0.0206405239315993	-0.0203413352551821	-	False
GCF_017298695.1	0.1031593682049991	0.1034623294000149	0.1037652905950307	+	False
GCF_017298695.1	0.1196911014733232	0.1199940626683391	0.1202970238633548	+	False
GCF_017298695.1	0.3551861215855428	0.3554890827805586	0.3557920439755743	+	False
GCF_017298695.1	-0.4334200796326368	-0.4331208942091215	-0.4328217087856061	-	False
GCF_017298695.1	-0.1660970300459048	-0.1657978446223895	-0.1654986591988742	-	False
GCF_017298695.1	-0.0695080933442989	-0.0692089079207836	-0.0689097224972683	-	False
GCF_017298695.1	-0.0209433679464269	-0.0206441825229116	-0.0203449970993963	-	False
GCF_017298715.1	0.1032096774193548	0.1035127852084971	0.1038158929976396	+	False
GCF_017298715.1	0.1197494099134539	0.1200525177025964	0.1203556254917387	+	False
GCF_017298715.1	0.3548630999213218	0.3551662077104642	0.3554693154996066	+	False
GCF_017298715.1	-0.4334212577160344	-0.4331220714793002	-0.432822885242566	-	False
GCF_017298715.1	-0.1660974815158821	-0.1657982952791479	-0.1654991090424137	-	False
GCF_017298715.1	-0.0695082822749337	-0.0692090960381995	-0.0689099098014653	-	False
GCF_017298715.1	-0.0209434248728021	-0.020644238636068	-0.0203450523993338	-	False
GCF_017298735.1	0.1031608540085715	0.1034638068650966	0.1037667597216215	+	False
GCF_017298735.1	0.1196921322690992	0.1199950851256241	0.1202980379821491	+	False
GCF_017298735.1	0.3546856446349231	0.3549885974914482	0.3552915503479731	+	False
GCF_017298735.1	-0.4334211289640542	-0.4331219404038133	-0.4328227518435723	-	False
GCF_017298735.1	-0.1660952767037924	-0.1657960881435515	-0.1654968995833105	-	False
GCF_017298735.1	-0.0695053273425726	-0.0692061387823317	-0.0689069502220907	-	False
GCF_017298735.1	-0.0209397044770335	-0.0206405159167926	-0.0203413273565516	-	False
GCF_017298755.1	0.1032096774193548	0.1035127852084971	0.1038158929976396	+	False
GCF_017298755.1	0.1197494099134539	0.1200525177025964	0.1203556254917387	+	False
GCF_017298755.1	0.3548630999213218	0.3551662077104642	0.3554693154996066	+	False
GCF_017298755.1	-0.433421089418014	-0.4331219032974542	-0.4328227171768945	-	False
GCF_017298755.1	-0.1660974170200208	-0.165798230899461	-0.1654990447789012	-	False
GCF_017298755.1	-0.0695082552847801	-0.0692090691642204	-0.0689098830436606	-	False
GCF_017298755.1	-0.0209434167404439	-0.0206442306198841	-0.0203450444993243	-	False
GCF_017298775.1	0.1032092840283241	0.1035123918174665	0.1038154996066089	+	False
GCF_017298775.1	0.1197490165224232	0.1200521243115657	0.1203552321007081	+	False
GCF_017298775.1	0.3548627065302911	0.3551658143194336	0.3554689221085759	+	False
GCF_017298775.1	-0.4334212577160344	-0.4331220714793002	-0.432822885242566	-	False
GCF_017298775.1	-0.1660974815158821	-0.1657982952791479	-0.1654991090424137	-	False
GCF_017298775.1	-0.0695082822749337	-0.0692090960381995	-0.0689099098014653	-	False
GCF_017298775.1	-0.0209434248728021	-0.020644238636068	-0.0203450523993338	-	False
GCF_017298795.1	0.1032100708103855	0.103513178599528	0.1038162863886703	+	False
GCF_017298795.1	0.1197498033044846	0.120052911093627	0.1203560188827694	+	False
GCF_017298795.1	0.3548634933123524	0.3551666011014949	0.3554697088906373	+	False
GCF_017298795.1	-0.433421089418014	-0.4331219032974542	-0.4328227171768945	-	False
GCF_017298795.1	-0.1660974170200208	-0.165798230899461	-0.1654990447789012	-	False
GCF_017298795.1	-0.0695082552847801	-0.0692090691642204	-0.0689098830436606	-	False
GCF_017298795.1	-0.0209434167404439	-0.0206442306198841	-0.0203450444993243	-	False
GCF_017298815.1	0.1032088653905162	0.1035119707948797	0.1038150761992431	+	False
GCF_017298815.1	0.1197484677539909	0.1200515731583544	0.1203546785627178	+	False
GCF_017298815.1	0.3548603079440759	0.3551634133484393	0.3554665187528029	+	False
GCF_017298815.1	-0.4334213094212333	-0.4331221234168478	-0.4328229374124623	-	False
GCF_017298815.1	-0.1660973525242096	-0.1657981665198241	-0.1654989805154386	-	False
GCF_017298815.1	-0.0695082282946475	-0.069209042290262	-0.0689098562858765	-	False
GCF_017298815.1	-0.0209434086080919	-0.0206442226037064	-0.020345036599321	-	False
GCF_017298835.1	0.1032096774193548	0.1035127852084971	0.1038158929976396	+	False
GCF_017298835.1	0.1197494099134539	0.1200525177025964	0.1203556254917387	+	False
GCF_017298835.1	0.3548630999213218	0.3551662077104642	0.3554693154996066	+	False
GCF_017298835.1	-0.433421089418014	-0.4331219032974542	-0.4328227171768945	-	False
GCF_017298835.1	-0.1660974170200208	-0.165798230899461	-0.1654990447789012	-	False
GCF_017298835.1	-0.0695082552847801	-0.0692090691642204	-0.0689098830436606	-	False
GCF_017298835.1	-0.0209434167404439	-0.0206442306198841	-0.0203450444993243	-	False
GCF_017298855.1	0.1032088653905162	0.1035119707948797	0.1038150761992431	+	False
GCF_017298855.1	0.1197484677539909	0.1200515731583544	0.1203546785627178	+	False
GCF_017298855.1	0.3548603079440759	0.3551634133484393	0.3554665187528029	+	False
GCF_017298855.1	-0.433421089418014	-0.4331219032974542	-0.4328227171768945	-	False
GCF_017298855.1	-0.1660974170200208	-0.165798230899461	-0.1654990447789012	-	False
GCF_017298855.1	-0.0695082552847801	-0.0692090691642204	-0.0689098830436606	-	False
GCF_017298855.1	-0.0209434167404439	-0.0206442306198841	-0.0203450444993243	-	False
GCF_017298875.1	0.1032080533744551	0.1035111563940771	0.1038142594136992	+	False
GCF_017298875.1	0.1197475256093531	0.120050628628975	0.1203537316485972	+	False
GCF_017298875.1	0.354857516010763	0.3551606190303851	0.3554637220500071	+	False
GCF_017298875.1	-0.4334276531376576	-0.4331284624862297	-0.4328292718348017	-	False
GCF_017298875.1	-0.1660999323957269	-0.165800741744299	-0.165501551092871	-	False
GCF_017298875.1	-0.0695093079163011	-0.0692101172648732	-0.0689109266134452	-	False
GCF_017298875.1	-0.0209437339070959	-0.020644543255668	-0.02034535260424	-	False
GCF_017298895.1	0.1032096774193548	0.1035127852084971	0.1038158929976396	+	False
GCF_017298895.1	0.1197494099134539	0.1200525177025964	0.1203556254917387	+	False
GCF_017298895.1	0.3548630999213218	0.3551662077104642	0.3554693154996066	+	False
GCF_017298895.1	-0.433421089418014	-0.4331219032974542	-0.4328227171768945	-	False
GCF_017298895.1	-0.1660974170200208	-0.165798230899461	-0.1654990447789012	-	False
GCF_017298895.1	-0.0695082552847801	-0.0692090691642204	-0.0689098830436606	-	False
GCF_017298895.1	-0.0209434167404439	-0.0206442306198841	-0.0203450444993243	-	False
GCF_017298915.1	0.1032121135825393	0.1035152285262437	0.1038183434699481	+	False
GCF_017298915.1	0.1197522364807981	0.1200553514245026	0.1203584663682069	+	False
GCF_017298915.1	0.3548714761166668	0.3551745910603712	0.3554777060040756	+	False
GCF_017298915.1	-0.4334212577160344	-0.4331220714793002	-0.432822885242566	-	False
GCF_017298915.1	-0.1660974815158821	-0.1657982952791479	-0.1654991090424137	-	False
GCF_017298915.1	-0.0695086705763441	-0.0692094843396099	-0.0689102981028758	-	False
GCF_017298915.1	-0.0209434248728021	-0.020644238636068	-0.0203450523993338	-	False
GCF_017298935.1	0.1032136113296616	0.103516719118804	0.1038198269079465	+	False
GCF_017298935.1	0.1197533438237608	0.1200564516129032	0.1203595594020456	+	False
GCF_017298935.1	0.3548670338316286	0.3551701416207711	0.3554732494099134	+	False
GCF_017298935.1	-0.4334209606647769	-0.4331217722207121	-0.4328225837766474	-	False
GCF_017298935.1	-0.1660952122082864	-0.1657960237642216	-0.1654968353201568	-	False
GCF_017298935.1	-0.0695053003533568	-0.0692061119092921	-0.0689069234652273	-	False
GCF_017298935.1	-0.0209396963460567	-0.020640507901992	-0.0203413194579272	-	False
GCF_017298955.1	0.1031585569645139	0.1034615157770568	0.1037644745895999	+	False
GCF_017298955.1	0.1196901602280546	0.1199931190405976	0.1202960778531406	+	False
GCF_017298955.1	0.3551833284183623	0.3554862872309052	0.3557892460434483	+	False
GCF_017298955.1	-0.4334199113355313	-0.4331207260281898	-0.4328215407208483	-	False
GCF_017298955.1	-0.1660969655503942	-0.1657977802430525	-0.165498594935711	-	False
GCF_017298955.1	-0.069508066354292	-0.0692088810469505	-0.0689096957396089	-	False
GCF_017298955.1	-0.0209433598141129	-0.0206441745067713	-0.0203449891994298	-	False
GCF_017298975.1	0.1032096774193548	0.1035127852084971	0.1038158929976396	+	False
GCF_017298975.1	0.1197494099134539	0.1200525177025964	0.1203556254917387	+	False
GCF_017298975.1	0.3548630999213218	0.3551662077104642	0.3554693154996066	+	False
GCF_017298975.1	-0.4334212577160344	-0.4331220714793002	-0.432822885242566	-	False
GCF_017298975.1	-0.1660974815158821	-0.1657982952791479	-0.1654991090424137	-	False
GCF_017298975.1	-0.0695082822749337	-0.0692090960381995	-0.0689099098014653	-	False
GCF_017298975.1	-0.0209434248728021	-0.020644238636068	-0.0203450523993338	-	False
GCF_017298995.1	0.1032092840283241	0.1035123918174665	0.1038154996066089	+	False
GCF_017298995.1	0.1197490165224232	0.1200521243115657	0.1203552321007081	+	False
GCF_017298995.1	0.3548630999213218	0.3551662077104642	0.3554693154996066	+	False
GCF_017298995.1	-0.4334214777192737	-0.4331222915987139	-0.4328231054781541	-	False
GCF_017298995.1	-0.1660978053212804	-0.1657986192007207	-0.1654994330801609	-	False
GCF_017298995.1	-0.0695082552847801	-0.0692090691642204	-0.0689098830436606	-	False
GCF_017298995.1	-0.0209434167404439	-0.0206442306198841	-0.0203450444993243	-	False
GCF_017299015.1	0.1032096774193548	0.1035127852084971	0.1038158929976396	+	False
GCF_017299015.1	0.1197494099134539	0.1200525177025964	0.1203556254917387	+	False
GCF_017299015.1	0.3548630999213218	0.3551662077104642	0.3554693154996066	+	False
GCF_017299015.1	-0.433421089418014	-0.4331219032974542	-0.4328227171768945	-	False
GCF_017299015.1	-0.1660974170200208	-0.165798230899461	-0.1654990447789012	-	False
GCF_017299015.1	-0.0695082552847801	-0.0692090691642204	-0.0689098830436606	-	False
GCF_017299015.1	-0.0209434167404439	-0.0206442306198841	-0.0203450444993243	-	False
GCF_017299035.1	0.1032088653905162	0.1035119707948797	0.1038150761992431	+	False
GCF_017299035.1	0.1197484677539909	0.1200515731583544	0.1203546785627178	+	False
GCF_017299035.1	0.3548603079440759	0.3551634133484393	0.3554665187528029	+	False
GCF_017299035.1	-0.433421089418014	-0.4331219032974542	-0.4328227171768945	-	False
GCF_017299035.1	-0.1660974170200208	-0.165798230899461	-0.1654990447789012	-	False
GCF_017299035.1	-0.0695082552847801	-0.0692090691642204	-0.0689098830436606	-	False
GCF_017299035.1	-0.0209434167404439	-0.0206442306198841	-0.0203450444993243	-	False
GCF_017299175.1	0.1032092587784517	0.1035123641828152	0.1038154695871787	+	False
GCF_017299175.1	0.1197488611419265	0.12005196654629	0.1203550719506534	+	False
GCF_017299175.1	0.3548614881078827	0.3551645935122463	0.3554676989166096	+	False
GCF_017299175.1	-0.4334277048386526	-0.4331285144195802	-0.4328293240005079	-	False
GCF_017299175.1	-0.1661001917070861	-0.1658010012880137	-0.1655018108689414	-	False
GCF_017299175.1	-0.0695096422412604	-0.0692104518221881	-0.0689112614031157	-	False
GCF_017299175.1	-0.0209437176419057	-0.0206445272228333	-0.0203453368037609	-	False
GCF_017299275.1	0.1032100708103855	0.103513178599528	0.1038162863886703	+	False
GCF_017299275.1	0.1197498033044846	0.120052911093627	0.1203560188827694	+	False
GCF_017299275.1	0.3548634933123524	0.3551666011014949	0.3554697088906373	+	False
GCF_017299275.1	-0.433421089418014	-0.4331219032974542	-0.4328227171768945	-	False
GCF_017299275.1	-0.1660974170200208	-0.165798230899461	-0.1654990447789012	-	False
GCF_017299275.1	-0.0695082552847801	-0.0692090691642204	-0.0689098830436606	-	False
GCF_017299275.1	-0.0209434167404439	-0.0206442306198841	-0.0203450444993243	-	False
GCF_017299315.1	0.1032124058819364	0.1035155112862997	0.1038186166906633	+	False
GCF_017299315.1	0.1197520082454111	0.1200551136497745	0.120358219054138	+	False
GCF_017299315.1	0.3548638484354962	0.3551669538398596	0.3554700592442231	+	False
GCF_017299315.1	-0.4334239383678668	-0.433124747600261	-0.4328255568326551	-	False
GCF_017299315.1	-0.1660961138206331	-0.1657969230530271	-0.1654977322854214	-	False
GCF_017299315.1	-0.0695054518343636	-0.0692062610667577	-0.0689070702991519	-	False
GCF_017299315.1	-0.0209398589667919	-0.020640668199186	-0.0203414774315802	-	False
GCF_017299435.1	0.1031577333207511	0.1034606885596551	0.1037636437985593	+	False
GCF_017299435.1	0.1196891415809505	0.1199920968198546	0.1202950520587587	+	False
GCF_017299435.1	0.3551795319430027	0.3554824871819069	0.3557854424208109	+	False
GCF_017299435.1	-0.4334214777192737	-0.4331222915987139	-0.4328231054781541	-	False
GCF_017299435.1	-0.1660978053212804	-0.1657986192007207	-0.1654994330801609	-	False
GCF_017299435.1	-0.0695086435860398	-0.06920945746548	-0.0689102713449202	-	False
GCF_017299435.1	-0.0209434167404439	-0.0206442306198841	-0.0203450444993243	-	False
GCF_017299535.1	0.1032108954865714	0.1035140068529525	0.1038171182193338	+	False
GCF_017299535.1	0.1197508231804466	0.1200539345468278	0.120357045913209	+	False
GCF_017299535.1	0.3548672879695669	0.3551703993359481	0.3554735107023293	+	False
GCF_017299535.1	-0.4334199113355313	-0.4331207260281898	-0.4328215407208483	-	False
GCF_017299535.1	-0.1660969655503942	-0.1657977802430525	-0.165498594935711	-	False
GCF_017299535.1	-0.069508066354292	-0.0692088810469505	-0.0689096957396089	-	False
GCF_017299535.1	-0.0209433598141129	-0.0206441745067713	-0.0203449891994298	-	False
GCF_017299575.1	0.1032100834385658	0.1035131924201118	0.1038163014016577	+	False
GCF_017299575.1	0.119749880998745	0.1200529899802911	0.1203560989618369	+	False
GCF_017299575.1	0.3548644959264198	0.3551676049079657	0.3554707138895117	+	False
GCF_017299575.1	-0.43342013133861	-0.4331209461474421	-0.4328217609562743	-	False
GCF_017299575.1	-0.166097289354987	-0.1657981041638191	-0.1654989189726512	-	False
GCF_017299575.1	-0.0695084276643596	-0.0692092424731918	-0.0689100572820238	-	False
GCF_017299575.1	-0.0209433516818051	-0.0206441664906372	-0.0203449812994694	-	False
