assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_004154145.1	0.0221165190158519	0.022946652652352	0.0237767862888521	+	True
GCF_004154145.1	0.0824899718998691	0.0833201055363692	0.0841502391728694	+	False
GCF_004154145.1	0.2852409961603638	0.2860711297968639	0.2869012634333641	+	False
GCF_004154145.1	0.5525997983654733	0.5534299320019735	0.5542600656384736	+	False
GCF_004154145.1	-0.3162961013424746	-0.3154543358535545	-0.3146125703646345	-	False
GCF_004154165.1	0.0150166932045816	0.0158118033797318	0.0166069135548821	+	True
GCF_004154165.1	0.0211834197955724	0.0219785299707226	0.0227736401458729	+	True
GCF_004154165.1	0.0790097077405105	0.0798048179156607	0.080599928090811	+	False
GCF_004154165.1	0.2725224716215522	0.2733175817967024	0.2741126919718527	+	False
GCF_004154165.1	0.5286013662745904	0.5293964764497407	0.5301915866248909	+	False
GCF_004154165.1	-0.3164262736012646	-0.3155847982144196	-0.3147433228275747	-	False
GCF_004154185.1	0.0156810160800677	0.016511301101683	0.0173415861232984	+	True
GCF_004154185.1	0.0221205522360841	0.0229508372576994	0.0237811222793147	+	True
GCF_004154185.1	0.0825082331234378	0.0833385181450532	0.0841688031666684	+	False
GCF_004154185.1	0.2852973042554789	0.2861275892770942	0.2869578742987095	+	False
GCF_004154185.1	0.552674826487594	0.5535051115092093	0.5543353965308246	+	False
GCF_004154185.1	-0.3030824359330621	-0.3022768832396123	-0.3014713305461626	-	False
GCF_004154205.1	0.0156971812080536	0.016528322147651	0.0173594630872483	+	True
GCF_004154205.1	0.0221433557046979	0.0229744966442952	0.0238056375838926	+	True
GCF_004154205.1	0.0825900671140939	0.0834212080536913	0.0842523489932886	+	False
GCF_004154205.1	0.2855871140939597	0.286418255033557	0.2872493959731543	+	False
GCF_004154205.1	0.5532703355704698	0.5541014765100671	0.5549326174496644	+	False
GCF_004154205.1	-0.3161481970818226	-0.3153072300349099	-0.3144662629879972	-	False
GCF_004154225.1	0.0156111834938806	0.0164377709904097	0.017264358486939	+	True
GCF_004154225.1	0.0220220423332407	0.0228486298297698	0.0236752173262991	+	True
GCF_004154225.1	0.0821375937119545	0.0829641812084838	0.0837907687050129	+	False
GCF_004154225.1	0.2840994040880839	0.2849259915846129	0.2857525790811422	+	False
GCF_004154225.1	-0.564410395939256	-0.5636016742836962	-0.5627929526281364	-	False
GCF_004154225.1	-0.3039476901279536	-0.3031389684723937	-0.3023302468168339	-	False
GCF_004154245.1	0.015816122296632	0.0166572903030368	0.0174984583094416	+	True
GCF_004154245.1	0.0223106966277547	0.0231518646341595	0.0239930326405643	+	True
GCF_004154245.1	0.0832112602914606	0.0840524282978654	0.0848935963042702	+	False
GCF_004154245.1	0.2869210546245307	0.2877622226309355	0.2886033906373403	+	False
GCF_004154245.1	0.5566141229674028	0.5574552909738075	0.5582964589802123	+	False
GCF_004154245.1	-0.3166931585594217	-0.315846688150503	-0.3150002177415842	-	False
GCF_004154265.1	0.0156737862412077	0.0165036884542804	0.0173335906673528	+	True
GCF_004154265.1	0.0221103534053868	0.0229402556184594	0.0237701578315319	+	True
GCF_004154265.1	0.0824669754674901	0.0832968776805627	0.0841267798936352	+	False
GCF_004154265.1	0.2844473751930005	0.285277277406073	0.2861071796191456	+	False
GCF_004154265.1	0.5517316435066049	0.5525615457196775	0.5533914479327501	+	False
GCF_004154265.1	-0.3032975528034564	-0.3024911625251476	-0.3016847722468387	-	False
GCF_004154285.1	0.0156924629373181	0.016523354051936	0.0173542451665539	+	True
GCF_004154285.1	0.022136699837901	0.0229675909525188	0.0237984820671368	+	True
GCF_004154285.1	0.0825534335984885	0.0833843247131063	0.0842152158277242	+	False
GCF_004154285.1	0.2854905370734169	0.2863214281880348	0.2871523193026526	+	False
GCF_004154285.1	0.5531008126415682	0.5539306302534541	0.5547604478653398	+	False
GCF_004154285.1	-0.3164654251184674	-0.3156240046180287	-0.3147825841175901	-	False
GCF_004154305.1	0.0156491205532539	0.016477716757127	0.0173063129610003	+	True
GCF_004154305.1	0.0220755585530612	0.0229041547569344	0.0237327509608076	+	True
GCF_004154305.1	0.0823254220595004	0.0831540182633736	0.0839826144672469	+	False
GCF_004154305.1	0.2847020158225476	0.2855306120264209	0.2863592082302941	+	False
GCF_004154305.1	0.5515645908940061	0.5523931870978793	0.5532217833017524	+	False
GCF_004154305.1	-0.3163426849131566	-0.3155011079675808	-0.3146595310220049	-	False
GCF_004154325.1	0.0156548186384227	0.0164837165469011	0.0173126144553798	+	True
GCF_004154325.1	0.0220835966030178	0.0229124945114964	0.0237413924199749	+	True
GCF_004154325.1	0.0823671782130503	0.0831960761215289	0.0840249740300073	+	False
GCF_004154325.1	0.2848196022575152	0.2856485001659936	0.2864773980744723	+	False
GCF_004154325.1	0.551788984439423	0.5526178823479015	0.55344678025638	+	False
GCF_004154325.1	-0.3054681826509418	-0.3046139515582544	-0.303759720465567	-	False
GCF_004154345.1	0.0156670523699322	0.0164968500899973	0.0173266478100625	+	True
GCF_004154345.1	0.0221061541098825	0.0229343447330077	0.0237625353561326	+	True
GCF_004154345.1	0.0824226450672837	0.0832519070883688	0.084081169109454	+	False
GCF_004154345.1	0.284247235793263	0.2850764978143481	0.2859057598354332	+	False
GCF_004154345.1	0.5513253192765921	0.5521545812976771	0.5529838433187623	+	False
GCF_004154345.1	-0.3058279162252248	-0.3049719431032233	-0.3041159699812217	-	False
GCF_004154365.1	0.0156700898312715	0.0164976523808502	0.017325214930429	+	True
GCF_004154365.1	0.0221029950903672	0.0229316296121604	0.0237602641339536	+	True
GCF_004154365.1	0.0824485989323156	0.0832783054263233	0.084108011920331	+	False
GCF_004154365.1	0.2843813648350234	0.285211071329031	0.2860407778230388	+	False
GCF_004154365.1	0.5516025984606479	0.5524323049546556	0.5532620114486633	+	False
GCF_004154365.1	-0.2918284243396067	-0.2910118997383746	-0.2901953751371424	-	False
GCF_004154385.1	0.0147952470597761	0.0155786320114976	0.0163620169632193	+	True
GCF_004154385.1	0.0208710349992915	0.0216544199510131	0.0224378049027347	+	True
GCF_004154385.1	0.0778445780449788	0.0786279629967003	0.0794113479484221	+	False
GCF_004154385.1	0.2691777494382705	0.2699611343899921	0.2707445193417137	+	False
GCF_004154385.1	0.5214803344061861	0.5222637193579076	0.5230471043096293	+	False
GCF_004154385.1	-0.3157828928054972	-0.3149413414806519	-0.3140997901558066	-	False
GCF_004154405.1	0.015684717647185	0.0165151986609297	0.0173456796746746	+	True
GCF_004154405.1	0.022125773881694	0.0229562548954387	0.0237867359091835	+	True
GCF_004154405.1	0.0825244906061223	0.0833549716198671	0.0841854526336119	+	False
GCF_004154405.1	0.2852412579534115	0.2860717389671563	0.2869022199809011	+	False
GCF_004154405.1	0.5527119389693023	0.553542419983047	0.5543729009967918	+	False
GCF_004154405.1	-0.3156508992440286	-0.3148098444700649	-0.313968789696101	-	False
GCF_004193935.1	0.0165000516368893	0.0172993906847052	0.0180987297325209	+	True
GCF_004193935.1	0.0226975111019312	0.023496850149747	0.0242961891975627	+	True
GCF_004193935.1	0.0811339460910874	0.0819332851389031	0.0827326241867189	+	False
GCF_004193935.1	0.2794712382526076	0.2802705773004235	0.2810699163482392	+	False
GCF_004193935.1	-0.6076305260579862	-0.6067804688932892	-0.6059304117285923	-	False
GCF_004193935.1	-0.2916640582871238	-0.2908140011224269	-0.2899639439577299	-	False
GCF_005160445.1	0.0162188238164417	0.017081055304803	0.0179432867931642	+	True
GCF_005160445.1	0.0228738092333625	0.0237360407217237	0.024598272210085	+	True
GCF_005160445.1	0.0295287946502833	0.0303910261386446	0.0312532576270058	+	True
GCF_005160445.1	0.0926785179599214	0.0935407494482827	0.094402980936644	+	False
GCF_005160445.1	0.2879675734421612	0.2888298049305224	0.2896920364188837	+	False
GCF_005160445.1	-0.5857207694071298	-0.5848112978013598	-0.5839018261955896	-	False
GCF_005160445.1	-0.2982610668949996	-0.2973515952892295	-0.2964421236834594	-	False
GCF_005160565.1	0.0150598011086086	0.0158593774102984	0.0166589537119879	+	True
GCF_005160565.1	0.0212311932455084	0.0220307695471981	0.0228303458488877	+	True
GCF_005160565.1	0.0819115786875636	0.0827111549892531	0.0835107312909429	+	False
GCF_005160565.1	0.3142463414884974	0.315045917790187	0.3158454940918767	+	False
GCF_005160565.1	-0.5898787707604932	-0.5890038451713673	-0.5881289195822413	-	False
GCF_005160565.1	-0.3100601251115459	-0.3091851995224199	-0.3083102739332941	-	False
GCF_005160785.1	0.0154163196896708	0.0162358881381301	0.0170554565865896	+	True
GCF_005160785.1	0.0217420177722495	0.0225615862207089	0.0233811546691684	+	True
GCF_005160785.1	0.0817618349900386	0.0825814034384981	0.0834009718869575	+	False
GCF_005160785.1	0.3176246745443621	0.3184442429928216	0.3192638114412809	+	False
GCF_005160785.1	-0.5942442211043689	-0.5933477990677212	-0.5924513770310733	-	False
GCF_005160785.1	-0.30521815626452	-0.3043217342278722	-0.3034253121912244	-	False
GCF_005160925.1	0.0149839669709356	0.01578049605065	0.0165770251303644	+	True
GCF_005160925.1	0.0211318396492198	0.0219283687289342	0.0227248978086486	+	True
GCF_005160925.1	0.0801753900687422	0.0809719191484565	0.081768448228171	+	False
GCF_005160925.1	0.311770189835162	0.3125667189148764	0.3133632479945907	+	False
GCF_005160925.1	-0.6147119948796201	-0.6138699696437719	-0.6130279444079236	-	False
GCF_005160925.1	-0.2999104366726628	-0.2990684114368145	-0.2982263862009662	-	False
GCF_005161125.1	0.0173280695855883	0.0181713176360855	0.0190145656865828	+	True
GCF_005161125.1	0.0238365346029955	0.0246797826534928	0.0255230307039901	+	True
GCF_005161125.1	0.0854278060366799	0.0862710540871771	0.0871143021376744	+	False
GCF_005161125.1	0.2935208181946357	0.294364066245133	0.2952073142956303	+	False
GCF_005161125.1	-0.5831592805260533	-0.5822738319481235	-0.5813883833701938	-	False
GCF_005161125.1	-0.301837177679635	-0.3009517291017053	-0.3000662805237756	-	False
GCF_005161325.1	0.0168285162002945	0.017723099226804	0.0186176822533136	+	True
GCF_005161325.1	0.0237332013991163	0.0246277844256259	0.0255223674521354	+	True
GCF_005161325.1	0.0895342415316642	0.0904288245581736	0.0913234075846833	+	False
GCF_005161325.1	0.3070899300441826	0.3079845130706922	0.3088790960972017	+	False
GCF_005161325.1	0.5897390463917526	0.5906336294182621	0.5915282124447717	+	False
GCF_005161325.1	-0.3051899420850693	-0.3043361525774011	-0.3034823630697329	-	False
GCF_005161465.1	0.0199895768213086	0.0209084001129769	0.021827223404645	+	True
GCF_005161465.1	0.0270813563368081	0.0280001796284763	0.0289190029201445	+	True
GCF_005161465.1	0.0943876737048727	0.0953064969965409	0.0962253202882091	+	False
GCF_005161465.1	0.3195484234646787	0.3204672467563469	0.3213860700480151	+	False
GCF_005161465.1	0.6114222439141991	0.6123410672058673	0.6132598904975354	+	False
GCF_005161465.1	-0.2835160830131309	-0.2827064654858225	-0.2818968479585143	-	False
GCF_005161825.1	0.0169439224147931	0.017845873645623	0.0187478248764529	+	True
GCF_005161825.1	0.0239054778311408	0.0248074290619706	0.0257093802928006	+	True
GCF_005161825.1	0.0895524465789656	0.0904543978097955	0.0913563490406255	+	False
GCF_005161825.1	0.3088315816338368	0.3097335328646666	0.3106354840954966	+	False
GCF_005161825.1	0.6195065079696527	0.6204084592004826	0.6213104104313125	+	False
GCF_005161825.1	-0.2978329786959106	-0.2969957400435903	-0.2961585013912698	-	False
GCF_005161985.1	0.0191875763502809	0.0200686500930369	0.0209497238357927	+	True
GCF_005161985.1	0.0259879924663945	0.0268690662091504	0.0277501399519064	+	True
GCF_005161985.1	0.0906140432389064	0.0914951169816622	0.0923761907244182	+	False
GCF_005161985.1	0.3037579636600993	0.3046390374028553	0.3055201111456112	+	False
GCF_005161985.1	0.5959854767317206	0.5968665504744766	0.5977476242172326	+	False
GCF_005161985.1	-0.2795003775984737	-0.2787277912476649	-0.277955204896856	-	False
GCF_005162245.1	0.0192701511406735	0.0201556965341291	0.0210412419275845	+	True
GCF_005162245.1	0.0261050809234729	0.0269906263169283	0.0278761717103839	+	True
GCF_005162245.1	0.0908085513502431	0.0916940967436987	0.0925796421371541	+	False
GCF_005162245.1	0.3002881581794781	0.3011737035729336	0.3020592489663891	+	False
GCF_005162245.1	-0.5634985547585911	-0.5626662027620168	-0.5618338507654427	-	False
GCF_005162245.1	-0.3013317631945187	-0.3004994111979445	-0.2996670592013703	-	False
GCF_005162405.1	0.0166567979959007	0.0175421316328854	0.0184274652698701	+	True
GCF_005162405.1	0.023490093372808	0.0243754270097926	0.0252607606467775	+	True
GCF_005162405.1	0.0879526303803233	0.088837964017308	0.0897232976542928	+	False
GCF_005162405.1	0.2960487360510134	0.2969340696879983	0.2978194033249829	+	False
GCF_005162405.1	0.5757777271692097	0.5766630608061944	0.5775483944431792	+	False
GCF_005162405.1	-0.2714132937511282	-0.27059247677695	-0.2697716598027717	-	False
GCF_005162725.1	0.0182729938500507	0.0191601154684344	0.0200472370868181	+	True
GCF_005162725.1	0.0251200894538069	0.0260072110721905	0.0268943326905742	+	True
GCF_005162725.1	0.0900425590178337	0.0909296806362174	0.091816802254601	+	False
GCF_005162725.1	0.2903243841493331	0.2912115057677167	0.2920986273861004	+	False
GCF_005162725.1	-0.6215522716584488	-0.6206098885381971	-0.6196675054179454	-	False
GCF_005162725.1	-0.3234840661498407	-0.3225416830295889	-0.3215992999093373	-	False
GCF_005162865.1	0.0159324618736383	0.0167794117647059	0.0176263616557734	+	True
GCF_005162865.1	0.0224694989106753	0.0233164488017429	0.0241633986928104	+	True
GCF_005162865.1	0.0844357298474945	0.0852826797385621	0.0861296296296296	+	False
GCF_005162865.1	0.275156862745098	0.2760038126361657	0.2768507625272331	+	False
GCF_005162865.1	-0.5558343016090983	-0.5549788079645084	-0.5541233143199183	-	False
GCF_005162865.1	-0.2854311908031407	-0.2845756971585507	-0.2837202035139607	-	False
GCF_005163085.1	0.0178550672806115	0.0187240153784256	0.0195929634762394	+	True
GCF_005163085.1	0.0245618936921632	0.0254308417899771	0.0262997898877911	+	True
GCF_005163085.1	0.0880616031114488	0.0889305512092628	0.0897994993070767	+	False
GCF_005163085.1	0.2996323036344941	0.300501251732308	0.301370199830122	+	False
GCF_005163085.1	-0.5826091234428915	-0.5817195923373331	-0.5808300612317746	-	False
GCF_005163085.1	-0.2999613297088516	-0.2990717986032931	-0.2981822674977347	-	False
GCF_005163245.1	0.0166664767353078	0.0175525065241421	0.0184385363129764	+	True
GCF_005163245.1	0.02350514524051	0.0243911750293444	0.0252772048181787	+	True
GCF_005163245.1	0.0883454319608893	0.0892314617497236	0.0901174915385579	+	False
GCF_005163245.1	0.2887465669906895	0.2896325967795239	0.2905186265683582	+	False
GCF_005163245.1	-0.5884076735005289	-0.5875088867181856	-0.5866100999358422	-	False
GCF_005163245.1	-0.3029229355358908	-0.3020241487535474	-0.3011253619712041	-	False
GCF_005163385.1	0.0159397070363588	0.0167871000087191	0.0176344929810794	+	True
GCF_005163385.1	0.0224801639201325	0.0233275568924928	0.024174949864853	+	True
GCF_005163385.1	0.0845692736943063	0.0854166666666667	0.0862640596390269	+	False
GCF_005163385.1	0.2754817333682099	0.2763291263405703	0.2771765193129305	+	False
GCF_005163385.1	-0.5953567810568244	-0.594463765985257	-0.5935707509136894	-	False
GCF_005163385.1	-0.3116214856554788	-0.3107284705839113	-0.3098354555123437	-	False
GCF_005163565.1	0.0170516159330572	0.0178814626649019	0.0187113093967467	+	True
GCF_005163565.1	0.0234566451778166	0.0242864919096614	0.0251163386415062	+	True
GCF_005163565.1	0.0842878794347436	0.0851177261665883	0.0859475728984331	+	False
GCF_005163565.1	0.2833785168424198	0.2842083635742645	0.2850382103061094	+	False
GCF_005163565.1	-0.5791745491921152	-0.5782836471638377	-0.5773927451355604	-	False
GCF_005163565.1	-0.2932448427944646	-0.2923539407661872	-0.2914630387379098	-	False
GCF_005163705.1	0.0174578782723231	0.0183112891718346	0.0191647000713462	+	False
GCF_005163705.1	0.0822775917896932	0.0831310026892047	0.0839844135887163	+	True
GCF_005163705.1	0.0888644970089457	0.0897179079084573	0.0905713188079688	+	True
GCF_005163705.1	0.2986301520223917	0.2994835629219032	0.3003369738214148	+	False
GCF_005163705.1	0.573853246254322	0.5747066571538335	0.575560068053345	+	False
GCF_005163865.1	0.0174711103299793	0.0183251680653806	0.0191792258007821	+	True
GCF_005163865.1	0.024063008040775	0.0249170657761763	0.0257711235115778	+	True
GCF_005163865.1	0.0864504152203523	0.0873044729557537	0.0881585306911551	+	False
GCF_005163865.1	0.3098224878070214	0.3106765455424227	0.3115306032778241	+	False
GCF_005163865.1	0.6321806757766159	0.6330347335120172	0.6338887912474186	+	False
GCF_005163865.1	-0.2973601817177236	-0.2965646550842081	-0.2957691284506927	-	False
GCF_005164025.1	0.0179813811247779	0.0188555463110791	0.0197297114973803	+	True
GCF_005164025.1	0.024728474736345	0.0256026399226461	0.0264768051089474	+	True
GCF_005164025.1	0.088381192237638	0.0892553574239392	0.0901295226102403	+	False
GCF_005164025.1	0.3014009129545096	0.302275078140811	0.3031492433271121	+	False
GCF_005164025.1	0.5774763328910976	0.5783504980773988	0.5792246632636999	+	False
GCF_005164025.1	-0.3102241843380695	-0.3093762405608317	-0.3085282967835938	-	False
GCF_005164305.1	0.0152222847495779	0.0160325350674253	0.0168427853852727	+	True
GCF_005164305.1	0.0214760624439859	0.0222863127618333	0.0230965630796806	+	True
GCF_005164305.1	0.0803570312011505	0.0811672815189978	0.0819775318368452	+	False
GCF_005164305.1	0.2770774713937348	0.2778877217115822	0.2786979720294295	+	False
GCF_005164305.1	-0.6142542994612239	-0.6133360653995233	-0.6124178313378228	-	False
GCF_005164305.1	-0.3196352101132114	-0.3187169760515108	-0.3177987419898103	-	False
GCF_005164585.1	0.0174142336758549	0.0182596640026095	0.0191050943293644	+	True
GCF_005164585.1	0.0239395422171478	0.0247849725439026	0.0256304028706573	+	True
GCF_005164585.1	0.0857076061545153	0.0865530364812701	0.0873984668080248	+	False
GCF_005164585.1	0.313771543521992	0.3146169738487467	0.3154624041755015	+	False
GCF_005164585.1	-0.5713748699612725	-0.5705252471828586	-0.5696756244044445	-	False
GCF_005164585.1	-0.2567226743830263	-0.2558730516046124	-0.2550234288261983	-	False
GCF_005164705.1	0.0158403279328518	0.0166834753941917	0.0175266228555317	+	True
GCF_005164705.1	0.022348016570152	0.0231911640314919	0.0240343114928318	+	True
GCF_005164705.1	0.0840696640423363	0.0849128115036761	0.0857559589650161	+	False
GCF_005164705.1	0.2835762465569219	0.2844193940182618	0.2852625414796018	+	False
GCF_005164705.1	-0.585494990006283	-0.5846439368896226	-0.583792883772962	-	False
GCF_005164705.1	-0.3168982479799118	-0.3160471948632514	-0.3151961417465909	-	False
GCF_005164885.1	0.015787314882777	0.0166265489400285	0.0174657829972799	+	True
GCF_005164885.1	0.0222647985838262	0.0231040326410776	0.023943266698329	+	True
GCF_005164885.1	0.0834333577997495	0.084272591857001	0.0851118259142524	+	False
GCF_005164885.1	0.3071747765640516	0.3080140106213029	0.3088532446785544	+	False
GCF_005164885.1	-0.6102209941457004	-0.6092937751705665	-0.6083665561954327	-	False
GCF_005164885.1	-0.3127918056501325	-0.3118645866749987	-0.3109373676998649	-	False
GCF_005165045.1	0.017912071886113	0.0187842855700519	0.0196564992539908	+	False
GCF_005165045.1	0.081829909917995	0.082702123601934	0.0835743372858729	+	False
GCF_005165045.1	0.2940868960411034	0.2949591097250423	0.2958313234089813	+	False
GCF_005165045.1	-0.5946184318536077	-0.5937220418553601	-0.5928256518571126	-	False
GCF_005165045.1	-0.307166047167984	-0.3062696571697365	-0.3053732671714889	-	False
GCF_005165265.1	0.0157501938485396	0.0165875118462996	0.0174248298440596	+	True
GCF_005165265.1	0.0222128887740156	0.0230502067717757	0.0238875247695356	+	True
GCF_005165265.1	0.0835131817006978	0.0843504996984578	0.0851878176962178	+	False
GCF_005165265.1	0.3203820970104247	0.3212194150081848	0.3220567330059447	+	False
GCF_005165265.1	-0.5730742251948745	-0.5722207402870124	-0.5713672553791503	-	False
GCF_005165265.1	-0.3018910591006739	-0.3010375741928118	-0.3001840892849498	-	False
GCF_005165385.1	0.0156702112849509	0.0165028217731657	0.0173354322613807	+	True
GCF_005165385.1	0.0220965721078163	0.0229291825960313	0.0237617930842462	+	True
GCF_005165385.1	0.0829976119339051	0.0838302224221201	0.084662832910335	+	False
GCF_005165385.1	0.2749831336139043	0.2758157441021192	0.2766483545903342	+	False
GCF_005165385.1	0.5823133185551664	0.5831459290433814	0.5839785395315964	+	False
GCF_005165385.1	-0.298885056326315	-0.2979845070781433	-0.2970839578299716	-	False
GCF_005222545.1	0.0189919658099251	0.0199201356142633	0.0208483054186016	+	True
GCF_005222545.1	0.0261558847756276	0.0270840545799657	0.028012224384304	+	True
GCF_005222545.1	0.093355378609715	0.0942835484140531	0.0952117182183914	+	False
GCF_005222545.1	0.3300345004596082	0.3309626702639465	0.3318908400682846	+	False
GCF_005222545.1	0.6292776391657813	0.6302058089701195	0.6311339787744578	+	False
GCF_005222545.1	-0.2936707776071294	-0.29281662041584	-0.2919624632245505	-	False
GCF_006364235.1	-0.5378133112047321	-0.5369898719094429	-0.5361664326141538	-	False
GCF_006364235.1	-0.2751266011319631	-0.2743031618366739	-0.2734797225413847	-	False
GCF_006364235.1	0.0176674168275375	0.0184613427811206	0.0192552687347035	+	True
GCF_006364235.1	0.0238229073281211	0.0246168332817042	0.0254107592352872	+	True
GCF_006364235.1	0.0821231262219176	0.0829170521755007	0.0837109781290837	+	False
GCF_006364235.1	0.2719606688672297	0.2727545948208127	0.2735485207743958	+	False
GCF_006740645.1	0.0163592200407441	0.017225592692919	0.0180919653450939	+	True
GCF_006740645.1	0.0230764064563791	0.023942779108554	0.0248091517607289	+	True
GCF_006740645.1	0.0866607714522375	0.0875271441044125	0.0883935167565873	+	False
GCF_006740645.1	0.3166390561687076	0.3175054288208825	0.3183718014730574	+	False
GCF_006740645.1	-0.5476896990250106	-0.5468147520135651	-0.5459398050021196	-	False
GCF_006740645.1	-0.2670623145400593	-0.2661873675286138	-0.2653124205171683	-	False
GCF_009664495.1	0.0173883078808033	0.0182350238480724	0.0190817398153415	+	True
GCF_009664495.1	0.0239530914978339	0.024799807465103	0.0256465234323721	+	True
GCF_009664495.1	0.0858935369535728	0.0867402529208418	0.0875869688881109	+	False
GCF_009664495.1	0.2919080645867063	0.2927547805539754	0.2936014965212444	+	False
GCF_009664495.1	-0.6117400655948754	-0.6108105446584371	-0.6098810237219988	-	False
GCF_009664495.1	-0.3151292142185479	-0.3141996932821096	-0.3132701723456713	-	False
GCF_009738475.1	0.0160944347787786	0.0169467262756843	0.0177990177725901	+	False
GCF_009738475.1	0.0783579624287004	0.0792102539256061	0.0800625454225119	+	False
GCF_009738475.1	0.2867663576100601	0.2876186491069659	0.2884709406038716	+	False
GCF_009738475.1	-0.6127598485493576	-0.6118315717261751	-0.6109032949029927	-	False
GCF_009738475.1	-0.3165447953533388	-0.3156165185301564	-0.3146882417069739	-	False
GCF_009738495.1	0.0160924855491329	0.0169446738232865	0.0177968620974401	+	False
GCF_009738495.1	0.0784332507569501	0.0792854390311037	0.0801376273052573	+	False
GCF_009738495.1	0.2868153041563446	0.287667492430498	0.2885196807046518	+	False
GCF_009738495.1	-0.6126763519063694	-0.6117481997565699	-0.6108200476067704	-	False
GCF_009738495.1	-0.3165022814075775	-0.315574129257778	-0.3146459771079786	-	False
GCF_009832845.1	-0.0822924931782555	-0.0815435527257949	-0.0807946122733342	-	False
GCF_009832845.1	-0.0272434346757494	-0.0264944942232887	-0.025745553770828	-	True
GCF_009832845.1	-0.0214367271108702	-0.0206877866584096	-0.0199388462059489	-	True
GCF_009832845.1	-0.0156300195459911	-0.0148810790935304	-0.0141321386410698	-	True
GCF_009832845.1	0.2693747184799967	0.2701670693255804	0.2709594201711641	+	False
GCF_009832845.1	0.5696091478645429	0.5704014987101265	0.5711938495557103	+	False
GCF_009832845.1	-0.2765573897393222	-0.2758084492868615	-0.2750595088344009	-	False
GCF_009832845.1	-0.0933882298298918	-0.0926417084357401	-0.0918951870415884	-	False
GCF_011290565.1	-0.5567041739461348	-0.5558673954783692	-0.5550306170106035	-	False
GCF_011290565.1	-0.2861566137932227	-0.2853198353254571	-0.2844830568576914	-	False
GCF_011290565.1	0.0161031607011049	0.0169558559451807	0.0178085511892564	+	True
GCF_011290565.1	0.0227143030262969	0.0235669982703727	0.0244196935144484	+	True
GCF_011290565.1	0.0853885051393066	0.0862412003833823	0.0870938956274581	+	False
GCF_011290565.1	0.2939330843551354	0.2947857795992112	0.295638474843287	+	False
GCF_011290565.1	-0.5845319229904343	-0.5836951445226687	-0.582858366054903	-	False
GCF_012572265.1	0.0159152782315147	0.0167581400413807	0.0176010018512468	+	True
GCF_012572265.1	0.0224501796798431	0.0232930414897092	0.0241359032995753	+	True
GCF_012572265.1	0.0843090493302842	0.0851519111401502	0.0859947729500163	+	False
GCF_012572265.1	0.3128149842099532	0.3136578460198191	0.3145007078296853	+	False
GCF_012572265.1	-0.5724784981454616	-0.5716348821062934	-0.5707912660671253	-	False
GCF_012572265.1	-0.2574260555282464	-0.2565824394890782	-0.25573882344991	-	False
GCF_013306985.1	0.0194431358144957	0.0203300256998444	0.0212169155851933	+	True
GCF_013306985.1	0.0262884428266863	0.0271753327120352	0.0280622225973839	+	True
GCF_013306985.1	0.0937913145248038	0.0946782044101526	0.0955650942955014	+	False
GCF_013306985.1	0.3025634824943336	0.3034503723796824	0.3043372622650312	+	False
GCF_013306985.1	0.5838028241311616	0.5846897140165104	0.5855766039018592	+	False
GCF_013306985.1	-0.2713506421764949	-0.2705836802335905	-0.269816718290686	-	False
GCF_014191835.1	0.0156846134874593	0.0165145779941451	0.017344542500831	+	True
GCF_014191835.1	0.0221216637893134	0.0229516282959991	0.023781592802685	+	True
GCF_014191835.1	0.0824828163033338	0.0833127808100195	0.0841427453167054	+	False
GCF_014191835.1	0.2852697384646729	0.2860997029713588	0.2869296674780445	+	False
GCF_014191835.1	0.5525740695068466	0.5534040340135324	0.5542339985202184	+	False
GCF_014191835.1	-0.317749285397788	-0.3169087046803187	-0.3160681239628494	-	False
GCF_014192005.1	0.0173090050166318	0.0181476384991277	0.0189862719816237	+	True
GCF_014192005.1	0.0238111232704538	0.0246497567529497	0.0254883902354458	+	True
GCF_014192005.1	0.0851668057165765	0.0860054391990725	0.0868440726815684	+	False
GCF_014192005.1	0.3099075769559988	0.3107462104384948	0.3115848439209908	+	False
GCF_014192005.1	0.6208260648153164	0.6216646982978125	0.6225033317803084	+	False
GCF_014192005.1	-0.3345948713435165	-0.3337641024099812	-0.332933333476446	-	False
GCF_014192175.1	0.0174507574929497	0.0182967885796734	0.019142819666397	+	True
GCF_014192175.1	0.0240102310736068	0.0248562621603305	0.0257022932470541	+	True
GCF_014192175.1	0.0859005749513586	0.0867466060380823	0.0875926371248059	+	False
GCF_014192175.1	0.2929147629145443	0.2937607940012681	0.2946068250879916	+	False
GCF_014192175.1	-0.6119922165901939	-0.6110625315300167	-0.6101328464698393	-	False
GCF_014192175.1	-0.3153289932015278	-0.3143993081413505	-0.3134696230811732	-	False
GCF_014495925.1	0.0153432159380606	0.0161552261353978	0.0169672363327353	+	True
GCF_014495925.1	0.0216389177393803	0.0224509279367177	0.0232629381340551	+	True
GCF_014495925.1	0.0837241263546617	0.0845361365519989	0.0853481467493364	+	False
GCF_014495925.1	0.2758211898991806	0.2766332000965179	0.2774452102938554	+	False
GCF_014495925.1	-0.5655159412569968	-0.5646676114474107	-0.5638192816378246	-	False
GCF_014495925.1	-0.2952867278034067	-0.2944383979938205	-0.2935900681842344	-	False
GCF_014495965.1	0.014295768452538	0.0150518557618055	0.0158079430710731	+	True
