assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_005080685.1	PRJNA224116	SAMN11380143			na		303	303	Pseudomonas putida	strain=1290		latest	Complete Genome	Major	Full	2019/05/02	ASM508068v1	University of California Davis	GCA_005080685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/005/080/685/GCF_005080685.1_ASM508068v1	./data/refseq/bacteria/GCF_005080685.1/GCF_005080685.1_ASM508068v1_feature_table.txt.gz
GCF_007833495.1	PRJNA224116	SAMN07411800			na		303	303	Pseudomonas putida	strain=B1		latest	Complete Genome	Major	Full	2019/08/05	ASM783349v1	Southwest University	GCA_007833495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/833/495/GCF_007833495.1_ASM783349v1	./data/refseq/bacteria/GCF_007833495.1/GCF_007833495.1_ASM783349v1_genomic.fna.gz
GCF_007833495.1	PRJNA224116	SAMN07411800			na		303	303	Pseudomonas putida	strain=B1		latest	Complete Genome	Major	Full	2019/08/05	ASM783349v1	Southwest University	GCA_007833495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/833/495/GCF_007833495.1_ASM783349v1	./data/refseq/bacteria/GCF_007833495.1/GCF_007833495.1_ASM783349v1_rna_from_genomic.fna.gz
GCF_007833495.1	PRJNA224116	SAMN07411800			na		303	303	Pseudomonas putida	strain=B1		latest	Complete Genome	Major	Full	2019/08/05	ASM783349v1	Southwest University	GCA_007833495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/833/495/GCF_007833495.1_ASM783349v1	./data/refseq/bacteria/GCF_007833495.1/GCF_007833495.1_ASM783349v1_assembly_report.txt
GCF_007833495.1	PRJNA224116	SAMN07411800			na		303	303	Pseudomonas putida	strain=B1		latest	Complete Genome	Major	Full	2019/08/05	ASM783349v1	Southwest University	GCA_007833495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/833/495/GCF_007833495.1_ASM783349v1	./data/refseq/bacteria/GCF_007833495.1/GCF_007833495.1_ASM783349v1_assembly_stats.txt
GCF_007833495.1	PRJNA224116	SAMN07411800			na		303	303	Pseudomonas putida	strain=B1		latest	Complete Genome	Major	Full	2019/08/05	ASM783349v1	Southwest University	GCA_007833495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/833/495/GCF_007833495.1_ASM783349v1	./data/refseq/bacteria/GCF_007833495.1/GCF_007833495.1_ASM783349v1_feature_table.txt.gz
GCF_008605605.1	PRJNA224116	SAMN12721147			na		303	303	Pseudomonas putida	strain=JYR-1		latest	Complete Genome	Major	Full	2019/09/20	ASM860560v1	Chinese Academy of Agricultural Sciences	GCA_008605605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/605/605/GCF_008605605.1_ASM860560v1	./data/refseq/bacteria/GCF_008605605.1/GCF_008605605.1_ASM860560v1_genomic.fna.gz
GCF_008605605.1	PRJNA224116	SAMN12721147			na		303	303	Pseudomonas putida	strain=JYR-1		latest	Complete Genome	Major	Full	2019/09/20	ASM860560v1	Chinese Academy of Agricultural Sciences	GCA_008605605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/605/605/GCF_008605605.1_ASM860560v1	./data/refseq/bacteria/GCF_008605605.1/GCF_008605605.1_ASM860560v1_rna_from_genomic.fna.gz
GCF_008605605.1	PRJNA224116	SAMN12721147			na		303	303	Pseudomonas putida	strain=JYR-1		latest	Complete Genome	Major	Full	2019/09/20	ASM860560v1	Chinese Academy of Agricultural Sciences	GCA_008605605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/605/605/GCF_008605605.1_ASM860560v1	./data/refseq/bacteria/GCF_008605605.1/GCF_008605605.1_ASM860560v1_assembly_report.txt
GCF_008605605.1	PRJNA224116	SAMN12721147			na		303	303	Pseudomonas putida	strain=JYR-1		latest	Complete Genome	Major	Full	2019/09/20	ASM860560v1	Chinese Academy of Agricultural Sciences	GCA_008605605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/605/605/GCF_008605605.1_ASM860560v1	./data/refseq/bacteria/GCF_008605605.1/GCF_008605605.1_ASM860560v1_assembly_stats.txt
GCF_008605605.1	PRJNA224116	SAMN12721147			na		303	303	Pseudomonas putida	strain=JYR-1		latest	Complete Genome	Major	Full	2019/09/20	ASM860560v1	Chinese Academy of Agricultural Sciences	GCA_008605605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/605/605/GCF_008605605.1_ASM860560v1	./data/refseq/bacteria/GCF_008605605.1/GCF_008605605.1_ASM860560v1_feature_table.txt.gz
GCF_009883635.2	PRJNA224116	SAMN08376583			na		303	303	Pseudomonas putida	strain=W5		latest	Complete Genome	Major	Full	2020/02/07	ASM988363v2	Agriculture and Agri-Food Canada	GCA_009883635.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/883/635/GCF_009883635.2_ASM988363v2	./data/refseq/bacteria/GCF_009883635.2/GCF_009883635.2_ASM988363v2_genomic.fna.gz
GCF_009883635.2	PRJNA224116	SAMN08376583			na		303	303	Pseudomonas putida	strain=W5		latest	Complete Genome	Major	Full	2020/02/07	ASM988363v2	Agriculture and Agri-Food Canada	GCA_009883635.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/883/635/GCF_009883635.2_ASM988363v2	./data/refseq/bacteria/GCF_009883635.2/GCF_009883635.2_ASM988363v2_rna_from_genomic.fna.gz
GCF_009883635.2	PRJNA224116	SAMN08376583			na		303	303	Pseudomonas putida	strain=W5		latest	Complete Genome	Major	Full	2020/02/07	ASM988363v2	Agriculture and Agri-Food Canada	GCA_009883635.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/883/635/GCF_009883635.2_ASM988363v2	./data/refseq/bacteria/GCF_009883635.2/GCF_009883635.2_ASM988363v2_assembly_report.txt
GCF_009883635.2	PRJNA224116	SAMN08376583			na		303	303	Pseudomonas putida	strain=W5		latest	Complete Genome	Major	Full	2020/02/07	ASM988363v2	Agriculture and Agri-Food Canada	GCA_009883635.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/883/635/GCF_009883635.2_ASM988363v2	./data/refseq/bacteria/GCF_009883635.2/GCF_009883635.2_ASM988363v2_assembly_stats.txt
GCF_009883635.2	PRJNA224116	SAMN08376583			na		303	303	Pseudomonas putida	strain=W5		latest	Complete Genome	Major	Full	2020/02/07	ASM988363v2	Agriculture and Agri-Food Canada	GCA_009883635.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/883/635/GCF_009883635.2_ASM988363v2	./data/refseq/bacteria/GCF_009883635.2/GCF_009883635.2_ASM988363v2_feature_table.txt.gz
GCF_009938035.1	PRJNA224116	SAMD00200259			na		303	303	Pseudomonas putida	strain=TS312		latest	Complete Genome	Major	Full	2020/01/15	ASM993803v1	Tokyo University of Agriculture and Technology	GCA_009938035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/938/035/GCF_009938035.1_ASM993803v1	./data/refseq/bacteria/GCF_009938035.1/GCF_009938035.1_ASM993803v1_genomic.fna.gz
GCF_009938035.1	PRJNA224116	SAMD00200259			na		303	303	Pseudomonas putida	strain=TS312		latest	Complete Genome	Major	Full	2020/01/15	ASM993803v1	Tokyo University of Agriculture and Technology	GCA_009938035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/938/035/GCF_009938035.1_ASM993803v1	./data/refseq/bacteria/GCF_009938035.1/GCF_009938035.1_ASM993803v1_rna_from_genomic.fna.gz
GCF_009938035.1	PRJNA224116	SAMD00200259			na		303	303	Pseudomonas putida	strain=TS312		latest	Complete Genome	Major	Full	2020/01/15	ASM993803v1	Tokyo University of Agriculture and Technology	GCA_009938035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/938/035/GCF_009938035.1_ASM993803v1	./data/refseq/bacteria/GCF_009938035.1/GCF_009938035.1_ASM993803v1_assembly_report.txt
GCF_009938035.1	PRJNA224116	SAMD00200259			na		303	303	Pseudomonas putida	strain=TS312		latest	Complete Genome	Major	Full	2020/01/15	ASM993803v1	Tokyo University of Agriculture and Technology	GCA_009938035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/938/035/GCF_009938035.1_ASM993803v1	./data/refseq/bacteria/GCF_009938035.1/GCF_009938035.1_ASM993803v1_assembly_stats.txt
GCF_009938035.1	PRJNA224116	SAMD00200259			na		303	303	Pseudomonas putida	strain=TS312		latest	Complete Genome	Major	Full	2020/01/15	ASM993803v1	Tokyo University of Agriculture and Technology	GCA_009938035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/938/035/GCF_009938035.1_ASM993803v1	./data/refseq/bacteria/GCF_009938035.1/GCF_009938035.1_ASM993803v1_feature_table.txt.gz
GCF_013305625.1	PRJNA224116	SAMN13107355			na		303	303	Pseudomonas putida	strain=15420352		latest	Complete Genome	Major	Full	2020/06/09	ASM1330562v1	Beijing Institute of Microbiology and Epidemiology	GCA_013305625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/305/625/GCF_013305625.1_ASM1330562v1	./data/refseq/bacteria/GCF_013305625.1/GCF_013305625.1_ASM1330562v1_genomic.fna.gz
GCF_013305625.1	PRJNA224116	SAMN13107355			na		303	303	Pseudomonas putida	strain=15420352		latest	Complete Genome	Major	Full	2020/06/09	ASM1330562v1	Beijing Institute of Microbiology and Epidemiology	GCA_013305625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/305/625/GCF_013305625.1_ASM1330562v1	./data/refseq/bacteria/GCF_013305625.1/GCF_013305625.1_ASM1330562v1_rna_from_genomic.fna.gz
GCF_013305625.1	PRJNA224116	SAMN13107355			na		303	303	Pseudomonas putida	strain=15420352		latest	Complete Genome	Major	Full	2020/06/09	ASM1330562v1	Beijing Institute of Microbiology and Epidemiology	GCA_013305625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/305/625/GCF_013305625.1_ASM1330562v1	./data/refseq/bacteria/GCF_013305625.1/GCF_013305625.1_ASM1330562v1_assembly_report.txt
GCF_013305625.1	PRJNA224116	SAMN13107355			na		303	303	Pseudomonas putida	strain=15420352		latest	Complete Genome	Major	Full	2020/06/09	ASM1330562v1	Beijing Institute of Microbiology and Epidemiology	GCA_013305625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/305/625/GCF_013305625.1_ASM1330562v1	./data/refseq/bacteria/GCF_013305625.1/GCF_013305625.1_ASM1330562v1_assembly_stats.txt
GCF_013305625.1	PRJNA224116	SAMN13107355			na		303	303	Pseudomonas putida	strain=15420352		latest	Complete Genome	Major	Full	2020/06/09	ASM1330562v1	Beijing Institute of Microbiology and Epidemiology	GCA_013305625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/305/625/GCF_013305625.1_ASM1330562v1	./data/refseq/bacteria/GCF_013305625.1/GCF_013305625.1_ASM1330562v1_feature_table.txt.gz
GCF_013425825.1	PRJNA224116	SAMN15517094			na		303	303	Pseudomonas putida	strain=BS3701		latest	Complete Genome	Major	Full	2020/07/20	ASM1342582v1	IBPM RAS	GCA_013425825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/425/825/GCF_013425825.1_ASM1342582v1	./data/refseq/bacteria/GCF_013425825.1/GCF_013425825.1_ASM1342582v1_genomic.fna.gz
GCF_013425825.1	PRJNA224116	SAMN15517094			na		303	303	Pseudomonas putida	strain=BS3701		latest	Complete Genome	Major	Full	2020/07/20	ASM1342582v1	IBPM RAS	GCA_013425825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/425/825/GCF_013425825.1_ASM1342582v1	./data/refseq/bacteria/GCF_013425825.1/GCF_013425825.1_ASM1342582v1_rna_from_genomic.fna.gz
GCF_013425825.1	PRJNA224116	SAMN15517094			na		303	303	Pseudomonas putida	strain=BS3701		latest	Complete Genome	Major	Full	2020/07/20	ASM1342582v1	IBPM RAS	GCA_013425825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/425/825/GCF_013425825.1_ASM1342582v1	./data/refseq/bacteria/GCF_013425825.1/GCF_013425825.1_ASM1342582v1_assembly_report.txt
GCF_013425825.1	PRJNA224116	SAMN15517094			na		303	303	Pseudomonas putida	strain=BS3701		latest	Complete Genome	Major	Full	2020/07/20	ASM1342582v1	IBPM RAS	GCA_013425825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/425/825/GCF_013425825.1_ASM1342582v1	./data/refseq/bacteria/GCF_013425825.1/GCF_013425825.1_ASM1342582v1_assembly_stats.txt
GCF_013425825.1	PRJNA224116	SAMN15517094			na		303	303	Pseudomonas putida	strain=BS3701		latest	Complete Genome	Major	Full	2020/07/20	ASM1342582v1	IBPM RAS	GCA_013425825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/425/825/GCF_013425825.1_ASM1342582v1	./data/refseq/bacteria/GCF_013425825.1/GCF_013425825.1_ASM1342582v1_feature_table.txt.gz
GCF_014076515.1	PRJNA224116	SAMN12671335			na		303	303	Pseudomonas putida	strain=T25-27		latest	Complete Genome	Major	Full	2020/08/05	ASM1407651v1	Research Center for Eco-Environmental Sciences	GCA_014076515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/076/515/GCF_014076515.1_ASM1407651v1	./data/refseq/bacteria/GCF_014076515.1/GCF_014076515.1_ASM1407651v1_genomic.fna.gz
GCF_014076515.1	PRJNA224116	SAMN12671335			na		303	303	Pseudomonas putida	strain=T25-27		latest	Complete Genome	Major	Full	2020/08/05	ASM1407651v1	Research Center for Eco-Environmental Sciences	GCA_014076515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/076/515/GCF_014076515.1_ASM1407651v1	./data/refseq/bacteria/GCF_014076515.1/GCF_014076515.1_ASM1407651v1_rna_from_genomic.fna.gz
GCF_014076515.1	PRJNA224116	SAMN12671335			na		303	303	Pseudomonas putida	strain=T25-27		latest	Complete Genome	Major	Full	2020/08/05	ASM1407651v1	Research Center for Eco-Environmental Sciences	GCA_014076515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/076/515/GCF_014076515.1_ASM1407651v1	./data/refseq/bacteria/GCF_014076515.1/GCF_014076515.1_ASM1407651v1_assembly_report.txt
GCF_014076515.1	PRJNA224116	SAMN12671335			na		303	303	Pseudomonas putida	strain=T25-27		latest	Complete Genome	Major	Full	2020/08/05	ASM1407651v1	Research Center for Eco-Environmental Sciences	GCA_014076515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/076/515/GCF_014076515.1_ASM1407651v1	./data/refseq/bacteria/GCF_014076515.1/GCF_014076515.1_ASM1407651v1_assembly_stats.txt
GCF_014076515.1	PRJNA224116	SAMN12671335			na		303	303	Pseudomonas putida	strain=T25-27		latest	Complete Genome	Major	Full	2020/08/05	ASM1407651v1	Research Center for Eco-Environmental Sciences	GCA_014076515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/076/515/GCF_014076515.1_ASM1407651v1	./data/refseq/bacteria/GCF_014076515.1/GCF_014076515.1_ASM1407651v1_feature_table.txt.gz
GCF_014162535.1	PRJNA224116	SAMD00194605			na		303	303	Pseudomonas putida	strain=WP8-W18-CRE-01		latest	Complete Genome	Major	Full	2020/07/21	ASM1416253v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_014162535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/162/535/GCF_014162535.1_ASM1416253v1	./data/refseq/bacteria/GCF_014162535.1/GCF_014162535.1_ASM1416253v1_genomic.fna.gz
GCF_014162535.1	PRJNA224116	SAMD00194605			na		303	303	Pseudomonas putida	strain=WP8-W18-CRE-01		latest	Complete Genome	Major	Full	2020/07/21	ASM1416253v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_014162535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/162/535/GCF_014162535.1_ASM1416253v1	./data/refseq/bacteria/GCF_014162535.1/GCF_014162535.1_ASM1416253v1_rna_from_genomic.fna.gz
GCF_014162535.1	PRJNA224116	SAMD00194605			na		303	303	Pseudomonas putida	strain=WP8-W18-CRE-01		latest	Complete Genome	Major	Full	2020/07/21	ASM1416253v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_014162535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/162/535/GCF_014162535.1_ASM1416253v1	./data/refseq/bacteria/GCF_014162535.1/GCF_014162535.1_ASM1416253v1_assembly_report.txt
GCF_014162535.1	PRJNA224116	SAMD00194605			na		303	303	Pseudomonas putida	strain=WP8-W18-CRE-01		latest	Complete Genome	Major	Full	2020/07/21	ASM1416253v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_014162535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/162/535/GCF_014162535.1_ASM1416253v1	./data/refseq/bacteria/GCF_014162535.1/GCF_014162535.1_ASM1416253v1_assembly_stats.txt
GCF_014162535.1	PRJNA224116	SAMD00194605			na		303	303	Pseudomonas putida	strain=WP8-W18-CRE-01		latest	Complete Genome	Major	Full	2020/07/21	ASM1416253v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_014162535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/162/535/GCF_014162535.1_ASM1416253v1	./data/refseq/bacteria/GCF_014162535.1/GCF_014162535.1_ASM1416253v1_feature_table.txt.gz
GCF_014169055.1	PRJNA224116	SAMD00194460			na		303	303	Pseudomonas putida	strain=WP4-W18-CRE-03		latest	Complete Genome	Major	Full	2020/07/21	ASM1416905v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_014169055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/169/055/GCF_014169055.1_ASM1416905v1	./data/refseq/bacteria/GCF_014169055.1/GCF_014169055.1_ASM1416905v1_genomic.fna.gz
GCF_014169055.1	PRJNA224116	SAMD00194460			na		303	303	Pseudomonas putida	strain=WP4-W18-CRE-03		latest	Complete Genome	Major	Full	2020/07/21	ASM1416905v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_014169055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/169/055/GCF_014169055.1_ASM1416905v1	./data/refseq/bacteria/GCF_014169055.1/GCF_014169055.1_ASM1416905v1_rna_from_genomic.fna.gz
GCF_014169055.1	PRJNA224116	SAMD00194460			na		303	303	Pseudomonas putida	strain=WP4-W18-CRE-03		latest	Complete Genome	Major	Full	2020/07/21	ASM1416905v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_014169055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/169/055/GCF_014169055.1_ASM1416905v1	./data/refseq/bacteria/GCF_014169055.1/GCF_014169055.1_ASM1416905v1_assembly_report.txt
GCF_014169055.1	PRJNA224116	SAMD00194460			na		303	303	Pseudomonas putida	strain=WP4-W18-CRE-03		latest	Complete Genome	Major	Full	2020/07/21	ASM1416905v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_014169055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/169/055/GCF_014169055.1_ASM1416905v1	./data/refseq/bacteria/GCF_014169055.1/GCF_014169055.1_ASM1416905v1_assembly_stats.txt
GCF_014169055.1	PRJNA224116	SAMD00194460			na		303	303	Pseudomonas putida	strain=WP4-W18-CRE-03		latest	Complete Genome	Major	Full	2020/07/21	ASM1416905v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_014169055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/169/055/GCF_014169055.1_ASM1416905v1	./data/refseq/bacteria/GCF_014169055.1/GCF_014169055.1_ASM1416905v1_feature_table.txt.gz
GCF_014217705.1	PRJNA224116	SAMN13531195			na		303	303	Pseudomonas putida	strain=MX-2		latest	Complete Genome	Major	Full	2020/08/17	ASM1421770v1	Nanjing Agricultural University	GCA_014217705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/217/705/GCF_014217705.1_ASM1421770v1	./data/refseq/bacteria/GCF_014217705.1/GCF_014217705.1_ASM1421770v1_genomic.fna.gz
GCF_014217705.1	PRJNA224116	SAMN13531195			na		303	303	Pseudomonas putida	strain=MX-2		latest	Complete Genome	Major	Full	2020/08/17	ASM1421770v1	Nanjing Agricultural University	GCA_014217705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/217/705/GCF_014217705.1_ASM1421770v1	./data/refseq/bacteria/GCF_014217705.1/GCF_014217705.1_ASM1421770v1_rna_from_genomic.fna.gz
GCF_014217705.1	PRJNA224116	SAMN13531195			na		303	303	Pseudomonas putida	strain=MX-2		latest	Complete Genome	Major	Full	2020/08/17	ASM1421770v1	Nanjing Agricultural University	GCA_014217705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/217/705/GCF_014217705.1_ASM1421770v1	./data/refseq/bacteria/GCF_014217705.1/GCF_014217705.1_ASM1421770v1_assembly_report.txt
GCF_014217705.1	PRJNA224116	SAMN13531195			na		303	303	Pseudomonas putida	strain=MX-2		latest	Complete Genome	Major	Full	2020/08/17	ASM1421770v1	Nanjing Agricultural University	GCA_014217705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/217/705/GCF_014217705.1_ASM1421770v1	./data/refseq/bacteria/GCF_014217705.1/GCF_014217705.1_ASM1421770v1_assembly_stats.txt
GCF_014217705.1	PRJNA224116	SAMN13531195			na		303	303	Pseudomonas putida	strain=MX-2		latest	Complete Genome	Major	Full	2020/08/17	ASM1421770v1	Nanjing Agricultural University	GCA_014217705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/217/705/GCF_014217705.1_ASM1421770v1	./data/refseq/bacteria/GCF_014217705.1/GCF_014217705.1_ASM1421770v1_feature_table.txt.gz
GCF_014726755.1	PRJNA224116	SAMN15892526			na		303	303	Pseudomonas putida	strain=GIMC5401:PPKH-115		latest	Chromosome	Major	Full	2020/09/24	ASM1472675v1	N.F.Gamaleya National Research Center for Epidemiology and Microbiology	GCA_014726755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/726/755/GCF_014726755.1_ASM1472675v1	./data/refseq/bacteria/GCF_014726755.1/GCF_014726755.1_ASM1472675v1_genomic.fna.gz
GCF_014726755.1	PRJNA224116	SAMN15892526			na		303	303	Pseudomonas putida	strain=GIMC5401:PPKH-115		latest	Chromosome	Major	Full	2020/09/24	ASM1472675v1	N.F.Gamaleya National Research Center for Epidemiology and Microbiology	GCA_014726755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/726/755/GCF_014726755.1_ASM1472675v1	./data/refseq/bacteria/GCF_014726755.1/GCF_014726755.1_ASM1472675v1_rna_from_genomic.fna.gz
GCF_014726755.1	PRJNA224116	SAMN15892526			na		303	303	Pseudomonas putida	strain=GIMC5401:PPKH-115		latest	Chromosome	Major	Full	2020/09/24	ASM1472675v1	N.F.Gamaleya National Research Center for Epidemiology and Microbiology	GCA_014726755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/726/755/GCF_014726755.1_ASM1472675v1	./data/refseq/bacteria/GCF_014726755.1/GCF_014726755.1_ASM1472675v1_assembly_report.txt
GCF_014726755.1	PRJNA224116	SAMN15892526			na		303	303	Pseudomonas putida	strain=GIMC5401:PPKH-115		latest	Chromosome	Major	Full	2020/09/24	ASM1472675v1	N.F.Gamaleya National Research Center for Epidemiology and Microbiology	GCA_014726755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/726/755/GCF_014726755.1_ASM1472675v1	./data/refseq/bacteria/GCF_014726755.1/GCF_014726755.1_ASM1472675v1_assembly_stats.txt
GCF_014726755.1	PRJNA224116	SAMN15892526			na		303	303	Pseudomonas putida	strain=GIMC5401:PPKH-115		latest	Chromosome	Major	Full	2020/09/24	ASM1472675v1	N.F.Gamaleya National Research Center for Epidemiology and Microbiology	GCA_014726755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/726/755/GCF_014726755.1_ASM1472675v1	./data/refseq/bacteria/GCF_014726755.1/GCF_014726755.1_ASM1472675v1_feature_table.txt.gz
GCF_014764425.1	PRJNA224116	SAMN16178570			na		303	303	Pseudomonas putida	strain=ZXPA-20		latest	Complete Genome	Major	Full	2020/09/27	ASM1476442v1	Yangzhou University	GCA_014764425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/764/425/GCF_014764425.1_ASM1476442v1	./data/refseq/bacteria/GCF_014764425.1/GCF_014764425.1_ASM1476442v1_genomic.fna.gz
GCF_014764425.1	PRJNA224116	SAMN16178570			na		303	303	Pseudomonas putida	strain=ZXPA-20		latest	Complete Genome	Major	Full	2020/09/27	ASM1476442v1	Yangzhou University	GCA_014764425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/764/425/GCF_014764425.1_ASM1476442v1	./data/refseq/bacteria/GCF_014764425.1/GCF_014764425.1_ASM1476442v1_rna_from_genomic.fna.gz
GCF_014764425.1	PRJNA224116	SAMN16178570			na		303	303	Pseudomonas putida	strain=ZXPA-20		latest	Complete Genome	Major	Full	2020/09/27	ASM1476442v1	Yangzhou University	GCA_014764425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/764/425/GCF_014764425.1_ASM1476442v1	./data/refseq/bacteria/GCF_014764425.1/GCF_014764425.1_ASM1476442v1_assembly_report.txt
GCF_014764425.1	PRJNA224116	SAMN16178570			na		303	303	Pseudomonas putida	strain=ZXPA-20		latest	Complete Genome	Major	Full	2020/09/27	ASM1476442v1	Yangzhou University	GCA_014764425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/764/425/GCF_014764425.1_ASM1476442v1	./data/refseq/bacteria/GCF_014764425.1/GCF_014764425.1_ASM1476442v1_assembly_stats.txt
GCF_014764425.1	PRJNA224116	SAMN16178570			na		303	303	Pseudomonas putida	strain=ZXPA-20		latest	Complete Genome	Major	Full	2020/09/27	ASM1476442v1	Yangzhou University	GCA_014764425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/764/425/GCF_014764425.1_ASM1476442v1	./data/refseq/bacteria/GCF_014764425.1/GCF_014764425.1_ASM1476442v1_feature_table.txt.gz
