assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_002257625.1	PRJNA224116	SAMN05921089			na		1597	1597	Lacticaseibacillus paracasei	strain=TK1501		latest	Complete Genome	Major	Full	2017/08/16	ASM225762v1	Tianjin University of Science and Tecnology	GCA_002257625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/257/625/GCF_002257625.1_ASM225762v1	./data/refseq/bacteria/GCF_002257625.1/GCF_002257625.1_ASM225762v1_assembly_stats.txt
GCF_002257625.1	PRJNA224116	SAMN05921089			na		1597	1597	Lacticaseibacillus paracasei	strain=TK1501		latest	Complete Genome	Major	Full	2017/08/16	ASM225762v1	Tianjin University of Science and Tecnology	GCA_002257625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/257/625/GCF_002257625.1_ASM225762v1	./data/refseq/bacteria/GCF_002257625.1/GCF_002257625.1_ASM225762v1_feature_table.txt.gz
GCF_002442835.1	PRJNA224116	SAMN05781319			na		1597	1597	Lacticaseibacillus paracasei	strain=FAM18149		latest	Complete Genome	Major	Full	2017/10/04	ASM244283v1	University of Bern	GCA_002442835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/442/835/GCF_002442835.1_ASM244283v1	./data/refseq/bacteria/GCF_002442835.1/GCF_002442835.1_ASM244283v1_genomic.fna.gz
GCF_002442835.1	PRJNA224116	SAMN05781319			na		1597	1597	Lacticaseibacillus paracasei	strain=FAM18149		latest	Complete Genome	Major	Full	2017/10/04	ASM244283v1	University of Bern	GCA_002442835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/442/835/GCF_002442835.1_ASM244283v1	./data/refseq/bacteria/GCF_002442835.1/GCF_002442835.1_ASM244283v1_rna_from_genomic.fna.gz
GCF_002442835.1	PRJNA224116	SAMN05781319			na		1597	1597	Lacticaseibacillus paracasei	strain=FAM18149		latest	Complete Genome	Major	Full	2017/10/04	ASM244283v1	University of Bern	GCA_002442835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/442/835/GCF_002442835.1_ASM244283v1	./data/refseq/bacteria/GCF_002442835.1/GCF_002442835.1_ASM244283v1_assembly_report.txt
GCF_002442835.1	PRJNA224116	SAMN05781319			na		1597	1597	Lacticaseibacillus paracasei	strain=FAM18149		latest	Complete Genome	Major	Full	2017/10/04	ASM244283v1	University of Bern	GCA_002442835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/442/835/GCF_002442835.1_ASM244283v1	./data/refseq/bacteria/GCF_002442835.1/GCF_002442835.1_ASM244283v1_assembly_stats.txt
GCF_002442835.1	PRJNA224116	SAMN05781319			na		1597	1597	Lacticaseibacillus paracasei	strain=FAM18149		latest	Complete Genome	Major	Full	2017/10/04	ASM244283v1	University of Bern	GCA_002442835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/442/835/GCF_002442835.1_ASM244283v1	./data/refseq/bacteria/GCF_002442835.1/GCF_002442835.1_ASM244283v1_feature_table.txt.gz
GCF_002865565.1	PRJNA224116	SAMN08195363			na		1597	1597	Lacticaseibacillus paracasei	strain=HD1.7		latest	Complete Genome	Major	Full	2018/01/08	ASM286556v1	key laboratory of microbiology	GCA_002865565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/565/GCF_002865565.1_ASM286556v1	./data/refseq/bacteria/GCF_002865565.1/GCF_002865565.1_ASM286556v1_genomic.fna.gz
GCF_002865565.1	PRJNA224116	SAMN08195363			na		1597	1597	Lacticaseibacillus paracasei	strain=HD1.7		latest	Complete Genome	Major	Full	2018/01/08	ASM286556v1	key laboratory of microbiology	GCA_002865565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/565/GCF_002865565.1_ASM286556v1	./data/refseq/bacteria/GCF_002865565.1/GCF_002865565.1_ASM286556v1_rna_from_genomic.fna.gz
GCF_002865565.1	PRJNA224116	SAMN08195363			na		1597	1597	Lacticaseibacillus paracasei	strain=HD1.7		latest	Complete Genome	Major	Full	2018/01/08	ASM286556v1	key laboratory of microbiology	GCA_002865565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/565/GCF_002865565.1_ASM286556v1	./data/refseq/bacteria/GCF_002865565.1/GCF_002865565.1_ASM286556v1_assembly_report.txt
GCF_002865565.1	PRJNA224116	SAMN08195363			na		1597	1597	Lacticaseibacillus paracasei	strain=HD1.7		latest	Complete Genome	Major	Full	2018/01/08	ASM286556v1	key laboratory of microbiology	GCA_002865565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/565/GCF_002865565.1_ASM286556v1	./data/refseq/bacteria/GCF_002865565.1/GCF_002865565.1_ASM286556v1_assembly_stats.txt
GCF_002865565.1	PRJNA224116	SAMN08195363			na		1597	1597	Lacticaseibacillus paracasei	strain=HD1.7		latest	Complete Genome	Major	Full	2018/01/08	ASM286556v1	key laboratory of microbiology	GCA_002865565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/565/GCF_002865565.1_ASM286556v1	./data/refseq/bacteria/GCF_002865565.1/GCF_002865565.1_ASM286556v1_feature_table.txt.gz
GCF_002902825.1	PRJNA224116	SAMN08361670			na		1597	1597	Lacticaseibacillus paracasei	strain=HDS-01		latest	Complete Genome	Major	Full	2018/01/28	ASM290282v1	key laboratory of microbiology	GCA_002902825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/902/825/GCF_002902825.1_ASM290282v1	./data/refseq/bacteria/GCF_002902825.1/GCF_002902825.1_ASM290282v1_genomic.fna.gz
GCF_002902825.1	PRJNA224116	SAMN08361670			na		1597	1597	Lacticaseibacillus paracasei	strain=HDS-01		latest	Complete Genome	Major	Full	2018/01/28	ASM290282v1	key laboratory of microbiology	GCA_002902825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/902/825/GCF_002902825.1_ASM290282v1	./data/refseq/bacteria/GCF_002902825.1/GCF_002902825.1_ASM290282v1_rna_from_genomic.fna.gz
GCF_002902825.1	PRJNA224116	SAMN08361670			na		1597	1597	Lacticaseibacillus paracasei	strain=HDS-01		latest	Complete Genome	Major	Full	2018/01/28	ASM290282v1	key laboratory of microbiology	GCA_002902825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/902/825/GCF_002902825.1_ASM290282v1	./data/refseq/bacteria/GCF_002902825.1/GCF_002902825.1_ASM290282v1_assembly_report.txt
GCF_002902825.1	PRJNA224116	SAMN08361670			na		1597	1597	Lacticaseibacillus paracasei	strain=HDS-01		latest	Complete Genome	Major	Full	2018/01/28	ASM290282v1	key laboratory of microbiology	GCA_002902825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/902/825/GCF_002902825.1_ASM290282v1	./data/refseq/bacteria/GCF_002902825.1/GCF_002902825.1_ASM290282v1_assembly_stats.txt
GCF_002902825.1	PRJNA224116	SAMN08361670			na		1597	1597	Lacticaseibacillus paracasei	strain=HDS-01		latest	Complete Genome	Major	Full	2018/01/28	ASM290282v1	key laboratory of microbiology	GCA_002902825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/902/825/GCF_002902825.1_ASM290282v1	./data/refseq/bacteria/GCF_002902825.1/GCF_002902825.1_ASM290282v1_feature_table.txt.gz
GCF_003177075.1	PRJNA224116	SAMN09239981			na		1597	1597	Lacticaseibacillus paracasei	strain=EG9		latest	Complete Genome	Major	Full	2018/05/30	ASM317707v1	The National Agriculture and Food Research Organization	GCA_003177075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/177/075/GCF_003177075.1_ASM317707v1	./data/refseq/bacteria/GCF_003177075.1/GCF_003177075.1_ASM317707v1_genomic.fna.gz
GCF_003177075.1	PRJNA224116	SAMN09239981			na		1597	1597	Lacticaseibacillus paracasei	strain=EG9		latest	Complete Genome	Major	Full	2018/05/30	ASM317707v1	The National Agriculture and Food Research Organization	GCA_003177075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/177/075/GCF_003177075.1_ASM317707v1	./data/refseq/bacteria/GCF_003177075.1/GCF_003177075.1_ASM317707v1_rna_from_genomic.fna.gz
GCF_003177075.1	PRJNA224116	SAMN09239981			na		1597	1597	Lacticaseibacillus paracasei	strain=EG9		latest	Complete Genome	Major	Full	2018/05/30	ASM317707v1	The National Agriculture and Food Research Organization	GCA_003177075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/177/075/GCF_003177075.1_ASM317707v1	./data/refseq/bacteria/GCF_003177075.1/GCF_003177075.1_ASM317707v1_assembly_report.txt
GCF_003177075.1	PRJNA224116	SAMN09239981			na		1597	1597	Lacticaseibacillus paracasei	strain=EG9		latest	Complete Genome	Major	Full	2018/05/30	ASM317707v1	The National Agriculture and Food Research Organization	GCA_003177075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/177/075/GCF_003177075.1_ASM317707v1	./data/refseq/bacteria/GCF_003177075.1/GCF_003177075.1_ASM317707v1_assembly_stats.txt
GCF_003177075.1	PRJNA224116	SAMN09239981			na		1597	1597	Lacticaseibacillus paracasei	strain=EG9		latest	Complete Genome	Major	Full	2018/05/30	ASM317707v1	The National Agriculture and Food Research Organization	GCA_003177075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/177/075/GCF_003177075.1_ASM317707v1	./data/refseq/bacteria/GCF_003177075.1/GCF_003177075.1_ASM317707v1_feature_table.txt.gz
GCF_003199005.1	PRJNA224116	SAMN09283999			na		1597	1597	Lacticaseibacillus paracasei	strain=Lpc10		latest	Complete Genome	Major	Full	2018/06/07	ASM319900v1	Universidad Nacional de Quilmes	GCA_003199005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/199/005/GCF_003199005.1_ASM319900v1	./data/refseq/bacteria/GCF_003199005.1/GCF_003199005.1_ASM319900v1_genomic.fna.gz
GCF_003199005.1	PRJNA224116	SAMN09283999			na		1597	1597	Lacticaseibacillus paracasei	strain=Lpc10		latest	Complete Genome	Major	Full	2018/06/07	ASM319900v1	Universidad Nacional de Quilmes	GCA_003199005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/199/005/GCF_003199005.1_ASM319900v1	./data/refseq/bacteria/GCF_003199005.1/GCF_003199005.1_ASM319900v1_rna_from_genomic.fna.gz
GCF_003199005.1	PRJNA224116	SAMN09283999			na		1597	1597	Lacticaseibacillus paracasei	strain=Lpc10		latest	Complete Genome	Major	Full	2018/06/07	ASM319900v1	Universidad Nacional de Quilmes	GCA_003199005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/199/005/GCF_003199005.1_ASM319900v1	./data/refseq/bacteria/GCF_003199005.1/GCF_003199005.1_ASM319900v1_assembly_report.txt
GCF_003199005.1	PRJNA224116	SAMN09283999			na		1597	1597	Lacticaseibacillus paracasei	strain=Lpc10		latest	Complete Genome	Major	Full	2018/06/07	ASM319900v1	Universidad Nacional de Quilmes	GCA_003199005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/199/005/GCF_003199005.1_ASM319900v1	./data/refseq/bacteria/GCF_003199005.1/GCF_003199005.1_ASM319900v1_assembly_stats.txt
GCF_003199005.1	PRJNA224116	SAMN09283999			na		1597	1597	Lacticaseibacillus paracasei	strain=Lpc10		latest	Complete Genome	Major	Full	2018/06/07	ASM319900v1	Universidad Nacional de Quilmes	GCA_003199005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/199/005/GCF_003199005.1_ASM319900v1	./data/refseq/bacteria/GCF_003199005.1/GCF_003199005.1_ASM319900v1_feature_table.txt.gz
GCF_003268715.1	PRJNA224116	SAMN09222630			na		1597	1597	Lacticaseibacillus paracasei	strain=LC355		latest	Complete Genome	Major	Full	2018/06/27	ASM326871v1	Northeast Agricultural University	GCA_003268715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/268/715/GCF_003268715.1_ASM326871v1	./data/refseq/bacteria/GCF_003268715.1/GCF_003268715.1_ASM326871v1_genomic.fna.gz
GCF_003268715.1	PRJNA224116	SAMN09222630			na		1597	1597	Lacticaseibacillus paracasei	strain=LC355		latest	Complete Genome	Major	Full	2018/06/27	ASM326871v1	Northeast Agricultural University	GCA_003268715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/268/715/GCF_003268715.1_ASM326871v1	./data/refseq/bacteria/GCF_003268715.1/GCF_003268715.1_ASM326871v1_rna_from_genomic.fna.gz
GCF_003268715.1	PRJNA224116	SAMN09222630			na		1597	1597	Lacticaseibacillus paracasei	strain=LC355		latest	Complete Genome	Major	Full	2018/06/27	ASM326871v1	Northeast Agricultural University	GCA_003268715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/268/715/GCF_003268715.1_ASM326871v1	./data/refseq/bacteria/GCF_003268715.1/GCF_003268715.1_ASM326871v1_assembly_report.txt
GCF_003268715.1	PRJNA224116	SAMN09222630			na		1597	1597	Lacticaseibacillus paracasei	strain=LC355		latest	Complete Genome	Major	Full	2018/06/27	ASM326871v1	Northeast Agricultural University	GCA_003268715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/268/715/GCF_003268715.1_ASM326871v1	./data/refseq/bacteria/GCF_003268715.1/GCF_003268715.1_ASM326871v1_assembly_stats.txt
GCF_003268715.1	PRJNA224116	SAMN09222630			na		1597	1597	Lacticaseibacillus paracasei	strain=LC355		latest	Complete Genome	Major	Full	2018/06/27	ASM326871v1	Northeast Agricultural University	GCA_003268715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/268/715/GCF_003268715.1_ASM326871v1	./data/refseq/bacteria/GCF_003268715.1/GCF_003268715.1_ASM326871v1_feature_table.txt.gz
GCF_003627255.1	PRJNA224116	SAMN07305422			na		1597	1597	Lacticaseibacillus paracasei	strain=ZFM54		latest	Complete Genome	Major	Full	2018/10/08	ASM362725v1	Zhejiang Gongshang University	GCA_003627255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/627/255/GCF_003627255.1_ASM362725v1	./data/refseq/bacteria/GCF_003627255.1/GCF_003627255.1_ASM362725v1_genomic.fna.gz
GCF_003627255.1	PRJNA224116	SAMN07305422			na		1597	1597	Lacticaseibacillus paracasei	strain=ZFM54		latest	Complete Genome	Major	Full	2018/10/08	ASM362725v1	Zhejiang Gongshang University	GCA_003627255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/627/255/GCF_003627255.1_ASM362725v1	./data/refseq/bacteria/GCF_003627255.1/GCF_003627255.1_ASM362725v1_rna_from_genomic.fna.gz
GCF_003627255.1	PRJNA224116	SAMN07305422			na		1597	1597	Lacticaseibacillus paracasei	strain=ZFM54		latest	Complete Genome	Major	Full	2018/10/08	ASM362725v1	Zhejiang Gongshang University	GCA_003627255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/627/255/GCF_003627255.1_ASM362725v1	./data/refseq/bacteria/GCF_003627255.1/GCF_003627255.1_ASM362725v1_assembly_report.txt
GCF_003627255.1	PRJNA224116	SAMN07305422			na		1597	1597	Lacticaseibacillus paracasei	strain=ZFM54		latest	Complete Genome	Major	Full	2018/10/08	ASM362725v1	Zhejiang Gongshang University	GCA_003627255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/627/255/GCF_003627255.1_ASM362725v1	./data/refseq/bacteria/GCF_003627255.1/GCF_003627255.1_ASM362725v1_assembly_stats.txt
GCF_003627255.1	PRJNA224116	SAMN07305422			na		1597	1597	Lacticaseibacillus paracasei	strain=ZFM54		latest	Complete Genome	Major	Full	2018/10/08	ASM362725v1	Zhejiang Gongshang University	GCA_003627255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/627/255/GCF_003627255.1_ASM362725v1	./data/refseq/bacteria/GCF_003627255.1/GCF_003627255.1_ASM362725v1_feature_table.txt.gz
GCF_003966835.1	PRJNA224116	SAMD00094822			na		1597	1597	Lacticaseibacillus paracasei	strain=IJH-SONE68		latest	Complete Genome	Major	Full	2018/07/25	ASM396683v1	Hiroshima University	GCA_003966835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/966/835/GCF_003966835.1_ASM396683v1	./data/refseq/bacteria/GCF_003966835.1/GCF_003966835.1_ASM396683v1_genomic.fna.gz
GCF_003966835.1	PRJNA224116	SAMD00094822			na		1597	1597	Lacticaseibacillus paracasei	strain=IJH-SONE68		latest	Complete Genome	Major	Full	2018/07/25	ASM396683v1	Hiroshima University	GCA_003966835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/966/835/GCF_003966835.1_ASM396683v1	./data/refseq/bacteria/GCF_003966835.1/GCF_003966835.1_ASM396683v1_rna_from_genomic.fna.gz
GCF_003966835.1	PRJNA224116	SAMD00094822			na		1597	1597	Lacticaseibacillus paracasei	strain=IJH-SONE68		latest	Complete Genome	Major	Full	2018/07/25	ASM396683v1	Hiroshima University	GCA_003966835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/966/835/GCF_003966835.1_ASM396683v1	./data/refseq/bacteria/GCF_003966835.1/GCF_003966835.1_ASM396683v1_assembly_report.txt
GCF_003966835.1	PRJNA224116	SAMD00094822			na		1597	1597	Lacticaseibacillus paracasei	strain=IJH-SONE68		latest	Complete Genome	Major	Full	2018/07/25	ASM396683v1	Hiroshima University	GCA_003966835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/966/835/GCF_003966835.1_ASM396683v1	./data/refseq/bacteria/GCF_003966835.1/GCF_003966835.1_ASM396683v1_assembly_stats.txt
GCF_003966835.1	PRJNA224116	SAMD00094822			na		1597	1597	Lacticaseibacillus paracasei	strain=IJH-SONE68		latest	Complete Genome	Major	Full	2018/07/25	ASM396683v1	Hiroshima University	GCA_003966835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/966/835/GCF_003966835.1_ASM396683v1	./data/refseq/bacteria/GCF_003966835.1/GCF_003966835.1_ASM396683v1_feature_table.txt.gz
GCF_004141835.1	PRJNA224116	SAMN10849469			na		1597	1597	Lacticaseibacillus paracasei	strain=SRCM103299		latest	Complete Genome	Major	Full	2019/02/06	ASM414183v1	Microbial Institute for Fermentation Industry	GCA_004141835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/141/835/GCF_004141835.1_ASM414183v1	./data/refseq/bacteria/GCF_004141835.1/GCF_004141835.1_ASM414183v1_genomic.fna.gz
GCF_004141835.1	PRJNA224116	SAMN10849469			na		1597	1597	Lacticaseibacillus paracasei	strain=SRCM103299		latest	Complete Genome	Major	Full	2019/02/06	ASM414183v1	Microbial Institute for Fermentation Industry	GCA_004141835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/141/835/GCF_004141835.1_ASM414183v1	./data/refseq/bacteria/GCF_004141835.1/GCF_004141835.1_ASM414183v1_rna_from_genomic.fna.gz
GCF_004141835.1	PRJNA224116	SAMN10849469			na		1597	1597	Lacticaseibacillus paracasei	strain=SRCM103299		latest	Complete Genome	Major	Full	2019/02/06	ASM414183v1	Microbial Institute for Fermentation Industry	GCA_004141835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/141/835/GCF_004141835.1_ASM414183v1	./data/refseq/bacteria/GCF_004141835.1/GCF_004141835.1_ASM414183v1_assembly_report.txt
GCF_004141835.1	PRJNA224116	SAMN10849469			na		1597	1597	Lacticaseibacillus paracasei	strain=SRCM103299		latest	Complete Genome	Major	Full	2019/02/06	ASM414183v1	Microbial Institute for Fermentation Industry	GCA_004141835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/141/835/GCF_004141835.1_ASM414183v1	./data/refseq/bacteria/GCF_004141835.1/GCF_004141835.1_ASM414183v1_assembly_stats.txt
GCF_004141835.1	PRJNA224116	SAMN10849469			na		1597	1597	Lacticaseibacillus paracasei	strain=SRCM103299		latest	Complete Genome	Major	Full	2019/02/06	ASM414183v1	Microbial Institute for Fermentation Industry	GCA_004141835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/141/835/GCF_004141835.1_ASM414183v1	./data/refseq/bacteria/GCF_004141835.1/GCF_004141835.1_ASM414183v1_feature_table.txt.gz
GCF_007292115.1	PRJNA224116	SAMN11890849			na		1597	1597	Lacticaseibacillus paracasei	strain=CBA3611		latest	Complete Genome	Major	Full	2019/07/23	ASM729211v1	World Institute of Kimchi	GCA_007292115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/292/115/GCF_007292115.1_ASM729211v1	./data/refseq/bacteria/GCF_007292115.1/GCF_007292115.1_ASM729211v1_genomic.fna.gz
GCF_007292115.1	PRJNA224116	SAMN11890849			na		1597	1597	Lacticaseibacillus paracasei	strain=CBA3611		latest	Complete Genome	Major	Full	2019/07/23	ASM729211v1	World Institute of Kimchi	GCA_007292115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/292/115/GCF_007292115.1_ASM729211v1	./data/refseq/bacteria/GCF_007292115.1/GCF_007292115.1_ASM729211v1_rna_from_genomic.fna.gz
GCF_007292115.1	PRJNA224116	SAMN11890849			na		1597	1597	Lacticaseibacillus paracasei	strain=CBA3611		latest	Complete Genome	Major	Full	2019/07/23	ASM729211v1	World Institute of Kimchi	GCA_007292115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/292/115/GCF_007292115.1_ASM729211v1	./data/refseq/bacteria/GCF_007292115.1/GCF_007292115.1_ASM729211v1_assembly_report.txt
GCF_007292115.1	PRJNA224116	SAMN11890849			na		1597	1597	Lacticaseibacillus paracasei	strain=CBA3611		latest	Complete Genome	Major	Full	2019/07/23	ASM729211v1	World Institute of Kimchi	GCA_007292115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/292/115/GCF_007292115.1_ASM729211v1	./data/refseq/bacteria/GCF_007292115.1/GCF_007292115.1_ASM729211v1_assembly_stats.txt
GCF_007292115.1	PRJNA224116	SAMN11890849			na		1597	1597	Lacticaseibacillus paracasei	strain=CBA3611		latest	Complete Genome	Major	Full	2019/07/23	ASM729211v1	World Institute of Kimchi	GCA_007292115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/292/115/GCF_007292115.1_ASM729211v1	./data/refseq/bacteria/GCF_007292115.1/GCF_007292115.1_ASM729211v1_feature_table.txt.gz
GCF_008329845.1	PRJNA224116	SAMN09874024			na		1597	1597	Lacticaseibacillus paracasei	strain=10266		latest	Complete Genome	Major	Full	2019/09/09	ASM832984v1	Shandong Provincial Hospital Affiliated to Shandong University	GCA_008329845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/329/845/GCF_008329845.1_ASM832984v1	./data/refseq/bacteria/GCF_008329845.1/GCF_008329845.1_ASM832984v1_genomic.fna.gz
GCF_008329845.1	PRJNA224116	SAMN09874024			na		1597	1597	Lacticaseibacillus paracasei	strain=10266		latest	Complete Genome	Major	Full	2019/09/09	ASM832984v1	Shandong Provincial Hospital Affiliated to Shandong University	GCA_008329845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/329/845/GCF_008329845.1_ASM832984v1	./data/refseq/bacteria/GCF_008329845.1/GCF_008329845.1_ASM832984v1_rna_from_genomic.fna.gz
GCF_008329845.1	PRJNA224116	SAMN09874024			na		1597	1597	Lacticaseibacillus paracasei	strain=10266		latest	Complete Genome	Major	Full	2019/09/09	ASM832984v1	Shandong Provincial Hospital Affiliated to Shandong University	GCA_008329845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/329/845/GCF_008329845.1_ASM832984v1	./data/refseq/bacteria/GCF_008329845.1/GCF_008329845.1_ASM832984v1_assembly_report.txt
GCF_008329845.1	PRJNA224116	SAMN09874024			na		1597	1597	Lacticaseibacillus paracasei	strain=10266		latest	Complete Genome	Major	Full	2019/09/09	ASM832984v1	Shandong Provincial Hospital Affiliated to Shandong University	GCA_008329845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/329/845/GCF_008329845.1_ASM832984v1	./data/refseq/bacteria/GCF_008329845.1/GCF_008329845.1_ASM832984v1_assembly_stats.txt
GCF_008329845.1	PRJNA224116	SAMN09874024			na		1597	1597	Lacticaseibacillus paracasei	strain=10266		latest	Complete Genome	Major	Full	2019/09/09	ASM832984v1	Shandong Provincial Hospital Affiliated to Shandong University	GCA_008329845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/329/845/GCF_008329845.1_ASM832984v1	./data/refseq/bacteria/GCF_008329845.1/GCF_008329845.1_ASM832984v1_feature_table.txt.gz
GCF_008807095.1	PRJNA224116	SAMN11177072			na		1597	1597	Lacticaseibacillus paracasei	strain=TCS		latest	Complete Genome	Major	Full	2019/10/03	ASM880709v1	Shanghai Institute of Technology	GCA_008807095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/807/095/GCF_008807095.1_ASM880709v1	./data/refseq/bacteria/GCF_008807095.1/GCF_008807095.1_ASM880709v1_genomic.fna.gz
GCF_008807095.1	PRJNA224116	SAMN11177072			na		1597	1597	Lacticaseibacillus paracasei	strain=TCS		latest	Complete Genome	Major	Full	2019/10/03	ASM880709v1	Shanghai Institute of Technology	GCA_008807095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/807/095/GCF_008807095.1_ASM880709v1	./data/refseq/bacteria/GCF_008807095.1/GCF_008807095.1_ASM880709v1_rna_from_genomic.fna.gz
GCF_008807095.1	PRJNA224116	SAMN11177072			na		1597	1597	Lacticaseibacillus paracasei	strain=TCS		latest	Complete Genome	Major	Full	2019/10/03	ASM880709v1	Shanghai Institute of Technology	GCA_008807095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/807/095/GCF_008807095.1_ASM880709v1	./data/refseq/bacteria/GCF_008807095.1/GCF_008807095.1_ASM880709v1_assembly_report.txt
GCF_008807095.1	PRJNA224116	SAMN11177072			na		1597	1597	Lacticaseibacillus paracasei	strain=TCS		latest	Complete Genome	Major	Full	2019/10/03	ASM880709v1	Shanghai Institute of Technology	GCA_008807095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/807/095/GCF_008807095.1_ASM880709v1	./data/refseq/bacteria/GCF_008807095.1/GCF_008807095.1_ASM880709v1_assembly_stats.txt
GCF_008807095.1	PRJNA224116	SAMN11177072			na		1597	1597	Lacticaseibacillus paracasei	strain=TCS		latest	Complete Genome	Major	Full	2019/10/03	ASM880709v1	Shanghai Institute of Technology	GCA_008807095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/807/095/GCF_008807095.1_ASM880709v1	./data/refseq/bacteria/GCF_008807095.1/GCF_008807095.1_ASM880709v1_feature_table.txt.gz
