assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_009806735.1	0.20333654506166	0.2036424334022921	0.2039483217429243	+	False
GCF_009806735.1	0.503805441517365	0.5041113298579971	0.5044172181986293	+	False
GCF_009806735.1	-0.4732309098636046	-0.4729219956539519	-0.4726130814442992	-	False
GCF_009806735.1	-0.1250270625686587	-0.124718148359006	-0.1244092341493533	-	False
GCF_009806735.1	-0.1075707034664143	-0.1072617892567616	-0.1069528750471089	-	False
GCF_009806735.1	-0.0454735348124864	-0.0451646206028337	-0.044855706393181	-	False
GCF_009806735.1	-0.0070138159424589	-0.0067049017328062	-0.0063959875231535	-	False
GCF_016638525.1	0.2088056306183223	0.2091198610779185	0.2094340915375147	+	False
GCF_016638525.1	0.5066365636197392	0.5069507940793354	0.5072650245389315	+	False
GCF_016638525.1	-0.439917047108641	-0.4395984269551409	-0.4392798068016408	-	False
GCF_016638525.1	-0.1289934001587931	-0.1286747800052931	-0.128356159851793	-	False
GCF_016638525.1	-0.1109881566759296	-0.1106695365224295	-0.1103509163689294	-	False
GCF_016638525.1	-0.0469064278152706	-0.0465878076617705	-0.0462691875082704	-	False
GCF_016638525.1	-0.0072391491332539	-0.0069205289797538	-0.0066019088262538	-	False
GCF_016638585.1	0.1813464949343143	0.1816735118818986	0.182000528829483	+	False
GCF_016638585.1	0.4840873680631981	0.4844143850107825	0.4847414019583668	+	False
GCF_016638585.1	-0.4425171540944379	-0.4421731793445507	-0.4418292045946633	-	False
GCF_016638585.1	-0.1328787182085634	-0.1325347434586761	-0.1321907687087888	-	False
GCF_016638585.1	-0.1126138955977482	-0.1122699208478609	-0.1119259460979736	-	False
GCF_016638585.1	-0.0505618328653252	-0.050217858115438	-0.0498738833655507	-	False
GCF_016638585.1	-0.0078393207112531	-0.0074953459613659	-0.0071513712114786	-	False
GCF_016903075.1	0.2100747075396776	0.2104007094614177	0.2107267113831578	+	False
GCF_016903075.1	0.547443751446488	0.5477697533682282	0.5480957552899682	+	False
GCF_016903075.1	-0.4317103755518697	-0.4314016890619616	-0.4310930025720536	-	False
GCF_016903075.1	-0.1247794524170092	-0.1244707659271011	-0.124162079437193	-	False
GCF_016903075.1	-0.1082566124211757	-0.1079479259312676	-0.1076392394413595	-	False
GCF_016903075.1	-0.046587021145325	-0.0462783346554169	-0.0459696481655088	-	False
GCF_016903075.1	-0.0070230683557286	-0.0067143818658205	-0.0064056953759124	-	False
GCF_001628755.1	0.0067177698010667	0.0070408685296388	0.0073639672582106	+	False
GCF_001628755.1	0.0454623603609648	0.0457854590895367	0.0461085578181086	+	False
GCF_001628755.1	0.0969740682344258	0.0972971669629978	0.0976202656915696	+	False
GCF_001628755.1	0.1142381495521486	0.1145612482807205	0.1148843470092925	+	False
GCF_001628755.1	0.4298995269884934	0.4302226257170654	0.4305457244456372	+	False
GCF_001628755.1	-0.4969571461442638	-0.4966353841328942	-0.4963136221215246	-	False
GCF_001628755.1	-0.1928638572938499	-0.1925420952824803	-0.1922203332711107	-	False
GCF_001629755.1	0.0067177698010667	0.0070408685296388	0.0073639672582106	+	False
GCF_001629755.1	0.0454623603609648	0.0457854590895367	0.0461085578181086	+	False
GCF_001629755.1	0.0969740682344258	0.0972971669629978	0.0976202656915696	+	False
GCF_001629755.1	0.1142381495521486	0.1145612482807205	0.1148843470092925	+	False
GCF_001629755.1	0.4298995269884934	0.4302226257170654	0.4305457244456372	+	False
GCF_001629755.1	-0.4969569386142649	-0.4966351767372635	-0.4963134148602622	-	False
GCF_001629755.1	-0.1928637767536335	-0.1925420148766321	-0.1922202529996308	-	False
GCF_001629775.1	0.0067177698010667	0.0070408685296388	0.0073639672582106	+	False
GCF_001629775.1	0.0454623603609648	0.0457854590895367	0.0461085578181086	+	False
GCF_001629775.1	0.0969740682344258	0.0972971669629978	0.0976202656915696	+	False
GCF_001629775.1	0.1142381495521486	0.1145612482807205	0.1148843470092925	+	False
GCF_001629775.1	0.4298995269884934	0.4302226257170654	0.4305457244456372	+	False
GCF_001629775.1	-0.4969571461442638	-0.4966353841328942	-0.4963136221215246	-	False
GCF_001629775.1	-0.1928638572938499	-0.1925420952824803	-0.1922203332711107	-	False
GCF_002794415.1	0.4922762584672573	0.4925731253942012	0.4928699923211449	+	False
GCF_002794415.1	-0.4597938144329896	-0.4594846163415504	-0.4591754182501114	-	False
GCF_002794415.1	-0.185325029194239	-0.1850158311027998	-0.1847066330113606	-	False
GCF_002794415.1	0.0061735220900972	0.006470389017041	0.0067672559439848	+	False
GCF_002794415.1	0.0417732799730604	0.0420701469000042	0.0423670138269479	+	False
GCF_002794415.1	0.0890982219192976	0.0893950888462413	0.0896919557731851	+	False
GCF_002794415.1	0.1049598931047888	0.1052567600317326	0.1055536269586763	+	False
GCF_004126495.1	0.1737110311750599	0.1740213828936849	0.1743317346123101	+	False
GCF_004126495.1	0.4903341326938449	0.4906440847322142	0.4909540367705835	+	False
GCF_004126495.1	-0.4360712275257951	-0.4357384908730186	-0.4354057542202421	-	False
GCF_004126495.1	-0.1318632566058201	-0.1315305199530436	-0.131197783300267	-	False
GCF_004126495.1	-0.1141584916281656	-0.113825754975389	-0.1134930183226125	-	False
GCF_004126495.1	-0.0616487433667199	-0.0613155776531404	-0.0609824119395607	-	False
GCF_004126495.1	-0.0210904837746366	-0.0207577471218601	-0.0204250104690835	-	False
GCF_002196535.1	0.2098049079759936	0.2101399241441652	0.2104749403123368	+	False
GCF_002196535.1	0.519952919466983	0.5202879356351546	0.5206229518033262	+	False
GCF_002196535.1	-0.4219839874216439	-0.4216651840205225	-0.4213463806194013	-	False
GCF_002196535.1	-0.1240503134244988	-0.1237315100233775	-0.1234127066222562	-	False
GCF_002196535.1	-0.1066607360820903	-0.106341932680969	-0.1060231292798477	-	False
GCF_002196535.1	-0.0491263421395618	-0.0488075387384405	-0.0484887353373192	-	False
GCF_002196535.1	-0.0074990173159277	-0.0071802139148064	-0.0068614105136851	-	False
GCF_009184685.1	0.1973874534440954	0.1977076164210069	0.1980277793979186	+	False
GCF_009184685.1	0.5305360907204812	0.5308570869126874	0.5311780831048935	+	False
GCF_009184685.1	-0.5280782887489923	-0.5277815598057858	-0.5274848308625794	-	False
GCF_009184685.1	-0.1402372139248373	-0.139941831127193	-0.1396464483295487	-	False
GCF_009184685.1	-0.1235007784567479	-0.1232059725786303	-0.1229111667005126	-	False
GCF_009184685.1	-0.0585519473726315	-0.0582557953489517	-0.0579596433252718	-	False
GCF_009184685.1	-0.0204475664765139	-0.0201519913723607	-0.0198564162682075	-	False
GCF_016452085.1	0.0068275982473247	0.0071556925749762	0.0074837869026277	+	False
GCF_016452085.1	0.049018271937183	0.0493463662648345	0.0496744605924859	+	False
GCF_016452085.1	0.120929479946006	0.1212575742736574	0.1215856686013089	+	False
GCF_016452085.1	0.1394628706231024	0.139790964950754	0.1401190592784054	+	False
GCF_016452085.1	0.4581465757682857	0.4584746700959372	0.4588027644235887	+	False
GCF_016452085.1	-0.5392301810881645	-0.5389151473768997	-0.538600113665635	-	False
GCF_016452085.1	-0.2093144490283223	-0.2089994153170575	-0.2086843816057928	-	False
GCF_016454485.1	0.1208092124044292	0.1211370173704724	0.1214648223365155	+	False
GCF_016454485.1	0.1393258321800242	0.1396536371460675	0.1399814421121105	+	False
GCF_016454485.1	0.4583104834197907	0.458638288385834	0.458966093351877	+	False
GCF_016454485.1	-0.5398080720935843	-0.5394930306536752	-0.5391779892137661	-	False
GCF_016454485.1	-0.2093343037400182	-0.2090192623001091	-0.2087042208602001	-	False
GCF_016454485.1	0.0068054097817342	0.0071332147477773	0.0074610197138205	+	False
GCF_016454485.1	0.048959724448124	0.0492875294141672	0.0496153343802103	+	False
GCF_001952995.1	0.2151599120788082	0.2154894680037908	0.2158190239287734	+	False
GCF_001952995.1	0.5266167869379564	0.52694591845093	0.5272750499639037	+	False
GCF_001952995.1	-0.4451158219039477	-0.4447951383296371	-0.4444744547553265	-	False
GCF_001952995.1	-0.1281978532991381	-0.127877582710757	-0.127557312122376	-	False
GCF_001952995.1	-0.1107607613808597	-0.1104404907924787	-0.1101202202040976	-	False
GCF_001952995.1	-0.046808238243323	-0.0464875546690124	-0.0461668710947018	-	False
GCF_001952995.1	-0.0072355134860555	-0.0069148299117448	-0.0065941463374342	-	False
GCF_001953675.1	0.2151599120788082	0.2154869215317369	0.2158139309846655	+	False
GCF_001953675.1	0.5266167869379564	0.5269437963908852	0.5272708058438138	+	False
GCF_001953675.1	-0.4451108660727929	-0.4447926604140597	-0.4444744547553265	-	False
GCF_001953675.1	-0.1281937234398424	-0.1278755177811091	-0.127557312122376	-	False
GCF_001953675.1	-0.110756631521564	-0.1104384258628308	-0.1101202202040976	-	False
GCF_001953675.1	-0.0468032824121682	-0.046485076753435	-0.0461668710947018	-	False
GCF_001953675.1	-0.0072305576549006	-0.0069123519961674	-0.0065941463374342	-	False
GCF_001953695.1	0.2151599120788082	0.2154869215317369	0.2158139309846655	+	False
GCF_001953695.1	0.5266167869379564	0.5269437963908852	0.5272708058438138	+	False
GCF_001953695.1	-0.4451108660727929	-0.4447926604140597	-0.4444744547553265	-	False
GCF_001953695.1	-0.1281937234398424	-0.1278755177811091	-0.127557312122376	-	False
GCF_001953695.1	-0.110756631521564	-0.1104384258628308	-0.1101202202040976	-	False
GCF_001953695.1	-0.0468032824121682	-0.046485076753435	-0.0461668710947018	-	False
GCF_001953695.1	-0.0072305576549006	-0.0069123519961674	-0.0065941463374342	-	False
GCF_002234735.2	-0.1283189079284109	-0.1280002960753884	-0.1276816842223658	-	False
GCF_002234735.2	-0.110893051863228	-0.1105744400102055	-0.1102558281571829	-	False
GCF_002234735.2	-0.0468626139900583	-0.0465440021370358	-0.0462253902840132	-	False
GCF_002234735.2	-0.0072402010831562	-0.0069215892301336	-0.0066029773771111	-	False
GCF_002234735.2	0.2127165888841748	0.2130434874840898	0.2133703860840051	+	False
GCF_002234735.2	0.5267844717861688	0.5271113703860839	0.5274382689859991	+	False
GCF_002234735.2	-0.4541622782587624	-0.4538436664057399	-0.4535250545527173	-	False
GCF_002290205.1	0.2072087759729474	0.2075267131158871	0.2078446502588268	+	False
GCF_002290205.1	0.5397607115519912	0.5400786486949309	0.5403965858378706	+	False
GCF_002290205.1	-0.4546596593427467	-0.4543344097595981	-0.4540091601764495	-	False
GCF_002290205.1	-0.1309926338673251	-0.1306673842841765	-0.1303421347010278	-	False
GCF_002290205.1	-0.1132037400536102	-0.1128784904704616	-0.1125532408873129	-	False
GCF_002290205.1	-0.0478384938474851	-0.0475132442643365	-0.0471879946811878	-	False
GCF_002290205.1	-0.0073897718398446	-0.0070645222566959	-0.0067392726735473	-	False
GCF_002386325.1	-0.5149815252973778	-0.5146673338087058	-0.5143531423200337	-	False
GCF_002386325.1	-0.2078440508216381	-0.2075298593329659	-0.2072156678442939	-	False
GCF_002386325.1	0.0070025292654665	0.007329764061813	0.0076569988581594	+	False
GCF_002386325.1	0.0482944547732395	0.0486216895695861	0.0489489243659324	+	False
GCF_002386325.1	0.1142663400085574	0.1145935748049038	0.1149208096012503	+	False
GCF_002386325.1	0.1320083313008627	0.1323353551141037	0.132662378927345	+	False
GCF_002386325.1	0.4345365840484957	0.4348638188448421	0.4351910536411886	+	False
GCF_005930995.1	0.2149708107777679	0.215297894776165	0.215624978774562	+	False
GCF_005930995.1	0.5265020817909515	0.5268291657893487	0.5271562497877457	+	False
GCF_005930995.1	-0.4471610958381536	-0.4468416076826431	-0.4465221195271326	-	False
GCF_005930995.1	-0.128966649665999	-0.1286471615104886	-0.128327673354978	-	False
GCF_005930995.1	-0.1114605232059112	-0.1111410350504007	-0.1108215468948902	-	False
GCF_005930995.1	-0.0472485870786633	-0.0469290989231527	-0.0466096107676423	-	False
GCF_005930995.1	-0.0075155390248251	-0.0071960508693146	-0.0068765627138041	-	False
GCF_009664655.1	0.2149229886384472	0.2152493871009364	0.2155757855634257	+	False
GCF_009664655.1	0.5265910757821679	0.5269172620219897	0.5272434482618115	+	False
GCF_009664655.1	-0.450899194261322	-0.4505754674884022	-0.4502517407154824	-	False
GCF_009664655.1	-0.1309173802126746	-0.1305926010120145	-0.1302678218113544	-	False
GCF_009664655.1	-0.1131452434475848	-0.1128223586168574	-0.1124994737861298	-	False
GCF_009664655.1	-0.0479612369814688	-0.0476377206940971	-0.0473142044067254	-	False
GCF_009664655.1	-0.0076275752906805	-0.0073044799744049	-0.0069813846581293	-	False
GCF_016454785.1	0.2223596570229775	0.222687639349866	0.2230156216767547	+	False
GCF_016454785.1	0.5220272419264987	0.5223556504812326	0.5226840590359664	+	False
GCF_016454785.1	-0.4388687123957122	-0.438546330156233	-0.4382239479167538	-	False
GCF_016454785.1	-0.1298152316717015	-0.1294928494322222	-0.1291704671927431	-	False
GCF_016454785.1	-0.1121475970912377	-0.1118252148517585	-0.1115028326122793	-	False
GCF_016454785.1	-0.0467958427126132	-0.0464734604731341	-0.0461510782336549	-	False
GCF_016454785.1	-0.0073254617116174	-0.0070030794721382	-0.0066806972326591	-	False
GCF_001048375.2	0.1927766494416878	0.1931067948684988	0.1934369402953098	+	False
GCF_001048375.2	0.495048032838865	0.4953781782656761	0.495708323692487	+	False
GCF_001048375.2	-0.4967903027585607	-0.4964773745383242	-0.4961644463180877	-	False
GCF_001048375.2	-0.1560112678527478	-0.1556983396325113	-0.1553854114122749	-	False
GCF_001048375.2	-0.1014236711008656	-0.1011107428806291	-0.1007978146603926	-	False
GCF_001048375.2	-0.0842790223155794	-0.0839660940953429	-0.0836531658751065	-	False
GCF_001048375.2	-0.0238312811252906	-0.0235183529050542	-0.0232054246848177	-	False
GCF_001095585.2	-0.0073470809559682	-0.0070235005025779	-0.0066999200491875	-	False
GCF_001095585.2	0.2069764798019351	0.2073009035865565	0.2076253273711778	+	False
GCF_001095585.2	0.5040391919089845	0.5043636156936058	0.5046880394782272	+	False
GCF_001095585.2	-0.4940842694153518	-0.4937608988066134	-0.4934375281978751	-	False
GCF_001095585.2	-0.1422444564289056	-0.1419208759755152	-0.1415972955221249	-	False
GCF_001095585.2	-0.1245268527708937	-0.1242034821621553	-0.123880111553417	-	False
GCF_001095585.2	-0.0620007008811376	-0.0616773302723993	-0.0613539596636609	-	False
GCF_001104165.2	0.192820144315698	0.1931497093582783	0.1934792744008588	+	False
GCF_001104165.2	0.4945135226461015	0.494843087688682	0.4951726527312622	+	False
GCF_001104165.2	-0.5072270830865557	-0.5069112760530556	-0.5065954690195554	-	False
GCF_001104165.2	-0.1574624935598728	-0.1571466865263726	-0.1568308794928725	-	False
GCF_001104165.2	-0.0963902087933302	-0.09607440175983	-0.0957585947263299	-	False
GCF_001104165.2	-0.079084147306664	-0.0787683402731638	-0.0784525332396637	-	False
GCF_001104165.2	-0.0239271475595555	-0.0236113405260554	-0.0232955334925552	-	False
GCF_001118185.2	0.186567566000381	0.1868866955491679	0.1872058250979547	+	False
GCF_001118185.2	0.4787862722520896	0.4791054018008764	0.4794245313496633	+	False
GCF_001118185.2	-0.5164058255593587	-0.5160803198531866	-0.5157548141470145	-	False
GCF_001118185.2	-0.1621432427888129	-0.1618177370826408	-0.1614922313764688	-	False
GCF_001118185.2	-0.1052927523545828	-0.1049672466484107	-0.1046417409422386	-	False
GCF_001118185.2	-0.0424289611784278	-0.0421034554722558	-0.0417779497660837	-	False
GCF_001118185.2	-0.0246623908045588	-0.0243368850983868	-0.0240113793922147	-	False
GCF_001119245.2	0.190574027072758	0.1908999576988155	0.191225888324873	+	False
GCF_001119245.2	0.4893257191201353	0.4896516497461929	0.4899775803722504	+	False
GCF_001119245.2	-0.5097792169119395	-0.5094578723780496	-0.5091365278441597	-	False
GCF_001119245.2	-0.1601471887253736	-0.1598258441914838	-0.1595044996575939	-	False
GCF_001119245.2	-0.1040226246570726	-0.1037012801231828	-0.1033799355892929	-	False
GCF_001119245.2	-0.0418861443577238	-0.0415647998238339	-0.0412434552899441	-	False
GCF_001119245.2	-0.0243471138214433	-0.0240257692875535	-0.0237044247536636	-	False
GCF_001127485.2	0.1853938078917737	0.1857106459222	0.1860274839526263	+	False
GCF_001127485.2	0.4752582784722736	0.475574911030566	0.4758915435888585	+	False
GCF_001127485.2	-0.5162305721641537	-0.515905111693556	-0.5155796512229583	-	False
GCF_001127485.2	-0.1621650618924016	-0.1618396014218039	-0.1615141409512062	-	False
GCF_001127485.2	-0.1053892114394814	-0.1050637509688837	-0.1047382904982861	-	False
GCF_001127485.2	-0.0875579482262298	-0.0872324877556322	-0.0869070272850345	-	False
GCF_001127485.2	-0.0246255937383179	-0.0243001332677202	-0.0239746727971226	-	False
GCF_001135805.2	0.1896014010743815	0.1899257784214336	0.1902501557684859	+	False
GCF_001135805.2	0.2073059629860398	0.2076303403330919	0.2079547176801441	+	False
GCF_001135805.2	0.5043278379334153	0.5046524257784215	0.5049770136234276	+	False
GCF_001135805.2	-0.4900842619599631	-0.4897641246811092	-0.4894439874022553	-	False
GCF_001135805.2	-0.1421617264560948	-0.141841589177241	-0.141521451898387	-	False
GCF_001135805.2	-0.0862480160214061	-0.0859278787425522	-0.0856077414636983	-	False
GCF_001135805.2	-0.024413531772742	-0.0240933944938881	-0.0237732572150341	-	False
GCF_001148305.2	-0.0271948239512979	-0.0268503055058116	-0.0265057870603253	-	False
GCF_001148305.2	-0.0083909580116747	-0.0080464395661884	-0.0077019211207021	-	False
GCF_001148305.2	0.1916670251667025	0.1919683607422906	0.1922696963178787	+	False
GCF_001148305.2	0.519575666321203	0.5198770018967911	0.5201783374723792	+	False
GCF_001148305.2	-0.4742805019551031	-0.4739357599415146	-0.4735910179279261	-	False
GCF_001148305.2	-0.1447715245779593	-0.144427006132473	-0.1440824876869867	-	False
GCF_001163025.2	0.2092603076124387	0.2095894715360726	0.2099186354597066	+	False
GCF_001163025.2	0.5104107163136373	0.5107396667716917	0.5110686172297462	+	False
GCF_001163025.2	-0.4728163725572523	-0.4725082674536243	-0.4722001623499962	-	False
GCF_001163025.2	-0.1376528029366955	-0.1373446978330674	-0.1370365927294393	-	False
GCF_001163025.2	-0.083904157519484	-0.0835958524774369	-0.0832875474353899	-	False
GCF_001163025.2	-0.0670229569292657	-0.0667148518256377	-0.0664067467220096	-	False
GCF_001163025.2	-0.0074461065991674	-0.0071380014955393	-0.0068298963919112	-	False
GCF_001165785.2	0.1865382066954894	0.186857286024284	0.1871763653530785	+	False
GCF_001165785.2	0.4787109277940665	0.479030007122861	0.4793490864516556	+	False
GCF_001165785.2	-0.5165662128707641	-0.51624059381421	-0.5159149747576558	-	False
GCF_001165785.2	-0.1622690133214327	-0.1619431829611429	-0.1616173526008531	-	False
GCF_001165785.2	-0.1444277937100794	-0.1441021746535252	-0.143776555596971	-	False
GCF_001165785.2	-0.0875570837041714	-0.0872314646476172	-0.086905845591063	-	False
GCF_001165785.2	-0.0246709789533027	-0.0243453598967485	-0.0240197408401943	-	False
GCF_001302605.1	-0.510162367940316	-0.5098342680242041	-0.509506168108092	-	False
GCF_001302605.1	-0.2097561287190689	-0.2094280288029569	-0.2090999288868449	-	False
GCF_001302605.1	0.006543068555605	0.0068581778950695	0.0071732872345341	+	False
GCF_001302605.1	0.0674096785393976	0.0677247878788622	0.0680398972183268	+	False
GCF_001302605.1	0.0846742350163566	0.0849893443558211	0.0853044536952857	+	False
GCF_001302605.1	0.1396431269152452	0.1399582362547098	0.1402733455941743	+	False
GCF_001302605.1	0.4819970529813106	0.4823121623207751	0.4826272716602397	+	False
GCF_001357935.2	-0.5007228220176272	-0.5004005220381238	-0.5000782220586205	-	False
GCF_001357935.2	-0.205733635066907	-0.2054113350874037	-0.2050890351079004	-	False
GCF_001357935.2	0.0071479192575817	0.007467433777972	0.0077869482983622	+	False
GCF_001357935.2	0.068862947138904	0.0691824616592942	0.0695019761796845	+	False
GCF_001357935.2	0.0863688595052563	0.08668858136797	0.0870083032306836	+	False
GCF_001357935.2	0.1421066228870262	0.1424261374074165	0.1427456519278067	+	False
GCF_001357935.2	0.4898230167395751	0.4901425312599654	0.4904620457803556	+	False
GCF_001360555.2	0.193067550134363	0.193397564749296	0.193727579364229	+	False
GCF_001360555.2	0.495524658949182	0.4958551021545241	0.4961855453598659	+	False
GCF_001360555.2	-0.4991755808685786	-0.4988613220907596	-0.4985470633129405	-	False
GCF_001360555.2	-0.1569849114973818	-0.1566704486554213	-0.1563559858134608	-	False
GCF_001360555.2	-0.1017312801759849	-0.1014168173340244	-0.1011023544920639	-	False
GCF_001360555.2	-0.0409887315781096	-0.0406744728002905	-0.0403602140224715	-	False
GCF_001360555.2	-0.0238257128980781	-0.0235112500561176	-0.0231967872141571	-	False
GCF_001362095.2	0.1810794573876266	0.1813882514087976	0.1816970454299686	+	False
GCF_001362095.2	0.5158830667932282	0.516191660558873	0.5165002543245181	+	False
GCF_001362095.2	-0.4959850218075675	-0.4956553750170488	-0.4953257282265302	-	False
GCF_001362095.2	-0.1653441602280078	-0.1650147272162119	-0.164685294204416	-	False
GCF_001362095.2	-0.1072596261352184	-0.1069299793446998	-0.1066003325541811	-	False
GCF_001362095.2	-0.0892098610139011	-0.0888804280021052	-0.0885509949903094	-	False
GCF_001362095.2	-0.0249608036711792	-0.0246311568806606	-0.0243015100901419	-	False
GCF_001362135.2	-0.0747497190138949	-0.0744034578480397	-0.0740571966821843	-	False
GCF_001362135.2	-0.0078667121457451	-0.0075204509798898	-0.0071741898140346	-	False
GCF_001362135.2	0.1960738486573152	0.1963811525591374	0.1966884564609598	+	False
GCF_001362135.2	0.5285758727550462	0.5288831766568687	0.5291904805586909	+	False
GCF_001362135.2	-0.471827912919249	-0.4714816517533937	-0.4711353905875384	-	False
GCF_001362135.2	-0.1530362003578106	-0.1526899391919554	-0.1523436780261001	-	False
GCF_001362135.2	-0.1340648634122161	-0.1337186022463609	-0.1333723410805056	-	False
GCF_001362195.2	-0.4844347685631768	-0.4841182976495253	-0.4838018267358738	-	False
GCF_001362195.2	-0.1408895627481676	-0.1405728863339228	-0.140256209919678	-	False
GCF_001362195.2	-0.0856460712602077	-0.0853291893453696	-0.0850123074305315	-	False
GCF_001362195.2	-0.068361416359409	-0.0680445344445709	-0.0677276525297328	-	False
GCF_001362195.2	-0.0071949867719268	-0.0068781048570887	-0.0065612229422506	-	False
GCF_001362195.2	0.2087181055278089	0.2090455441171474	0.2093729827064859	+	False
GCF_001362195.2	0.5083481976013319	0.5086754238439846	0.5090026500866375	+	False
GCF_001362335.2	-0.0751183334816124	-0.0747703668845992	-0.0744224002875861	-	False
GCF_001362335.2	-0.0079054578594612	-0.007557491262448	-0.0072095246654349	-	False
GCF_001362335.2	0.1921887888537484	0.1924900019155666	0.1927912149773845	+	False
GCF_001362335.2	0.5195106313941806	0.5198118444559987	0.5201130575178167	+	False
GCF_001362335.2	-0.4695146486937365	-0.4691664562910147	-0.468818263888293	-	False
GCF_001362335.2	-0.146010487320332	-0.1456625207233188	-0.1453145541263057	-	False
GCF_003429465.1	0.0071267583418768	0.0074465700659547	0.0077663817900325	+	False
GCF_003429465.1	0.0689012672098554	0.0692206638635579	0.0695400605172607	+	False
GCF_003429465.1	0.0864226329574179	0.0867424446814957	0.0870622564055735	+	False
GCF_003429465.1	0.1422134872967711	0.142533299020849	0.1428531107449268	+	False
GCF_003429465.1	0.4898150031337813	0.4901350223930467	0.4904550416523121	+	False
GCF_003429465.1	-0.5071686415956267	-0.5068449790962721	-0.5065213165969176	-	False
GCF_003429465.1	-0.2065201831484762	-0.2061967305469811	-0.2058732779454861	-	False
GCF_003716995.1	0.5302473242014529	0.5305549721579599	0.5308626201144666	+	False
GCF_003716995.1	-0.4609269313997024	-0.4605887361901793	-0.4602505409806564	-	False
GCF_003716995.1	-0.1512331725388123	-0.1508949773292893	-0.1505567821197663	-	False
GCF_003716995.1	-0.0921646688057166	-0.0918264735961935	-0.0914882783866705	-	False
GCF_003716995.1	-0.0736352583319799	-0.0732970631224569	-0.0729588679129339	-	False
GCF_003716995.1	-0.0082378295812173	-0.0078996343716942	-0.0075614391621712	-	False
GCF_003716995.1	0.1956812695299554	0.1959889174864622	0.1962965654429691	+	False
GCF_003717015.1	0.5302239300490047	0.5305315065299625	0.5308390830109203	+	False
GCF_003717015.1	-0.4608143219543024	-0.4604761549467623	-0.4601379879392221	-	False
GCF_003717015.1	-0.15122143904216	-0.1508832720346198	-0.1505451050270796	-	False
GCF_003717015.1	-0.0921578610113848	-0.0918196940038447	-0.0914815269963045	-	False
GCF_003717015.1	-0.0736299956988492	-0.073291828691309	-0.0729536616837688	-	False
GCF_003717015.1	-0.0082380204172994	-0.0078998534097591	-0.007561686402219	-	False
GCF_003717015.1	0.1956350087103424	0.1959425851913001	0.196250161672258	+	False
GCF_003717035.1	0.5304017714650495	0.5307091844877114	0.5310165975103734	+	False
GCF_003717035.1	-0.460867790181609	-0.460529550433061	-0.4601913106845129	-	False
GCF_003717035.1	-0.1512539673481213	-0.1509157275995732	-0.1505774878510252	-	False
GCF_003717035.1	-0.0921776845173553	-0.0918394447688073	-0.0915012050202592	-	False
GCF_003717035.1	-0.0736458337906118	-0.0733075940420637	-0.0729693542935157	-	False
GCF_003717035.1	-0.0082397924467837	-0.0079015526982356	-0.0075633129496876	-	False
GCF_003717035.1	0.1955310405362272	0.1958384535588893	0.1961458665815512	+	False
GCF_003717055.1	0.5330666479519031	0.5333723488574678	0.5336780497630322	+	False
GCF_003717055.1	-0.4656749689771317	-0.4653332742421556	-0.4649915795071795	-	False
GCF_003717055.1	-0.1525469774862613	-0.1522052827512852	-0.1518635880163091	-	False
GCF_003717055.1	-0.0929055132068782	-0.0925638184719022	-0.092222123736926	-	False
GCF_003717055.1	-0.0742674171246233	-0.0739257223896472	-0.0735840276546711	-	False
GCF_003717055.1	-0.0083172309874135	-0.0079755362524375	-0.0076338415174614	-	False
GCF_003717055.1	0.1942909662012162	0.1945966671067807	0.1949023680123454	+	False
GCF_003717075.1	0.5301950644723542	0.5305024080900977	0.5308097517078413	+	False
GCF_003717075.1	-0.4573423309457962	-0.4570062291163205	-0.4566701272868447	-	False
GCF_003717075.1	-0.1497225687689207	-0.1493864669394449	-0.1490503651099692	-	False
GCF_003717075.1	-0.0910196906380046	-0.0906835888085288	-0.090347486979053	-	False
GCF_003717075.1	-0.0726049745688038	-0.072268872739328	-0.0719327709098523	-	False
GCF_003717075.1	-0.0076132189874632	-0.0072771171579875	-0.0069410153285117	-	False
GCF_003717075.1	0.1959807193236765	0.1962880629414201	0.1965954065591635	+	False
GCF_003717095.1	0.5302086859602844	0.5305162698083199	0.5308238536563555	+	False
GCF_003717095.1	-0.4610282753775904	-0.4606899806814191	-0.4603516859852476	-	False
GCF_003717095.1	-0.1512772216368106	-0.1509389269406392	-0.1506006322444678	-	False
GCF_003717095.1	-0.0921913417632595	-0.0918530470670881	-0.0915147523709167	-	False
GCF_003717095.1	-0.0736564805057955	-0.0733181858096241	-0.0729798911134527	-	False
GCF_003717095.1	-0.0082398138391289	-0.0079015191429574	-0.007563224446786	-	False
GCF_003717095.1	0.1956400937641716	0.1959476776122071	0.1962552614602428	+	False
GCF_003717115.1	0.5304028979539066	0.5307103546466063	0.5310178113393061	+	False
GCF_003717115.1	-0.4606458158563956	-0.4603074037798499	-0.4599689917033042	-	False
GCF_003717115.1	-0.1507872857199327	-0.150448873643387	-0.1501104615668413	-	False
GCF_003717115.1	-0.0916809044232939	-0.0913424923467483	-0.0910040802702026	-	False
GCF_003717115.1	-0.0731396120010014	-0.0728011999244557	-0.07246278784791	-	False
GCF_003717115.1	-0.0077002472757937	-0.007361835199248	-0.0070234231227023	-	False
GCF_003717115.1	0.1960528226958505	0.1963602793885501	0.1966677360812499	+	False
GCF_003717135.1	0.5301984756957986	0.5305060429684054	0.5308136102410121	+	False
