assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_008693745.1	0.0611566312889946	0.061628813917423	0.0621009965458516	+	False
GCF_008693745.1	0.0976568660103399	0.0981293530763109	0.0986018401422819	+	False
GCF_008693745.1	0.1246866576593745	0.1251591447253455	0.1256316317913166	+	True
GCF_008693745.1	0.1278783808550189	0.1283508679209899	0.1288233549869609	+	True
GCF_008693745.1	0.237735885818873	0.2382083728848441	0.238680859950815	+	True
GCF_008693745.1	0.2410499929066052	0.2415221755350338	0.2419943581634622	+	True
GCF_008693745.1	0.3055377797857125	0.3060102668516835	0.3064827539176545	+	False
GCF_009665495.1	0.4104546067362266	0.4108648815833648	0.4112751564305031	+	False
GCF_009665495.1	-0.2874520168648921	-0.2870080834777833	-0.2865641500906745	-	False
GCF_009665495.1	-0.2167264489333585	-0.2162825155462497	-0.2158385821591409	-	True
GCF_009665495.1	-0.2136383659132384	-0.2131944325261296	-0.2127504991390209	-	True
GCF_009665495.1	-0.1103168746174221	-0.1098729412303133	-0.1094290078432045	-	True
GCF_009665495.1	-0.1073168917797953	-0.1068729583926865	-0.1064290250055777	-	True
GCF_009665495.1	-0.0818124610271108	-0.081368527640002	-0.0809245942528932	-	True
GCF_009665495.1	-0.078812478189484	-0.0783688308419288	-0.0779251834943736	-	True
GCF_009665495.1	-0.0444963129501547	-0.0440523795630459	-0.0436084461759372	-	False
GCF_009665495.1	-0.0208677295896476	-0.0204237962025388	-0.0199798628154301	-	False
GCF_009665495.1	0.0394826095806578	0.0398928844277961	0.0403031592749343	+	False
GCF_009665495.1	0.6722760472979225	0.6726863221450607	0.6730965969921989	+	False
GCF_009734325.1	-0.3530267428834056	-0.3525809324103065	-0.3521351219372073	-	False
GCF_009734325.1	-0.0209421767730445	-0.0204963662999454	-0.0200505558268462	-	False
GCF_009734325.1	0.0258752731061105	0.0262973832978263	0.0267194934895422	+	False
GCF_009734325.1	0.0698297080663053	0.0702520904115941	0.070674472756883	+	False
GCF_009734325.1	0.1023792753965549	0.1028016577418438	0.1032240400871326	+	True
GCF_009734325.1	0.1052341663772767	0.1056562765689925	0.1060783867607084	+	True
GCF_009734325.1	0.1295135309313421	0.1299359132766311	0.1303582956219199	+	True
GCF_009734325.1	0.1323684219120639	0.1327908042573526	0.1332131866026416	+	True
GCF_009734325.1	0.2335915889305344	0.2340139712758233	0.2344363536211121	+	True
GCF_009734325.1	0.2365537084190163	0.2369760907643052	0.237398473109594	+	True
GCF_009734325.1	0.3110867745338281	0.311509156879117	0.3119315392244058	+	False
GCF_009734325.1	-0.7340999052078246	-0.7336540947347255	-0.7332082842616264	+	False
GCF_009763025.1	0.0033714442601992	0.0038147211467869	0.0042579980333745	-	False
GCF_009763025.1	0.0541075983584846	0.0545768792097698	0.0550461600610548	+	False
GCF_009763025.1	0.3838735505813398	0.3843425290609423	0.384811507540545	+	False
GCF_009763025.1	-0.2769572385431051	-0.2764851530323585	-0.2760130675216119	-	False
GCF_009763025.1	-0.2128545964459748	-0.2123825109352282	-0.2119104254244815	-	True
GCF_009763025.1	-0.209553039658833	-0.2090812583268948	-0.2086094769949567	-	True
GCF_009763025.1	-0.0912512091107636	-0.090779123600017	-0.0903070380892704	-	True
GCF_009763025.1	-0.0880615901251391	-0.0875895046143925	-0.0871174191036458	-	True
GCF_009763025.1	-0.060921540118143	-0.0604494546073963	-0.0599773690966497	-	True
GCF_009763025.1	-0.0577319211325185	-0.0572598356217719	-0.0567877501110252	-	True
GCF_009763025.1	-0.0212852163015507	-0.020813130790804	-0.0203410452800574	-	False
GCF_009763025.1	0.6996082472481153	0.7000775280994005	0.7005468089506856	+	False
GCF_009763165.1	0.0981908300533671	0.0986656063024327	0.0991403825514983	+	False
GCF_009763165.1	0.1253868462184117	0.12586131635771	0.1263357864970083	+	True
GCF_009763165.1	0.1285948765796029	0.1290699589384358	0.1295450412972687	+	True
GCF_009763165.1	0.2390558105449917	0.2395305867940573	0.2400053630431229	+	True
GCF_009763165.1	0.2423875092521677	0.2428625916110005	0.2433376739698335	+	True
GCF_009763165.1	0.3072295168179767	0.3077042930670424	0.3081790693161079	+	False
GCF_009763165.1	-0.3557628830063005	-0.3553049583409605	-0.3548470336756205	-	False
GCF_009763165.1	-0.0289705995240654	-0.0285123796139379	-0.0280541597038104	-	False
GCF_009763165.1	0.0331051591127959	0.0335799353618615	0.0340547116109271	+	True
GCF_009763165.1	0.0365550161901455	0.0370300985489784	0.0375051809078113	+	True
GCF_009763165.1	0.061475412345162	0.0619501885942277	0.0624249648432932	+	False
GCF_009763165.1	0.2197562019369401	0.220231284295773	0.2207063666546059	-	False
GCF_009763405.1	0.1192060882146418	0.1196905540715123	0.1201750199283827	+	True
GCF_009763405.1	0.2406992550907959	0.2411837209476663	0.2416681868045369	+	True
GCF_009763405.1	0.2439733821776537	0.2444581603916207	0.2449429386055879	+	True
GCF_009763405.1	0.3101905878060787	0.3106753660200458	0.3111601442340129	+	False
GCF_009763405.1	-0.346494569550504	-0.3460365691607165	-0.3455785687709289	-	False
GCF_009763405.1	-0.0352001795385151	-0.0347421791487275	-0.03428417875894	-	False
GCF_009763405.1	0.0218481294807625	0.0223329076947296	0.0228176859086967	+	False
GCF_009763405.1	0.0472258941534248	0.0477106723673919	0.048195450581359	+	False
GCF_009763405.1	0.0846587686133593	0.0851435468273265	0.0856283250412936	+	True
GCF_009763405.1	0.0880472183975831	0.0885316842544536	0.089016150111324	+	True
GCF_009763405.1	0.1159338352703638	0.1164186134843308	0.116903391698298	+	True
GCF_009763405.1	0.5656899468493164	0.5661747250632836	0.5666595032772507	-	False
GCF_009763425.1	0.1182856158065444	0.118766675924181	0.1192477360418175	+	True
GCF_009763425.1	0.2299963300568345	0.230477390174471	0.2309584502921076	+	True
GCF_009763425.1	0.2333699501086104	0.2338507002648309	0.2343314504210515	+	True
GCF_009763425.1	0.2989385681270395	0.29941931828326	0.2999000684394806	+	False
GCF_009763425.1	-0.3429603924853416	-0.3424961110446332	-0.3420318296039248	-	False
GCF_009763425.1	-0.0293299030752662	-0.0288659207849706	-0.0284019384946751	-	False
GCF_009763425.1	0.0216849006635654	0.0221659607812019	0.0226470208988385	+	False
GCF_009763425.1	0.046774417520507	0.0472551676767276	0.0477359178329481	+	False
GCF_009763425.1	0.083936931530763	0.0844179916483995	0.0848990517660361	+	True
GCF_009763425.1	0.0871878068618018	0.0876685570180224	0.0881493071742429	+	True
GCF_009763425.1	0.1150341205526736	0.11551518067031	0.1159962407879467	+	True
GCF_009763425.1	0.9792567621182516	0.979737512274472	0.9802182624306928	+	False
GCF_009763445.1	-0.2978698034102559	-0.2974048284296249	-0.2969398534489939	-	False
GCF_009763445.1	-0.2345439260545974	-0.2340789510739663	-0.2336139760933353	-	True
GCF_009763445.1	-0.2313094738053109	-0.2308444988246798	-0.2303795238440488	-	True
GCF_009763445.1	-0.123110514845944	-0.122645539865313	-0.122180564884682	-	True
GCF_009763445.1	-0.1199689377538712	-0.1195039627732401	-0.1190389877926091	-	True
GCF_009763445.1	-0.0932520505935921	-0.092787075612961	-0.09232210063233	-	True
GCF_009763445.1	-0.0901092751123939	-0.0896445997290442	-0.0891799243456945	-	True
GCF_009763445.1	-0.0541570021576996	-0.0536920271770685	-0.0532270521964375	-	False
GCF_009763445.1	-0.0294090683303503	-0.0289440933497192	-0.0284791183690882	-	False
GCF_009763445.1	0.02099895979268	0.0214655498968812	0.0219321400010822	+	False
GCF_009763445.1	0.34620204073043	0.3466686308346309	0.3471352209388322	+	False
GCF_009763445.1	-0.4355749002191254	-0.4351099252384944	-0.4346449502578633	+	False
GCF_009763505.1	-0.3557889291318215	-0.3553306597012863	-0.354872390270751	-	False
GCF_009763505.1	-0.0289607382389816	-0.0285024688084463	-0.028044199377911	-	False
GCF_009763505.1	0.0331789773250001	0.0336549253877811	0.0341308734505621	+	True
GCF_009763505.1	0.0366357341314867	0.0371116821942678	0.0375876302570487	+	True
GCF_009763505.1	0.0616052207086474	0.0620811687714284	0.0625571168342093	+	False
GCF_009763505.1	0.0983765019044055	0.0988524499671865	0.0993283980299675	+	False
GCF_009763505.1	0.1256226884932196	0.1260983298884344	0.1265739712836491	+	True
GCF_009763505.1	0.1288371779223885	0.1293131259851696	0.1297890740479505	+	True
GCF_009763505.1	0.2394993958648945	0.2399753439276755	0.2404512919904565	+	True
GCF_009763505.1	0.2428377789908183	0.2433137270535994	0.2437896751163803	+	True
GCF_009763505.1	0.3077985562090982	0.3082745042718793	0.3087504523346602	+	False
GCF_009763505.1	-0.4908295916854807	-0.4903713222549455	-0.4899130528244101	-	False
GCF_009763525.1	-0.3087643989270311	-0.3082883962697585	-0.3078123936124859	-	False
GCF_009763525.1	-0.2437961702641876	-0.243320167606915	-0.2428441649496424	-	True
GCF_009763525.1	-0.2404574042029317	-0.2399817082484022	-0.2395060122938727	-	True
GCF_009763525.1	-0.129783105954143	-0.1293071032968704	-0.1288311006395979	-	True
GCF_009763525.1	-0.1265676343956085	-0.1260916317383359	-0.1256156290810633	-	True
GCF_009763525.1	-0.0993183224832126	-0.0988426265286831	-0.0983669305741536	-	False
GCF_009763525.1	-0.0625428233705036	-0.0620668207132311	-0.0615908180559585	-	False
GCF_009763525.1	-0.037570472622793	-0.0370944699655204	-0.0366184673082479	-	True
GCF_009763525.1	-0.0341133193027051	-0.0336373166454325	-0.03316131398816	-	True
GCF_009763525.1	0.0280616703670461	0.0285198875714487	0.0289781047758514	+	False
GCF_009763525.1	0.3548537956445746	0.3553120128489773	0.3557702300533799	+	False
GCF_009763525.1	0.6476982852284	0.6481565024328027	0.6486147196372053	+	False
GCF_009763545.1	-0.0483434478809786	-0.0478551810708521	-0.0473669142607256	-	False
GCF_009763545.1	-0.0227679568613756	-0.0222800046561525	-0.0217920524509295	-	False
GCF_009763545.1	0.0283282945047127	0.0287877171142332	0.0292471397237536	+	False
GCF_009763545.1	0.337188333629735	0.3376480526409389	0.338107771652143	+	False
GCF_009763545.1	-0.3133458546084899	-0.3128575877983635	-0.3123693209882369	-	False
GCF_009763545.1	-0.2464916834193777	-0.2460034166092513	-0.2455151497991247	-	True
GCF_009763545.1	-0.2430775910073334	-0.2425896388021103	-0.2421016865968873	-	True
GCF_009763545.1	-0.1207094969782199	-0.1202218593779003	-0.1197342217775806	-	True
GCF_009763545.1	-0.1174124375902522	-0.1169247999899326	-0.116437162389613	-	True
GCF_009763545.1	-0.089329545490296	-0.0888419078899763	-0.0883542702896567	-	True
GCF_009763545.1	-0.0860324861023283	-0.0855448485020087	-0.0850572109016891	-	True
GCF_009763545.1	0.4538188392910072	0.4542785583022111	0.4547382773134151	+	False
GCF_009763565.1	-0.2834854168484108	-0.283034109744395	-0.2825828026403792	-	False
GCF_009763565.1	-0.2196196458169763	-0.2191683387129606	-0.2187170316089447	-	True
GCF_009763565.1	-0.2164639855767832	-0.2160126784727674	-0.2155613713687516	-	True
GCF_009763565.1	-0.1116671028526563	-0.1112157957486406	-0.1107644886446247	-	True
GCF_009763565.1	-0.1086172904126319	-0.1081659833086161	-0.1077146762046003	-	True
GCF_009763565.1	-0.0826560818866498	-0.082204774782634	-0.0817534676786181	-	True
GCF_009763565.1	-0.0796056878653057	-0.07915438076129	-0.0787030736572741	-	True
GCF_009763565.1	-0.0447695484021053	-0.0443182412980894	-0.0438669341940736	-	False
GCF_009763565.1	-0.0212277181656925	-0.0207764110616767	-0.0203251039576608	-	False
GCF_009763565.1	0.0279384019292945	0.0283950675406086	0.0288517331519225	+	False
GCF_009763565.1	0.3529595580230145	0.3534162236343285	0.3538728892456425	+	False
GCF_009763565.1	-0.963593590973858	-0.963142283869842	-0.9626909767658264	+	False
GCF_009763605.1	-0.3403144782717612	-0.3398449270924979	-0.3393753759132347	-	False
GCF_009763605.1	-0.0296682524103828	-0.0291990037769825	-0.0287297551435822	-	False
GCF_009763605.1	0.0200350778648355	0.0204798560202672	0.0209246341756988	+	False
GCF_009763605.1	0.0437120634611306	0.0441562684488361	0.0446004734365417	+	False
GCF_009763605.1	0.0780740418068539	0.0785182467945595	0.078962451782265	+	False
GCF_009763605.1	0.1035009084708458	0.1039454000424144	0.104389891613983	+	True
GCF_009763605.1	0.1065066000263657	0.1069510915979343	0.1073955831695028	+	True
GCF_009763605.1	0.2100126670067461	0.2104565854105886	0.2109005038144312	+	True
GCF_009763605.1	0.2131306994365761	0.2135754775920078	0.2140202557474393	+	True
GCF_009763605.1	0.2782098825579329	0.2786543741295015	0.2790988657010701	+	False
GCF_009763605.1	0.1896996027947658	0.1901440943663344	0.190588585937903	-	False
GCF_009763625.1	-0.1234750706284657	-0.123009418129524	-0.1225437656305823	-	True
GCF_009763625.1	-0.1203268874538025	-0.1198609347275887	-0.119394982001375	-	True
GCF_009763625.1	-0.0935436125146736	-0.0930776597884598	-0.0926117070622461	-	True
GCF_009763625.1	-0.0903948288854663	-0.0899288761592524	-0.0894629234330388	-	True
GCF_009763625.1	-0.0544089876036159	-0.0539430348774021	-0.0534770821511884	-	False
GCF_009763625.1	-0.0296120162963363	-0.0291460635701226	-0.0286801108439088	-	False
GCF_009763625.1	0.0203587438683784	0.0208140681108737	0.0212693923533691	+	False
GCF_009763625.1	0.3497911141361748	0.3502464383786701	0.3507017626211655	+	False
GCF_009763625.1	-0.2972472161426199	-0.2967812634164062	-0.2963153106901924	-	False
GCF_009763625.1	-0.2318114812913375	-0.2313455285651238	-0.23087957583891	-	False
GCF_009763625.1	0.1096081629779144	0.1100634872204098	0.1105188114629051	+	False
GCF_009763645.1	-0.3620523717194586	-0.3615986331710945	-0.3611448946227304	-	False
GCF_009763645.1	-0.0286744051698128	-0.0282206666214487	-0.0277669280730846	-	False
GCF_009763645.1	0.0331241236153888	0.0335992848089252	0.0340744460024615	+	True
GCF_009763645.1	0.0365751654797842	0.0370503266733206	0.0375254878668568	+	True
GCF_009763645.1	0.0615027585066712	0.0619779197002074	0.0624530808937439	+	False
GCF_009763645.1	0.098217533203113	0.0986926943966493	0.0991678555901857	+	False
GCF_009763645.1	0.1253782613753957	0.125853422568932	0.1263285837624684	+	True
GCF_009763645.1	0.1285880487162687	0.129063209909805	0.1295383711033414	+	True
GCF_009763645.1	0.2389411743094548	0.2394163355029912	0.2398914966965275	+	True
GCF_009763645.1	0.2422740381965918	0.2427491993901283	0.2432243605836645	+	True
GCF_009763645.1	0.3071274179030451	0.3076025790965815	0.3080777402901177	+	False
GCF_009763645.1	-0.8552275826260235	-0.8547738440776594	-0.8543201055292954	-	False
GCF_009764055.1	0.2448473340380374	0.2452751244041984	0.2457029147703593	+	True
GCF_009764055.1	0.2478407626260256	0.2482691049797558	0.248697447333486	+	True
GCF_009764055.1	0.3062327676380728	0.3066611099918028	0.3070894523455332	+	False
GCF_009764055.1	-0.3816042141659559	-0.3811540224283667	-0.3807038306907774	-	False
GCF_009764055.1	-0.0211485690748443	-0.0206986674092509	-0.0202487657436575	-	False
GCF_009764055.1	0.026214441650774	0.0266427840045042	0.0270711263582344	+	False
GCF_009764055.1	0.0490209120490606	0.0494492544027909	0.049877596756521	+	False
GCF_009764055.1	0.1078434673651149	0.1082715337250606	0.108699600085006	+	False
GCF_009764055.1	0.1322992766202905	0.1327276189740207	0.1331559613277509	+	True
GCF_009764055.1	0.135194451420954	0.1356227937746841	0.1360511361284143	+	True
GCF_009764055.1	0.1383258769012521	0.1387542192549824	0.1391825616087125	+	True
GCF_009764055.1	0.4473765410802949	0.4478048834340251	0.4482332257877552	+	False
GCF_009764075.1	-0.028972217022661	-0.0285139995476874	-0.0280557820727136	-	False
GCF_009764075.1	0.0334242002781641	0.0339038788440735	0.034383557409983	+	True
GCF_009764075.1	0.0369080513058259	0.0373877298717353	0.0378674084376448	+	True
GCF_009764075.1	0.0620658321743161	0.0625455107402257	0.063025189306135	+	False
GCF_009764075.1	0.0991259465306753	0.0996056250965846	0.1000853036624942	+	False
GCF_009764075.1	0.1265337660330706	0.1270134445989801	0.1274931231648895	+	True
GCF_009764075.1	0.1297740689228867	0.1302537474887961	0.1307334260547056	+	True
GCF_009764075.1	0.2413036624942049	0.2417833410601142	0.2422630196260238	+	True
GCF_009764075.1	0.2446682120228712	0.2451478905887807	0.2456275691546901	+	True
GCF_009764075.1	0.3101381548446917	0.3106175243393601	0.3110968938340287	+	False
GCF_009764075.1	-0.3557645352665072	-0.3553063177915334	-0.3548481003165598	-	False
GCF_009764075.1	0.5011985782722918	0.5016782568382012	0.5021579354041107	+	False
GCF_009883815.1	0.0213815598271903	0.021856352090279	0.0223311443533678	+	False
GCF_009883815.1	0.0466740373678642	0.047148523708103	0.0476230100483419	+	False
GCF_009883815.1	0.0994383868321015	0.0999131790951903	0.1003879713582791	+	True
GCF_009883815.1	0.1026475175278496	0.1031223097909384	0.1035971020540272	+	True
GCF_009883815.1	0.1300826787094216	0.1305571650496604	0.1310316513898992	+	True
GCF_009883815.1	0.1333009870906675	0.1337757793537564	0.1342505716168451	+	True
GCF_009883815.1	0.2443246722495547	0.2447994645126434	0.2452742567757322	+	True
GCF_009883815.1	0.2476543365481746	0.2481291288112634	0.2486039210743521	+	True
GCF_009883815.1	0.3122315909395441	0.3127063832026329	0.3131811754657216	+	False
GCF_009883815.1	-0.3764574043651725	-0.3760026988969726	-0.3755479934287726	-	False
GCF_009883815.1	-0.0388846514902605	-0.0384293593053274	-0.0379740671203942	-	False
GCF_009883815.1	0.2504559780078181	0.250930464348057	0.2514049506882958	+	True
GCF_009883835.1	0.015100593813702	0.0155591007119855	0.0160176076102691	+	False
GCF_009883835.1	0.0395267216165913	0.0399852285148749	0.0404437354131584	+	False
GCF_009883835.1	0.0859115483470708	0.0863700552453543	0.0868285621436379	+	True
GCF_009883835.1	0.0890117876451298	0.0894702945434133	0.0899288014416969	+	True
GCF_009883835.1	0.1155059233655351	0.1159644302638187	0.1164229371621022	+	True
GCF_009883835.1	0.1186144346952642	0.1190729415935478	0.1195314484918313	+	True
GCF_009883835.1	0.2258335549056102	0.2262920618038937	0.2267505687021773	+	True
GCF_009883835.1	0.2290490117876451	0.2295075186859287	0.2299660255842122	+	True
GCF_009883835.1	0.3016419982865077	0.3021005051847911	0.3025590120830748	+	False
GCF_009883835.1	-0.3669261134615707	-0.3664774156393163	-0.366028717817062	-	False
GCF_009883835.1	-0.0437509287640167	-0.0433022309417623	-0.042853533119508	-	False
GCF_009883835.1	0.2722325622618098	0.2726910691600932	0.2731495760583769	+	False
GCF_009883855.1	0.0154081281990992	0.0158759729180608	0.0163438176370224	+	False
GCF_009883855.1	0.0403317115520266	0.0407995562709881	0.0412674009899497	+	False
GCF_009883855.1	0.0876792852104396	0.0881471299294012	0.0886149746483628	+	True
GCF_009883855.1	0.090842663097542	0.0913105078165035	0.0917783525354651	+	True
GCF_009883855.1	0.117876370827229	0.1183442155461906	0.1188120602651522	+	True
GCF_009883855.1	0.1210481892118384	0.1215160339307999	0.1219838786497615	+	True
GCF_009883855.1	0.2304509034346795	0.2309187481536412	0.2313865928726027	+	False
GCF_009883855.1	0.2940560810770075	0.2945239257959691	0.2949917705149306	+	False
GCF_009883855.1	-0.3748791076912216	-0.3744225995081948	-0.3739660913251679	-	False
GCF_009883855.1	-0.0600637699575259	-0.059607261774499	-0.0591507535914722	-	False
GCF_009883855.1	0.2788613768863004	0.2793292216052621	0.2797970663242236	+	False
GCF_009883875.1	0.0204048905250466	0.0208590608740437	0.0213132312230409	+	False
GCF_009883875.1	0.3617425860787424	0.3621967564277395	0.3626509267767366	+	False
GCF_009883875.1	-0.2898526386971344	-0.2894153447352849	-0.2889780507734355	-	False
GCF_009883875.1	-0.2252717590375024	-0.2248344650756529	-0.2243971711138035	-	True
GCF_009883875.1	-0.2222123918739962	-0.2217750979121466	-0.2213378039502972	-	True
GCF_009883875.1	-0.1203939026795525	-0.119956608717703	-0.1195193147558536	-	True
GCF_009883875.1	-0.1174382237750415	-0.1170009298131921	-0.1165636358513425	-	True
GCF_009883875.1	-0.0924797836071116	-0.0920424896452621	-0.0916051956834127	-	False
GCF_009883875.1	-0.0586768476515172	-0.0582395536896678	-0.0578022597278183	-	False
GCF_009883875.1	-0.0353712208728973	-0.0349339269110479	-0.0344966329491983	-	False
GCF_009883875.1	0.2981078186362013	0.2985619889851985	0.2990161593341956	-	False
GCF_009883895.1	0.0145460493841332	0.0149914478895227	0.0154368463949123	+	False
GCF_009883895.1	0.0380964953566057	0.0385418938619952	0.0389872923673848	+	False
GCF_009883895.1	0.0835311606763628	0.0839762721981793	0.0844213837199958	+	True
GCF_009883895.1	0.0865398964563268	0.0869850079781433	0.0874301194999598	+	True
GCF_009883895.1	0.112221482442345	0.1126665939641615	0.1131117054859779	+	True
GCF_009883895.1	0.1152313661566011	0.1156764776784176	0.1161215892002341	+	True
GCF_009883895.1	0.2187388793865439	0.2191842778919335	0.219629676397323	+	True
GCF_009883895.1	0.2218624085957319	0.2223078071011215	0.222753205606511	+	True
GCF_009883895.1	0.2848472673424173	0.2852923788642338	0.2857374903860503	+	False
GCF_009883895.1	-0.3509655823485382	-0.3505221458097105	-0.3500787092708828	-	False
GCF_009883895.1	-0.0460430650928243	-0.0455999144576322	-0.0451567638224401	-	False
GCF_009883895.1	0.3848989243855681	0.3853443228909576	0.3857897213963472	-	False
GCF_012274865.1	-0.3372774820265535	-0.3368250118073737	-0.3363725415881938	-	False
GCF_012274865.1	-0.0304636070506055	-0.0300111368314256	-0.0295586666122458	-	False
GCF_012274865.1	0.0293961438181993	0.0298764952175323	0.0303568466168652	+	False
GCF_012274865.1	0.0544406506037819	0.0549210020031147	0.0554013534024478	+	False
GCF_012274865.1	0.0915094176110688	0.0919894595056343	0.0924695014001995	+	True
GCF_012274865.1	0.0947548846042424	0.0952352360035753	0.0957155874029083	+	True
GCF_012274865.1	0.1223831371898452	0.1228634885891781	0.1233438399885111	+	True
GCF_012274865.1	0.1256737918790901	0.126154143278423	0.126634494677756	+	True
GCF_012274865.1	0.2461212862522934	0.2466016376516264	0.2470819890509593	+	False
GCF_012274865.1	0.3115951628118879	0.3120755142112208	0.3125558656105539	+	False
GCF_012274865.1	0.91268127694239	0.9131613188369554	0.9136413607315208	-	False
GCF_012274985.1	0.2365644517953661	0.2370019280939739	0.2374394043925818	+	True
GCF_012274985.1	0.2396519150724863	0.2400951025499271	0.2405382900273679	+	True
GCF_012274985.1	0.3002206799501071	0.3006638674275481	0.3011070549049888	+	False
GCF_012274985.1	-0.3470150017766054	-0.3465476642155534	-0.3460803266545014	-	False
GCF_012274985.1	-0.0393539178666281	-0.0388865803055761	-0.0384192427445241	-	False
GCF_012274985.1	0.0271452329932516	0.0275881349117508	0.02803103683025	+	False
GCF_012274985.1	0.050804933544723	0.051248121022164	0.0516913084996047	+	False
GCF_012274985.1	0.084924658128835	0.0853678456062758	0.0858110330837167	+	True
GCF_012274985.1	0.087939589434776	0.0883827769122169	0.0888259643896577	+	True
GCF_012274985.1	0.1141390512132828	0.1145822386907235	0.1150254261681645	+	True
GCF_012274985.1	0.1171539825192238	0.1175971699966647	0.1180403574741055	+	True
GCF_012274985.1	0.2203584107388438	0.2208013126573429	0.2212442145758421	+	True
GCF_012274985.1	0.2234578674915132	0.2239004838510707	0.2243431002106282	+	True
GCF_012274985.1	0.2279205826316198	0.2283626278732939	0.2288046731149683	-	True
GCF_012274985.1	0.2309126692222288	0.2313552855817864	0.2317979019413439	-	True
GCF_012274985.1	0.3915127313598545	0.3919559188372954	0.3923991063147362	+	False
GCF_012275005.1	-0.3023489040864164	-0.3018800898963292	-0.301411275706242	-	False
GCF_012275005.1	-0.2365113216210338	-0.2360425074309465	-0.2355736932408593	-	True
GCF_012275005.1	-0.2332513714023344	-0.2327825572122471	-0.2323137430221599	-	True
GCF_012275005.1	-0.1242496556390614	-0.1237808414489741	-0.1233120272588869	-	True
GCF_012275005.1	-0.1210815350039873	-0.1206127208139	-0.1201439066238128	-	True
GCF_012275005.1	-0.0941192817959933	-0.0936504676059061	-0.0931816534158188	-	True
GCF_012275005.1	-0.0909511611609192	-0.090482346970832	-0.0900135327807447	-	True
GCF_012275005.1	-0.0547407022546579	-0.0542718880645707	-0.0538030738744834	-	False
GCF_012275005.1	-0.0297920543244484	-0.0293232401343611	-0.0288544259442739	-	False
GCF_012275005.1	0.0200823225325522	0.020531438711268	0.0209805548899838	+	False
GCF_012275005.1	0.3450271379608505	0.3454762541395664	0.3459253703182821	+	False
GCF_012275005.1	-0.6411547570140886	-0.6406859428240014	-0.6402171286339141	-	False
GCF_013393845.1	0.0784989541345816	0.0789485812119825	0.0793982082893835	+	False
GCF_013393845.1	0.1040133465216261	0.104462973599027	0.104912600676428	+	True
GCF_013393845.1	0.1070337113734047	0.1074833384508058	0.1079329655282066	+	True
GCF_013393845.1	0.1103006366212469	0.1107502636986479	0.1111998907760488	+	True
GCF_013393845.1	0.2246833455941443	0.2251329726715452	0.2255825997489462	+	True
GCF_013393845.1	0.2278125887516612	0.2282622158290621	0.2287118429064631	+	True
GCF_013393845.1	0.2910265265573774	0.2914761536347785	0.2919257807121793	+	False
GCF_013393845.1	-0.3593931639134501	-0.3589453239308932	-0.3584974839483363	-	False
GCF_013393845.1	-0.0281361708964258	-0.027688330913869	-0.027240490931312	-	False
GCF_013393845.1	0.020129812896376	0.020579439973777	0.0210290670511779	+	False
GCF_013393845.1	0.0439522709767881	0.0444021860920349	0.0448521012072818	+	False
GCF_013393845.1	0.8470858923095623	0.8475355193869634	0.8479851464643643	-	False
GCF_013393865.1	-0.0287308940422447	-0.0282793341791763	-0.0278277743161081	-	False
GCF_013393865.1	0.0184681271796194	0.0188875276062741	0.0193069280329287	+	False
GCF_013393865.1	0.0406638402140796	0.0410832406407342	0.0415026410673888	+	False
GCF_013393865.1	0.0729009828102246	0.0733203832368794	0.0737397836635339	+	False
GCF_013393865.1	0.0967495795248765	0.0971689799515311	0.0975883803781858	+	True
GCF_013393865.1	0.0995679718859316	0.0999873723125863	0.1004067727392409	+	True
GCF_013393865.1	0.102631932466053	0.1030513328927076	0.1034707333193622	+	True
GCF_013393865.1	0.2025610024771761	0.2029804029038306	0.2033998033304853	+	True
GCF_013393865.1	0.2054766548987367	0.2058960553253914	0.2063154557520459	+	True
GCF_013393865.1	0.2632072176637166	0.2636266180903712	0.2640460185170258	+	False
GCF_013393865.1	-0.3480389689508479	-0.3475874090877796	-0.3471358492247113	-	False
GCF_013393865.1	0.2456423731454763	0.2460617735721308	0.2464811739987855	-	False
GCF_013393885.1	-0.1212903446389496	-0.1208302483399984	-0.1203701520410473	-	True
GCF_013393885.1	-0.1179284878895344	-0.1174683915905832	-0.117008295291632	-	True
GCF_013393885.1	-0.1148366171810156	-0.1143765208820644	-0.1139164245831132	-	True
GCF_013393885.1	-0.0887134045121859	-0.0882533082132347	-0.0877932119142835	-	False
GCF_013393885.1	-0.0533629178299253	-0.0529028215309741	-0.0524427252320229	-	False
GCF_013393885.1	-0.0290647636384214	-0.0286046673394703	-0.0281445710405191	-	False
GCF_013393885.1	0.0340769060827728	0.0345558814865727	0.0350348568903726	+	False
GCF_013393885.1	0.3529119004369385	0.3533908758407382	0.3538698512445383	+	False
GCF_013393885.1	-0.2933628235116577	-0.2929027272127065	-0.2924426309137554	-	False
GCF_013393885.1	-0.230726651512865	-0.2302665552139138	-0.2298064589149626	-	True
GCF_013393885.1	-0.2275445889609899	-0.2270844926620387	-0.2266243963630876	-	True
GCF_013393885.1	0.929033089498748	0.929512064902548	0.9299910403063478	-	False
GCF_014217295.1	0.1465852665852665	0.1470361648933078	0.1474870632013489	+	False
GCF_014217295.1	0.0203337403337403	0.020784929356358	0.0212361183789755	+	False
GCF_014217295.1	0.3483301354729926	0.3487813244956101	0.3492325135182278	+	False
