assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_002448075.1	PRJNA224116	SAMN07664883			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2444		latest	Complete Genome	Major	Full	2017/10/05	ASM244807v1	Universidad Peruana Cayetano Heredia	GCA_002448075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/075/GCF_002448075.1_ASM244807v1	./data/refseq/bacteria/GCF_002448075.1/GCF_002448075.1_ASM244807v1_assembly_report.txt
GCF_002448075.1	PRJNA224116	SAMN07664883			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2444		latest	Complete Genome	Major	Full	2017/10/05	ASM244807v1	Universidad Peruana Cayetano Heredia	GCA_002448075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/075/GCF_002448075.1_ASM244807v1	./data/refseq/bacteria/GCF_002448075.1/GCF_002448075.1_ASM244807v1_assembly_stats.txt
GCF_002448075.1	PRJNA224116	SAMN07664883			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2444		latest	Complete Genome	Major	Full	2017/10/05	ASM244807v1	Universidad Peruana Cayetano Heredia	GCA_002448075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/075/GCF_002448075.1_ASM244807v1	./data/refseq/bacteria/GCF_002448075.1/GCF_002448075.1_ASM244807v1_feature_table.txt.gz
GCF_002448095.1	PRJNA224116	SAMN07664884			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2487		latest	Complete Genome	Major	Full	2017/10/05	ASM244809v1	Universidad Peruana Cayetano Heredia	GCA_002448095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/095/GCF_002448095.1_ASM244809v1	./data/refseq/bacteria/GCF_002448095.1/GCF_002448095.1_ASM244809v1_genomic.fna.gz
GCF_002448095.1	PRJNA224116	SAMN07664884			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2487		latest	Complete Genome	Major	Full	2017/10/05	ASM244809v1	Universidad Peruana Cayetano Heredia	GCA_002448095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/095/GCF_002448095.1_ASM244809v1	./data/refseq/bacteria/GCF_002448095.1/GCF_002448095.1_ASM244809v1_rna_from_genomic.fna.gz
GCF_002448095.1	PRJNA224116	SAMN07664884			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2487		latest	Complete Genome	Major	Full	2017/10/05	ASM244809v1	Universidad Peruana Cayetano Heredia	GCA_002448095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/095/GCF_002448095.1_ASM244809v1	./data/refseq/bacteria/GCF_002448095.1/GCF_002448095.1_ASM244809v1_assembly_report.txt
GCF_002448095.1	PRJNA224116	SAMN07664884			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2487		latest	Complete Genome	Major	Full	2017/10/05	ASM244809v1	Universidad Peruana Cayetano Heredia	GCA_002448095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/095/GCF_002448095.1_ASM244809v1	./data/refseq/bacteria/GCF_002448095.1/GCF_002448095.1_ASM244809v1_assembly_stats.txt
GCF_002448095.1	PRJNA224116	SAMN07664884			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2487		latest	Complete Genome	Major	Full	2017/10/05	ASM244809v1	Universidad Peruana Cayetano Heredia	GCA_002448095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/095/GCF_002448095.1_ASM244809v1	./data/refseq/bacteria/GCF_002448095.1/GCF_002448095.1_ASM244809v1_feature_table.txt.gz
GCF_002448115.1	PRJNA224116	SAMN07664885			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2489		latest	Complete Genome	Major	Full	2017/10/05	ASM244811v1	Universidad Peruana Cayetano Heredia	GCA_002448115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/115/GCF_002448115.1_ASM244811v1	./data/refseq/bacteria/GCF_002448115.1/GCF_002448115.1_ASM244811v1_genomic.fna.gz
GCF_002448115.1	PRJNA224116	SAMN07664885			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2489		latest	Complete Genome	Major	Full	2017/10/05	ASM244811v1	Universidad Peruana Cayetano Heredia	GCA_002448115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/115/GCF_002448115.1_ASM244811v1	./data/refseq/bacteria/GCF_002448115.1/GCF_002448115.1_ASM244811v1_rna_from_genomic.fna.gz
GCF_002448115.1	PRJNA224116	SAMN07664885			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2489		latest	Complete Genome	Major	Full	2017/10/05	ASM244811v1	Universidad Peruana Cayetano Heredia	GCA_002448115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/115/GCF_002448115.1_ASM244811v1	./data/refseq/bacteria/GCF_002448115.1/GCF_002448115.1_ASM244811v1_assembly_report.txt
GCF_002448115.1	PRJNA224116	SAMN07664885			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2489		latest	Complete Genome	Major	Full	2017/10/05	ASM244811v1	Universidad Peruana Cayetano Heredia	GCA_002448115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/115/GCF_002448115.1_ASM244811v1	./data/refseq/bacteria/GCF_002448115.1/GCF_002448115.1_ASM244811v1_assembly_stats.txt
GCF_002448115.1	PRJNA224116	SAMN07664885			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2489		latest	Complete Genome	Major	Full	2017/10/05	ASM244811v1	Universidad Peruana Cayetano Heredia	GCA_002448115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/115/GCF_002448115.1_ASM244811v1	./data/refseq/bacteria/GCF_002448115.1/GCF_002448115.1_ASM244811v1_feature_table.txt.gz
GCF_002448135.1	PRJNA224116	SAMN07664886			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2699		latest	Complete Genome	Major	Full	2017/10/05	ASM244813v1	Universidad Peruana Cayetano Heredia	GCA_002448135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/135/GCF_002448135.1_ASM244813v1	./data/refseq/bacteria/GCF_002448135.1/GCF_002448135.1_ASM244813v1_genomic.fna.gz
GCF_002448135.1	PRJNA224116	SAMN07664886			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2699		latest	Complete Genome	Major	Full	2017/10/05	ASM244813v1	Universidad Peruana Cayetano Heredia	GCA_002448135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/135/GCF_002448135.1_ASM244813v1	./data/refseq/bacteria/GCF_002448135.1/GCF_002448135.1_ASM244813v1_rna_from_genomic.fna.gz
GCF_002448135.1	PRJNA224116	SAMN07664886			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2699		latest	Complete Genome	Major	Full	2017/10/05	ASM244813v1	Universidad Peruana Cayetano Heredia	GCA_002448135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/135/GCF_002448135.1_ASM244813v1	./data/refseq/bacteria/GCF_002448135.1/GCF_002448135.1_ASM244813v1_assembly_report.txt
GCF_002448135.1	PRJNA224116	SAMN07664886			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2699		latest	Complete Genome	Major	Full	2017/10/05	ASM244813v1	Universidad Peruana Cayetano Heredia	GCA_002448135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/135/GCF_002448135.1_ASM244813v1	./data/refseq/bacteria/GCF_002448135.1/GCF_002448135.1_ASM244813v1_assembly_stats.txt
GCF_002448135.1	PRJNA224116	SAMN07664886			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2699		latest	Complete Genome	Major	Full	2017/10/05	ASM244813v1	Universidad Peruana Cayetano Heredia	GCA_002448135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/135/GCF_002448135.1_ASM244813v1	./data/refseq/bacteria/GCF_002448135.1/GCF_002448135.1_ASM244813v1_feature_table.txt.gz
GCF_002448155.1	PRJNA224116	SAMN07664887			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2717		latest	Complete Genome	Major	Full	2017/10/05	ASM244815v1	Universidad Peruana Cayetano Heredia	GCA_002448155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/155/GCF_002448155.1_ASM244815v1	./data/refseq/bacteria/GCF_002448155.1/GCF_002448155.1_ASM244815v1_genomic.fna.gz
GCF_002448155.1	PRJNA224116	SAMN07664887			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2717		latest	Complete Genome	Major	Full	2017/10/05	ASM244815v1	Universidad Peruana Cayetano Heredia	GCA_002448155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/155/GCF_002448155.1_ASM244815v1	./data/refseq/bacteria/GCF_002448155.1/GCF_002448155.1_ASM244815v1_rna_from_genomic.fna.gz
GCF_002448155.1	PRJNA224116	SAMN07664887			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2717		latest	Complete Genome	Major	Full	2017/10/05	ASM244815v1	Universidad Peruana Cayetano Heredia	GCA_002448155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/155/GCF_002448155.1_ASM244815v1	./data/refseq/bacteria/GCF_002448155.1/GCF_002448155.1_ASM244815v1_assembly_report.txt
GCF_002448155.1	PRJNA224116	SAMN07664887			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2717		latest	Complete Genome	Major	Full	2017/10/05	ASM244815v1	Universidad Peruana Cayetano Heredia	GCA_002448155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/155/GCF_002448155.1_ASM244815v1	./data/refseq/bacteria/GCF_002448155.1/GCF_002448155.1_ASM244815v1_assembly_stats.txt
GCF_002448155.1	PRJNA224116	SAMN07664887			na		1773	1773	Mycobacterium tuberculosis	strain=TBDM2717		latest	Complete Genome	Major	Full	2017/10/05	ASM244815v1	Universidad Peruana Cayetano Heredia	GCA_002448155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/155/GCF_002448155.1_ASM244815v1	./data/refseq/bacteria/GCF_002448155.1/GCF_002448155.1_ASM244815v1_feature_table.txt.gz
GCF_002448175.1	PRJNA224116	SAMN07664888			na		1773	1773	Mycobacterium tuberculosis	strain=TBV4766		latest	Complete Genome	Major	Full	2017/10/05	ASM244817v1	Universidad Peruana Cayetano Heredia	GCA_002448175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/175/GCF_002448175.1_ASM244817v1	./data/refseq/bacteria/GCF_002448175.1/GCF_002448175.1_ASM244817v1_genomic.fna.gz
GCF_002448175.1	PRJNA224116	SAMN07664888			na		1773	1773	Mycobacterium tuberculosis	strain=TBV4766		latest	Complete Genome	Major	Full	2017/10/05	ASM244817v1	Universidad Peruana Cayetano Heredia	GCA_002448175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/175/GCF_002448175.1_ASM244817v1	./data/refseq/bacteria/GCF_002448175.1/GCF_002448175.1_ASM244817v1_rna_from_genomic.fna.gz
GCF_002448175.1	PRJNA224116	SAMN07664888			na		1773	1773	Mycobacterium tuberculosis	strain=TBV4766		latest	Complete Genome	Major	Full	2017/10/05	ASM244817v1	Universidad Peruana Cayetano Heredia	GCA_002448175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/175/GCF_002448175.1_ASM244817v1	./data/refseq/bacteria/GCF_002448175.1/GCF_002448175.1_ASM244817v1_assembly_report.txt
GCF_002448175.1	PRJNA224116	SAMN07664888			na		1773	1773	Mycobacterium tuberculosis	strain=TBV4766		latest	Complete Genome	Major	Full	2017/10/05	ASM244817v1	Universidad Peruana Cayetano Heredia	GCA_002448175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/175/GCF_002448175.1_ASM244817v1	./data/refseq/bacteria/GCF_002448175.1/GCF_002448175.1_ASM244817v1_assembly_stats.txt
GCF_002448175.1	PRJNA224116	SAMN07664888			na		1773	1773	Mycobacterium tuberculosis	strain=TBV4766		latest	Complete Genome	Major	Full	2017/10/05	ASM244817v1	Universidad Peruana Cayetano Heredia	GCA_002448175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/175/GCF_002448175.1_ASM244817v1	./data/refseq/bacteria/GCF_002448175.1/GCF_002448175.1_ASM244817v1_feature_table.txt.gz
GCF_002448195.1	PRJNA224116	SAMN07664889			na		1773	1773	Mycobacterium tuberculosis	strain=TBV4768		latest	Complete Genome	Major	Full	2017/10/05	ASM244819v1	Universidad Peruana Cayetano Heredia	GCA_002448195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/195/GCF_002448195.1_ASM244819v1	./data/refseq/bacteria/GCF_002448195.1/GCF_002448195.1_ASM244819v1_genomic.fna.gz
GCF_002448195.1	PRJNA224116	SAMN07664889			na		1773	1773	Mycobacterium tuberculosis	strain=TBV4768		latest	Complete Genome	Major	Full	2017/10/05	ASM244819v1	Universidad Peruana Cayetano Heredia	GCA_002448195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/195/GCF_002448195.1_ASM244819v1	./data/refseq/bacteria/GCF_002448195.1/GCF_002448195.1_ASM244819v1_rna_from_genomic.fna.gz
GCF_002448195.1	PRJNA224116	SAMN07664889			na		1773	1773	Mycobacterium tuberculosis	strain=TBV4768		latest	Complete Genome	Major	Full	2017/10/05	ASM244819v1	Universidad Peruana Cayetano Heredia	GCA_002448195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/195/GCF_002448195.1_ASM244819v1	./data/refseq/bacteria/GCF_002448195.1/GCF_002448195.1_ASM244819v1_assembly_report.txt
GCF_002448195.1	PRJNA224116	SAMN07664889			na		1773	1773	Mycobacterium tuberculosis	strain=TBV4768		latest	Complete Genome	Major	Full	2017/10/05	ASM244819v1	Universidad Peruana Cayetano Heredia	GCA_002448195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/195/GCF_002448195.1_ASM244819v1	./data/refseq/bacteria/GCF_002448195.1/GCF_002448195.1_ASM244819v1_assembly_stats.txt
GCF_002448195.1	PRJNA224116	SAMN07664889			na		1773	1773	Mycobacterium tuberculosis	strain=TBV4768		latest	Complete Genome	Major	Full	2017/10/05	ASM244819v1	Universidad Peruana Cayetano Heredia	GCA_002448195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/195/GCF_002448195.1_ASM244819v1	./data/refseq/bacteria/GCF_002448195.1/GCF_002448195.1_ASM244819v1_feature_table.txt.gz
GCF_002448215.1	PRJNA224116	SAMN07664890			na		1773	1773	Mycobacterium tuberculosis	strain=TBV4952		latest	Complete Genome	Major	Full	2017/10/05	ASM244821v1	Universidad Peruana Cayetano Heredia	GCA_002448215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/215/GCF_002448215.1_ASM244821v1	./data/refseq/bacteria/GCF_002448215.1/GCF_002448215.1_ASM244821v1_genomic.fna.gz
GCF_002448215.1	PRJNA224116	SAMN07664890			na		1773	1773	Mycobacterium tuberculosis	strain=TBV4952		latest	Complete Genome	Major	Full	2017/10/05	ASM244821v1	Universidad Peruana Cayetano Heredia	GCA_002448215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/215/GCF_002448215.1_ASM244821v1	./data/refseq/bacteria/GCF_002448215.1/GCF_002448215.1_ASM244821v1_rna_from_genomic.fna.gz
GCF_002448215.1	PRJNA224116	SAMN07664890			na		1773	1773	Mycobacterium tuberculosis	strain=TBV4952		latest	Complete Genome	Major	Full	2017/10/05	ASM244821v1	Universidad Peruana Cayetano Heredia	GCA_002448215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/215/GCF_002448215.1_ASM244821v1	./data/refseq/bacteria/GCF_002448215.1/GCF_002448215.1_ASM244821v1_assembly_report.txt
GCF_002448215.1	PRJNA224116	SAMN07664890			na		1773	1773	Mycobacterium tuberculosis	strain=TBV4952		latest	Complete Genome	Major	Full	2017/10/05	ASM244821v1	Universidad Peruana Cayetano Heredia	GCA_002448215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/215/GCF_002448215.1_ASM244821v1	./data/refseq/bacteria/GCF_002448215.1/GCF_002448215.1_ASM244821v1_assembly_stats.txt
GCF_002448215.1	PRJNA224116	SAMN07664890			na		1773	1773	Mycobacterium tuberculosis	strain=TBV4952		latest	Complete Genome	Major	Full	2017/10/05	ASM244821v1	Universidad Peruana Cayetano Heredia	GCA_002448215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/448/215/GCF_002448215.1_ASM244821v1	./data/refseq/bacteria/GCF_002448215.1/GCF_002448215.1_ASM244821v1_feature_table.txt.gz
GCF_002886145.1	PRJNA224116	SAMN08199254			na		1773	1773	Mycobacterium tuberculosis	strain=GG-111-10		latest	Complete Genome	Major	Full	2018/01/17	ASM288614v1	Duke University	GCA_002886145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/145/GCF_002886145.1_ASM288614v1	./data/refseq/bacteria/GCF_002886145.1/GCF_002886145.1_ASM288614v1_genomic.fna.gz
GCF_002886145.1	PRJNA224116	SAMN08199254			na		1773	1773	Mycobacterium tuberculosis	strain=GG-111-10		latest	Complete Genome	Major	Full	2018/01/17	ASM288614v1	Duke University	GCA_002886145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/145/GCF_002886145.1_ASM288614v1	./data/refseq/bacteria/GCF_002886145.1/GCF_002886145.1_ASM288614v1_rna_from_genomic.fna.gz
GCF_002886145.1	PRJNA224116	SAMN08199254			na		1773	1773	Mycobacterium tuberculosis	strain=GG-111-10		latest	Complete Genome	Major	Full	2018/01/17	ASM288614v1	Duke University	GCA_002886145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/145/GCF_002886145.1_ASM288614v1	./data/refseq/bacteria/GCF_002886145.1/GCF_002886145.1_ASM288614v1_assembly_report.txt
GCF_002886145.1	PRJNA224116	SAMN08199254			na		1773	1773	Mycobacterium tuberculosis	strain=GG-111-10		latest	Complete Genome	Major	Full	2018/01/17	ASM288614v1	Duke University	GCA_002886145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/145/GCF_002886145.1_ASM288614v1	./data/refseq/bacteria/GCF_002886145.1/GCF_002886145.1_ASM288614v1_assembly_stats.txt
GCF_002886145.1	PRJNA224116	SAMN08199254			na		1773	1773	Mycobacterium tuberculosis	strain=GG-111-10		latest	Complete Genome	Major	Full	2018/01/17	ASM288614v1	Duke University	GCA_002886145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/145/GCF_002886145.1_ASM288614v1	./data/refseq/bacteria/GCF_002886145.1/GCF_002886145.1_ASM288614v1_feature_table.txt.gz
GCF_002886165.1	PRJNA224116	SAMN08199260			na		1773	1773	Mycobacterium tuberculosis	strain=GG-5-10		latest	Complete Genome	Major	Full	2018/01/17	ASM288616v1	Duke University	GCA_002886165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/165/GCF_002886165.1_ASM288616v1	./data/refseq/bacteria/GCF_002886165.1/GCF_002886165.1_ASM288616v1_genomic.fna.gz
GCF_002886165.1	PRJNA224116	SAMN08199260			na		1773	1773	Mycobacterium tuberculosis	strain=GG-5-10		latest	Complete Genome	Major	Full	2018/01/17	ASM288616v1	Duke University	GCA_002886165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/165/GCF_002886165.1_ASM288616v1	./data/refseq/bacteria/GCF_002886165.1/GCF_002886165.1_ASM288616v1_rna_from_genomic.fna.gz
GCF_002886165.1	PRJNA224116	SAMN08199260			na		1773	1773	Mycobacterium tuberculosis	strain=GG-5-10		latest	Complete Genome	Major	Full	2018/01/17	ASM288616v1	Duke University	GCA_002886165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/165/GCF_002886165.1_ASM288616v1	./data/refseq/bacteria/GCF_002886165.1/GCF_002886165.1_ASM288616v1_assembly_report.txt
GCF_002886165.1	PRJNA224116	SAMN08199260			na		1773	1773	Mycobacterium tuberculosis	strain=GG-5-10		latest	Complete Genome	Major	Full	2018/01/17	ASM288616v1	Duke University	GCA_002886165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/165/GCF_002886165.1_ASM288616v1	./data/refseq/bacteria/GCF_002886165.1/GCF_002886165.1_ASM288616v1_assembly_stats.txt
GCF_002886165.1	PRJNA224116	SAMN08199260			na		1773	1773	Mycobacterium tuberculosis	strain=GG-5-10		latest	Complete Genome	Major	Full	2018/01/17	ASM288616v1	Duke University	GCA_002886165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/165/GCF_002886165.1_ASM288616v1	./data/refseq/bacteria/GCF_002886165.1/GCF_002886165.1_ASM288616v1_feature_table.txt.gz
GCF_002886195.1	PRJNA224116	SAMN08199302			na		1773	1773	Mycobacterium tuberculosis	strain=GG-20-11		latest	Complete Genome	Major	Full	2018/01/17	ASM288619v1	Duke University	GCA_002886195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/195/GCF_002886195.1_ASM288619v1	./data/refseq/bacteria/GCF_002886195.1/GCF_002886195.1_ASM288619v1_genomic.fna.gz
GCF_002886195.1	PRJNA224116	SAMN08199302			na		1773	1773	Mycobacterium tuberculosis	strain=GG-20-11		latest	Complete Genome	Major	Full	2018/01/17	ASM288619v1	Duke University	GCA_002886195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/195/GCF_002886195.1_ASM288619v1	./data/refseq/bacteria/GCF_002886195.1/GCF_002886195.1_ASM288619v1_rna_from_genomic.fna.gz
GCF_002886195.1	PRJNA224116	SAMN08199302			na		1773	1773	Mycobacterium tuberculosis	strain=GG-20-11		latest	Complete Genome	Major	Full	2018/01/17	ASM288619v1	Duke University	GCA_002886195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/195/GCF_002886195.1_ASM288619v1	./data/refseq/bacteria/GCF_002886195.1/GCF_002886195.1_ASM288619v1_assembly_report.txt
GCF_002886195.1	PRJNA224116	SAMN08199302			na		1773	1773	Mycobacterium tuberculosis	strain=GG-20-11		latest	Complete Genome	Major	Full	2018/01/17	ASM288619v1	Duke University	GCA_002886195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/195/GCF_002886195.1_ASM288619v1	./data/refseq/bacteria/GCF_002886195.1/GCF_002886195.1_ASM288619v1_assembly_stats.txt
GCF_002886195.1	PRJNA224116	SAMN08199302			na		1773	1773	Mycobacterium tuberculosis	strain=GG-20-11		latest	Complete Genome	Major	Full	2018/01/17	ASM288619v1	Duke University	GCA_002886195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/195/GCF_002886195.1_ASM288619v1	./data/refseq/bacteria/GCF_002886195.1/GCF_002886195.1_ASM288619v1_feature_table.txt.gz
GCF_002886225.1	PRJNA224116	SAMN08199276			na		1773	1773	Mycobacterium tuberculosis	strain=GG-77-11		latest	Complete Genome	Major	Full	2018/01/17	ASM288622v1	Duke University	GCA_002886225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/225/GCF_002886225.1_ASM288622v1	./data/refseq/bacteria/GCF_002886225.1/GCF_002886225.1_ASM288622v1_genomic.fna.gz
GCF_002886225.1	PRJNA224116	SAMN08199276			na		1773	1773	Mycobacterium tuberculosis	strain=GG-77-11		latest	Complete Genome	Major	Full	2018/01/17	ASM288622v1	Duke University	GCA_002886225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/225/GCF_002886225.1_ASM288622v1	./data/refseq/bacteria/GCF_002886225.1/GCF_002886225.1_ASM288622v1_rna_from_genomic.fna.gz
GCF_002886225.1	PRJNA224116	SAMN08199276			na		1773	1773	Mycobacterium tuberculosis	strain=GG-77-11		latest	Complete Genome	Major	Full	2018/01/17	ASM288622v1	Duke University	GCA_002886225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/225/GCF_002886225.1_ASM288622v1	./data/refseq/bacteria/GCF_002886225.1/GCF_002886225.1_ASM288622v1_assembly_report.txt
GCF_002886225.1	PRJNA224116	SAMN08199276			na		1773	1773	Mycobacterium tuberculosis	strain=GG-77-11		latest	Complete Genome	Major	Full	2018/01/17	ASM288622v1	Duke University	GCA_002886225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/225/GCF_002886225.1_ASM288622v1	./data/refseq/bacteria/GCF_002886225.1/GCF_002886225.1_ASM288622v1_assembly_stats.txt
GCF_002886225.1	PRJNA224116	SAMN08199276			na		1773	1773	Mycobacterium tuberculosis	strain=GG-77-11		latest	Complete Genome	Major	Full	2018/01/17	ASM288622v1	Duke University	GCA_002886225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/225/GCF_002886225.1_ASM288622v1	./data/refseq/bacteria/GCF_002886225.1/GCF_002886225.1_ASM288622v1_feature_table.txt.gz
GCF_002886335.1	PRJNA224116	SAMN08199305			na		1773	1773	Mycobacterium tuberculosis	strain=GG-90-10		latest	Complete Genome	Major	Full	2018/01/17	ASM288633v1	Duke University	GCA_002886335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/335/GCF_002886335.1_ASM288633v1	./data/refseq/bacteria/GCF_002886335.1/GCF_002886335.1_ASM288633v1_genomic.fna.gz
GCF_002886335.1	PRJNA224116	SAMN08199305			na		1773	1773	Mycobacterium tuberculosis	strain=GG-90-10		latest	Complete Genome	Major	Full	2018/01/17	ASM288633v1	Duke University	GCA_002886335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/335/GCF_002886335.1_ASM288633v1	./data/refseq/bacteria/GCF_002886335.1/GCF_002886335.1_ASM288633v1_rna_from_genomic.fna.gz
GCF_002886335.1	PRJNA224116	SAMN08199305			na		1773	1773	Mycobacterium tuberculosis	strain=GG-90-10		latest	Complete Genome	Major	Full	2018/01/17	ASM288633v1	Duke University	GCA_002886335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/335/GCF_002886335.1_ASM288633v1	./data/refseq/bacteria/GCF_002886335.1/GCF_002886335.1_ASM288633v1_assembly_report.txt
GCF_002886335.1	PRJNA224116	SAMN08199305			na		1773	1773	Mycobacterium tuberculosis	strain=GG-90-10		latest	Complete Genome	Major	Full	2018/01/17	ASM288633v1	Duke University	GCA_002886335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/886/335/GCF_002886335.1_ASM288633v1	./data/refseq/bacteria/GCF_002886335.1/GCF_002886335.1_ASM288633v1_assembly_stats.txt
