assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_002865745.1	PRJNA224116	SAMN04263498			na		1491	1491	Clostridium botulinum	strain=B742		latest	Complete Genome	Major	Full	2018/01/08	ASM286574v1	Los Alamos National Laboratory	GCA_002865745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/745/GCF_002865745.1_ASM286574v1	./data/refseq/bacteria/GCF_002865745.1/GCF_002865745.1_ASM286574v1_assembly_stats.txt
GCF_002865745.1	PRJNA224116	SAMN04263498			na		1491	1491	Clostridium botulinum	strain=B742		latest	Complete Genome	Major	Full	2018/01/08	ASM286574v1	Los Alamos National Laboratory	GCA_002865745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/745/GCF_002865745.1_ASM286574v1	./data/refseq/bacteria/GCF_002865745.1/GCF_002865745.1_ASM286574v1_feature_table.txt.gz
GCF_002865765.1	PRJNA224116	SAMN04263490			na		1491	1491	Clostridium botulinum	strain=Mauritius		latest	Complete Genome	Major	Full	2018/01/08	ASM286576v1	Los Alamos National Laboratory	GCA_002865765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/765/GCF_002865765.1_ASM286576v1	./data/refseq/bacteria/GCF_002865765.1/GCF_002865765.1_ASM286576v1_genomic.fna.gz
GCF_002865765.1	PRJNA224116	SAMN04263490			na		1491	1491	Clostridium botulinum	strain=Mauritius		latest	Complete Genome	Major	Full	2018/01/08	ASM286576v1	Los Alamos National Laboratory	GCA_002865765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/765/GCF_002865765.1_ASM286576v1	./data/refseq/bacteria/GCF_002865765.1/GCF_002865765.1_ASM286576v1_rna_from_genomic.fna.gz
GCF_002865765.1	PRJNA224116	SAMN04263490			na		1491	1491	Clostridium botulinum	strain=Mauritius		latest	Complete Genome	Major	Full	2018/01/08	ASM286576v1	Los Alamos National Laboratory	GCA_002865765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/765/GCF_002865765.1_ASM286576v1	./data/refseq/bacteria/GCF_002865765.1/GCF_002865765.1_ASM286576v1_assembly_report.txt
GCF_002865765.1	PRJNA224116	SAMN04263490			na		1491	1491	Clostridium botulinum	strain=Mauritius		latest	Complete Genome	Major	Full	2018/01/08	ASM286576v1	Los Alamos National Laboratory	GCA_002865765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/765/GCF_002865765.1_ASM286576v1	./data/refseq/bacteria/GCF_002865765.1/GCF_002865765.1_ASM286576v1_assembly_stats.txt
GCF_002865765.1	PRJNA224116	SAMN04263490			na		1491	1491	Clostridium botulinum	strain=Mauritius		latest	Complete Genome	Major	Full	2018/01/08	ASM286576v1	Los Alamos National Laboratory	GCA_002865765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/765/GCF_002865765.1_ASM286576v1	./data/refseq/bacteria/GCF_002865765.1/GCF_002865765.1_ASM286576v1_feature_table.txt.gz
GCF_002865805.1	PRJNA224116	SAMN04263496			na		1491	1491	Clostridium botulinum	strain=AM1051		latest	Complete Genome	Major	Full	2018/01/08	ASM286580v1	Los Alamos National Laboratory	GCA_002865805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/805/GCF_002865805.1_ASM286580v1	./data/refseq/bacteria/GCF_002865805.1/GCF_002865805.1_ASM286580v1_genomic.fna.gz
GCF_002865805.1	PRJNA224116	SAMN04263496			na		1491	1491	Clostridium botulinum	strain=AM1051		latest	Complete Genome	Major	Full	2018/01/08	ASM286580v1	Los Alamos National Laboratory	GCA_002865805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/805/GCF_002865805.1_ASM286580v1	./data/refseq/bacteria/GCF_002865805.1/GCF_002865805.1_ASM286580v1_rna_from_genomic.fna.gz
GCF_002865805.1	PRJNA224116	SAMN04263496			na		1491	1491	Clostridium botulinum	strain=AM1051		latest	Complete Genome	Major	Full	2018/01/08	ASM286580v1	Los Alamos National Laboratory	GCA_002865805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/805/GCF_002865805.1_ASM286580v1	./data/refseq/bacteria/GCF_002865805.1/GCF_002865805.1_ASM286580v1_assembly_report.txt
GCF_002865805.1	PRJNA224116	SAMN04263496			na		1491	1491	Clostridium botulinum	strain=AM1051		latest	Complete Genome	Major	Full	2018/01/08	ASM286580v1	Los Alamos National Laboratory	GCA_002865805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/805/GCF_002865805.1_ASM286580v1	./data/refseq/bacteria/GCF_002865805.1/GCF_002865805.1_ASM286580v1_assembly_stats.txt
GCF_002865805.1	PRJNA224116	SAMN04263496			na		1491	1491	Clostridium botulinum	strain=AM1051		latest	Complete Genome	Major	Full	2018/01/08	ASM286580v1	Los Alamos National Laboratory	GCA_002865805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/805/GCF_002865805.1_ASM286580v1	./data/refseq/bacteria/GCF_002865805.1/GCF_002865805.1_ASM286580v1_feature_table.txt.gz
GCF_002865825.1	PRJNA224116	SAMN04263501			na		1491	1491	Clostridium botulinum	strain=A634		latest	Complete Genome	Major	Full	2018/01/08	ASM286582v1	Los Alamos National Laboratory	GCA_002865825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/825/GCF_002865825.1_ASM286582v1	./data/refseq/bacteria/GCF_002865825.1/GCF_002865825.1_ASM286582v1_genomic.fna.gz
GCF_002865825.1	PRJNA224116	SAMN04263501			na		1491	1491	Clostridium botulinum	strain=A634		latest	Complete Genome	Major	Full	2018/01/08	ASM286582v1	Los Alamos National Laboratory	GCA_002865825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/825/GCF_002865825.1_ASM286582v1	./data/refseq/bacteria/GCF_002865825.1/GCF_002865825.1_ASM286582v1_rna_from_genomic.fna.gz
GCF_002865825.1	PRJNA224116	SAMN04263501			na		1491	1491	Clostridium botulinum	strain=A634		latest	Complete Genome	Major	Full	2018/01/08	ASM286582v1	Los Alamos National Laboratory	GCA_002865825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/825/GCF_002865825.1_ASM286582v1	./data/refseq/bacteria/GCF_002865825.1/GCF_002865825.1_ASM286582v1_assembly_report.txt
GCF_002865825.1	PRJNA224116	SAMN04263501			na		1491	1491	Clostridium botulinum	strain=A634		latest	Complete Genome	Major	Full	2018/01/08	ASM286582v1	Los Alamos National Laboratory	GCA_002865825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/825/GCF_002865825.1_ASM286582v1	./data/refseq/bacteria/GCF_002865825.1/GCF_002865825.1_ASM286582v1_assembly_stats.txt
GCF_002865825.1	PRJNA224116	SAMN04263501			na		1491	1491	Clostridium botulinum	strain=A634		latest	Complete Genome	Major	Full	2018/01/08	ASM286582v1	Los Alamos National Laboratory	GCA_002865825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/825/GCF_002865825.1_ASM286582v1	./data/refseq/bacteria/GCF_002865825.1/GCF_002865825.1_ASM286582v1_feature_table.txt.gz
GCF_002865845.1	PRJNA224116	SAMN04263497			na		1491	1491	Clostridium botulinum	strain=Af650		latest	Complete Genome	Major	Full	2018/01/08	ASM286584v1	Los Alamos National Laboratory	GCA_002865845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/845/GCF_002865845.1_ASM286584v1	./data/refseq/bacteria/GCF_002865845.1/GCF_002865845.1_ASM286584v1_genomic.fna.gz
GCF_002865845.1	PRJNA224116	SAMN04263497			na		1491	1491	Clostridium botulinum	strain=Af650		latest	Complete Genome	Major	Full	2018/01/08	ASM286584v1	Los Alamos National Laboratory	GCA_002865845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/845/GCF_002865845.1_ASM286584v1	./data/refseq/bacteria/GCF_002865845.1/GCF_002865845.1_ASM286584v1_rna_from_genomic.fna.gz
GCF_002865845.1	PRJNA224116	SAMN04263497			na		1491	1491	Clostridium botulinum	strain=Af650		latest	Complete Genome	Major	Full	2018/01/08	ASM286584v1	Los Alamos National Laboratory	GCA_002865845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/845/GCF_002865845.1_ASM286584v1	./data/refseq/bacteria/GCF_002865845.1/GCF_002865845.1_ASM286584v1_assembly_report.txt
GCF_002865845.1	PRJNA224116	SAMN04263497			na		1491	1491	Clostridium botulinum	strain=Af650		latest	Complete Genome	Major	Full	2018/01/08	ASM286584v1	Los Alamos National Laboratory	GCA_002865845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/845/GCF_002865845.1_ASM286584v1	./data/refseq/bacteria/GCF_002865845.1/GCF_002865845.1_ASM286584v1_assembly_stats.txt
GCF_002865845.1	PRJNA224116	SAMN04263497			na		1491	1491	Clostridium botulinum	strain=Af650		latest	Complete Genome	Major	Full	2018/01/08	ASM286584v1	Los Alamos National Laboratory	GCA_002865845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/865/845/GCF_002865845.1_ASM286584v1	./data/refseq/bacteria/GCF_002865845.1/GCF_002865845.1_ASM286584v1_feature_table.txt.gz
GCF_002866045.1	PRJNA224116	SAMN04263502			na		1491	1491	Clostridium botulinum	strain=BrDura		latest	Complete Genome	Major	Full	2018/01/08	ASM286604v1	Los Alamos National Laboratory	GCA_002866045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/866/045/GCF_002866045.1_ASM286604v1	./data/refseq/bacteria/GCF_002866045.1/GCF_002866045.1_ASM286604v1_genomic.fna.gz
GCF_002866045.1	PRJNA224116	SAMN04263502			na		1491	1491	Clostridium botulinum	strain=BrDura		latest	Complete Genome	Major	Full	2018/01/08	ASM286604v1	Los Alamos National Laboratory	GCA_002866045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/866/045/GCF_002866045.1_ASM286604v1	./data/refseq/bacteria/GCF_002866045.1/GCF_002866045.1_ASM286604v1_rna_from_genomic.fna.gz
GCF_002866045.1	PRJNA224116	SAMN04263502			na		1491	1491	Clostridium botulinum	strain=BrDura		latest	Complete Genome	Major	Full	2018/01/08	ASM286604v1	Los Alamos National Laboratory	GCA_002866045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/866/045/GCF_002866045.1_ASM286604v1	./data/refseq/bacteria/GCF_002866045.1/GCF_002866045.1_ASM286604v1_assembly_report.txt
GCF_002866045.1	PRJNA224116	SAMN04263502			na		1491	1491	Clostridium botulinum	strain=BrDura		latest	Complete Genome	Major	Full	2018/01/08	ASM286604v1	Los Alamos National Laboratory	GCA_002866045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/866/045/GCF_002866045.1_ASM286604v1	./data/refseq/bacteria/GCF_002866045.1/GCF_002866045.1_ASM286604v1_assembly_stats.txt
GCF_002866045.1	PRJNA224116	SAMN04263502			na		1491	1491	Clostridium botulinum	strain=BrDura		latest	Complete Genome	Major	Full	2018/01/08	ASM286604v1	Los Alamos National Laboratory	GCA_002866045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/866/045/GCF_002866045.1_ASM286604v1	./data/refseq/bacteria/GCF_002866045.1/GCF_002866045.1_ASM286604v1_feature_table.txt.gz
GCF_002866125.1	PRJNA224116	SAMN04263506			na		1491	1491	Clostridium botulinum	strain=B515		latest	Complete Genome	Major	Full	2018/01/08	ASM286612v1	Los Alamos National Laboratory	GCA_002866125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/866/125/GCF_002866125.1_ASM286612v1	./data/refseq/bacteria/GCF_002866125.1/GCF_002866125.1_ASM286612v1_genomic.fna.gz
GCF_002866125.1	PRJNA224116	SAMN04263506			na		1491	1491	Clostridium botulinum	strain=B515		latest	Complete Genome	Major	Full	2018/01/08	ASM286612v1	Los Alamos National Laboratory	GCA_002866125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/866/125/GCF_002866125.1_ASM286612v1	./data/refseq/bacteria/GCF_002866125.1/GCF_002866125.1_ASM286612v1_rna_from_genomic.fna.gz
GCF_002866125.1	PRJNA224116	SAMN04263506			na		1491	1491	Clostridium botulinum	strain=B515		latest	Complete Genome	Major	Full	2018/01/08	ASM286612v1	Los Alamos National Laboratory	GCA_002866125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/866/125/GCF_002866125.1_ASM286612v1	./data/refseq/bacteria/GCF_002866125.1/GCF_002866125.1_ASM286612v1_assembly_report.txt
GCF_002866125.1	PRJNA224116	SAMN04263506			na		1491	1491	Clostridium botulinum	strain=B515		latest	Complete Genome	Major	Full	2018/01/08	ASM286612v1	Los Alamos National Laboratory	GCA_002866125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/866/125/GCF_002866125.1_ASM286612v1	./data/refseq/bacteria/GCF_002866125.1/GCF_002866125.1_ASM286612v1_assembly_stats.txt
GCF_002866125.1	PRJNA224116	SAMN04263506			na		1491	1491	Clostridium botulinum	strain=B515		latest	Complete Genome	Major	Full	2018/01/08	ASM286612v1	Los Alamos National Laboratory	GCA_002866125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/866/125/GCF_002866125.1_ASM286612v1	./data/refseq/bacteria/GCF_002866125.1/GCF_002866125.1_ASM286612v1_feature_table.txt.gz
GCF_002866225.1	PRJNA224116	SAMN04263507			na		1491	1491	Clostridium botulinum	strain=B609		latest	Complete Genome	Major	Full	2018/01/08	ASM286622v1	Los Alamos National Laboratory	GCA_002866225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/866/225/GCF_002866225.1_ASM286622v1	./data/refseq/bacteria/GCF_002866225.1/GCF_002866225.1_ASM286622v1_genomic.fna.gz
GCF_002866225.1	PRJNA224116	SAMN04263507			na		1491	1491	Clostridium botulinum	strain=B609		latest	Complete Genome	Major	Full	2018/01/08	ASM286622v1	Los Alamos National Laboratory	GCA_002866225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/866/225/GCF_002866225.1_ASM286622v1	./data/refseq/bacteria/GCF_002866225.1/GCF_002866225.1_ASM286622v1_rna_from_genomic.fna.gz
GCF_002866225.1	PRJNA224116	SAMN04263507			na		1491	1491	Clostridium botulinum	strain=B609		latest	Complete Genome	Major	Full	2018/01/08	ASM286622v1	Los Alamos National Laboratory	GCA_002866225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/866/225/GCF_002866225.1_ASM286622v1	./data/refseq/bacteria/GCF_002866225.1/GCF_002866225.1_ASM286622v1_assembly_report.txt
GCF_002866225.1	PRJNA224116	SAMN04263507			na		1491	1491	Clostridium botulinum	strain=B609		latest	Complete Genome	Major	Full	2018/01/08	ASM286622v1	Los Alamos National Laboratory	GCA_002866225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/866/225/GCF_002866225.1_ASM286622v1	./data/refseq/bacteria/GCF_002866225.1/GCF_002866225.1_ASM286622v1_assembly_stats.txt
GCF_002866225.1	PRJNA224116	SAMN04263507			na		1491	1491	Clostridium botulinum	strain=B609		latest	Complete Genome	Major	Full	2018/01/08	ASM286622v1	Los Alamos National Laboratory	GCA_002866225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/866/225/GCF_002866225.1_ASM286622v1	./data/refseq/bacteria/GCF_002866225.1/GCF_002866225.1_ASM286622v1_feature_table.txt.gz
GCF_003017195.1	PRJNA224116	SAMN08398059			na		1491	1491	Clostridium botulinum	strain=Mfbjulcb6		latest	Complete Genome	Major	Full	2018/03/26	ASM301719v1	Central Institute of Fisheries Technology, Cochin	GCA_003017195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/017/195/GCF_003017195.1_ASM301719v1	./data/refseq/bacteria/GCF_003017195.1/GCF_003017195.1_ASM301719v1_genomic.fna.gz
GCF_003017195.1	PRJNA224116	SAMN08398059			na		1491	1491	Clostridium botulinum	strain=Mfbjulcb6		latest	Complete Genome	Major	Full	2018/03/26	ASM301719v1	Central Institute of Fisheries Technology, Cochin	GCA_003017195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/017/195/GCF_003017195.1_ASM301719v1	./data/refseq/bacteria/GCF_003017195.1/GCF_003017195.1_ASM301719v1_rna_from_genomic.fna.gz
GCF_003017195.1	PRJNA224116	SAMN08398059			na		1491	1491	Clostridium botulinum	strain=Mfbjulcb6		latest	Complete Genome	Major	Full	2018/03/26	ASM301719v1	Central Institute of Fisheries Technology, Cochin	GCA_003017195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/017/195/GCF_003017195.1_ASM301719v1	./data/refseq/bacteria/GCF_003017195.1/GCF_003017195.1_ASM301719v1_assembly_report.txt
GCF_003017195.1	PRJNA224116	SAMN08398059			na		1491	1491	Clostridium botulinum	strain=Mfbjulcb6		latest	Complete Genome	Major	Full	2018/03/26	ASM301719v1	Central Institute of Fisheries Technology, Cochin	GCA_003017195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/017/195/GCF_003017195.1_ASM301719v1	./data/refseq/bacteria/GCF_003017195.1/GCF_003017195.1_ASM301719v1_assembly_stats.txt
GCF_003017195.1	PRJNA224116	SAMN08398059			na		1491	1491	Clostridium botulinum	strain=Mfbjulcb6		latest	Complete Genome	Major	Full	2018/03/26	ASM301719v1	Central Institute of Fisheries Technology, Cochin	GCA_003017195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/017/195/GCF_003017195.1_ASM301719v1	./data/refseq/bacteria/GCF_003017195.1/GCF_003017195.1_ASM301719v1_feature_table.txt.gz
GCF_003017225.1	PRJNA224116	SAMN08398061			na		1491	1491	Clostridium botulinum	strain=RF5		latest	Complete Genome	Major	Full	2018/03/26	ASM301722v1	Central Institute of Fisheries Technology, Cochin	GCA_003017225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/017/225/GCF_003017225.1_ASM301722v1	./data/refseq/bacteria/GCF_003017225.1/GCF_003017225.1_ASM301722v1_genomic.fna.gz
GCF_003017225.1	PRJNA224116	SAMN08398061			na		1491	1491	Clostridium botulinum	strain=RF5		latest	Complete Genome	Major	Full	2018/03/26	ASM301722v1	Central Institute of Fisheries Technology, Cochin	GCA_003017225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/017/225/GCF_003017225.1_ASM301722v1	./data/refseq/bacteria/GCF_003017225.1/GCF_003017225.1_ASM301722v1_rna_from_genomic.fna.gz
GCF_003017225.1	PRJNA224116	SAMN08398061			na		1491	1491	Clostridium botulinum	strain=RF5		latest	Complete Genome	Major	Full	2018/03/26	ASM301722v1	Central Institute of Fisheries Technology, Cochin	GCA_003017225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/017/225/GCF_003017225.1_ASM301722v1	./data/refseq/bacteria/GCF_003017225.1/GCF_003017225.1_ASM301722v1_assembly_report.txt
GCF_003017225.1	PRJNA224116	SAMN08398061			na		1491	1491	Clostridium botulinum	strain=RF5		latest	Complete Genome	Major	Full	2018/03/26	ASM301722v1	Central Institute of Fisheries Technology, Cochin	GCA_003017225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/017/225/GCF_003017225.1_ASM301722v1	./data/refseq/bacteria/GCF_003017225.1/GCF_003017225.1_ASM301722v1_assembly_stats.txt
GCF_003017225.1	PRJNA224116	SAMN08398061			na		1491	1491	Clostridium botulinum	strain=RF5		latest	Complete Genome	Major	Full	2018/03/26	ASM301722v1	Central Institute of Fisheries Technology, Cochin	GCA_003017225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/017/225/GCF_003017225.1_ASM301722v1	./data/refseq/bacteria/GCF_003017225.1/GCF_003017225.1_ASM301722v1_feature_table.txt.gz
GCF_003017335.1	PRJNA224116	SAMN08398062			na		1491	1491	Clostridium botulinum	strain=Mfbjulcb3		latest	Complete Genome	Major	Full	2018/03/26	ASM301733v1	Central Institute of Fisheries Technology, Cochin	GCA_003017335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/017/335/GCF_003017335.1_ASM301733v1	./data/refseq/bacteria/GCF_003017335.1/GCF_003017335.1_ASM301733v1_genomic.fna.gz
GCF_003017335.1	PRJNA224116	SAMN08398062			na		1491	1491	Clostridium botulinum	strain=Mfbjulcb3		latest	Complete Genome	Major	Full	2018/03/26	ASM301733v1	Central Institute of Fisheries Technology, Cochin	GCA_003017335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/017/335/GCF_003017335.1_ASM301733v1	./data/refseq/bacteria/GCF_003017335.1/GCF_003017335.1_ASM301733v1_rna_from_genomic.fna.gz
GCF_003017335.1	PRJNA224116	SAMN08398062			na		1491	1491	Clostridium botulinum	strain=Mfbjulcb3		latest	Complete Genome	Major	Full	2018/03/26	ASM301733v1	Central Institute of Fisheries Technology, Cochin	GCA_003017335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/017/335/GCF_003017335.1_ASM301733v1	./data/refseq/bacteria/GCF_003017335.1/GCF_003017335.1_ASM301733v1_assembly_report.txt
GCF_003017335.1	PRJNA224116	SAMN08398062			na		1491	1491	Clostridium botulinum	strain=Mfbjulcb3		latest	Complete Genome	Major	Full	2018/03/26	ASM301733v1	Central Institute of Fisheries Technology, Cochin	GCA_003017335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/017/335/GCF_003017335.1_ASM301733v1	./data/refseq/bacteria/GCF_003017335.1/GCF_003017335.1_ASM301733v1_assembly_stats.txt
GCF_003017335.1	PRJNA224116	SAMN08398062			na		1491	1491	Clostridium botulinum	strain=Mfbjulcb3		latest	Complete Genome	Major	Full	2018/03/26	ASM301733v1	Central Institute of Fisheries Technology, Cochin	GCA_003017335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/017/335/GCF_003017335.1_ASM301733v1	./data/refseq/bacteria/GCF_003017335.1/GCF_003017335.1_ASM301733v1_feature_table.txt.gz
GCF_003058345.1	PRJNA224116	SAMN03780372			representative genome		1491	1491	Clostridium botulinum	strain=DFPST0029		latest	Complete Genome	Major	Full	2018/04/21	ASM305834v1	US Food and Drug Administration	GCA_003058345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/058/345/GCF_003058345.1_ASM305834v1	./data/refseq/bacteria/GCF_003058345.1/GCF_003058345.1_ASM305834v1_genomic.fna.gz
GCF_003058345.1	PRJNA224116	SAMN03780372			representative genome		1491	1491	Clostridium botulinum	strain=DFPST0029		latest	Complete Genome	Major	Full	2018/04/21	ASM305834v1	US Food and Drug Administration	GCA_003058345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/058/345/GCF_003058345.1_ASM305834v1	./data/refseq/bacteria/GCF_003058345.1/GCF_003058345.1_ASM305834v1_rna_from_genomic.fna.gz
GCF_003058345.1	PRJNA224116	SAMN03780372			representative genome		1491	1491	Clostridium botulinum	strain=DFPST0029		latest	Complete Genome	Major	Full	2018/04/21	ASM305834v1	US Food and Drug Administration	GCA_003058345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/058/345/GCF_003058345.1_ASM305834v1	./data/refseq/bacteria/GCF_003058345.1/GCF_003058345.1_ASM305834v1_assembly_report.txt
GCF_003058345.1	PRJNA224116	SAMN03780372			representative genome		1491	1491	Clostridium botulinum	strain=DFPST0029		latest	Complete Genome	Major	Full	2018/04/21	ASM305834v1	US Food and Drug Administration	GCA_003058345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/058/345/GCF_003058345.1_ASM305834v1	./data/refseq/bacteria/GCF_003058345.1/GCF_003058345.1_ASM305834v1_assembly_stats.txt
GCF_003058345.1	PRJNA224116	SAMN03780372			representative genome		1491	1491	Clostridium botulinum	strain=DFPST0029		latest	Complete Genome	Major	Full	2018/04/21	ASM305834v1	US Food and Drug Administration	GCA_003058345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/058/345/GCF_003058345.1_ASM305834v1	./data/refseq/bacteria/GCF_003058345.1/GCF_003058345.1_ASM305834v1_feature_table.txt.gz
GCF_003058445.1	PRJNA224116	SAMN07135561			na		1491	1491	Clostridium botulinum	strain=CFSAN064329		latest	Complete Genome	Major	Full	2018/04/22	ASM305844v1	US Food and Drug Administration	GCA_003058445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/058/445/GCF_003058445.1_ASM305844v1	./data/refseq/bacteria/GCF_003058445.1/GCF_003058445.1_ASM305844v1_genomic.fna.gz
GCF_003058445.1	PRJNA224116	SAMN07135561			na		1491	1491	Clostridium botulinum	strain=CFSAN064329		latest	Complete Genome	Major	Full	2018/04/22	ASM305844v1	US Food and Drug Administration	GCA_003058445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/058/445/GCF_003058445.1_ASM305844v1	./data/refseq/bacteria/GCF_003058445.1/GCF_003058445.1_ASM305844v1_rna_from_genomic.fna.gz
GCF_003058445.1	PRJNA224116	SAMN07135561			na		1491	1491	Clostridium botulinum	strain=CFSAN064329		latest	Complete Genome	Major	Full	2018/04/22	ASM305844v1	US Food and Drug Administration	GCA_003058445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/058/445/GCF_003058445.1_ASM305844v1	./data/refseq/bacteria/GCF_003058445.1/GCF_003058445.1_ASM305844v1_assembly_report.txt
GCF_003058445.1	PRJNA224116	SAMN07135561			na		1491	1491	Clostridium botulinum	strain=CFSAN064329		latest	Complete Genome	Major	Full	2018/04/22	ASM305844v1	US Food and Drug Administration	GCA_003058445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/058/445/GCF_003058445.1_ASM305844v1	./data/refseq/bacteria/GCF_003058445.1/GCF_003058445.1_ASM305844v1_assembly_stats.txt
GCF_003058445.1	PRJNA224116	SAMN07135561			na		1491	1491	Clostridium botulinum	strain=CFSAN064329		latest	Complete Genome	Major	Full	2018/04/22	ASM305844v1	US Food and Drug Administration	GCA_003058445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/058/445/GCF_003058445.1_ASM305844v1	./data/refseq/bacteria/GCF_003058445.1/GCF_003058445.1_ASM305844v1_feature_table.txt.gz
GCF_003345315.1	PRJNA224116	SAMN03769222			na		1491	1491	Clostridium botulinum	strain=CFSAN034202		latest	Complete Genome	Major	Full	2018/07/30	ASM334531v1	FDA/CFSAN	GCA_003345315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/345/315/GCF_003345315.1_ASM334531v1	./data/refseq/bacteria/GCF_003345315.1/GCF_003345315.1_ASM334531v1_genomic.fna.gz
