assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_001932855.1	PRJNA224116	SAMN04362179			na		1238	1238	Piscirickettsia salmonis	strain=AY6297B		latest	Complete Genome	Major	Full	2017/01/04	ASM193285v1	ADL Diagnostic Chile Ltda	GCA_001932855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/855/GCF_001932855.1_ASM193285v1	./data/refseq/bacteria/GCF_001932855.1/GCF_001932855.1_ASM193285v1_rna_from_genomic.fna.gz
GCF_001932855.1	PRJNA224116	SAMN04362179			na		1238	1238	Piscirickettsia salmonis	strain=AY6297B		latest	Complete Genome	Major	Full	2017/01/04	ASM193285v1	ADL Diagnostic Chile Ltda	GCA_001932855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/855/GCF_001932855.1_ASM193285v1	./data/refseq/bacteria/GCF_001932855.1/GCF_001932855.1_ASM193285v1_assembly_report.txt
GCF_001932855.1	PRJNA224116	SAMN04362179			na		1238	1238	Piscirickettsia salmonis	strain=AY6297B		latest	Complete Genome	Major	Full	2017/01/04	ASM193285v1	ADL Diagnostic Chile Ltda	GCA_001932855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/855/GCF_001932855.1_ASM193285v1	./data/refseq/bacteria/GCF_001932855.1/GCF_001932855.1_ASM193285v1_assembly_stats.txt
GCF_001932855.1	PRJNA224116	SAMN04362179			na		1238	1238	Piscirickettsia salmonis	strain=AY6297B		latest	Complete Genome	Major	Full	2017/01/04	ASM193285v1	ADL Diagnostic Chile Ltda	GCA_001932855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/855/GCF_001932855.1_ASM193285v1	./data/refseq/bacteria/GCF_001932855.1/GCF_001932855.1_ASM193285v1_feature_table.txt.gz
GCF_001932875.1	PRJNA224116	SAMN04362180			na		1238	1238	Piscirickettsia salmonis	strain=AY6532B		latest	Complete Genome	Major	Full	2017/01/04	ASM193287v1	ADL Diagnostic Chile Ltda	GCA_001932875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/875/GCF_001932875.1_ASM193287v1	./data/refseq/bacteria/GCF_001932875.1/GCF_001932875.1_ASM193287v1_genomic.fna.gz
GCF_001932875.1	PRJNA224116	SAMN04362180			na		1238	1238	Piscirickettsia salmonis	strain=AY6532B		latest	Complete Genome	Major	Full	2017/01/04	ASM193287v1	ADL Diagnostic Chile Ltda	GCA_001932875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/875/GCF_001932875.1_ASM193287v1	./data/refseq/bacteria/GCF_001932875.1/GCF_001932875.1_ASM193287v1_rna_from_genomic.fna.gz
GCF_001932875.1	PRJNA224116	SAMN04362180			na		1238	1238	Piscirickettsia salmonis	strain=AY6532B		latest	Complete Genome	Major	Full	2017/01/04	ASM193287v1	ADL Diagnostic Chile Ltda	GCA_001932875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/875/GCF_001932875.1_ASM193287v1	./data/refseq/bacteria/GCF_001932875.1/GCF_001932875.1_ASM193287v1_assembly_report.txt
GCF_001932875.1	PRJNA224116	SAMN04362180			na		1238	1238	Piscirickettsia salmonis	strain=AY6532B		latest	Complete Genome	Major	Full	2017/01/04	ASM193287v1	ADL Diagnostic Chile Ltda	GCA_001932875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/875/GCF_001932875.1_ASM193287v1	./data/refseq/bacteria/GCF_001932875.1/GCF_001932875.1_ASM193287v1_assembly_stats.txt
GCF_001932875.1	PRJNA224116	SAMN04362180			na		1238	1238	Piscirickettsia salmonis	strain=AY6532B		latest	Complete Genome	Major	Full	2017/01/04	ASM193287v1	ADL Diagnostic Chile Ltda	GCA_001932875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/875/GCF_001932875.1_ASM193287v1	./data/refseq/bacteria/GCF_001932875.1/GCF_001932875.1_ASM193287v1_feature_table.txt.gz
GCF_001932895.1	PRJNA224116	SAMN04376232			na		1238	1238	Piscirickettsia salmonis	strain=PM22180B		latest	Complete Genome	Major	Full	2017/01/04	ASM193289v1	ADL Diagnostic Chile Ltda	GCA_001932895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/895/GCF_001932895.1_ASM193289v1	./data/refseq/bacteria/GCF_001932895.1/GCF_001932895.1_ASM193289v1_genomic.fna.gz
GCF_001932895.1	PRJNA224116	SAMN04376232			na		1238	1238	Piscirickettsia salmonis	strain=PM22180B		latest	Complete Genome	Major	Full	2017/01/04	ASM193289v1	ADL Diagnostic Chile Ltda	GCA_001932895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/895/GCF_001932895.1_ASM193289v1	./data/refseq/bacteria/GCF_001932895.1/GCF_001932895.1_ASM193289v1_rna_from_genomic.fna.gz
GCF_001932895.1	PRJNA224116	SAMN04376232			na		1238	1238	Piscirickettsia salmonis	strain=PM22180B		latest	Complete Genome	Major	Full	2017/01/04	ASM193289v1	ADL Diagnostic Chile Ltda	GCA_001932895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/895/GCF_001932895.1_ASM193289v1	./data/refseq/bacteria/GCF_001932895.1/GCF_001932895.1_ASM193289v1_assembly_report.txt
GCF_001932895.1	PRJNA224116	SAMN04376232			na		1238	1238	Piscirickettsia salmonis	strain=PM22180B		latest	Complete Genome	Major	Full	2017/01/04	ASM193289v1	ADL Diagnostic Chile Ltda	GCA_001932895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/895/GCF_001932895.1_ASM193289v1	./data/refseq/bacteria/GCF_001932895.1/GCF_001932895.1_ASM193289v1_assembly_stats.txt
GCF_001932895.1	PRJNA224116	SAMN04376232			na		1238	1238	Piscirickettsia salmonis	strain=PM22180B		latest	Complete Genome	Major	Full	2017/01/04	ASM193289v1	ADL Diagnostic Chile Ltda	GCA_001932895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/895/GCF_001932895.1_ASM193289v1	./data/refseq/bacteria/GCF_001932895.1/GCF_001932895.1_ASM193289v1_feature_table.txt.gz
GCF_001932915.1	PRJNA224116	SAMN04376290			na		1238	1238	Piscirickettsia salmonis	strain=PM31429B		latest	Complete Genome	Major	Full	2017/01/04	ASM193291v1	ADL Diagnostic Chile Ltda	GCA_001932915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/915/GCF_001932915.1_ASM193291v1	./data/refseq/bacteria/GCF_001932915.1/GCF_001932915.1_ASM193291v1_genomic.fna.gz
GCF_001932915.1	PRJNA224116	SAMN04376290			na		1238	1238	Piscirickettsia salmonis	strain=PM31429B		latest	Complete Genome	Major	Full	2017/01/04	ASM193291v1	ADL Diagnostic Chile Ltda	GCA_001932915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/915/GCF_001932915.1_ASM193291v1	./data/refseq/bacteria/GCF_001932915.1/GCF_001932915.1_ASM193291v1_rna_from_genomic.fna.gz
GCF_001932915.1	PRJNA224116	SAMN04376290			na		1238	1238	Piscirickettsia salmonis	strain=PM31429B		latest	Complete Genome	Major	Full	2017/01/04	ASM193291v1	ADL Diagnostic Chile Ltda	GCA_001932915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/915/GCF_001932915.1_ASM193291v1	./data/refseq/bacteria/GCF_001932915.1/GCF_001932915.1_ASM193291v1_assembly_report.txt
GCF_001932915.1	PRJNA224116	SAMN04376290			na		1238	1238	Piscirickettsia salmonis	strain=PM31429B		latest	Complete Genome	Major	Full	2017/01/04	ASM193291v1	ADL Diagnostic Chile Ltda	GCA_001932915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/915/GCF_001932915.1_ASM193291v1	./data/refseq/bacteria/GCF_001932915.1/GCF_001932915.1_ASM193291v1_assembly_stats.txt
GCF_001932915.1	PRJNA224116	SAMN04376290			na		1238	1238	Piscirickettsia salmonis	strain=PM31429B		latest	Complete Genome	Major	Full	2017/01/04	ASM193291v1	ADL Diagnostic Chile Ltda	GCA_001932915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/915/GCF_001932915.1_ASM193291v1	./data/refseq/bacteria/GCF_001932915.1/GCF_001932915.1_ASM193291v1_feature_table.txt.gz
GCF_001932935.1	PRJNA224116	SAMN04376266			na		1238	1238	Piscirickettsia salmonis	strain=AY3864B		latest	Complete Genome	Major	Full	2017/01/04	ASM193293v1	ADL Diagnostic Chile Ltda	GCA_001932935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/935/GCF_001932935.1_ASM193293v1	./data/refseq/bacteria/GCF_001932935.1/GCF_001932935.1_ASM193293v1_genomic.fna.gz
GCF_001932935.1	PRJNA224116	SAMN04376266			na		1238	1238	Piscirickettsia salmonis	strain=AY3864B		latest	Complete Genome	Major	Full	2017/01/04	ASM193293v1	ADL Diagnostic Chile Ltda	GCA_001932935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/935/GCF_001932935.1_ASM193293v1	./data/refseq/bacteria/GCF_001932935.1/GCF_001932935.1_ASM193293v1_rna_from_genomic.fna.gz
GCF_001932935.1	PRJNA224116	SAMN04376266			na		1238	1238	Piscirickettsia salmonis	strain=AY3864B		latest	Complete Genome	Major	Full	2017/01/04	ASM193293v1	ADL Diagnostic Chile Ltda	GCA_001932935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/935/GCF_001932935.1_ASM193293v1	./data/refseq/bacteria/GCF_001932935.1/GCF_001932935.1_ASM193293v1_assembly_report.txt
GCF_001932935.1	PRJNA224116	SAMN04376266			na		1238	1238	Piscirickettsia salmonis	strain=AY3864B		latest	Complete Genome	Major	Full	2017/01/04	ASM193293v1	ADL Diagnostic Chile Ltda	GCA_001932935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/935/GCF_001932935.1_ASM193293v1	./data/refseq/bacteria/GCF_001932935.1/GCF_001932935.1_ASM193293v1_assembly_stats.txt
GCF_001932935.1	PRJNA224116	SAMN04376266			na		1238	1238	Piscirickettsia salmonis	strain=AY3864B		latest	Complete Genome	Major	Full	2017/01/04	ASM193293v1	ADL Diagnostic Chile Ltda	GCA_001932935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/935/GCF_001932935.1_ASM193293v1	./data/refseq/bacteria/GCF_001932935.1/GCF_001932935.1_ASM193293v1_feature_table.txt.gz
GCF_009708295.1	PRJNA224116	SAMN11338182			na		1238	1238	Piscirickettsia salmonis	strain=Psal-005		latest	Complete Genome	Major	Full	2019/11/26	ASM970829v1	Leibniz Institute DSMZ	GCA_009708295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/295/GCF_009708295.1_ASM970829v1	./data/refseq/bacteria/GCF_009708295.1/GCF_009708295.1_ASM970829v1_genomic.fna.gz
GCF_009708295.1	PRJNA224116	SAMN11338182			na		1238	1238	Piscirickettsia salmonis	strain=Psal-005		latest	Complete Genome	Major	Full	2019/11/26	ASM970829v1	Leibniz Institute DSMZ	GCA_009708295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/295/GCF_009708295.1_ASM970829v1	./data/refseq/bacteria/GCF_009708295.1/GCF_009708295.1_ASM970829v1_rna_from_genomic.fna.gz
GCF_009708295.1	PRJNA224116	SAMN11338182			na		1238	1238	Piscirickettsia salmonis	strain=Psal-005		latest	Complete Genome	Major	Full	2019/11/26	ASM970829v1	Leibniz Institute DSMZ	GCA_009708295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/295/GCF_009708295.1_ASM970829v1	./data/refseq/bacteria/GCF_009708295.1/GCF_009708295.1_ASM970829v1_assembly_report.txt
GCF_009708295.1	PRJNA224116	SAMN11338182			na		1238	1238	Piscirickettsia salmonis	strain=Psal-005		latest	Complete Genome	Major	Full	2019/11/26	ASM970829v1	Leibniz Institute DSMZ	GCA_009708295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/295/GCF_009708295.1_ASM970829v1	./data/refseq/bacteria/GCF_009708295.1/GCF_009708295.1_ASM970829v1_assembly_stats.txt
GCF_009708295.1	PRJNA224116	SAMN11338182			na		1238	1238	Piscirickettsia salmonis	strain=Psal-005		latest	Complete Genome	Major	Full	2019/11/26	ASM970829v1	Leibniz Institute DSMZ	GCA_009708295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/295/GCF_009708295.1_ASM970829v1	./data/refseq/bacteria/GCF_009708295.1/GCF_009708295.1_ASM970829v1_feature_table.txt.gz
GCF_009708335.1	PRJNA224116	SAMN11349265			na		1238	1238	Piscirickettsia salmonis	strain=Psal-006a		latest	Complete Genome	Major	Full	2019/11/26	ASM970833v1	Leibniz Institute DSMZ	GCA_009708335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/335/GCF_009708335.1_ASM970833v1	./data/refseq/bacteria/GCF_009708335.1/GCF_009708335.1_ASM970833v1_genomic.fna.gz
GCF_009708335.1	PRJNA224116	SAMN11349265			na		1238	1238	Piscirickettsia salmonis	strain=Psal-006a		latest	Complete Genome	Major	Full	2019/11/26	ASM970833v1	Leibniz Institute DSMZ	GCA_009708335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/335/GCF_009708335.1_ASM970833v1	./data/refseq/bacteria/GCF_009708335.1/GCF_009708335.1_ASM970833v1_rna_from_genomic.fna.gz
GCF_009708335.1	PRJNA224116	SAMN11349265			na		1238	1238	Piscirickettsia salmonis	strain=Psal-006a		latest	Complete Genome	Major	Full	2019/11/26	ASM970833v1	Leibniz Institute DSMZ	GCA_009708335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/335/GCF_009708335.1_ASM970833v1	./data/refseq/bacteria/GCF_009708335.1/GCF_009708335.1_ASM970833v1_assembly_report.txt
GCF_009708335.1	PRJNA224116	SAMN11349265			na		1238	1238	Piscirickettsia salmonis	strain=Psal-006a		latest	Complete Genome	Major	Full	2019/11/26	ASM970833v1	Leibniz Institute DSMZ	GCA_009708335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/335/GCF_009708335.1_ASM970833v1	./data/refseq/bacteria/GCF_009708335.1/GCF_009708335.1_ASM970833v1_assembly_stats.txt
GCF_009708335.1	PRJNA224116	SAMN11349265			na		1238	1238	Piscirickettsia salmonis	strain=Psal-006a		latest	Complete Genome	Major	Full	2019/11/26	ASM970833v1	Leibniz Institute DSMZ	GCA_009708335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/335/GCF_009708335.1_ASM970833v1	./data/refseq/bacteria/GCF_009708335.1/GCF_009708335.1_ASM970833v1_feature_table.txt.gz
GCF_009708355.1	PRJNA224116	SAMN11349266			na		1238	1238	Piscirickettsia salmonis	strain=Psal-006b		latest	Complete Genome	Major	Full	2019/11/26	ASM970835v1	Leibniz Institute DSMZ	GCA_009708355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/355/GCF_009708355.1_ASM970835v1	./data/refseq/bacteria/GCF_009708355.1/GCF_009708355.1_ASM970835v1_genomic.fna.gz
GCF_009708355.1	PRJNA224116	SAMN11349266			na		1238	1238	Piscirickettsia salmonis	strain=Psal-006b		latest	Complete Genome	Major	Full	2019/11/26	ASM970835v1	Leibniz Institute DSMZ	GCA_009708355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/355/GCF_009708355.1_ASM970835v1	./data/refseq/bacteria/GCF_009708355.1/GCF_009708355.1_ASM970835v1_rna_from_genomic.fna.gz
GCF_009708355.1	PRJNA224116	SAMN11349266			na		1238	1238	Piscirickettsia salmonis	strain=Psal-006b		latest	Complete Genome	Major	Full	2019/11/26	ASM970835v1	Leibniz Institute DSMZ	GCA_009708355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/355/GCF_009708355.1_ASM970835v1	./data/refseq/bacteria/GCF_009708355.1/GCF_009708355.1_ASM970835v1_assembly_report.txt
GCF_009708355.1	PRJNA224116	SAMN11349266			na		1238	1238	Piscirickettsia salmonis	strain=Psal-006b		latest	Complete Genome	Major	Full	2019/11/26	ASM970835v1	Leibniz Institute DSMZ	GCA_009708355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/355/GCF_009708355.1_ASM970835v1	./data/refseq/bacteria/GCF_009708355.1/GCF_009708355.1_ASM970835v1_assembly_stats.txt
GCF_009708355.1	PRJNA224116	SAMN11349266			na		1238	1238	Piscirickettsia salmonis	strain=Psal-006b		latest	Complete Genome	Major	Full	2019/11/26	ASM970835v1	Leibniz Institute DSMZ	GCA_009708355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/355/GCF_009708355.1_ASM970835v1	./data/refseq/bacteria/GCF_009708355.1/GCF_009708355.1_ASM970835v1_feature_table.txt.gz
GCF_009708435.1	PRJNA224116	SAMN11338184			na		1238	1238	Piscirickettsia salmonis	strain=Psal-009		latest	Complete Genome	Major	Full	2019/11/26	ASM970843v1	Leibniz Institute DSMZ	GCA_009708435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/435/GCF_009708435.1_ASM970843v1	./data/refseq/bacteria/GCF_009708435.1/GCF_009708435.1_ASM970843v1_genomic.fna.gz
GCF_009708435.1	PRJNA224116	SAMN11338184			na		1238	1238	Piscirickettsia salmonis	strain=Psal-009		latest	Complete Genome	Major	Full	2019/11/26	ASM970843v1	Leibniz Institute DSMZ	GCA_009708435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/435/GCF_009708435.1_ASM970843v1	./data/refseq/bacteria/GCF_009708435.1/GCF_009708435.1_ASM970843v1_rna_from_genomic.fna.gz
GCF_009708435.1	PRJNA224116	SAMN11338184			na		1238	1238	Piscirickettsia salmonis	strain=Psal-009		latest	Complete Genome	Major	Full	2019/11/26	ASM970843v1	Leibniz Institute DSMZ	GCA_009708435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/435/GCF_009708435.1_ASM970843v1	./data/refseq/bacteria/GCF_009708435.1/GCF_009708435.1_ASM970843v1_assembly_report.txt
GCF_009708435.1	PRJNA224116	SAMN11338184			na		1238	1238	Piscirickettsia salmonis	strain=Psal-009		latest	Complete Genome	Major	Full	2019/11/26	ASM970843v1	Leibniz Institute DSMZ	GCA_009708435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/435/GCF_009708435.1_ASM970843v1	./data/refseq/bacteria/GCF_009708435.1/GCF_009708435.1_ASM970843v1_assembly_stats.txt
GCF_009708435.1	PRJNA224116	SAMN11338184			na		1238	1238	Piscirickettsia salmonis	strain=Psal-009		latest	Complete Genome	Major	Full	2019/11/26	ASM970843v1	Leibniz Institute DSMZ	GCA_009708435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/435/GCF_009708435.1_ASM970843v1	./data/refseq/bacteria/GCF_009708435.1/GCF_009708435.1_ASM970843v1_feature_table.txt.gz
GCF_009708575.1	PRJNA224116	SAMN11338183			na		1238	1238	Piscirickettsia salmonis	strain=Psal-008		latest	Complete Genome	Major	Full	2019/11/26	ASM970857v1	Leibniz Institute DSMZ	GCA_009708575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/575/GCF_009708575.1_ASM970857v1	./data/refseq/bacteria/GCF_009708575.1/GCF_009708575.1_ASM970857v1_genomic.fna.gz
GCF_009708575.1	PRJNA224116	SAMN11338183			na		1238	1238	Piscirickettsia salmonis	strain=Psal-008		latest	Complete Genome	Major	Full	2019/11/26	ASM970857v1	Leibniz Institute DSMZ	GCA_009708575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/575/GCF_009708575.1_ASM970857v1	./data/refseq/bacteria/GCF_009708575.1/GCF_009708575.1_ASM970857v1_rna_from_genomic.fna.gz
GCF_009708575.1	PRJNA224116	SAMN11338183			na		1238	1238	Piscirickettsia salmonis	strain=Psal-008		latest	Complete Genome	Major	Full	2019/11/26	ASM970857v1	Leibniz Institute DSMZ	GCA_009708575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/575/GCF_009708575.1_ASM970857v1	./data/refseq/bacteria/GCF_009708575.1/GCF_009708575.1_ASM970857v1_assembly_report.txt
GCF_009708575.1	PRJNA224116	SAMN11338183			na		1238	1238	Piscirickettsia salmonis	strain=Psal-008		latest	Complete Genome	Major	Full	2019/11/26	ASM970857v1	Leibniz Institute DSMZ	GCA_009708575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/575/GCF_009708575.1_ASM970857v1	./data/refseq/bacteria/GCF_009708575.1/GCF_009708575.1_ASM970857v1_assembly_stats.txt
GCF_009708575.1	PRJNA224116	SAMN11338183			na		1238	1238	Piscirickettsia salmonis	strain=Psal-008		latest	Complete Genome	Major	Full	2019/11/26	ASM970857v1	Leibniz Institute DSMZ	GCA_009708575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/575/GCF_009708575.1_ASM970857v1	./data/refseq/bacteria/GCF_009708575.1/GCF_009708575.1_ASM970857v1_feature_table.txt.gz
GCF_009708715.1	PRJNA224116	SAMN11349268			na		1238	1238	Piscirickettsia salmonis	strain=Psal-010b		latest	Complete Genome	Major	Full	2019/11/26	ASM970871v1	Leibniz Institute DSMZ	GCA_009708715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/715/GCF_009708715.1_ASM970871v1	./data/refseq/bacteria/GCF_009708715.1/GCF_009708715.1_ASM970871v1_genomic.fna.gz
GCF_009708715.1	PRJNA224116	SAMN11349268			na		1238	1238	Piscirickettsia salmonis	strain=Psal-010b		latest	Complete Genome	Major	Full	2019/11/26	ASM970871v1	Leibniz Institute DSMZ	GCA_009708715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/715/GCF_009708715.1_ASM970871v1	./data/refseq/bacteria/GCF_009708715.1/GCF_009708715.1_ASM970871v1_rna_from_genomic.fna.gz
GCF_009708715.1	PRJNA224116	SAMN11349268			na		1238	1238	Piscirickettsia salmonis	strain=Psal-010b		latest	Complete Genome	Major	Full	2019/11/26	ASM970871v1	Leibniz Institute DSMZ	GCA_009708715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/715/GCF_009708715.1_ASM970871v1	./data/refseq/bacteria/GCF_009708715.1/GCF_009708715.1_ASM970871v1_assembly_report.txt
GCF_009708715.1	PRJNA224116	SAMN11349268			na		1238	1238	Piscirickettsia salmonis	strain=Psal-010b		latest	Complete Genome	Major	Full	2019/11/26	ASM970871v1	Leibniz Institute DSMZ	GCA_009708715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/715/GCF_009708715.1_ASM970871v1	./data/refseq/bacteria/GCF_009708715.1/GCF_009708715.1_ASM970871v1_assembly_stats.txt
GCF_009708715.1	PRJNA224116	SAMN11349268			na		1238	1238	Piscirickettsia salmonis	strain=Psal-010b		latest	Complete Genome	Major	Full	2019/11/26	ASM970871v1	Leibniz Institute DSMZ	GCA_009708715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/715/GCF_009708715.1_ASM970871v1	./data/refseq/bacteria/GCF_009708715.1/GCF_009708715.1_ASM970871v1_feature_table.txt.gz
GCF_009708735.1	PRJNA224116	SAMN11338197			na		1238	1238	Piscirickettsia salmonis	strain=Psal-011		latest	Complete Genome	Major	Full	2019/11/26	ASM970873v1	Leibniz Institute DSMZ	GCA_009708735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/735/GCF_009708735.1_ASM970873v1	./data/refseq/bacteria/GCF_009708735.1/GCF_009708735.1_ASM970873v1_genomic.fna.gz
GCF_009708735.1	PRJNA224116	SAMN11338197			na		1238	1238	Piscirickettsia salmonis	strain=Psal-011		latest	Complete Genome	Major	Full	2019/11/26	ASM970873v1	Leibniz Institute DSMZ	GCA_009708735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/735/GCF_009708735.1_ASM970873v1	./data/refseq/bacteria/GCF_009708735.1/GCF_009708735.1_ASM970873v1_rna_from_genomic.fna.gz
GCF_009708735.1	PRJNA224116	SAMN11338197			na		1238	1238	Piscirickettsia salmonis	strain=Psal-011		latest	Complete Genome	Major	Full	2019/11/26	ASM970873v1	Leibniz Institute DSMZ	GCA_009708735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/735/GCF_009708735.1_ASM970873v1	./data/refseq/bacteria/GCF_009708735.1/GCF_009708735.1_ASM970873v1_assembly_report.txt
GCF_009708735.1	PRJNA224116	SAMN11338197			na		1238	1238	Piscirickettsia salmonis	strain=Psal-011		latest	Complete Genome	Major	Full	2019/11/26	ASM970873v1	Leibniz Institute DSMZ	GCA_009708735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/735/GCF_009708735.1_ASM970873v1	./data/refseq/bacteria/GCF_009708735.1/GCF_009708735.1_ASM970873v1_assembly_stats.txt
GCF_009708735.1	PRJNA224116	SAMN11338197			na		1238	1238	Piscirickettsia salmonis	strain=Psal-011		latest	Complete Genome	Major	Full	2019/11/26	ASM970873v1	Leibniz Institute DSMZ	GCA_009708735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/735/GCF_009708735.1_ASM970873v1	./data/refseq/bacteria/GCF_009708735.1/GCF_009708735.1_ASM970873v1_feature_table.txt.gz
GCF_009708755.1	PRJNA224116	SAMN11338199			na		1238	1238	Piscirickettsia salmonis	strain=Psal-013		latest	Complete Genome	Major	Full	2019/11/26	ASM970875v1	Leibniz Institute DSMZ	GCA_009708755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/755/GCF_009708755.1_ASM970875v1	./data/refseq/bacteria/GCF_009708755.1/GCF_009708755.1_ASM970875v1_genomic.fna.gz
GCF_009708755.1	PRJNA224116	SAMN11338199			na		1238	1238	Piscirickettsia salmonis	strain=Psal-013		latest	Complete Genome	Major	Full	2019/11/26	ASM970875v1	Leibniz Institute DSMZ	GCA_009708755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/755/GCF_009708755.1_ASM970875v1	./data/refseq/bacteria/GCF_009708755.1/GCF_009708755.1_ASM970875v1_rna_from_genomic.fna.gz
GCF_009708755.1	PRJNA224116	SAMN11338199			na		1238	1238	Piscirickettsia salmonis	strain=Psal-013		latest	Complete Genome	Major	Full	2019/11/26	ASM970875v1	Leibniz Institute DSMZ	GCA_009708755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/755/GCF_009708755.1_ASM970875v1	./data/refseq/bacteria/GCF_009708755.1/GCF_009708755.1_ASM970875v1_assembly_report.txt
