assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_004101545.1	-0.3067105264817508	-0.3062138872316728	-0.305717247981595	-	False
GCF_004101625.1	0.2104988489954321	0.2109734123971025	0.211447975798773	+	False
GCF_004101625.1	0.470965156500464	0.4714397199021345	0.4719142833038049	+	False
GCF_004101625.1	0.756198551301057	0.7566731147027275	0.7571476781043979	+	False
GCF_004101625.1	-0.6983011854365361	-0.6977606972057959	-0.6972202089750559	-	False
GCF_004101625.1	-0.2813894974386005	-0.2808490092078604	-0.2803085209771203	-	False
GCF_004101645.1	0.2975212731581215	0.2980032240217776	0.2984851748854334	+	False
GCF_004101645.1	0.683014643962242	0.683496594825898	0.6839785456895539	+	False
GCF_004101645.1	-0.7712831904122327	-0.7707746797189792	-0.7702661690257258	-	False
GCF_004101645.1	-0.4639367444983986	-0.4634282338051452	-0.4629197231118917	-	False
GCF_004101645.1	-0.1798216499638392	-0.1793131392705858	-0.1788046285773323	-	False
GCF_004103495.1	0.2003669724770642	0.2008422863351038	0.2013176001931434	+	False
GCF_004103495.1	0.4929496619990343	0.4934249758570739	0.4939002897151134	+	False
GCF_004103495.1	0.7834494205697731	0.7839247344278126	0.7844000482858522	+	False
GCF_004103495.1	-0.7218020613919106	-0.7213233394427372	-0.7208446174935639	-	False
GCF_004103495.1	-0.3135765544785578	-0.3130978325293844	-0.312619110580211	-	False
GCF_004103515.1	0.3126289150195838	0.3131076445352798	0.3135863740509757	+	False
GCF_004103515.1	0.7208487160018456	0.7213274455175416	0.7218061750332375	+	False
GCF_004103515.1	-0.7843915040530182	-0.7839161873260945	-0.7834408705991707	-	False
GCF_004103515.1	-0.4938930099771244	-0.4934176932502007	-0.4929423765232769	-	False
GCF_004103515.1	-0.2013109688011154	-0.2008356520741916	-0.2003603353472679	-	False
GCF_004141755.1	0.1742477881710692	0.1747465183881038	0.1752452486051386	+	False
GCF_004141755.1	0.4464183254064255	0.4469170556234603	0.447415785840495	+	False
GCF_004141755.1	0.7389737873731008	0.7394725175901355	0.7399712478071703	+	False
GCF_004141755.1	-0.7096478993697451	-0.7091298140813938	-0.7086117287930422	-	False
GCF_004141755.1	-0.323551005907817	-0.3230329206194655	-0.3225148353311141	-	False
GCF_004141875.1	0.1777805057697029	0.1782893121583728	0.1787981185470427	+	False
GCF_004141875.1	0.4626410120562885	0.4631498184449585	0.4636586248336284	+	False
GCF_004141875.1	0.7701371031310168	0.7706459095196867	0.7711547159083567	+	False
GCF_004141875.1	-0.6835130428599713	-0.6830303372074421	-0.6825476315549129	-	False
GCF_004141875.1	-0.3006817949172167	-0.3001990892646875	-0.2997163836121584	-	False
GCF_004141895.1	0.1777937444979545	0.1783034928279219	0.1788132411578893	+	False
GCF_004141895.1	0.4303738801719227	0.4308836285018902	0.4313933768318574	+	False
GCF_004141895.1	0.7398943607270467	0.7404041090570141	0.7409138573869816	+	False
GCF_004141895.1	-0.6919053786670694	-0.6914014405909802	-0.690897502514891	-	False
GCF_004141895.1	-0.3152623805586769	-0.3147584424825878	-0.3142545044064985	-	False
GCF_004319665.1	0.312668470151517	0.3131461307971321	0.3136237914427474	+	False
GCF_004319665.1	0.6838371768587823	0.6843148375043975	0.6847924981500128	+	False
GCF_004319665.1	-0.7719726196778293	-0.7714727586867907	-0.770972897695752	-	False
GCF_004319665.1	-0.501054944720135	-0.5005550837290963	-0.5000552227380576	-	False
GCF_004319665.1	-0.2198842480630783	-0.2193843870720396	-0.2188845260810009	-	False
GCF_004328745.1	0.6767869416589665	0.6772990245390116	0.6778111074190568	+	False
GCF_004328745.1	-0.7346225687253827	-0.7340896170869371	-0.7335566654484915	-	False
GCF_004328745.1	-0.405174537431816	-0.4046415857933704	-0.4041086341549248	-	False
GCF_004328745.1	-0.1520275849000419	-0.1514946332615963	-0.1509616816231507	-	False
GCF_004328745.1	0.2924607744513885	0.2929728573314336	0.2934849402114788	+	False
GCF_004337615.1	0.3104255663085716	0.3109189756133625	0.3114123849181536	+	False
GCF_004337615.1	0.7092287276368107	0.7097221369416016	0.7102155462463926	+	False
GCF_004337615.1	-0.765682886761457	-0.7651872203024982	-0.7646915538435394	-	False
GCF_004337615.1	-0.4623457139799971	-0.4618500475210383	-0.4613543810620795	-	False
GCF_004337615.1	-0.1761576565519238	-0.175661990092965	-0.1751663236340062	-	False
GCF_004730965.1	0.2006619087286399	0.2011051511808541	0.2015483936330684	+	False
GCF_004730965.1	0.4750838642861967	0.475527106738411	0.4759703491906252	+	False
GCF_004730965.1	0.7660355269378841	0.7664787693900985	0.7669220118423127	+	False
GCF_004730965.1	-0.7263702813931109	-0.7259223933770586	-0.7254745053610062	-	False
GCF_004730965.1	-0.3000320773131496	-0.2995841892970973	-0.299136301281045	-	False
GCF_006770485.1	0.3366112721417069	0.3371185185185186	0.3376257648953301	+	False
GCF_006770485.1	0.7090228663446054	0.7095301127214171	0.7100373590982286	+	False
GCF_006770485.1	-0.7767814836183298	-0.7762981353497906	-0.7758147870812516	-	False
GCF_006770485.1	-0.4765470213471146	-0.4760636730785755	-0.4755803248100365	-	False
GCF_006770485.1	-0.1954758602064741	-0.194992511937935	-0.1945091636693959	-	False
GCF_006770505.1	0.320499427311961	0.3210013659103701	0.321503304508779	+	False
GCF_006770505.1	0.7118999921601972	0.712401930758606	0.7129038693570151	+	False
GCF_006770505.1	-0.754155260130542	-0.7536708027535635	-0.7531863453765849	-	False
GCF_006770505.1	-0.4514226129323974	-0.4509381555554188	-0.4504536981784403	-	False
GCF_006770505.1	-0.186947641692248	-0.1864631843152695	-0.1859787269382909	-	False
GCF_007833595.1	0.310660532885337	0.3111551082570536	0.3116496836287701	+	False
GCF_007833595.1	0.7153425130709206	0.715837088442637	0.7163316638143536	+	False
GCF_007833595.1	-0.7579012553508729	-0.7574277932759367	-0.7569543312010004	-	False
GCF_007833595.1	-0.4691110336203165	-0.4686375715453802	-0.4681641094704439	-	False
GCF_007833595.1	-0.1988276177192054	-0.1983541556442691	-0.1978806935693328	-	False
GCF_009619495.1	0.3000852303544033	0.3005733678387132	0.301061505323023	+	False
GCF_009619495.1	0.6962718693341184	0.6967600068184283	0.6972481443027382	+	False
GCF_009619495.1	-0.7708274014161999	-0.7703378239759283	-0.7698482465356568	-	False
GCF_009619495.1	-0.4713993522035647	-0.4709097747632932	-0.4704201973230216	-	False
GCF_009619495.1	-0.2000435179946908	-0.1995539405544193	-0.1990643631141477	-	False
GCF_009720585.1	0.3043082490246191	0.304798898950414	0.3052895488762092	+	False
GCF_009720585.1	0.6880961786003112	0.6885868285261063	0.6890774784519014	+	False
GCF_009720585.1	-0.7694663544106167	-0.7689745511319281	-0.7684827478532397	-	False
GCF_009720585.1	-0.4779903200624512	-0.4774985167837626	-0.4770067135050742	-	False
GCF_009720585.1	-0.1748983606557377	-0.174407181889149	-0.1739160031225605	-	False
GCF_009759825.1	0.3016447511682524	0.3021566436493805	0.3026685361305088	+	False
GCF_009759825.1	0.6939545985495404	0.6944664910306688	0.694978383511797	+	False
GCF_009759825.1	-0.7643444270137818	-0.7638339318821227	-0.7633234367504635	-	False
GCF_009759825.1	-0.4482665854196108	-0.4477560902879516	-0.4472455951562925	-	False
GCF_009759825.1	-0.188729563988539	-0.1882190688568799	-0.1877085737252207	-	False
GCF_009759845.1	0.391219890308728	0.3915948505846331	0.3919698108605382	+	False
GCF_009759845.1	0.7308764395953361	0.7313381772298557	0.7317999148643752	+	False
GCF_009759845.1	-0.7521354923814139	-0.7516054891509181	-0.7510754859204222	-	False
GCF_009759845.1	-0.4277250578797179	-0.4272946616055564	-0.426864265331395	-	False
GCF_009759845.1	-0.116612825068648	-0.1161824287944865	-0.1157520325203252	-	False
GCF_009762745.1	0.2939434863299729	0.2944062844160164	0.2948690825020598	+	False
GCF_009762745.1	0.7029136004456966	0.70337639853174	0.7038391966177834	+	False
GCF_009762745.1	-0.7710117223390414	-0.7705261178153655	-0.7700405132916895	-	False
GCF_009762745.1	-0.4821612022026404	-0.4816755976789645	-0.4811899931552886	-	False
GCF_009762745.1	-0.2049633407124666	-0.2044777361887907	-0.2039921316651148	-	False
GCF_009913615.1	-0.7500339320167289	-0.749534465415347	-0.7490349988139651	-	False
GCF_009913615.1	-0.4793002013088245	-0.4788007347074425	-0.4783012681060607	-	False
GCF_009913615.1	-0.206815959083696	-0.2063164924823141	-0.2058170258809322	-	False
GCF_009913615.1	0.3149299315101763	0.3154080851993976	0.315886238888619	+	False
GCF_009913615.1	0.7038039782386943	0.7042821319279158	0.704760285617137	+	False
GCF_009913635.1	-0.7047719379204819	-0.7042937726179779	-0.7038156073154738	-	False
GCF_009913635.1	-0.3158890535059384	-0.3154108882034343	-0.3149327229009302	-	False
GCF_009913635.1	0.2058166172392885	0.2063160705361242	0.2068155238329599	+	False
GCF_009913635.1	0.4782929669365088	0.4787924202333444	0.4792918735301803	+	False
GCF_009913635.1	0.749020120198589	0.7495195734954248	0.7500190267922604	+	False
GCF_009913655.1	-0.7500334563130319	-0.7495339900284331	-0.7490345237438344	-	False
GCF_009913655.1	-0.4792992630731732	-0.4787997967885744	-0.4783003305039757	-	False
GCF_009913655.1	-0.206815193669241	-0.2063157273846423	-0.2058162611000435	-	False
GCF_009913655.1	0.3149305386894642	0.3154086923786856	0.3158868460679069	+	False
GCF_009913655.1	0.7038039782386943	0.7042821319279158	0.704760285617137	+	False
GCF_009913675.1	-0.7789084209163628	-0.7784342532687462	-0.7779600856211295	-	False
GCF_009913675.1	-0.4888815965751548	-0.4884074289275382	-0.4879332612799215	-	False
GCF_009913675.1	-0.2098416129527548	-0.2093674453051381	-0.2088932776575215	-	False
GCF_009913675.1	0.3223562055232748	0.3228703401449371	0.3233844747665992	+	False
GCF_009913675.1	0.7028732780570608	0.703387412678723	0.7039015473003852	+	False
GCF_009913695.1	-0.7782246510418871	-0.7777485929839622	-0.7772725349260372	-	False
GCF_009913695.1	-0.4868728879646478	-0.4863968299067228	-0.4859207718487979	-	False
GCF_009913695.1	-0.2074023249768772	-0.2069262669189522	-0.2064502088610273	-	False
GCF_009913695.1	0.3291019716923395	0.3296119758695166	0.3301219800466937	+	False
GCF_009913695.1	0.7045026083070776	0.7050126124842546	0.7055226166614317	+	False
GCF_009913795.1	-0.4523392966852335	-0.4518052803534883	-0.4512712640217431	-	False
GCF_009913795.1	-0.1665385027470478	-0.1660044864153026	-0.1654704700835574	-	False
GCF_009913795.1	0.3242521774543161	0.3247694460135837	0.3252867145728511	+	False
GCF_009913795.1	0.7017307970205331	0.7022480655798007	0.702765334139068	+	False
GCF_009913795.1	-0.7642116155841902	-0.7636775992524449	-0.7631435829206997	-	False
GCF_009913835.1	-0.677529365975665	-0.6770269063159977	-0.6765244466563304	-	False
GCF_009913835.1	-0.314676926414384	-0.3141744667547167	-0.3136720070950494	-	False
GCF_009913835.1	0.2187807889452876	0.2192718531359514	0.2197629173266153	+	False
GCF_009913835.1	0.4937399448760959	0.4942310090667599	0.4947220732574236	+	False
GCF_009913835.1	0.7785010538393425	0.7789921180300063	0.7794831822206703	+	False
GCF_009913855.1	0.7790965999220231	0.7795862872620973	0.7800759746021718	+	False
GCF_009913855.1	-0.6835878266828646	-0.6830972183285051	-0.6826066099741457	-	False
GCF_009913855.1	-0.3104326698439398	-0.3099420614895803	-0.309451453135221	-	False
GCF_009913855.1	0.2159549151861527	0.216444602526227	0.2169342898663013	+	False
GCF_009913855.1	0.491302841927683	0.4917925292677574	0.4922822166078316	+	False
GCF_009913975.1	0.6856457813380565	0.6861410992472425	0.6866364171564286	+	False
GCF_009913975.1	-0.7789721962827967	-0.7784977558213092	-0.7780233153598217	-	False
GCF_009913975.1	-0.4883103894930264	-0.4878359490315389	-0.4873615085700515	-	False
GCF_009913975.1	-0.2106039702382745	-0.2101295297767871	-0.2096550893152995	-	False
GCF_009913975.1	0.3092645519684405	0.3097598698776265	0.3102551877868126	+	False
GCF_009914095.1	-0.6931687520300954	-0.6926824554058277	-0.6921961587815599	-	False
GCF_009914095.1	-0.303928288692847	-0.3034419920685792	-0.3029556954443114	-	False
GCF_009914095.1	0.1666009171743066	0.1670909271922891	0.1675809372102718	+	False
GCF_009914095.1	0.45445613554766	0.4549461455656427	0.4554361555836252	+	False
GCF_009914095.1	0.7460124073647728	0.7465024173827555	0.746992427400738	+	False
GCF_009937825.1	-0.3144022726931583	-0.3138883323467853	-0.3133743920004124	-	False
GCF_009937825.1	0.183092445257131	0.1836030761050699	0.184113706953009	+	False
GCF_009937825.1	0.4775536405547883	0.4780642714027272	0.4785749022506662	+	False
GCF_009937825.1	0.7604904649820712	0.7610010958300102	0.7615117266779492	+	False
GCF_009937825.1	-0.7002249590316124	-0.6997110186852394	-0.6991970783388665	-	False
GCF_010092485.1	0.3179274785728723	0.3184218058922561	0.3189161332116398	+	False
GCF_010092485.1	0.7013597610657132	0.701854088385097	0.7023484157044808	+	False
GCF_010092485.1	-0.7557928595568001	-0.7553176145415923	-0.7548423695263844	-	False
GCF_010092485.1	-0.4737393183025153	-0.4732640732873074	-0.4727888282720996	-	False
GCF_010092485.1	-0.2044332061990054	-0.203958866412398	-0.2034845266257905	-	False
GCF_010586945.1	0.4805371789708328	0.4810162815797063	0.4814953841885797	+	False
GCF_010586945.1	0.7724588093433222	0.7729379119521957	0.773417014561069	+	False
GCF_010586945.1	-0.7043457205639327	-0.703869016991834	-0.7033923134197352	-	False
GCF_010586945.1	-0.2883369552715848	-0.287860251699486	-0.2873835481273873	-	False
GCF_010586945.1	0.2085772447250042	0.2090563473338775	0.209535449942751	+	False
GCF_011022295.1	0.2990049341584378	0.2995037338721427	0.3000025335858474	+	False
GCF_011022295.1	0.6711861615541016	0.6716849612678064	0.6721837609815111	+	False
GCF_011022295.1	-0.7600081794268825	-0.7594853467426362	-0.75896251405839	-	False
GCF_011022295.1	-0.4646107004430965	-0.4640878677588502	-0.463565035074604	-	False
GCF_011022295.1	-0.203399507906558	-0.2028766752223118	-0.2023538425380655	-	False
GCF_011304595.1	0.3093377851256749	0.3098434553486089	0.310349125571543	+	False
GCF_011304595.1	0.7026626798584382	0.7031683500813721	0.7036740203043063	+	False
GCF_011304595.1	-0.7492738189229385	-0.7487945944953455	-0.7483153700677524	-	False
GCF_011304595.1	-0.4356039880285698	-0.4351247636009768	-0.4346455391733838	-	False
GCF_011304595.1	-0.178718273567988	-0.178239049140395	-0.1777598247128019	-	False
GCF_012109355.1	-0.6817558208036345	-0.6812333814530382	-0.6807109421024419	-	False
GCF_012109355.1	-0.3069800550899856	-0.3064576157393893	-0.3059351763887931	-	False
GCF_012109355.1	0.1708303371814818	0.1713451305450599	0.171859923908638	+	False
GCF_012109355.1	0.4510603109025063	0.4515751042660845	0.4520898976296625	+	False
GCF_012109355.1	0.7590231019650399	0.759537895328618	0.7600526886921961	+	False
GCF_012974545.1	0.3021511571364028	0.3026358876631618	0.3031206181899208	+	False
GCF_012974545.1	0.6894800857311336	0.6899648162578926	0.6904495467846516	+	False
GCF_012974545.1	-0.7708956807148473	-0.7704042855894869	-0.7699128904641266	-	False
GCF_012974545.1	-0.480100213405883	-0.4796088182805227	-0.4791174231551623	-	False
GCF_012974545.1	-0.1966591371413595	-0.1961677420159991	-0.1956763468906388	-	False
GCF_013155145.1	-0.1827409420310992	-0.1822815242286739	-0.1818221064262487	-	False
GCF_013305265.1	0.2006269748463663	0.2011174209439454	0.2016078670415246	+	False
GCF_013305265.1	0.5104924986938024	0.5109823227925261	0.5114721468912498	+	False
GCF_013305265.1	0.7751038738088722	0.7755936979075959	0.7760835220063195	+	False
GCF_013305265.1	-0.7123023788699473	-0.7117982563819285	-0.7112941338939098	-	False
GCF_013305265.1	-0.3139951051848215	-0.3134913023686404	-0.3129874995524594	-	False
GCF_013367715.1	0.4914586722629105	0.4919349376167985	0.4924112029706862	+	False
GCF_013367715.1	0.782653055053251	0.7831293204071388	0.7836055857610267	+	False
GCF_013367715.1	-0.6769498399940463	-0.6764614497283621	-0.6759730594626777	-	False
GCF_013367715.1	-0.3076957902309543	-0.30720739996527	-0.3067190096995857	-	False
GCF_013367715.1	0.1988442627412321	0.19932052809512	0.1997967934490078	+	False
GCF_013458335.1	-0.7824865507469139	-0.7820143258561891	-0.7815421009654643	-	False
GCF_013458335.1	-0.4928827032998703	-0.4924098779960613	-0.4919370526922523	-	False
GCF_013458335.1	-0.2000828570056198	-0.1996103319083529	-0.199137806811086	-	False
GCF_013458335.1	0.3105834709822559	0.3110816038548454	0.3115797367274349	+	False
GCF_013458335.1	0.6829290846262198	0.6834278508527478	0.6839266170792756	+	False
GCF_013487805.1	-0.7043754167125279	-0.7039216070452006	-0.7034677973778733	-	False
GCF_013487805.1	-0.2765098319665258	-0.2760560222991985	-0.2756022126318713	-	False
GCF_013487805.1	0.2162002672209026	0.2166873886579572	0.2171745100950118	+	False
GCF_013487805.1	0.484302627672209	0.4847897491092636	0.4852768705463183	+	False
GCF_013487805.1	0.7776616933887569	0.7781488148258116	0.7786359362628662	+	False
GCF_013694305.1	-0.0513801920817457	-0.0508916751756489	-0.0504031582695521	+	False
GCF_014041895.1	-0.784306867352909	-0.7838005439360136	-0.7832942205191181	-	False
GCF_014041895.1	-0.5066391055274443	-0.5061327821105488	-0.5056264586936534	-	False
GCF_014041895.1	-0.2201057010409366	-0.2195993776240412	-0.2190930542071457	-	False
GCF_014041895.1	0.2948444947743299	0.2953143486512659	0.2957842025282017	+	False
GCF_014041895.1	0.6659831162857022	0.666452970162638	0.6669228240395739	+	False
GCF_014084065.1	0.2960501813192198	0.2965298196608841	0.2970094580025482	+	False
GCF_014084065.1	0.6975822062138587	0.6980618445555229	0.6985414828971871	+	False
GCF_014084065.1	-0.7491756457704165	-0.748681978954536	-0.7481883121386554	-	False
GCF_014084065.1	-0.4660378667036549	-0.4655441998877743	-0.4650505330718937	-	False
GCF_014084065.1	-0.1801593856590735	-0.179665718843193	-0.1791720520273124	-	False
GCF_014131735.1	0.2006249150127407	0.2010904973897826	0.2015560797668245	+	False
GCF_014131735.1	0.4686602460639814	0.4691258284410233	0.4695914108180652	+	False
GCF_014131735.1	0.728732492624584	0.7291980750016258	0.7296636573786678	+	False
GCF_014131735.1	-0.76097546512872	-0.7604678937754672	-0.7599603224222143	-	False
GCF_014131735.1	-0.3120922510128868	-0.311584679659634	-0.311077108306381	-	False
GCF_014840995.1	-0.694468832309043	-0.6939884373912899	-0.6935080424735368	-	False
GCF_014840995.1	-0.296066835633155	-0.2955864407154018	-0.2951060457976488	-	False
GCF_014840995.1	0.2094685637995401	0.2099525304719756	0.2104364971444112	+	False
GCF_014840995.1	0.4841304670309294	0.4846144337033649	0.4850984003758004	+	False
GCF_014840995.1	0.7728212228348209	0.7733051895072565	0.7737891561796919	+	False
GCF_015377525.1	0.3003516361314526	0.3008300567933595	0.3013084774552664	+	False
GCF_015377525.1	0.7099915375144733	0.7104699581763803	0.7109483788382871	+	False
GCF_015377525.1	-0.7713984989346659	-0.7708975039830059	-0.7703965090313458	-	False
GCF_015377525.1	-0.4996647236849682	-0.4991637287333081	-0.4986627337816481	-	False
GCF_015377525.1	-0.2113699620574704	-0.2108689671058103	-0.2103679721541503	-	False
GCF_015689055.1	0.306797052420272	0.3072682174796821	0.3077393825390923	+	False
GCF_015689055.1	0.7078487794839208	0.708319944543331	0.708791109602741	+	False
GCF_015689055.1	-0.7787832972050689	-0.7783078613889041	-0.7778324255727392	-	False
GCF_015689055.1	-0.4856033420162607	-0.4851279062000959	-0.4846524703839311	-	False
GCF_015689055.1	-0.2165643538505443	-0.2160889180343794	-0.2156134822182147	-	False
GCF_015693925.1	0.2992001732977801	0.2996681251765292	0.3001360770552781	+	False
GCF_015693925.1	0.6828590782664478	0.6833273293471653	0.6837955804278828	+	False
GCF_015693925.1	-0.7483060550953055	-0.7478266193966335	-0.7473471836979616	-	False
GCF_015693925.1	-0.4902153480654188	-0.4897365246728754	-0.4892577012803321	-	False
GCF_015693925.1	-0.2043210443493329	-0.2038422209567896	-0.2033633975642462	-	False
GCF_016066915.1	0.4848971746586098	0.4853890026507206	0.4858808306428311	+	False
GCF_016066915.1	0.773036770894838	0.7735285988869487	0.7740204268790593	+	False
GCF_016066915.1	-0.6871553896828005	-0.686650681002198	-0.6861459723215955	-	False
GCF_016066915.1	-0.2714868601705567	-0.2709821514899542	-0.2704774428093516	-	False
GCF_016066915.1	-0.1936398971245141	-0.1931351884439116	-0.192630479763309	-	False
GCF_016415605.1	0.4661626197821054	0.466656573112032	0.4671505264419589	+	False
GCF_016415605.1	0.7803415406549455	0.7808351785612899	0.7813288164676344	+	False
GCF_016415605.1	-0.7064751462104214	-0.7059578269154028	-0.7054405076203841	-	False
GCF_016415605.1	-0.2941571329279347	-0.293639813632916	-0.2931224943378974	-	False
GCF_016415605.1	-0.1646634583620733	-0.164146469411432	-0.1636294804607907	-	False
GCF_016598735.1	0.4849763783484948	0.4854682866763835	0.485960195004272	+	False
GCF_016598735.1	0.7731630396542192	0.7736549479821078	0.7741468563099965	+	False
GCF_016598735.1	-0.6871558326119368	-0.6866511236060073	-0.6861464146000777	-	False
GCF_016598735.1	-0.2714870351665507	-0.2709823261606212	-0.2704776171546917	-	False
GCF_016598735.1	-0.1936400219416278	-0.1931353129356983	-0.1926306039297687	-	False
GCF_016775685.1	0.3081000414292066	0.3085942236570873	0.3090884058849683	+	False
GCF_016775685.1	0.7032279414736672	0.7037224394729398	0.7042169374722121	+	False
GCF_016775685.1	-0.7453215032379786	-0.7448224210902045	-0.7443233389424303	-	False
GCF_016775685.1	-0.4244607618173474	-0.4239616796695732	-0.423462597521799	-	False
GCF_016775685.1	-0.1620417112844832	-0.161542629136709	-0.1610435469889347	-	False
GCF_016812075.1	0.3073781927519385	0.3078680619074492	0.3083579310629598	+	False
GCF_016812075.1	0.6827305794720424	0.683220448627553	0.6837103177830637	+	False
GCF_016812075.1	-0.7864816181898715	-0.7860191938579655	-0.7855567695260594	-	False
GCF_016812075.1	-0.4511832275210394	-0.4507208031891333	-0.4502583788572272	-	False
GCF_016812075.1	-0.1930748560460652	-0.1926124317141591	-0.192150007382253	-	False
GCF_016838645.1	0.3015040882528034	0.3019797349014081	0.3024553815500128	+	False
GCF_016838645.1	0.6923434861315287	0.6928191327801334	0.6932947794287381	+	False
GCF_016838645.1	-0.7444881507687537	-0.7439947216316056	-0.7435012924944576	-	False
GCF_016838645.1	-0.4522640394138339	-0.4517706102766858	-0.4512771811395377	-	False
GCF_016838645.1	-0.2079945603061151	-0.2075011311689669	-0.2070077020318189	-	False
GCF_016894405.1	0.3273400067948911	0.3278457482195707	0.32835148964425	+	False
GCF_016894405.1	0.697363814750081	0.6978695561747603	0.6983752975994398	+	False
GCF_016894405.1	-0.7800864495981963	-0.7796144130892168	-0.7791423765802372	-	False
GCF_016894405.1	-0.5080855091423163	-0.5076134726333368	-0.5071414361243572	-	False
GCF_016894405.1	-0.2036080951548436	-0.2031360586458641	-0.2026640221368845	-	False
GCF_017068235.1	-0.7734900104298732	-0.7730028666537594	-0.7725157228776457	-	False
GCF_017068235.1	-0.4793494756958973	-0.4788613951048296	-0.4783733145137618	-	False
GCF_017068235.1	-0.2165254157897037	-0.2160376474702874	-0.2155498791508709	-	False
GCF_017068235.1	0.309577213703829	0.310062332483392	0.3105474512629548	+	False
GCF_017068235.1	0.7069690014690216	0.7074538096731815	0.7079386178773414	+	False
GCF_017301935.1	-0.7580939534828202	-0.7576266330848518	-0.7571593126868834	-	False
GCF_017301935.1	-0.4714206420731598	-0.470953620091793	-0.4704865981104261	-	False
GCF_017301935.1	-0.2031178566526013	-0.202651133087836	-0.2021844095230706	-	False
GCF_017301935.1	0.3065612633229236	0.3070562502370628	0.3075512371512017	+	False
GCF_017301935.1	0.7138931384572592	0.7143881253713982	0.7148831122855372	+	False
GCF_017351995.1	0.3071140094336766	0.307588115262817	0.3080622210919571	+	False
GCF_017351995.1	0.6886281205912094	0.6891022264203497	0.6895763322494899	+	False
GCF_017351995.1	-0.771007392948951	-0.770507938330431	-0.770008483711911	-	False
GCF_017351995.1	-0.5075064903585484	-0.5070070357400285	-0.5065075811215084	-	False
GCF_017351995.1	-0.2229761881980723	-0.2224767335795523	-0.2219772789610323	-	False
GCF_017576965.1	0.3129835469237848	0.3135117886277589	0.3140400303317331	+	False
GCF_017576965.1	0.6932049092071921	0.6937331509111664	0.6942613926151405	+	False
GCF_017576965.1	-0.7389610052947772	-0.7384509698450452	-0.7379409343953132	-	False
GCF_017576965.1	-0.4287045618037238	-0.4281971186561506	-0.4276896755085773	-	False
GCF_017576965.1	-0.1670330453717685	-0.1665249541486555	-0.1660168629255426	-	False
GCF_017742875.1	-0.7668299518902923	-0.7663400962194153	-0.7658502405485382	-	False
GCF_017742875.1	-0.4955468803763693	-0.4950573375124341	-0.4945677946484988	-	False
GCF_017742875.1	-0.2147782511589497	-0.2142883954880726	-0.2137985398171956	-	False
GCF_017742875.1	0.2874674588963244	0.2879416097998453	0.2884157607033662	+	False
GCF_017742875.1	0.7041116695016814	0.7045858204052022	0.7050599713087231	+	False
GCF_017798305.1	0.3080354067020346	0.308508632287402	0.3089818578727694	+	False
GCF_017798305.1	0.7107062604783507	0.7111794860637182	0.7116527116490854	+	False
GCF_017798305.1	-0.7754946663118938	-0.775021165428993	-0.7745476645460923	-	False
GCF_017798305.1	-0.4834722188626303	-0.4829987179797296	-0.4825252170968288	-	False
GCF_017798305.1	-0.2156055731598171	-0.2151320722769163	-0.2146585713940156	-	False
GCF_018351295.1	0.291498085382144	0.2919694407606219	0.2924407961390998	+	False
GCF_018351295.1	0.7049020357375267	0.7053733911160047	0.7058447464944825	+	False
GCF_018351295.1	-0.7720945032217007	-0.7716153784962949	-0.771136253770889	-	False
GCF_018351295.1	-0.4784816090758338	-0.478002484350428	-0.4775233596250222	-	False
GCF_018351295.1	-0.204946060224081	-0.2044669354986752	-0.2039878107732693	-	False
GCF_001272315.2	0.7087898711076207	0.7092927628951486	0.7097956546826766	+	False
GCF_001272315.2	-0.7413703208136241	-0.7408759399204718	-0.7403815590273197	-	False
GCF_001272315.2	-0.4356582427177757	-0.4351638618246235	-0.4346694809314714	-	False
GCF_001272315.2	-0.1647638970029336	-0.1642695161097814	-0.1637751352166293	-	False
GCF_001272315.2	0.3136587837686723	0.3141616755562002	0.3146645673437281	+	False
GCF_002174195.1	0.2049150204966167	0.2054122812999628	0.205909542103309	+	False
GCF_002174195.1	0.4761952571106716	0.4766925179140178	0.4771897787173639	+	False
GCF_002174195.1	0.7457333444467177	0.7462306052500638	0.7467278660534099	+	False
GCF_002174195.1	-0.7077784282160106	-0.7072982218644812	-0.7068180155129519	-	False
GCF_002174195.1	-0.3172355968583833	-0.316755390506854	-0.3162751841553246	-	False
GCF_002906875.1	0.7771168870533389	0.7775973179317297	0.7780777488101206	+	False
GCF_002906875.1	-0.7103466617330774	-0.7098939663745056	-0.7094412710159339	-	False
GCF_002906875.1	-0.281070627413797	-0.2806179320552253	-0.2801652366966536	-	False
GCF_002906875.1	0.1975914644060849	0.1980718952844757	0.1985523261628667	+	False
GCF_002906875.1	0.4794914918329818	0.4799719227113725	0.4804523535897635	+	False
GCF_003429585.1	0.3127027164319368	0.3132027608803323	0.3137028053287276	+	False
GCF_003429585.1	0.6808681406601221	0.6813681851085176	0.681868229556913	+	False
GCF_003429585.1	-0.7782175821688383	-0.7777434964469156	-0.777269410724993	-	False
GCF_003429585.1	-0.4880355814127092	-0.4875614956907865	-0.4870874099688638	-	False
GCF_003429585.1	-0.2097523797598206	-0.2092782940378978	-0.2088042083159752	-	False
GCF_003952885.1	0.309909481606279	0.3104060212764885	0.3109025609466978	+	False
GCF_003952885.1	0.7087206868199771	0.7092172264901864	0.7097137661603958	+	False
