assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_001592385.1	PRJNA224116	SAMN03331945			na		1311	1311	Streptococcus agalactiae	strain=CU_GBS_08		latest	Complete Genome	Major	Full	2016/03/15	ASM159238v1	CUHK	GCA_001592385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/592/385/GCF_001592385.1_ASM159238v1	./data/refseq/bacteria/GCF_001592385.1/GCF_001592385.1_ASM159238v1_rna_from_genomic.fna.gz
GCF_001592385.1	PRJNA224116	SAMN03331945			na		1311	1311	Streptococcus agalactiae	strain=CU_GBS_08		latest	Complete Genome	Major	Full	2016/03/15	ASM159238v1	CUHK	GCA_001592385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/592/385/GCF_001592385.1_ASM159238v1	./data/refseq/bacteria/GCF_001592385.1/GCF_001592385.1_ASM159238v1_assembly_report.txt
GCF_001592385.1	PRJNA224116	SAMN03331945			na		1311	1311	Streptococcus agalactiae	strain=CU_GBS_08		latest	Complete Genome	Major	Full	2016/03/15	ASM159238v1	CUHK	GCA_001592385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/592/385/GCF_001592385.1_ASM159238v1	./data/refseq/bacteria/GCF_001592385.1/GCF_001592385.1_ASM159238v1_assembly_stats.txt
GCF_001592385.1	PRJNA224116	SAMN03331945			na		1311	1311	Streptococcus agalactiae	strain=CU_GBS_08		latest	Complete Genome	Major	Full	2016/03/15	ASM159238v1	CUHK	GCA_001592385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/592/385/GCF_001592385.1_ASM159238v1	./data/refseq/bacteria/GCF_001592385.1/GCF_001592385.1_ASM159238v1_feature_table.txt.gz
GCF_001683515.1	PRJNA224116	SAMN05187216			na		1311	1311	Streptococcus agalactiae	strain=FWL1402		latest	Complete Genome	Major	Full	2016/07/11	ASM168351v1	Chinese Academy of Fishery Sciences	GCA_001683515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/515/GCF_001683515.1_ASM168351v1	./data/refseq/bacteria/GCF_001683515.1/GCF_001683515.1_ASM168351v1_genomic.fna.gz
GCF_001683515.1	PRJNA224116	SAMN05187216			na		1311	1311	Streptococcus agalactiae	strain=FWL1402		latest	Complete Genome	Major	Full	2016/07/11	ASM168351v1	Chinese Academy of Fishery Sciences	GCA_001683515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/515/GCF_001683515.1_ASM168351v1	./data/refseq/bacteria/GCF_001683515.1/GCF_001683515.1_ASM168351v1_rna_from_genomic.fna.gz
GCF_001683515.1	PRJNA224116	SAMN05187216			na		1311	1311	Streptococcus agalactiae	strain=FWL1402		latest	Complete Genome	Major	Full	2016/07/11	ASM168351v1	Chinese Academy of Fishery Sciences	GCA_001683515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/515/GCF_001683515.1_ASM168351v1	./data/refseq/bacteria/GCF_001683515.1/GCF_001683515.1_ASM168351v1_assembly_report.txt
GCF_001683515.1	PRJNA224116	SAMN05187216			na		1311	1311	Streptococcus agalactiae	strain=FWL1402		latest	Complete Genome	Major	Full	2016/07/11	ASM168351v1	Chinese Academy of Fishery Sciences	GCA_001683515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/515/GCF_001683515.1_ASM168351v1	./data/refseq/bacteria/GCF_001683515.1/GCF_001683515.1_ASM168351v1_assembly_stats.txt
GCF_001683515.1	PRJNA224116	SAMN05187216			na		1311	1311	Streptococcus agalactiae	strain=FWL1402		latest	Complete Genome	Major	Full	2016/07/11	ASM168351v1	Chinese Academy of Fishery Sciences	GCA_001683515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/515/GCF_001683515.1_ASM168351v1	./data/refseq/bacteria/GCF_001683515.1/GCF_001683515.1_ASM168351v1_feature_table.txt.gz
GCF_001712835.1	PRJNA224116	SAMN04007152			na		1311	1311	Streptococcus agalactiae	strain=NGBS357		latest	Complete Genome	Major	Full	2016/08/25	ASM171283v1	Public Health Ontario	GCA_001712835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/712/835/GCF_001712835.1_ASM171283v1	./data/refseq/bacteria/GCF_001712835.1/GCF_001712835.1_ASM171283v1_genomic.fna.gz
GCF_001712835.1	PRJNA224116	SAMN04007152			na		1311	1311	Streptococcus agalactiae	strain=NGBS357		latest	Complete Genome	Major	Full	2016/08/25	ASM171283v1	Public Health Ontario	GCA_001712835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/712/835/GCF_001712835.1_ASM171283v1	./data/refseq/bacteria/GCF_001712835.1/GCF_001712835.1_ASM171283v1_rna_from_genomic.fna.gz
GCF_001712835.1	PRJNA224116	SAMN04007152			na		1311	1311	Streptococcus agalactiae	strain=NGBS357		latest	Complete Genome	Major	Full	2016/08/25	ASM171283v1	Public Health Ontario	GCA_001712835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/712/835/GCF_001712835.1_ASM171283v1	./data/refseq/bacteria/GCF_001712835.1/GCF_001712835.1_ASM171283v1_assembly_report.txt
GCF_001712835.1	PRJNA224116	SAMN04007152			na		1311	1311	Streptococcus agalactiae	strain=NGBS357		latest	Complete Genome	Major	Full	2016/08/25	ASM171283v1	Public Health Ontario	GCA_001712835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/712/835/GCF_001712835.1_ASM171283v1	./data/refseq/bacteria/GCF_001712835.1/GCF_001712835.1_ASM171283v1_assembly_stats.txt
GCF_001712835.1	PRJNA224116	SAMN04007152			na		1311	1311	Streptococcus agalactiae	strain=NGBS357		latest	Complete Genome	Major	Full	2016/08/25	ASM171283v1	Public Health Ontario	GCA_001712835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/712/835/GCF_001712835.1_ASM171283v1	./data/refseq/bacteria/GCF_001712835.1/GCF_001712835.1_ASM171283v1_feature_table.txt.gz
GCF_001729925.2	PRJNA224116	SAMN05370985			na		1311	1311	Streptococcus agalactiae	strain=WC1535		latest	Complete Genome	Major	Full	2019/02/01	ASM172992v2	Chinese Academy of Fishery Sciences	GCA_001729925.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/925/GCF_001729925.2_ASM172992v2	./data/refseq/bacteria/GCF_001729925.2/GCF_001729925.2_ASM172992v2_genomic.fna.gz
GCF_001729925.2	PRJNA224116	SAMN05370985			na		1311	1311	Streptococcus agalactiae	strain=WC1535		latest	Complete Genome	Major	Full	2019/02/01	ASM172992v2	Chinese Academy of Fishery Sciences	GCA_001729925.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/925/GCF_001729925.2_ASM172992v2	./data/refseq/bacteria/GCF_001729925.2/GCF_001729925.2_ASM172992v2_rna_from_genomic.fna.gz
GCF_001729925.2	PRJNA224116	SAMN05370985			na		1311	1311	Streptococcus agalactiae	strain=WC1535		latest	Complete Genome	Major	Full	2019/02/01	ASM172992v2	Chinese Academy of Fishery Sciences	GCA_001729925.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/925/GCF_001729925.2_ASM172992v2	./data/refseq/bacteria/GCF_001729925.2/GCF_001729925.2_ASM172992v2_assembly_report.txt
GCF_001729925.2	PRJNA224116	SAMN05370985			na		1311	1311	Streptococcus agalactiae	strain=WC1535		latest	Complete Genome	Major	Full	2019/02/01	ASM172992v2	Chinese Academy of Fishery Sciences	GCA_001729925.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/925/GCF_001729925.2_ASM172992v2	./data/refseq/bacteria/GCF_001729925.2/GCF_001729925.2_ASM172992v2_assembly_stats.txt
GCF_001729925.2	PRJNA224116	SAMN05370985			na		1311	1311	Streptococcus agalactiae	strain=WC1535		latest	Complete Genome	Major	Full	2019/02/01	ASM172992v2	Chinese Academy of Fishery Sciences	GCA_001729925.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/925/GCF_001729925.2_ASM172992v2	./data/refseq/bacteria/GCF_001729925.2/GCF_001729925.2_ASM172992v2_feature_table.txt.gz
GCF_001932715.1	PRJNA224116	SAMN04376007			na		1311	1311	Streptococcus agalactiae	strain=GBS-M002		latest	Complete Genome	Major	Full	2017/01/04	ASM193271v1	Institutes of Biology and Medical Sciences	GCA_001932715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/715/GCF_001932715.1_ASM193271v1	./data/refseq/bacteria/GCF_001932715.1/GCF_001932715.1_ASM193271v1_genomic.fna.gz
GCF_001932715.1	PRJNA224116	SAMN04376007			na		1311	1311	Streptococcus agalactiae	strain=GBS-M002		latest	Complete Genome	Major	Full	2017/01/04	ASM193271v1	Institutes of Biology and Medical Sciences	GCA_001932715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/715/GCF_001932715.1_ASM193271v1	./data/refseq/bacteria/GCF_001932715.1/GCF_001932715.1_ASM193271v1_rna_from_genomic.fna.gz
GCF_001932715.1	PRJNA224116	SAMN04376007			na		1311	1311	Streptococcus agalactiae	strain=GBS-M002		latest	Complete Genome	Major	Full	2017/01/04	ASM193271v1	Institutes of Biology and Medical Sciences	GCA_001932715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/715/GCF_001932715.1_ASM193271v1	./data/refseq/bacteria/GCF_001932715.1/GCF_001932715.1_ASM193271v1_assembly_report.txt
GCF_001932715.1	PRJNA224116	SAMN04376007			na		1311	1311	Streptococcus agalactiae	strain=GBS-M002		latest	Complete Genome	Major	Full	2017/01/04	ASM193271v1	Institutes of Biology and Medical Sciences	GCA_001932715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/715/GCF_001932715.1_ASM193271v1	./data/refseq/bacteria/GCF_001932715.1/GCF_001932715.1_ASM193271v1_assembly_stats.txt
GCF_001932715.1	PRJNA224116	SAMN04376007			na		1311	1311	Streptococcus agalactiae	strain=GBS-M002		latest	Complete Genome	Major	Full	2017/01/04	ASM193271v1	Institutes of Biology and Medical Sciences	GCA_001932715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/932/715/GCF_001932715.1_ASM193271v1	./data/refseq/bacteria/GCF_001932715.1/GCF_001932715.1_ASM193271v1_feature_table.txt.gz
GCF_002025005.1	PRJNA224116	SAMN06445344			na		1311	1311	Streptococcus agalactiae	strain=Sag158		latest	Complete Genome	Major	Full	2017/03/13	ASM202500v1	Ruijin Hospital, Shanghai Jiaotong University School of Medicine	GCA_002025005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/025/005/GCF_002025005.1_ASM202500v1	./data/refseq/bacteria/GCF_002025005.1/GCF_002025005.1_ASM202500v1_genomic.fna.gz
GCF_002025005.1	PRJNA224116	SAMN06445344			na		1311	1311	Streptococcus agalactiae	strain=Sag158		latest	Complete Genome	Major	Full	2017/03/13	ASM202500v1	Ruijin Hospital, Shanghai Jiaotong University School of Medicine	GCA_002025005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/025/005/GCF_002025005.1_ASM202500v1	./data/refseq/bacteria/GCF_002025005.1/GCF_002025005.1_ASM202500v1_rna_from_genomic.fna.gz
GCF_002025005.1	PRJNA224116	SAMN06445344			na		1311	1311	Streptococcus agalactiae	strain=Sag158		latest	Complete Genome	Major	Full	2017/03/13	ASM202500v1	Ruijin Hospital, Shanghai Jiaotong University School of Medicine	GCA_002025005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/025/005/GCF_002025005.1_ASM202500v1	./data/refseq/bacteria/GCF_002025005.1/GCF_002025005.1_ASM202500v1_assembly_report.txt
GCF_002025005.1	PRJNA224116	SAMN06445344			na		1311	1311	Streptococcus agalactiae	strain=Sag158		latest	Complete Genome	Major	Full	2017/03/13	ASM202500v1	Ruijin Hospital, Shanghai Jiaotong University School of Medicine	GCA_002025005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/025/005/GCF_002025005.1_ASM202500v1	./data/refseq/bacteria/GCF_002025005.1/GCF_002025005.1_ASM202500v1_assembly_stats.txt
GCF_002025005.1	PRJNA224116	SAMN06445344			na		1311	1311	Streptococcus agalactiae	strain=Sag158		latest	Complete Genome	Major	Full	2017/03/13	ASM202500v1	Ruijin Hospital, Shanghai Jiaotong University School of Medicine	GCA_002025005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/025/005/GCF_002025005.1_ASM202500v1	./data/refseq/bacteria/GCF_002025005.1/GCF_002025005.1_ASM202500v1_feature_table.txt.gz
GCF_002025025.1	PRJNA224116	SAMN06329441			na		1311	1311	Streptococcus agalactiae	strain=Sag37		latest	Complete Genome	Major	Full	2017/03/13	ASM202502v1	Ruijin Hospital, Shanghai Jiaotong University School of Medicine	GCA_002025025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/025/025/GCF_002025025.1_ASM202502v1	./data/refseq/bacteria/GCF_002025025.1/GCF_002025025.1_ASM202502v1_genomic.fna.gz
GCF_002025025.1	PRJNA224116	SAMN06329441			na		1311	1311	Streptococcus agalactiae	strain=Sag37		latest	Complete Genome	Major	Full	2017/03/13	ASM202502v1	Ruijin Hospital, Shanghai Jiaotong University School of Medicine	GCA_002025025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/025/025/GCF_002025025.1_ASM202502v1	./data/refseq/bacteria/GCF_002025025.1/GCF_002025025.1_ASM202502v1_rna_from_genomic.fna.gz
GCF_002025025.1	PRJNA224116	SAMN06329441			na		1311	1311	Streptococcus agalactiae	strain=Sag37		latest	Complete Genome	Major	Full	2017/03/13	ASM202502v1	Ruijin Hospital, Shanghai Jiaotong University School of Medicine	GCA_002025025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/025/025/GCF_002025025.1_ASM202502v1	./data/refseq/bacteria/GCF_002025025.1/GCF_002025025.1_ASM202502v1_assembly_report.txt
GCF_002025025.1	PRJNA224116	SAMN06329441			na		1311	1311	Streptococcus agalactiae	strain=Sag37		latest	Complete Genome	Major	Full	2017/03/13	ASM202502v1	Ruijin Hospital, Shanghai Jiaotong University School of Medicine	GCA_002025025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/025/025/GCF_002025025.1_ASM202502v1	./data/refseq/bacteria/GCF_002025025.1/GCF_002025025.1_ASM202502v1_assembly_stats.txt
GCF_002025025.1	PRJNA224116	SAMN06329441			na		1311	1311	Streptococcus agalactiae	strain=Sag37		latest	Complete Genome	Major	Full	2017/03/13	ASM202502v1	Ruijin Hospital, Shanghai Jiaotong University School of Medicine	GCA_002025025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/025/025/GCF_002025025.1_ASM202502v1	./data/refseq/bacteria/GCF_002025025.1/GCF_002025025.1_ASM202502v1_feature_table.txt.gz
GCF_002073695.2	PRJNA224116	SAMN04875580			na		1311	1311	Streptococcus agalactiae	strain=FDAARGOS_254		latest	Complete Genome	Major	Full	2018/03/02	ASM207369v2	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_002073695.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/073/695/GCF_002073695.2_ASM207369v2	./data/refseq/bacteria/GCF_002073695.2/GCF_002073695.2_ASM207369v2_genomic.fna.gz
GCF_002073695.2	PRJNA224116	SAMN04875580			na		1311	1311	Streptococcus agalactiae	strain=FDAARGOS_254		latest	Complete Genome	Major	Full	2018/03/02	ASM207369v2	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_002073695.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/073/695/GCF_002073695.2_ASM207369v2	./data/refseq/bacteria/GCF_002073695.2/GCF_002073695.2_ASM207369v2_rna_from_genomic.fna.gz
GCF_002073695.2	PRJNA224116	SAMN04875580			na		1311	1311	Streptococcus agalactiae	strain=FDAARGOS_254		latest	Complete Genome	Major	Full	2018/03/02	ASM207369v2	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_002073695.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/073/695/GCF_002073695.2_ASM207369v2	./data/refseq/bacteria/GCF_002073695.2/GCF_002073695.2_ASM207369v2_assembly_report.txt
GCF_002073695.2	PRJNA224116	SAMN04875580			na		1311	1311	Streptococcus agalactiae	strain=FDAARGOS_254		latest	Complete Genome	Major	Full	2018/03/02	ASM207369v2	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_002073695.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/073/695/GCF_002073695.2_ASM207369v2	./data/refseq/bacteria/GCF_002073695.2/GCF_002073695.2_ASM207369v2_assembly_stats.txt
GCF_002073695.2	PRJNA224116	SAMN04875580			na		1311	1311	Streptococcus agalactiae	strain=FDAARGOS_254		latest	Complete Genome	Major	Full	2018/03/02	ASM207369v2	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_002073695.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/073/695/GCF_002073695.2_ASM207369v2	./data/refseq/bacteria/GCF_002073695.2/GCF_002073695.2_ASM207369v2_feature_table.txt.gz
GCF_002197205.1	PRJNA224116	SAMN05384056			na		1311	1311	Streptococcus agalactiae	strain=CUGBS591		latest	Complete Genome	Major	Full	2017/06/16	ASM219720v1	Singapore Streptococcus agalactiae working group	GCA_002197205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/205/GCF_002197205.1_ASM219720v1	./data/refseq/bacteria/GCF_002197205.1/GCF_002197205.1_ASM219720v1_genomic.fna.gz
GCF_002197205.1	PRJNA224116	SAMN05384056			na		1311	1311	Streptococcus agalactiae	strain=CUGBS591		latest	Complete Genome	Major	Full	2017/06/16	ASM219720v1	Singapore Streptococcus agalactiae working group	GCA_002197205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/205/GCF_002197205.1_ASM219720v1	./data/refseq/bacteria/GCF_002197205.1/GCF_002197205.1_ASM219720v1_rna_from_genomic.fna.gz
GCF_002197205.1	PRJNA224116	SAMN05384056			na		1311	1311	Streptococcus agalactiae	strain=CUGBS591		latest	Complete Genome	Major	Full	2017/06/16	ASM219720v1	Singapore Streptococcus agalactiae working group	GCA_002197205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/205/GCF_002197205.1_ASM219720v1	./data/refseq/bacteria/GCF_002197205.1/GCF_002197205.1_ASM219720v1_assembly_report.txt
GCF_002197205.1	PRJNA224116	SAMN05384056			na		1311	1311	Streptococcus agalactiae	strain=CUGBS591		latest	Complete Genome	Major	Full	2017/06/16	ASM219720v1	Singapore Streptococcus agalactiae working group	GCA_002197205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/205/GCF_002197205.1_ASM219720v1	./data/refseq/bacteria/GCF_002197205.1/GCF_002197205.1_ASM219720v1_assembly_stats.txt
GCF_002197205.1	PRJNA224116	SAMN05384056			na		1311	1311	Streptococcus agalactiae	strain=CUGBS591		latest	Complete Genome	Major	Full	2017/06/16	ASM219720v1	Singapore Streptococcus agalactiae working group	GCA_002197205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/205/GCF_002197205.1_ASM219720v1	./data/refseq/bacteria/GCF_002197205.1/GCF_002197205.1_ASM219720v1_feature_table.txt.gz
GCF_002197245.1	PRJNA224116	SAMN05384208			na		1311	1311	Streptococcus agalactiae	strain=SG-M50		latest	Complete Genome	Major	Full	2017/06/16	ASM219724v1	Singapore Streptococcus agalactiae working group	GCA_002197245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/245/GCF_002197245.1_ASM219724v1	./data/refseq/bacteria/GCF_002197245.1/GCF_002197245.1_ASM219724v1_genomic.fna.gz
GCF_002197245.1	PRJNA224116	SAMN05384208			na		1311	1311	Streptococcus agalactiae	strain=SG-M50		latest	Complete Genome	Major	Full	2017/06/16	ASM219724v1	Singapore Streptococcus agalactiae working group	GCA_002197245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/245/GCF_002197245.1_ASM219724v1	./data/refseq/bacteria/GCF_002197245.1/GCF_002197245.1_ASM219724v1_rna_from_genomic.fna.gz
GCF_002197245.1	PRJNA224116	SAMN05384208			na		1311	1311	Streptococcus agalactiae	strain=SG-M50		latest	Complete Genome	Major	Full	2017/06/16	ASM219724v1	Singapore Streptococcus agalactiae working group	GCA_002197245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/245/GCF_002197245.1_ASM219724v1	./data/refseq/bacteria/GCF_002197245.1/GCF_002197245.1_ASM219724v1_assembly_report.txt
GCF_002197245.1	PRJNA224116	SAMN05384208			na		1311	1311	Streptococcus agalactiae	strain=SG-M50		latest	Complete Genome	Major	Full	2017/06/16	ASM219724v1	Singapore Streptococcus agalactiae working group	GCA_002197245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/245/GCF_002197245.1_ASM219724v1	./data/refseq/bacteria/GCF_002197245.1/GCF_002197245.1_ASM219724v1_assembly_stats.txt
GCF_002197245.1	PRJNA224116	SAMN05384208			na		1311	1311	Streptococcus agalactiae	strain=SG-M50		latest	Complete Genome	Major	Full	2017/06/16	ASM219724v1	Singapore Streptococcus agalactiae working group	GCA_002197245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/245/GCF_002197245.1_ASM219724v1	./data/refseq/bacteria/GCF_002197245.1/GCF_002197245.1_ASM219724v1_feature_table.txt.gz
GCF_002197265.1	PRJNA224116	SAMN05384089			na		1311	1311	Streptococcus agalactiae	strain=SG-M158		latest	Complete Genome	Major	Full	2017/06/16	ASM219726v1	Singapore Streptococcus agalactiae working group	GCA_002197265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/265/GCF_002197265.1_ASM219726v1	./data/refseq/bacteria/GCF_002197265.1/GCF_002197265.1_ASM219726v1_genomic.fna.gz
GCF_002197265.1	PRJNA224116	SAMN05384089			na		1311	1311	Streptococcus agalactiae	strain=SG-M158		latest	Complete Genome	Major	Full	2017/06/16	ASM219726v1	Singapore Streptococcus agalactiae working group	GCA_002197265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/265/GCF_002197265.1_ASM219726v1	./data/refseq/bacteria/GCF_002197265.1/GCF_002197265.1_ASM219726v1_rna_from_genomic.fna.gz
GCF_002197265.1	PRJNA224116	SAMN05384089			na		1311	1311	Streptococcus agalactiae	strain=SG-M158		latest	Complete Genome	Major	Full	2017/06/16	ASM219726v1	Singapore Streptococcus agalactiae working group	GCA_002197265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/265/GCF_002197265.1_ASM219726v1	./data/refseq/bacteria/GCF_002197265.1/GCF_002197265.1_ASM219726v1_assembly_report.txt
GCF_002197265.1	PRJNA224116	SAMN05384089			na		1311	1311	Streptococcus agalactiae	strain=SG-M158		latest	Complete Genome	Major	Full	2017/06/16	ASM219726v1	Singapore Streptococcus agalactiae working group	GCA_002197265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/265/GCF_002197265.1_ASM219726v1	./data/refseq/bacteria/GCF_002197265.1/GCF_002197265.1_ASM219726v1_assembly_stats.txt
GCF_002197265.1	PRJNA224116	SAMN05384089			na		1311	1311	Streptococcus agalactiae	strain=SG-M158		latest	Complete Genome	Major	Full	2017/06/16	ASM219726v1	Singapore Streptococcus agalactiae working group	GCA_002197265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/265/GCF_002197265.1_ASM219726v1	./data/refseq/bacteria/GCF_002197265.1/GCF_002197265.1_ASM219726v1_feature_table.txt.gz
GCF_002197285.1	PRJNA224116	SAMN05384163			na		1311	1311	Streptococcus agalactiae	strain=SG-M29		latest	Complete Genome	Major	Full	2017/06/16	ASM219728v1	Singapore Streptococcus agalactiae working group	GCA_002197285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/285/GCF_002197285.1_ASM219728v1	./data/refseq/bacteria/GCF_002197285.1/GCF_002197285.1_ASM219728v1_genomic.fna.gz
GCF_002197285.1	PRJNA224116	SAMN05384163			na		1311	1311	Streptococcus agalactiae	strain=SG-M29		latest	Complete Genome	Major	Full	2017/06/16	ASM219728v1	Singapore Streptococcus agalactiae working group	GCA_002197285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/285/GCF_002197285.1_ASM219728v1	./data/refseq/bacteria/GCF_002197285.1/GCF_002197285.1_ASM219728v1_rna_from_genomic.fna.gz
GCF_002197285.1	PRJNA224116	SAMN05384163			na		1311	1311	Streptococcus agalactiae	strain=SG-M29		latest	Complete Genome	Major	Full	2017/06/16	ASM219728v1	Singapore Streptococcus agalactiae working group	GCA_002197285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/285/GCF_002197285.1_ASM219728v1	./data/refseq/bacteria/GCF_002197285.1/GCF_002197285.1_ASM219728v1_assembly_report.txt
GCF_002197285.1	PRJNA224116	SAMN05384163			na		1311	1311	Streptococcus agalactiae	strain=SG-M29		latest	Complete Genome	Major	Full	2017/06/16	ASM219728v1	Singapore Streptococcus agalactiae working group	GCA_002197285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/285/GCF_002197285.1_ASM219728v1	./data/refseq/bacteria/GCF_002197285.1/GCF_002197285.1_ASM219728v1_assembly_stats.txt
GCF_002197285.1	PRJNA224116	SAMN05384163			na		1311	1311	Streptococcus agalactiae	strain=SG-M29		latest	Complete Genome	Major	Full	2017/06/16	ASM219728v1	Singapore Streptococcus agalactiae working group	GCA_002197285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/285/GCF_002197285.1_ASM219728v1	./data/refseq/bacteria/GCF_002197285.1/GCF_002197285.1_ASM219728v1_feature_table.txt.gz
GCF_002197305.1	PRJNA224116	SAMN05384059			na		1311	1311	Streptococcus agalactiae	strain=SG-M25		latest	Complete Genome	Major	Full	2017/06/16	ASM219730v1	Singapore Streptococcus agalactiae working group	GCA_002197305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/305/GCF_002197305.1_ASM219730v1	./data/refseq/bacteria/GCF_002197305.1/GCF_002197305.1_ASM219730v1_genomic.fna.gz
GCF_002197305.1	PRJNA224116	SAMN05384059			na		1311	1311	Streptococcus agalactiae	strain=SG-M25		latest	Complete Genome	Major	Full	2017/06/16	ASM219730v1	Singapore Streptococcus agalactiae working group	GCA_002197305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/305/GCF_002197305.1_ASM219730v1	./data/refseq/bacteria/GCF_002197305.1/GCF_002197305.1_ASM219730v1_rna_from_genomic.fna.gz
