assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_008330845.1	-0.5422689113763216	-0.5415669101964877	-0.5408649090166538	-	False
GCF_008330845.1	-0.2746054363116577	-0.2739034351318237	-0.2732014339519898	-	False
GCF_008330845.1	-0.0395307891273766	-0.0388287879475427	-0.0381267867677088	-	False
GCF_008330845.1	0.1421895372724117	0.1429150993837178	0.1436406614950237	+	False
GCF_008330865.1	-0.5409624809484261	-0.5402565459838826	-0.5395506110193391	-	False
GCF_008330865.1	-0.2727354865794781	-0.2720295516149346	-0.271323616650391	-	False
GCF_008330865.1	-0.0361199587482089	-0.0354140237836654	-0.0347080888191218	-	False
GCF_008330865.1	0.1433051847223452	0.1440265414512	0.1447478981800547	+	False
GCF_008330885.1	-0.543869442676607	-0.5431661969269934	-0.5424629511773797	-	False
GCF_008330885.1	-0.2691326484225839	-0.2684294026729703	-0.2677261569233566	-	False
GCF_008330885.1	-0.0352268388035275	-0.0345235930539139	-0.0338203473043003	-	False
GCF_008330885.1	0.1425985194412447	0.1433240720243431	0.1440496246074418	+	False
GCF_008330905.1	-0.5420412494558119	-0.5413397003337687	-0.5406381512117254	-	False
GCF_008330905.1	-0.2757255840951966	-0.2750240349731534	-0.2743224858511101	-	False
GCF_008330905.1	-0.0407859889711217	-0.0400844398490785	-0.0393828907270352	-	False
GCF_008330905.1	0.1420709417639578	0.1427957648218585	0.143520587879759	+	False
GCF_008330925.1	-0.5422050682685077	-0.5415042628178993	-0.540803457367291	-	False
GCF_008330925.1	-0.2738667971333569	-0.2731659916827484	-0.2724651862321401	-	False
GCF_008330925.1	-0.0391753417955478	-0.0384745363449394	-0.037773730894331	-	False
GCF_008330925.1	0.1421370731409977	0.1428624345322662	0.1435877959235346	+	False
GCF_009664675.1	-0.5383355446767626	-0.5376309649082673	-0.5369263851397722	-	False
GCF_009664675.1	-0.2700077778286132	-0.269303198060118	-0.2685986182916228	-	False
GCF_009664675.1	-0.0409269341629683	-0.0402223543944731	-0.0395177746259779	-	False
GCF_009664675.1	0.1421532367304578	0.1428705848156974	0.143587932900937	+	False
GCF_009664695.1	-0.5376006403752897	-0.5368839412865214	-0.5361672421977531	-	False
GCF_009664695.1	-0.2647430587227863	-0.2640263596340181	-0.2633096605452498	-	False
GCF_009664695.1	-0.1398615002280406	-0.1391448011392723	-0.138428102050504	-	False
GCF_009664695.1	0.0339501145947969	0.0346429924404327	0.0353358702860685	+	False
GCF_014302495.1	-0.5653032280024962	-0.5645718689132202	-0.5638405098239443	-	False
GCF_014302495.1	-0.2793810631417711	-0.2786497040524952	-0.2779183449632193	-	False
GCF_014302495.1	-0.1509615930107221	-0.1502302339214463	-0.1494988748321703	-	False
GCF_014302495.1	0.041343846300106	0.0420063310762315	0.0426688158523571	+	False
GCF_015679665.1	-0.5404460808348058	-0.5397337576435979	-0.53902143445239	-	False
GCF_015679665.1	-0.261615956039483	-0.2609036328482752	-0.2601913096570672	-	False
GCF_015679665.1	-0.1373063082231699	-0.136593985031962	-0.1358816618407541	-	False
GCF_015679665.1	0.0348442460200048	0.0355452459007439	0.0362462457814828	+	False
GCF_015679735.1	-0.5366111655239961	-0.5358929154423768	-0.5351746653607574	-	False
GCF_015679735.1	-0.2638580290098409	-0.2631397789282216	-0.2624215288466023	-	False
GCF_015679735.1	-0.1387015530992024	-0.1379833030175831	-0.1372650529359638	-	False
GCF_015679735.1	0.0357114715970173	0.0364088551407582	0.0371062386844991	+	False
GCF_015679795.1	-0.5372910915466687	-0.5365729687383421	-0.5358548459300156	-	False
GCF_015679795.1	-0.2635398791315377	-0.2628217563232112	-0.2621036335148847	-	False
GCF_015679795.1	-0.1384177049914198	-0.1376995821830933	-0.1369814593747668	-	False
GCF_015679795.1	0.0356216738798485	0.0363173920507422	0.0370131102216359	+	False
GCF_015679815.1	-0.5372999589659417	-0.5365818629462453	-0.535863766926549	-	False
GCF_015679815.1	-0.2635486999664266	-0.2628306039467303	-0.262112507927034	-	False
GCF_015679815.1	-0.1384181370537546	-0.1377000410340583	-0.1369819450143619	-	False
GCF_015679815.1	0.0356202530273103	0.0363159787415134	0.0370117044557166	+	False
GCF_015679845.1	-0.5380021978431336	-0.5372851049563225	-0.5365680120695114	-	False
GCF_015679845.1	-0.2646342826277263	-0.2639171897409152	-0.2632000968541041	-	False
GCF_015679845.1	-0.1396738624299204	-0.1389567695431093	-0.1382396766562983	-	False
GCF_015679845.1	0.0342629914634311	0.0349596695755238	0.0356563476876167	+	False
GCF_015679865.1	-0.5334354522231683	-0.5327227796083077	-0.5320101069934471	-	False
GCF_015679865.1	-0.2615647328866017	-0.2608520602717411	-0.2601393876568805	-	False
GCF_015679865.1	-0.1373718114842101	-0.1366591388693495	-0.1359464662544889	-	False
GCF_015679865.1	0.0353423085886381	0.0360324830145384	0.0367226574404388	+	False
GCF_015679905.1	-0.5370851115376731	-0.5363676177342105	-0.5356501239307478	-	False
GCF_015679905.1	-0.263204681414115	-0.2624871876106525	-0.2617696938071898	-	False
GCF_015679905.1	-0.138567621461451	-0.1378501276579884	-0.1371326338545258	-	False
GCF_015679905.1	0.0357635139687285	0.0364645451218246	0.0371655762749207	+	False
GCF_015679925.1	-0.5370071851383046	-0.5362905327426379	-0.5355738803469714	-	False
GCF_015679925.1	-0.2648551803730315	-0.2641385279773649	-0.2634218755816984	-	False
GCF_015679925.1	-0.139964074308477	-0.1392474219128103	-0.1385307695171438	-	False
GCF_015679925.1	0.0355809518996571	0.0362758218642187	0.0369706918287804	+	False
GCF_015732685.1	-0.5372930675893715	-0.5365749246882607	-0.5358567817871499	-	False
GCF_015732685.1	-0.2635668385857248	-0.262848695684614	-0.2621305527835032	-	False
GCF_015732685.1	-0.1384159819438356	-0.1376978390427248	-0.136979696141614	-	False
GCF_015732685.1	0.0358588095755682	0.036559176950091	0.0372595443246139	+	False
GCF_016026895.1	0.5192564442178536	0.519936805887514	0.5206171675571747	+	False
GCF_016026895.1	-0.1341473174728698	-0.1334136836990387	-0.1326800499252074	-	False
GCF_016026895.1	0.0418528457231316	0.0425332073927922	0.0432135690624527	+	False
GCF_016026895.1	0.2633379603817447	0.2640183220514052	0.2646986837210658	+	False
GCF_017347365.1	-0.143778180038674	-0.1430465086446499	-0.1423148372506259	-	False
GCF_017347365.1	0.0406965075174714	0.0413926534007178	0.0420887992839642	+	False
GCF_017347365.1	0.2722798325633538	0.2729759784466001	0.2736721243298465	+	False
GCF_017347365.1	0.5381478903163396	0.5388440361995859	0.5395401820828323	+	False
GCF_900638555.1	0.5221841140615592	0.522861961991218	0.5235398099208767	+	False
GCF_900638555.1	-0.1340884635528257	-0.1333552349664333	-0.1326220063800409	-	False
GCF_900638555.1	0.0416850067080535	0.0423628546377123	0.043040702567371	+	False
GCF_900638555.1	0.2623324307098564	0.2630102786395152	0.2636881265691739	+	False
GCF_900638575.1	-0.5214922402099812	-0.5208140292775733	-0.5201358183451653	-	False
GCF_900638575.1	-0.2664761216904187	-0.2657979107580108	-0.2651196998256029	-	False
GCF_900638575.1	-0.0457554565152289	-0.045077245582821	-0.044399034650413	-	False
GCF_900638575.1	0.1293597542336614	0.1300952955921013	0.130830836950541	+	False
GCF_900638605.1	0.5298304233882395	0.5305231603560128	0.5312158973237862	+	False
GCF_900638605.1	-0.261718998576572	-0.2610742694465378	-0.2604295403165034	-	False
GCF_900638605.1	-0.0417039269865193	-0.0410591978564849	-0.0404144687264506	-	False
GCF_900638605.1	0.1357377603723866	0.13643049734016	0.1371232343079332	+	False
GCF_000008805.1	0.0387958055040451	0.0394276055598405	0.0400594056156358	+	False
GCF_000008805.1	0.2412590052020939	0.2418908052578894	0.2425226053136846	+	False
GCF_000008805.1	-0.5286668817979917	-0.5279360680321179	-0.527205254266244	-	False
GCF_000008805.1	-0.1424982441487443	-0.1417674303828704	-0.1410366166169966	-	False
GCF_000009105.1	-0.0431457806804481	-0.0424691288591123	-0.0417924770377765	-	False
GCF_000009105.1	0.1375220985235797	0.1382579196330451	0.1389937407425104	+	False
GCF_000009105.1	-0.5153916320138916	-0.5147149801925558	-0.51403832837122	-	False
GCF_000009105.1	-0.2610522726713511	-0.2603756208500153	-0.2596989690286795	-	False
GCF_000009465.1	0.0412216300485824	0.0419195489812196	0.0426174679138568	+	False
GCF_000009465.1	-0.5428114989635251	-0.5421061647129519	-0.5414008304623786	-	False
GCF_000009465.1	-0.2608701626207655	-0.2601648283701924	-0.2594594941196192	-	False
GCF_000009465.1	-0.1373606392343551	-0.1366553049837818	-0.1359499707332087	-	False
GCF_000014105.1	0.0373146515727939	0.0380291361232254	0.0387436206736568	+	False
GCF_000014105.1	0.1543101048529275	0.155024589403359	0.1557390739537904	+	False
GCF_000014105.1	-0.5346494799742683	-0.5339336776621338	-0.5332178753499994	-	False
GCF_000014105.1	-0.2606245514615382	-0.2599087491494037	-0.2591929468372693	-	False
GCF_000152165.1	0.0366122481344105	0.0372906443001506	0.0379690404658907	+	False
GCF_000152165.1	0.2610274618292028	0.2617058579949427	0.2623842541606829	+	False
GCF_000152165.1	-0.5094542280694312	-0.5087592301589379	-0.5080642322484447	-	False
GCF_000152165.1	-0.1294050005550957	-0.1287100026446024	-0.1280150047341091	-	False
GCF_000083565.1	0.1322324313220161	0.1329514258501876	0.1336704203783592	+	False
GCF_000083565.1	-0.5256707512879821	-0.5249540421927575	-0.524237333097533	-	False
GCF_000083565.1	-0.2517715280330989	-0.2510548189378743	-0.2503381098426497	-	False
GCF_000083565.1	-0.041705953804841	-0.0409892447096165	-0.0402725356143918	-	False
GCF_000191445.1	0.0590874117413562	0.0597852339018318	0.0604830560623073	+	False
GCF_000191445.1	0.2823270647153021	0.2830248868757776	0.2837227090362532	+	False
GCF_000191445.1	0.5482326520957774	0.5489304742562529	0.5496282964167285	+	False
GCF_000191445.1	-0.1161703811156534	-0.1154934282825619	-0.1148164754494703	-	False
GCF_000191485.1	0.0392358041482489	0.0398903434206052	0.0405448826929615	+	False
GCF_000191485.1	0.2614824889493369	0.2621370282216932	0.2627915674940496	+	False
GCF_000191485.1	-0.5271550517961052	-0.5264622175913304	-0.5257693833865555	-	False
GCF_000191485.1	-0.1381403430159163	-0.1374475088111415	-0.1367546746063667	-	False
GCF_000191465.1	0.0539054391073693	0.0545992028024449	0.0552929664975204	+	False
GCF_000191465.1	0.1667843962634067	0.1674781599584822	0.1681719236535578	+	False
GCF_000191465.1	0.5438215387498558	0.5445153024449314	0.545209066140007	+	False
GCF_000191465.1	-0.234966730422133	-0.2342752978996615	-0.2335838653771899	-	False
GCF_000191505.1	0.0623574158382281	0.0630609147861773	0.0637644137341267	+	False
GCF_000191505.1	0.2898260347601571	0.2905295337081064	0.2912330326560557	+	False
GCF_000191505.1	0.5583588922723838	0.5590628480378319	0.5597668038032798	+	False
GCF_000191505.1	-0.1116937158280849	-0.1110275797633054	-0.1103614436985258	-	False
GCF_000191425.1	0.031071804976401	0.0317774824726206	0.0324831599688402	+	False
GCF_000191425.1	-0.5347778939976886	-0.5340738695378674	-0.5333698450780462	-	False
GCF_000191425.1	-0.2666387495062685	-0.2659347250464473	-0.2652307005866261	-	False
GCF_000191425.1	-0.1405452257998449	-0.1398412013400236	-0.1391371768802024	-	False
GCF_000253215.1	0.1339919114234568	0.1347216828785482	0.1354514543336396	+	False
GCF_000253215.1	-0.537171612837137	-0.5365143049823082	-0.5358569971274794	-	False
GCF_000253215.1	-0.2547861828767035	-0.2541288750218746	-0.2534715671670458	-	False
GCF_000253215.1	-0.041771487351092	-0.0411137526729807	-0.0404560179948695	-	False
GCF_000816165.1	-0.132003884811669	-0.1312983883528948	-0.1305928918941205	-	False
GCF_000816165.1	0.0431634092398192	0.0438977727802907	0.0446321363207623	+	False
GCF_000816165.1	0.2782932628344334	0.2790276263749049	0.2797619899153765	+	False
GCF_000816165.1	0.5547592002876416	0.5554935638281131	0.5562279273685847	+	False
