assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_001697745.1	PRJNA224116	SAMN04883441			na		487	487	Neisseria meningitidis	strain=M25462		latest	Complete Genome	Major	Full	2016/08/02	ASM169774v1	Centers for Disease Control and Prevention	GCA_001697745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/745/GCF_001697745.1_ASM169774v1	./data/refseq/bacteria/GCF_001697745.1/GCF_001697745.1_ASM169774v1_genomic.fna.gz
GCF_001697745.1	PRJNA224116	SAMN04883441			na		487	487	Neisseria meningitidis	strain=M25462		latest	Complete Genome	Major	Full	2016/08/02	ASM169774v1	Centers for Disease Control and Prevention	GCA_001697745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/745/GCF_001697745.1_ASM169774v1	./data/refseq/bacteria/GCF_001697745.1/GCF_001697745.1_ASM169774v1_rna_from_genomic.fna.gz
GCF_001697745.1	PRJNA224116	SAMN04883441			na		487	487	Neisseria meningitidis	strain=M25462		latest	Complete Genome	Major	Full	2016/08/02	ASM169774v1	Centers for Disease Control and Prevention	GCA_001697745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/745/GCF_001697745.1_ASM169774v1	./data/refseq/bacteria/GCF_001697745.1/GCF_001697745.1_ASM169774v1_assembly_report.txt
GCF_001697745.1	PRJNA224116	SAMN04883441			na		487	487	Neisseria meningitidis	strain=M25462		latest	Complete Genome	Major	Full	2016/08/02	ASM169774v1	Centers for Disease Control and Prevention	GCA_001697745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/745/GCF_001697745.1_ASM169774v1	./data/refseq/bacteria/GCF_001697745.1/GCF_001697745.1_ASM169774v1_assembly_stats.txt
GCF_001697745.1	PRJNA224116	SAMN04883441			na		487	487	Neisseria meningitidis	strain=M25462		latest	Complete Genome	Major	Full	2016/08/02	ASM169774v1	Centers for Disease Control and Prevention	GCA_001697745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/745/GCF_001697745.1_ASM169774v1	./data/refseq/bacteria/GCF_001697745.1/GCF_001697745.1_ASM169774v1_feature_table.txt.gz
GCF_001697765.1	PRJNA224116	SAMN04883452			na		487	487	Neisseria meningitidis	strain=M27559		latest	Complete Genome	Major	Full	2016/08/02	ASM169776v1	Centers for Disease Control and Prevention	GCA_001697765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/765/GCF_001697765.1_ASM169776v1	./data/refseq/bacteria/GCF_001697765.1/GCF_001697765.1_ASM169776v1_genomic.fna.gz
GCF_001697765.1	PRJNA224116	SAMN04883452			na		487	487	Neisseria meningitidis	strain=M27559		latest	Complete Genome	Major	Full	2016/08/02	ASM169776v1	Centers for Disease Control and Prevention	GCA_001697765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/765/GCF_001697765.1_ASM169776v1	./data/refseq/bacteria/GCF_001697765.1/GCF_001697765.1_ASM169776v1_rna_from_genomic.fna.gz
GCF_001697765.1	PRJNA224116	SAMN04883452			na		487	487	Neisseria meningitidis	strain=M27559		latest	Complete Genome	Major	Full	2016/08/02	ASM169776v1	Centers for Disease Control and Prevention	GCA_001697765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/765/GCF_001697765.1_ASM169776v1	./data/refseq/bacteria/GCF_001697765.1/GCF_001697765.1_ASM169776v1_assembly_report.txt
GCF_001697765.1	PRJNA224116	SAMN04883452			na		487	487	Neisseria meningitidis	strain=M27559		latest	Complete Genome	Major	Full	2016/08/02	ASM169776v1	Centers for Disease Control and Prevention	GCA_001697765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/765/GCF_001697765.1_ASM169776v1	./data/refseq/bacteria/GCF_001697765.1/GCF_001697765.1_ASM169776v1_assembly_stats.txt
GCF_001697765.1	PRJNA224116	SAMN04883452			na		487	487	Neisseria meningitidis	strain=M27559		latest	Complete Genome	Major	Full	2016/08/02	ASM169776v1	Centers for Disease Control and Prevention	GCA_001697765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/765/GCF_001697765.1_ASM169776v1	./data/refseq/bacteria/GCF_001697765.1/GCF_001697765.1_ASM169776v1_feature_table.txt.gz
GCF_001697785.1	PRJNA224116	SAMN04883448			na		487	487	Neisseria meningitidis	strain=M25472		latest	Complete Genome	Major	Full	2016/08/02	ASM169778v1	Centers for Disease Control and Prevention	GCA_001697785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/785/GCF_001697785.1_ASM169778v1	./data/refseq/bacteria/GCF_001697785.1/GCF_001697785.1_ASM169778v1_genomic.fna.gz
GCF_001697785.1	PRJNA224116	SAMN04883448			na		487	487	Neisseria meningitidis	strain=M25472		latest	Complete Genome	Major	Full	2016/08/02	ASM169778v1	Centers for Disease Control and Prevention	GCA_001697785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/785/GCF_001697785.1_ASM169778v1	./data/refseq/bacteria/GCF_001697785.1/GCF_001697785.1_ASM169778v1_rna_from_genomic.fna.gz
GCF_001697785.1	PRJNA224116	SAMN04883448			na		487	487	Neisseria meningitidis	strain=M25472		latest	Complete Genome	Major	Full	2016/08/02	ASM169778v1	Centers for Disease Control and Prevention	GCA_001697785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/785/GCF_001697785.1_ASM169778v1	./data/refseq/bacteria/GCF_001697785.1/GCF_001697785.1_ASM169778v1_assembly_report.txt
GCF_001697785.1	PRJNA224116	SAMN04883448			na		487	487	Neisseria meningitidis	strain=M25472		latest	Complete Genome	Major	Full	2016/08/02	ASM169778v1	Centers for Disease Control and Prevention	GCA_001697785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/785/GCF_001697785.1_ASM169778v1	./data/refseq/bacteria/GCF_001697785.1/GCF_001697785.1_ASM169778v1_assembly_stats.txt
GCF_001697785.1	PRJNA224116	SAMN04883448			na		487	487	Neisseria meningitidis	strain=M25472		latest	Complete Genome	Major	Full	2016/08/02	ASM169778v1	Centers for Disease Control and Prevention	GCA_001697785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/785/GCF_001697785.1_ASM169778v1	./data/refseq/bacteria/GCF_001697785.1/GCF_001697785.1_ASM169778v1_feature_table.txt.gz
GCF_001697805.1	PRJNA224116	SAMN04883382			na		487	487	Neisseria meningitidis	strain=M22759		latest	Complete Genome	Major	Full	2016/08/02	ASM169780v1	Centers for Disease Control and Prevention	GCA_001697805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/805/GCF_001697805.1_ASM169780v1	./data/refseq/bacteria/GCF_001697805.1/GCF_001697805.1_ASM169780v1_genomic.fna.gz
GCF_001697805.1	PRJNA224116	SAMN04883382			na		487	487	Neisseria meningitidis	strain=M22759		latest	Complete Genome	Major	Full	2016/08/02	ASM169780v1	Centers for Disease Control and Prevention	GCA_001697805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/805/GCF_001697805.1_ASM169780v1	./data/refseq/bacteria/GCF_001697805.1/GCF_001697805.1_ASM169780v1_rna_from_genomic.fna.gz
GCF_001697805.1	PRJNA224116	SAMN04883382			na		487	487	Neisseria meningitidis	strain=M22759		latest	Complete Genome	Major	Full	2016/08/02	ASM169780v1	Centers for Disease Control and Prevention	GCA_001697805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/805/GCF_001697805.1_ASM169780v1	./data/refseq/bacteria/GCF_001697805.1/GCF_001697805.1_ASM169780v1_assembly_report.txt
GCF_001697805.1	PRJNA224116	SAMN04883382			na		487	487	Neisseria meningitidis	strain=M22759		latest	Complete Genome	Major	Full	2016/08/02	ASM169780v1	Centers for Disease Control and Prevention	GCA_001697805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/805/GCF_001697805.1_ASM169780v1	./data/refseq/bacteria/GCF_001697805.1/GCF_001697805.1_ASM169780v1_assembly_stats.txt
GCF_001697805.1	PRJNA224116	SAMN04883382			na		487	487	Neisseria meningitidis	strain=M22759		latest	Complete Genome	Major	Full	2016/08/02	ASM169780v1	Centers for Disease Control and Prevention	GCA_001697805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/805/GCF_001697805.1_ASM169780v1	./data/refseq/bacteria/GCF_001697805.1/GCF_001697805.1_ASM169780v1_feature_table.txt.gz
GCF_001697825.1	PRJNA224116	SAMN04883421			na		487	487	Neisseria meningitidis	strain=M25087		latest	Complete Genome	Major	Full	2016/08/02	ASM169782v1	Centers for Disease Control and Prevention	GCA_001697825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/825/GCF_001697825.1_ASM169782v1	./data/refseq/bacteria/GCF_001697825.1/GCF_001697825.1_ASM169782v1_genomic.fna.gz
GCF_001697825.1	PRJNA224116	SAMN04883421			na		487	487	Neisseria meningitidis	strain=M25087		latest	Complete Genome	Major	Full	2016/08/02	ASM169782v1	Centers for Disease Control and Prevention	GCA_001697825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/825/GCF_001697825.1_ASM169782v1	./data/refseq/bacteria/GCF_001697825.1/GCF_001697825.1_ASM169782v1_rna_from_genomic.fna.gz
GCF_001697825.1	PRJNA224116	SAMN04883421			na		487	487	Neisseria meningitidis	strain=M25087		latest	Complete Genome	Major	Full	2016/08/02	ASM169782v1	Centers for Disease Control and Prevention	GCA_001697825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/825/GCF_001697825.1_ASM169782v1	./data/refseq/bacteria/GCF_001697825.1/GCF_001697825.1_ASM169782v1_assembly_report.txt
GCF_001697825.1	PRJNA224116	SAMN04883421			na		487	487	Neisseria meningitidis	strain=M25087		latest	Complete Genome	Major	Full	2016/08/02	ASM169782v1	Centers for Disease Control and Prevention	GCA_001697825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/825/GCF_001697825.1_ASM169782v1	./data/refseq/bacteria/GCF_001697825.1/GCF_001697825.1_ASM169782v1_assembly_stats.txt
GCF_001697825.1	PRJNA224116	SAMN04883421			na		487	487	Neisseria meningitidis	strain=M25087		latest	Complete Genome	Major	Full	2016/08/02	ASM169782v1	Centers for Disease Control and Prevention	GCA_001697825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/825/GCF_001697825.1_ASM169782v1	./data/refseq/bacteria/GCF_001697825.1/GCF_001697825.1_ASM169782v1_feature_table.txt.gz
GCF_001697845.1	PRJNA224116	SAMN04883386			na		487	487	Neisseria meningitidis	strain=M22783		latest	Complete Genome	Major	Full	2016/08/02	ASM169784v1	Centers for Disease Control and Prevention	GCA_001697845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/845/GCF_001697845.1_ASM169784v1	./data/refseq/bacteria/GCF_001697845.1/GCF_001697845.1_ASM169784v1_genomic.fna.gz
GCF_001697845.1	PRJNA224116	SAMN04883386			na		487	487	Neisseria meningitidis	strain=M22783		latest	Complete Genome	Major	Full	2016/08/02	ASM169784v1	Centers for Disease Control and Prevention	GCA_001697845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/845/GCF_001697845.1_ASM169784v1	./data/refseq/bacteria/GCF_001697845.1/GCF_001697845.1_ASM169784v1_rna_from_genomic.fna.gz
GCF_001697845.1	PRJNA224116	SAMN04883386			na		487	487	Neisseria meningitidis	strain=M22783		latest	Complete Genome	Major	Full	2016/08/02	ASM169784v1	Centers for Disease Control and Prevention	GCA_001697845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/845/GCF_001697845.1_ASM169784v1	./data/refseq/bacteria/GCF_001697845.1/GCF_001697845.1_ASM169784v1_assembly_report.txt
GCF_001697845.1	PRJNA224116	SAMN04883386			na		487	487	Neisseria meningitidis	strain=M22783		latest	Complete Genome	Major	Full	2016/08/02	ASM169784v1	Centers for Disease Control and Prevention	GCA_001697845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/845/GCF_001697845.1_ASM169784v1	./data/refseq/bacteria/GCF_001697845.1/GCF_001697845.1_ASM169784v1_assembly_stats.txt
GCF_001697845.1	PRJNA224116	SAMN04883386			na		487	487	Neisseria meningitidis	strain=M22783		latest	Complete Genome	Major	Full	2016/08/02	ASM169784v1	Centers for Disease Control and Prevention	GCA_001697845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/845/GCF_001697845.1_ASM169784v1	./data/refseq/bacteria/GCF_001697845.1/GCF_001697845.1_ASM169784v1_feature_table.txt.gz
GCF_001697865.1	PRJNA224116	SAMN04883395			na		487	487	Neisseria meningitidis	strain=M22828		latest	Complete Genome	Major	Full	2016/08/02	ASM169786v1	Centers for Disease Control and Prevention	GCA_001697865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/865/GCF_001697865.1_ASM169786v1	./data/refseq/bacteria/GCF_001697865.1/GCF_001697865.1_ASM169786v1_genomic.fna.gz
GCF_001697865.1	PRJNA224116	SAMN04883395			na		487	487	Neisseria meningitidis	strain=M22828		latest	Complete Genome	Major	Full	2016/08/02	ASM169786v1	Centers for Disease Control and Prevention	GCA_001697865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/865/GCF_001697865.1_ASM169786v1	./data/refseq/bacteria/GCF_001697865.1/GCF_001697865.1_ASM169786v1_rna_from_genomic.fna.gz
GCF_001697865.1	PRJNA224116	SAMN04883395			na		487	487	Neisseria meningitidis	strain=M22828		latest	Complete Genome	Major	Full	2016/08/02	ASM169786v1	Centers for Disease Control and Prevention	GCA_001697865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/865/GCF_001697865.1_ASM169786v1	./data/refseq/bacteria/GCF_001697865.1/GCF_001697865.1_ASM169786v1_assembly_report.txt
GCF_001697865.1	PRJNA224116	SAMN04883395			na		487	487	Neisseria meningitidis	strain=M22828		latest	Complete Genome	Major	Full	2016/08/02	ASM169786v1	Centers for Disease Control and Prevention	GCA_001697865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/865/GCF_001697865.1_ASM169786v1	./data/refseq/bacteria/GCF_001697865.1/GCF_001697865.1_ASM169786v1_assembly_stats.txt
GCF_001697865.1	PRJNA224116	SAMN04883395			na		487	487	Neisseria meningitidis	strain=M22828		latest	Complete Genome	Major	Full	2016/08/02	ASM169786v1	Centers for Disease Control and Prevention	GCA_001697865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/865/GCF_001697865.1_ASM169786v1	./data/refseq/bacteria/GCF_001697865.1/GCF_001697865.1_ASM169786v1_feature_table.txt.gz
GCF_001697885.1	PRJNA224116	SAMN04883440			na		487	487	Neisseria meningitidis	strain=M25459		latest	Complete Genome	Major	Full	2016/08/02	ASM169788v1	Centers for Disease Control and Prevention	GCA_001697885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/885/GCF_001697885.1_ASM169788v1	./data/refseq/bacteria/GCF_001697885.1/GCF_001697885.1_ASM169788v1_genomic.fna.gz
GCF_001697885.1	PRJNA224116	SAMN04883440			na		487	487	Neisseria meningitidis	strain=M25459		latest	Complete Genome	Major	Full	2016/08/02	ASM169788v1	Centers for Disease Control and Prevention	GCA_001697885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/885/GCF_001697885.1_ASM169788v1	./data/refseq/bacteria/GCF_001697885.1/GCF_001697885.1_ASM169788v1_rna_from_genomic.fna.gz
GCF_001697885.1	PRJNA224116	SAMN04883440			na		487	487	Neisseria meningitidis	strain=M25459		latest	Complete Genome	Major	Full	2016/08/02	ASM169788v1	Centers for Disease Control and Prevention	GCA_001697885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/885/GCF_001697885.1_ASM169788v1	./data/refseq/bacteria/GCF_001697885.1/GCF_001697885.1_ASM169788v1_assembly_report.txt
GCF_001697885.1	PRJNA224116	SAMN04883440			na		487	487	Neisseria meningitidis	strain=M25459		latest	Complete Genome	Major	Full	2016/08/02	ASM169788v1	Centers for Disease Control and Prevention	GCA_001697885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/885/GCF_001697885.1_ASM169788v1	./data/refseq/bacteria/GCF_001697885.1/GCF_001697885.1_ASM169788v1_assembly_stats.txt
GCF_001697885.1	PRJNA224116	SAMN04883440			na		487	487	Neisseria meningitidis	strain=M25459		latest	Complete Genome	Major	Full	2016/08/02	ASM169788v1	Centers for Disease Control and Prevention	GCA_001697885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/885/GCF_001697885.1_ASM169788v1	./data/refseq/bacteria/GCF_001697885.1/GCF_001697885.1_ASM169788v1_feature_table.txt.gz
GCF_001697905.1	PRJNA224116	SAMN04883373			na		487	487	Neisseria meningitidis	strain=M22160		latest	Complete Genome	Major	Full	2016/08/02	ASM169790v1	Centers for Disease Control and Prevention	GCA_001697905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/905/GCF_001697905.1_ASM169790v1	./data/refseq/bacteria/GCF_001697905.1/GCF_001697905.1_ASM169790v1_genomic.fna.gz
GCF_001697905.1	PRJNA224116	SAMN04883373			na		487	487	Neisseria meningitidis	strain=M22160		latest	Complete Genome	Major	Full	2016/08/02	ASM169790v1	Centers for Disease Control and Prevention	GCA_001697905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/905/GCF_001697905.1_ASM169790v1	./data/refseq/bacteria/GCF_001697905.1/GCF_001697905.1_ASM169790v1_rna_from_genomic.fna.gz
GCF_001697905.1	PRJNA224116	SAMN04883373			na		487	487	Neisseria meningitidis	strain=M22160		latest	Complete Genome	Major	Full	2016/08/02	ASM169790v1	Centers for Disease Control and Prevention	GCA_001697905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/905/GCF_001697905.1_ASM169790v1	./data/refseq/bacteria/GCF_001697905.1/GCF_001697905.1_ASM169790v1_assembly_report.txt
GCF_001697905.1	PRJNA224116	SAMN04883373			na		487	487	Neisseria meningitidis	strain=M22160		latest	Complete Genome	Major	Full	2016/08/02	ASM169790v1	Centers for Disease Control and Prevention	GCA_001697905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/905/GCF_001697905.1_ASM169790v1	./data/refseq/bacteria/GCF_001697905.1/GCF_001697905.1_ASM169790v1_assembly_stats.txt
GCF_001697905.1	PRJNA224116	SAMN04883373			na		487	487	Neisseria meningitidis	strain=M22160		latest	Complete Genome	Major	Full	2016/08/02	ASM169790v1	Centers for Disease Control and Prevention	GCA_001697905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/905/GCF_001697905.1_ASM169790v1	./data/refseq/bacteria/GCF_001697905.1/GCF_001697905.1_ASM169790v1_feature_table.txt.gz
GCF_001697925.1	PRJNA224116	SAMN04883364			na		487	487	Neisseria meningitidis	strain=M07161		latest	Complete Genome	Major	Full	2016/08/02	ASM169792v1	Centers for Disease Control and Prevention	GCA_001697925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/925/GCF_001697925.1_ASM169792v1	./data/refseq/bacteria/GCF_001697925.1/GCF_001697925.1_ASM169792v1_genomic.fna.gz
GCF_001697925.1	PRJNA224116	SAMN04883364			na		487	487	Neisseria meningitidis	strain=M07161		latest	Complete Genome	Major	Full	2016/08/02	ASM169792v1	Centers for Disease Control and Prevention	GCA_001697925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/925/GCF_001697925.1_ASM169792v1	./data/refseq/bacteria/GCF_001697925.1/GCF_001697925.1_ASM169792v1_rna_from_genomic.fna.gz
GCF_001697925.1	PRJNA224116	SAMN04883364			na		487	487	Neisseria meningitidis	strain=M07161		latest	Complete Genome	Major	Full	2016/08/02	ASM169792v1	Centers for Disease Control and Prevention	GCA_001697925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/925/GCF_001697925.1_ASM169792v1	./data/refseq/bacteria/GCF_001697925.1/GCF_001697925.1_ASM169792v1_assembly_report.txt
GCF_001697925.1	PRJNA224116	SAMN04883364			na		487	487	Neisseria meningitidis	strain=M07161		latest	Complete Genome	Major	Full	2016/08/02	ASM169792v1	Centers for Disease Control and Prevention	GCA_001697925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/925/GCF_001697925.1_ASM169792v1	./data/refseq/bacteria/GCF_001697925.1/GCF_001697925.1_ASM169792v1_assembly_stats.txt
GCF_001697925.1	PRJNA224116	SAMN04883364			na		487	487	Neisseria meningitidis	strain=M07161		latest	Complete Genome	Major	Full	2016/08/02	ASM169792v1	Centers for Disease Control and Prevention	GCA_001697925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/925/GCF_001697925.1_ASM169792v1	./data/refseq/bacteria/GCF_001697925.1/GCF_001697925.1_ASM169792v1_feature_table.txt.gz
GCF_001697945.1	PRJNA224116	SAMN04883451			na		487	487	Neisseria meningitidis	strain=M25476		latest	Complete Genome	Major	Full	2016/08/02	ASM169794v1	Centers for Disease Control and Prevention	GCA_001697945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/945/GCF_001697945.1_ASM169794v1	./data/refseq/bacteria/GCF_001697945.1/GCF_001697945.1_ASM169794v1_genomic.fna.gz
GCF_001697945.1	PRJNA224116	SAMN04883451			na		487	487	Neisseria meningitidis	strain=M25476		latest	Complete Genome	Major	Full	2016/08/02	ASM169794v1	Centers for Disease Control and Prevention	GCA_001697945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/945/GCF_001697945.1_ASM169794v1	./data/refseq/bacteria/GCF_001697945.1/GCF_001697945.1_ASM169794v1_rna_from_genomic.fna.gz
GCF_001697945.1	PRJNA224116	SAMN04883451			na		487	487	Neisseria meningitidis	strain=M25476		latest	Complete Genome	Major	Full	2016/08/02	ASM169794v1	Centers for Disease Control and Prevention	GCA_001697945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/945/GCF_001697945.1_ASM169794v1	./data/refseq/bacteria/GCF_001697945.1/GCF_001697945.1_ASM169794v1_assembly_report.txt
GCF_001697945.1	PRJNA224116	SAMN04883451			na		487	487	Neisseria meningitidis	strain=M25476		latest	Complete Genome	Major	Full	2016/08/02	ASM169794v1	Centers for Disease Control and Prevention	GCA_001697945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/945/GCF_001697945.1_ASM169794v1	./data/refseq/bacteria/GCF_001697945.1/GCF_001697945.1_ASM169794v1_assembly_stats.txt
GCF_001697945.1	PRJNA224116	SAMN04883451			na		487	487	Neisseria meningitidis	strain=M25476		latest	Complete Genome	Major	Full	2016/08/02	ASM169794v1	Centers for Disease Control and Prevention	GCA_001697945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/945/GCF_001697945.1_ASM169794v1	./data/refseq/bacteria/GCF_001697945.1/GCF_001697945.1_ASM169794v1_feature_table.txt.gz
GCF_001697965.1	PRJNA224116	SAMN04883439			na		487	487	Neisseria meningitidis	strain=M25456		latest	Complete Genome	Major	Full	2016/08/02	ASM169796v1	Centers for Disease Control and Prevention	GCA_001697965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/965/GCF_001697965.1_ASM169796v1	./data/refseq/bacteria/GCF_001697965.1/GCF_001697965.1_ASM169796v1_genomic.fna.gz
GCF_001697965.1	PRJNA224116	SAMN04883439			na		487	487	Neisseria meningitidis	strain=M25456		latest	Complete Genome	Major	Full	2016/08/02	ASM169796v1	Centers for Disease Control and Prevention	GCA_001697965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/965/GCF_001697965.1_ASM169796v1	./data/refseq/bacteria/GCF_001697965.1/GCF_001697965.1_ASM169796v1_rna_from_genomic.fna.gz
GCF_001697965.1	PRJNA224116	SAMN04883439			na		487	487	Neisseria meningitidis	strain=M25456		latest	Complete Genome	Major	Full	2016/08/02	ASM169796v1	Centers for Disease Control and Prevention	GCA_001697965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/965/GCF_001697965.1_ASM169796v1	./data/refseq/bacteria/GCF_001697965.1/GCF_001697965.1_ASM169796v1_assembly_report.txt
GCF_001697965.1	PRJNA224116	SAMN04883439			na		487	487	Neisseria meningitidis	strain=M25456		latest	Complete Genome	Major	Full	2016/08/02	ASM169796v1	Centers for Disease Control and Prevention	GCA_001697965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/965/GCF_001697965.1_ASM169796v1	./data/refseq/bacteria/GCF_001697965.1/GCF_001697965.1_ASM169796v1_assembly_stats.txt
GCF_001697965.1	PRJNA224116	SAMN04883439			na		487	487	Neisseria meningitidis	strain=M25456		latest	Complete Genome	Major	Full	2016/08/02	ASM169796v1	Centers for Disease Control and Prevention	GCA_001697965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/965/GCF_001697965.1_ASM169796v1	./data/refseq/bacteria/GCF_001697965.1/GCF_001697965.1_ASM169796v1_feature_table.txt.gz
GCF_001697985.1	PRJNA224116	SAMN04883430			na		487	487	Neisseria meningitidis	strain=M25419		latest	Complete Genome	Major	Full	2016/08/02	ASM169798v1	Centers for Disease Control and Prevention	GCA_001697985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/985/GCF_001697985.1_ASM169798v1	./data/refseq/bacteria/GCF_001697985.1/GCF_001697985.1_ASM169798v1_genomic.fna.gz
GCF_001697985.1	PRJNA224116	SAMN04883430			na		487	487	Neisseria meningitidis	strain=M25419		latest	Complete Genome	Major	Full	2016/08/02	ASM169798v1	Centers for Disease Control and Prevention	GCA_001697985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/985/GCF_001697985.1_ASM169798v1	./data/refseq/bacteria/GCF_001697985.1/GCF_001697985.1_ASM169798v1_rna_from_genomic.fna.gz
GCF_001697985.1	PRJNA224116	SAMN04883430			na		487	487	Neisseria meningitidis	strain=M25419		latest	Complete Genome	Major	Full	2016/08/02	ASM169798v1	Centers for Disease Control and Prevention	GCA_001697985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/985/GCF_001697985.1_ASM169798v1	./data/refseq/bacteria/GCF_001697985.1/GCF_001697985.1_ASM169798v1_assembly_report.txt
