assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_016415705.1	-0.0798865126373378	-0.0795965772934846	-0.0793066419496315	-	False
GCF_016415705.1	-0.0462762430106554	-0.0459863076668023	-0.0456963723229491	-	False
GCF_016415705.1	-0.0070948440867507	-0.0068049087428976	-0.0065149733990444	-	False
GCF_016510335.1	0.1657077815358685	0.1660012049616968	0.1662946283875248	+	False
GCF_016510335.1	0.4702862546663667	0.4705796780921947	0.470873101518023	+	False
GCF_016510335.1	-0.3906627134356886	-0.3903729612857991	-0.3900832091359097	-	False
GCF_016510335.1	-0.2473579649646536	-0.2470682128147642	-0.2467784606648748	-	False
GCF_016510335.1	-0.1146883818236725	-0.1143986296737831	-0.1141088775238937	-	False
GCF_016510335.1	-0.0977769477030317	-0.0974871955531423	-0.0971974434032529	-	False
GCF_016510335.1	-0.0642266987684686	-0.0639369466185793	-0.0636471944686898	-	False
GCF_016510335.1	-0.0240481105298077	-0.0237583583799183	-0.0234686062300289	-	False
GCF_016743095.1	0.183752941344981	0.1840355528590038	0.1843181643730266	+	False
GCF_016743095.1	0.4599064425509003	0.4601890540649231	0.4604716655789459	+	False
GCF_016743095.1	-0.3878516858884889	-0.387569051641813	-0.387286417395137	-	False
GCF_016743095.1	-0.2401729964004995	-0.2398903621538235	-0.2396077279071475	-	False
GCF_016743095.1	-0.1029593036068464	-0.1026766693601703	-0.1023940351134944	-	False
GCF_016743095.1	-0.0863296114008668	-0.0860469771541908	-0.0857643429075148	-	False
GCF_016743095.1	-0.0535282450598692	-0.0532456108131932	-0.0529629765665173	-	False
GCF_016743095.1	-0.006912142804672	-0.006629508557996	-0.00634687431132	-	False
GCF_016758865.1	0.1881667552566939	0.1884625037424963	0.1887582522282986	+	False
GCF_016758865.1	0.4813513188383906	0.481647067324193	0.4819428158099953	+	False
GCF_016758865.1	-0.3806003660674122	-0.3803019668367743	-0.3800035676061363	-	False
GCF_016758865.1	-0.2347798942127223	-0.2344814949820843	-0.2341830957514464	-	False
GCF_016758865.1	-0.0984767872931176	-0.0981783880624795	-0.0978799888318416	-	False
GCF_016758865.1	-0.0809575144643161	-0.0806591152336781	-0.0803607160030402	-	False
GCF_016758865.1	-0.0463765530720191	-0.0460781538413811	-0.0457797546107431	-	False
GCF_016758865.1	-0.0073070002636926	-0.0070086010330546	-0.0067102018024166	-	False
GCF_016924855.1	-0.4932623051584737	-0.4929591088906051	-0.4926559126227364	-	False
GCF_016924855.1	-0.1881570237513593	-0.1878538274834906	-0.187550631215622	-	False
GCF_016924855.1	0.006874491004554	0.0071800371737913	0.0074855833430284	+	False
GCF_016924855.1	0.0491879698591311	0.0494935160283682	0.0497990621976055	+	False
GCF_016924855.1	0.0844768648540902	0.0847824110233275	0.0850879571925647	+	False
GCF_016924855.1	0.102245794124222	0.1025513402934592	0.1028568864626965	+	False
GCF_016924855.1	0.2387357893236331	0.2390413354928704	0.2393468816621076	+	False
GCF_016924855.1	0.3820029931215383	0.3823085392907754	0.3826140854600127	+	False
GCF_016924875.1	-0.4932467573403098	-0.4929435706293045	-0.4926403839182992	-	False
GCF_016924875.1	-0.1881510929693779	-0.1878479062583726	-0.1875447195473672	-	False
GCF_016924875.1	0.0068747093843972	0.0071802652598256	0.0074858211352542	+	False
GCF_016924875.1	0.0491895323982542	0.0494950882736828	0.0498006441491112	+	False
GCF_016924875.1	0.0844795484046965	0.084785104280125	0.0850906601555535	+	False
GCF_016924875.1	0.1022490421349441	0.1025545980103725	0.1028601538858011	+	False
GCF_016924875.1	0.2387433731700896	0.2390489290455182	0.2393544849209466	+	False
GCF_016924875.1	0.382015128093232	0.3823206839686606	0.382626239844089	+	False
GCF_016924895.1	-0.4932428705389155	-0.4929396862170319	-0.4926365018951482	-	False
GCF_016924895.1	-0.188149610332301	-0.1878464260104173	-0.1875432416885337	-	False
GCF_016924895.1	0.0068671887364301	0.0071724103463581	0.007477631956286	+	False
GCF_016924895.1	0.0491357210825827	0.0494409426925106	0.0497461643024387	+	False
GCF_016924895.1	0.0843871312698845	0.0846923528798124	0.0849975744897404	+	False
GCF_016924895.1	0.1021371859083208	0.1024424075182488	0.1027476291281768	+	False
GCF_016924895.1	0.2384821977859831	0.2387874193959112	0.239092641005839	+	False
GCF_016924895.1	0.3815972193299879	0.3819024409399159	0.3822076625498439	+	False
GCF_016924915.1	-0.4938889195736052	-0.4935853381411901	-0.4932817567087749	-	False
GCF_016924915.1	-0.1883960485099063	-0.1880924670774911	-0.187788885645076	-	False
GCF_016924915.1	0.0068814422847994	0.0071872974132087	0.0074931525416183	+	False
GCF_016924915.1	0.0492377072670304	0.0495435623954398	0.0498494175238493	+	False
GCF_016924915.1	0.0845622853399801	0.0848681404683895	0.085173995596799	+	False
GCF_016924915.1	0.1023491820213625	0.102655037149772	0.1029608922781815	+	False
GCF_016924915.1	0.238977191832575	0.2392830469609845	0.2395889020893939	+	False
GCF_016924915.1	0.3823892631534598	0.3826951182818692	0.3830009734102787	+	False
GCF_016924935.1	-0.4938357702627629	-0.4935325823571825	-0.4932293944516022	-	False
GCF_016924935.1	-0.1887389037954634	-0.188435715889883	-0.1881325279843028	-	False
GCF_016924935.1	0.006297736508404	0.006604006384105	0.006910276259806	+	False
GCF_016924935.1	0.0487114376574633	0.0490177075331643	0.0493239774088653	+	False
GCF_016924935.1	0.0840839167519074	0.0843901866276084	0.0846964565033094	+	False
GCF_016924935.1	0.1018949329151558	0.1022012027908569	0.1025074726665578	+	False
GCF_016924935.1	0.2387082137640349	0.2390144836397358	0.2393207535154368	+	False
GCF_016924935.1	0.3823147554816138	0.3826210253573148	0.3829272952330158	+	False
GCF_016925255.1	0.1850905611111798	0.1853789937804246	0.1856674264496693	+	False
GCF_016925255.1	0.4820911237329297	0.4823795564021744	0.4826679890714192	+	False
GCF_016925255.1	-0.3643900859402857	-0.3641101068977812	-0.3638301278552768	-	False
GCF_016925255.1	-0.2239461217717816	-0.2236661427292772	-0.2233861636867727	-	False
GCF_016925255.1	-0.0960428173277737	-0.0957628382852693	-0.0954828592427649	-	False
GCF_016925255.1	-0.0796926961672524	-0.079412717124748	-0.0791327380822436	-	False
GCF_016925255.1	-0.0472475094781729	-0.0469675304356684	-0.046687551393164	-	False
GCF_016925255.1	-0.0068548475123889	-0.0065748684698845	-0.00629488942738	-	False
GCF_016925335.1	0.1851753796492407	0.1854639415721168	0.185752503494993	+	False
GCF_016925335.1	0.4818594112811774	0.4821479732040536	0.4824365351269297	+	False
GCF_016925335.1	-0.3643750090958043	-0.3640950402398382	-0.363815071383872	-	False
GCF_016925335.1	-0.2239361547305459	-0.2236561858745798	-0.2233762170186136	-	False
GCF_016925335.1	-0.0960375038202378	-0.0957575349642716	-0.0954775661083055	-	False
GCF_016925335.1	-0.079687977529725	-0.0794080086737589	-0.0791280398177928	-	False
GCF_016925335.1	-0.0472439713009183	-0.0469640024449522	-0.046684033588986	-	False
GCF_016925335.1	-0.0068527789501258	-0.0065728100941597	-0.0062928412381936	-	False
GCF_016925395.1	0.1851753796492407	0.1854639415721168	0.185752503494993	+	False
GCF_016925395.1	0.4818594112811774	0.4821479732040536	0.4824365351269297	+	False
GCF_016925395.1	-0.3643750090958043	-0.3640950402398382	-0.363815071383872	-	False
GCF_016925395.1	-0.2239361547305459	-0.2236561858745798	-0.2233762170186136	-	False
GCF_016925395.1	-0.0960375038202378	-0.0957575349642716	-0.0954775661083055	-	False
GCF_016925395.1	-0.079687977529725	-0.0794080086737589	-0.0791280398177928	-	False
GCF_016925395.1	-0.0472439713009183	-0.0469640024449522	-0.046684033588986	-	False
GCF_016925395.1	-0.0068527789501258	-0.0065728100941597	-0.0062928412381936	-	False
GCF_017161385.1	0.178190922040247	0.1784754008119198	0.1787598795835925	+	False
GCF_017161385.1	0.4905482436439605	0.4908327224156332	0.491117201187306	+	False
GCF_017161385.1	-0.3713663804417113	-0.3710778431887209	-0.3707893059357306	-	False
GCF_017161385.1	-0.2226401439874011	-0.2223516067344106	-0.2220630694814203	-	False
GCF_017161385.1	-0.09653192845626	-0.0962433912032697	-0.0959548539502793	-	False
GCF_017161385.1	-0.07970677565713	-0.0794182384041396	-0.0791297011511492	-	False
GCF_017161385.1	-0.0462732010949041	-0.0459846638419138	-0.0456961265889234	-	False
GCF_017161385.1	-0.0070632569650155	-0.0067747197120251	-0.0064861824590348	-	False
GCF_017743035.1	0.1850907268531169	0.185379162117111	0.1856675973811052	+	False
GCF_017743035.1	0.4820939613013209	0.4823823965653151	0.4826708318293093	+	False
GCF_017743035.1	-0.3643739175992898	-0.3640939487433237	-0.3638139798873576	-	False
GCF_017743035.1	-0.2239350632340314	-0.2236550943780653	-0.2233751255220991	-	False
GCF_017743035.1	-0.0960364123237233	-0.0957564434677571	-0.095476474611791	-	False
GCF_017743035.1	-0.0796868860332106	-0.0794069171772444	-0.0791269483212783	-	False
GCF_017743035.1	-0.0472472457904617	-0.0469672769344956	-0.0466873080785295	-	False
GCF_017743035.1	-0.0068560534396693	-0.0065760845837031	-0.0062961157277371	-	False
GCF_018223825.1	0.1796358262183887	0.1799358171620584	0.1802358081057279	+	False
GCF_018223825.1	0.4794421300489042	0.4797425113516418	0.4800428926543792	+	False
GCF_018223825.1	-0.391590389462431	-0.3912901577045828	-0.3909899259467347	-	False
GCF_018223825.1	-0.2427359131025118	-0.2424356813446637	-0.2421354495868155	-	False
GCF_018223825.1	-0.1012984682132796	-0.1009982364554314	-0.1006980046975833	-	False
GCF_018223825.1	-0.0837601735452708	-0.0834599417874226	-0.0831597100295744	-	False
GCF_018223825.1	-0.0489871323672854	-0.0486867055270735	-0.0483862786868615	-	False
GCF_018223825.1	-0.007344460831363	-0.0070442290735148	-0.0067439973156666	-	False
GCF_018604125.1	-0.3593594396679579	-0.3590764325350005	-0.3587934254020431	-	False
GCF_018604125.1	-0.2202281280384624	-0.219945120905505	-0.2196621137725476	-	False
GCF_018604125.1	-0.0934361482177175	-0.0931531410847601	-0.0928701339518026	-	False
GCF_018604125.1	-0.0768612779262532	-0.0765782707932958	-0.0762952636603384	-	False
GCF_018604125.1	-0.044032818522872	-0.0437496273800752	-0.0434664362372784	-	False
GCF_018604125.1	-0.0069342267869747	-0.006651035644178	-0.0063678445013811	-	False
GCF_018604125.1	0.1849897517990455	0.1852775616762167	0.1855653715533879	+	False
GCF_018604125.1	0.4664341496985383	0.4667217725647432	0.467009395430948	+	False
GCF_900187335.1	-0.0933663002955436	-0.093069018138268	-0.0927717359809924	-	False
GCF_900635925.1	0.1888368462448896	0.1891423657252802	0.1894478852056708	+	False
GCF_900635925.1	0.4905662175258997	0.4908717370062903	0.4911772564866808	+	False
GCF_900635925.1	-0.3761582415220903	-0.3758629489349128	-0.3755676563477353	-	False
GCF_900635925.1	-0.2376259166733822	-0.2373306240862047	-0.2370353314990272	-	False
GCF_900635925.1	-0.0978751981088994	-0.0975799055217219	-0.0972846129345444	-	False
GCF_900635925.1	-0.0806373254435145	-0.080342032856337	-0.0800467402691594	-	False
GCF_900635925.1	-0.0464397960005986	-0.0461445034134211	-0.0458492108262436	-	False
GCF_900635925.1	-0.0067370456926424	-0.0064417531054649	-0.0061464605182874	-	False
GCF_901422025.1	-0.4593673141060918	-0.4590667623328754	-0.458766210559659	-	False
GCF_901422025.1	-0.1856882674664715	-0.1853877156932551	-0.1850871639200387	-	False
GCF_901422025.1	0.006699098317479	0.0069971415734515	0.0072951848294239	+	False
GCF_901422025.1	0.0459788367985622	0.0462768800545347	0.0465749233105072	+	False
GCF_901422025.1	0.0805348123818672	0.0808328556378397	0.0811308988938121	+	False
GCF_901422025.1	0.0979324822607132	0.0982305255166857	0.0985285687726582	+	False
GCF_901422025.1	0.2338669321104328	0.2341649753664052	0.2344630186223778	+	False
GCF_901422025.1	0.378868558857249	0.3791666021132216	0.379464645369194	+	False
GCF_003285165.1	0.1882744672310076	0.1885579563001966	0.1888414453693855	+	False
GCF_003285165.1	0.4705980813577002	0.4708817535593628	0.4711654257610253	+	False
GCF_003285165.1	-0.3516068812493777	-0.3513314819292531	-0.3510560826091285	-	False
GCF_003285165.1	-0.2171704097742756	-0.216895010454151	-0.2166196111340264	-	False
GCF_003285165.1	-0.089658213264682	-0.0893828139445573	-0.0891074146244328	-	False
GCF_003285165.1	-0.0736743851963531	-0.0733989858762285	-0.0731235865561039	-	False
GCF_003285165.1	-0.0419645270030011	-0.0416893054745615	-0.041414083946122	-	False
GCF_003285165.1	-0.0061359466340478	-0.0058605473139232	-0.0055851479937986	-	False
GCF_008632435.1	0.1826604814060501	0.1829541845929301	0.18324788777981	+	False
GCF_008632435.1	0.4790251267942803	0.4793188299811604	0.4796125331680402	+	False
GCF_008632435.1	-0.3802752943398602	-0.3799724941761632	-0.3796696940124661	-	False
GCF_008632435.1	-0.2316671126361518	-0.2313643124724548	-0.2310615123087578	-	False
GCF_008632435.1	-0.1008806585657621	-0.1005778584020651	-0.100275058238368	-	False
GCF_008632435.1	-0.0831683246238116	-0.0828655244601146	-0.0825627242964175	-	False
GCF_008632435.1	-0.0480372095951646	-0.0477344094314675	-0.0474316092677705	-	False
GCF_008632435.1	-0.0069197412327645	-0.0066169410690675	-0.0063141409053705	-	False
